user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_32593189,C_735164,1.0,昆明理工大学,2020-09-16 08:19:21,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_28564072,C_1736024,2.0,广州中医药大学,2020-05-17 10:18:17,4,E,423,14,0.014084507042253521,0.0,0.009191176470588234,0.012867647058823529,0.017291066282420747,0.007575757575757576,0.03519785812378105
U_33329559,C_697076,2.0,辽宁对外经贸学院,2020-11-29 19:56:37,4,E,781,121,0.014084507042253521,0.0,0.1911764705882353,0.1911764705882353,0.3025936599423631,0.09545454545454546,0.03519785812378105
U_30773182,C_1738818,1.0,辽宁对外经贸学院,2020-06-30 12:17:37,4,E,781,15,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_12981411,C_1829948,0.0,北方民族大学,2020-06-05 11:06:40,4,E,190,61,0.014084507042253521,0.0,0.029411764705882353,0.029411764705882353,0.02593659942363112,0.006818181818181818,0.03519785812378105
U_12089271,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 14:52:24,0,A,249,172,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_32538738,C_735164,1.0,昆明理工大学,2020-11-26 22:09:34,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_33339530,C_1992945,0.0,辽宁对外经贸学院,2020-11-27 15:18:03,4,E,781,82,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_31066666,C_682392,0.0,华南理工大学,2020-09-15 21:15:19,3,D,211,108,0.11267605633802817,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.030806781069322473
U_24545306,C_1017355,2.0,昆明理工大学,2020-05-07 11:23:50,0,A,476,0,0.16901408450704225,0.0,0.08088235294117647,0.08088235294117647,0.1095100864553314,0.035606060606060606,0.04272789170599979
U_22339693,C_1829948,0.0,北方民族大学,2020-06-16 16:34:09,4,E,190,61,0.014084507042253521,0.0,0.020220588235294115,0.020220588235294115,0.02593659942363112,0.006818181818181818,0.03519785812378105
U_19871751,C_1854868,2.0,昆明理工大学,2020-06-25 11:40:48,0,A,476,65,0.04225352112676056,0.0,0.09558823529411765,0.09558823529411765,0.07780979827089336,0.025757575757575757,0.04272789170599979
U_19901300,C_948395,0.0,西安美术学院,2020-02-22 12:58:00,0,A,727,170,0.014084507042253521,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_11534578,C_735197,1.0,辽宁石油化工大学,2020-11-15 18:37:40,4,E,790,141,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30203493,C_786631,1.0,华南理工大学,2020-05-27 14:02:29,3,D,211,154,0.11267605633802817,0.0,0.06249999999999999,0.06249999999999999,0.034582132564841495,0.00909090909090909,0.04857592928115586
U_30695429,C_1864063,2.0,辽宁对外经贸学院,2020-06-27 10:36:13,4,E,781,66,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33312091,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 19:44:57,4,E,781,85,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.011527377521613832,0.003787878787878788,0.03519785812378105
U_31252161,C_1844112,0.0,昆明理工大学,2020-08-19 08:08:42,0,A,476,63,0.04225352112676056,0.0,0.36580882352941174,0.43933823529411764,0.5360230547550432,0.5545454545454546,0.06488523190195376
U_29934390,C_697062,0.0,昆明理工大学,2020-05-12 08:25:50,0,A,476,120,0.04225352112676056,0.0,0.1875,0.1875,0.28242074927953886,0.0803030303030303,0.04272789170599979
U_4602276,C_735197,1.0,华南理工大学,2020-10-03 16:19:30,3,D,211,141,0.11267605633802817,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.04857592928115586
U_33344122,C_697076,1.0,辽宁对外经贸学院,2020-11-17 14:55:02,4,E,781,121,0.014084507042253521,0.0,0.034926470588235295,0.034926470588235295,0.02881844380403458,0.007575757575757576,0.03519785812378105
U_6139807,C_735197,0.0,华南理工大学,2020-10-20 10:47:13,3,D,211,141,0.5352112676056339,0.0,0.33639705882352944,0.33639705882352944,0.5273775216138328,0.15075757575757576,0.1675995060759581
U_9816105,C_735197,1.0,华南理工大学,2020-11-02 22:26:38,4,E,211,141,0.16901408450704225,0.0,0.12683823529411764,0.12683823529411764,0.20172910662824206,0.059848484848484845,0.03519785812378105
U_24160060,C_948120,2.0,中国农业大学,2020-09-30 20:38:46,0,A,67,167,0.09859154929577466,0.0,0.11948529411764706,0.11948529411764706,0.14985590778097982,0.045454545454545456,0.03443619955454514
U_28100157,C_1829948,2.0,华南理工大学,2020-06-05 10:53:49,3,D,211,61,0.25352112676056343,0.0,0.46691176470588236,0.46691176470588236,0.6512968299711815,0.1712121212121212,0.04857592928115586
U_33343279,C_697076,2.0,辽宁对外经贸学院,2020-11-17 14:56:12,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33442601,C_697076,2.0,辽宁对外经贸学院,2020-11-30 10:23:32,4,E,781,121,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.011527377521613832,0.0030303030303030303,0.03519785812378105
U_33201913,C_1912004,1.0,辽宁对外经贸学院,2020-10-03 19:00:01,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_30018552,C_735115,1.0,辽宁对外经贸学院,2020-05-17 13:48:58,4,E,781,136,0.014084507042253521,0.0,0.009191176470588234,0.009191176470588234,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_33459855,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 10:45:08,4,E,781,84,0.0,0.0,0.009191176470588234,0.009191176470588234,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_33200348,C_697076,2.0,辽宁对外经贸学院,2020-11-23 09:01:53,4,E,781,121,0.014084507042253521,0.0,0.044117647058823525,0.044117647058823525,0.04322766570605187,0.012121212121212121,0.03519785812378105
U_28096738,C_1738818,1.0,安徽工业大学,2020-06-15 19:19:06,4,E,344,15,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_20013029,C_948395,2.0,西安美术学院,2020-03-02 22:07:55,1,B,727,170,0.09859154929577466,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_30656303,C_1776290,2.0,辽宁对外经贸学院,2020-06-23 08:54:48,4,E,781,48,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0015151515151515152,0.03519785812378105
U_31057741,C_801420,2.0,辽宁对外经贸学院,2020-07-24 23:06:38,4,E,781,155,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_30950862,C_1829948,1.0,广州中医药大学,2020-07-14 11:47:47,1,B,423,61,0.4366197183098592,0.0,0.47610294117647056,0.47610294117647056,0.5648414985590777,0.1484848484848485,0.05849960955381425
U_7001765,C_1750793,2.0,北京体育大学,2020-06-16 17:12:47,2,C,159,17,0.07042253521126761,0.0,0.034926470588235295,0.034926470588235295,0.05187319884726224,0.02727272727272727,0.04297447982181806
U_29666717,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 19:48:13,4,E,781,8,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_11138964,C_948120,0.0,中国农业大学,2020-10-02 13:17:21,4,E,67,167,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.01991275547297843
U_19818740,C_808528,2.0,昆明理工大学,2020-02-19 20:18:23,0,A,476,156,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30594098,C_1829948,2.0,华南理工大学,2020-06-18 09:20:21,3,D,211,61,0.28169014084507044,0.0,0.47610294117647056,0.47610294117647056,0.44092219020172907,0.1159090909090909,0.04857592928115586
U_32741775,C_735164,2.0,昆明理工大学,2020-10-11 13:58:25,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_34078227,C_735164,1.0,昆明理工大学,2020-10-22 19:07:23,0,A,476,138,0.4084507042253521,0.0,0.28308823529411764,0.2886029411764706,0.4380403458213256,0.15833333333333333,0.27119661177339505
U_6097076,C_749807,2.0,辽宁对外经贸学院,2020-06-23 22:32:31,4,E,781,148,0.014084507042253521,0.0,0.022058823529411763,0.022058823529411763,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_30643311,C_680979,1.0,辽宁对外经贸学院,2020-06-22 10:07:10,4,E,781,100,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03519785812378105
U_33220218,C_697076,2.0,辽宁对外经贸学院,2020-09-21 10:35:07,0,A,781,121,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_17459896,C_735164,2.0,邵阳学院,2020-09-16 08:18:54,0,A,804,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30579711,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 12:40:24,4,E,781,61,0.0,0.0,0.020220588235294115,0.020220588235294115,0.023054755043227664,0.006060606060606061,0.03519785812378105
U_3788195,C_756642,2.0,广州中医药大学,2020-05-11 19:30:14,1,B,423,149,0.0,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_31655547,C_801420,0.0,辽宁对外经贸学院,2020-08-30 20:17:41,4,E,781,155,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_6816127,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-30 01:20:20,4,E,822,57,0.09859154929577466,0.0,0.08455882352941177,0.08455882352941177,0.13544668587896252,0.035606060606060606,0.03519785812378105
U_15273977,C_682392,0.0,昆明理工大学,2020-08-02 14:03:58,0,A,476,108,0.056338028169014086,0.0,0.4485294117647059,0.4485294117647059,0.7031700288184437,0.24621212121212122,0.04272789170599979
U_29951865,C_948395,0.0,辽宁对外经贸学院,2020-05-31 16:14:44,4,E,781,170,0.014084507042253521,0.0,0.06066176470588235,0.06066176470588235,0.09510086455331411,0.05606060606060606,0.03519785812378105
U_4661657,C_682392,0.0,陕西工业职业技术学院,2019-12-28 23:17:47,0,A,876,108,0.971830985915493,0.5,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_11065348,C_676646,2.0,天津商业大学,2020-08-11 00:22:29,4,E,316,90,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.02881844380403458,0.007575757575757576,0.03519785812378105
U_30656919,C_1774960,2.0,辽宁对外经贸学院,2020-08-18 18:42:40,4,E,781,42,0.014084507042253521,0.0,0.014705882352941176,0.04044117647058824,0.01440922190201729,0.004545454545454545,0.03519785812378105
U_2314323,C_1778564,0.0,四川大学,2020-09-29 18:03:06,4,E,285,50,0.014084507042253521,0.0,0.03125,0.03125,0.037463976945244955,0.09848484848484848,0.0014425351690074216
U_6075870,C_1829948,1.0,北方民族大学,2020-06-22 17:06:33,1,B,190,61,0.2112676056338028,0.0,0.11764705882352941,0.11764705882352941,0.09221902017291066,0.024242424242424242,0.05849960955381425
U_6875510,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:31:23,4,E,781,149,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.01440922190201729,0.005303030303030303,0.03519785812378105
U_18675148,C_1829948,0.0,北方民族大学,2020-06-16 21:39:29,4,E,190,61,0.056338028169014086,0.0,0.08088235294117647,0.08088235294117647,0.07492795389048991,0.019696969696969695,0.03519785812378105
U_27579450,C_735283,2.0,辽宁对外经贸学院,2020-04-20 14:00:08,4,E,781,143,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_32076662,C_1912004,1.0,辽宁对外经贸学院,2020-10-06 10:19:23,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_10333918,C_735164,2.0,沈阳农业大学,2020-09-17 10:27:01,0,A,533,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30388490,C_1829948,2.0,辽宁对外经贸学院,2020-06-08 19:54:47,4,E,781,61,0.014084507042253521,0.0,0.01838235294117647,0.01838235294117647,0.023054755043227664,0.006060606060606061,0.03519785812378105
U_16430381,C_677087,2.0,辽宁对外经贸学院,2020-10-27 09:15:44,4,E,781,92,0.014084507042253521,0.0,0.10845588235294118,0.10845588235294118,0.12968299711815562,0.03409090909090909,0.03519785812378105
U_182030,C_1760297,0.0,清华大学,2020-08-05 14:17:33,4,E,612,29,0.014084507042253521,0.0,0.014705882352941176,0.014705882352941176,0.011527377521613832,0.004545454545454545,0.03519785812378105
U_33549834,C_2027893,1.0,辽宁对外经贸学院,2020-09-24 09:13:15,4,E,781,84,0.014084507042253521,0.0,0.009191176470588234,0.009191176470588234,0.01440922190201729,0.005303030303030303,0.03519785812378105
U_14170712,C_697107,0.0,辽宁对外经贸学院,2020-05-06 11:35:32,4,E,781,122,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_33554713,C_697076,0.0,辽宁对外经贸学院,2020-11-26 10:58:48,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33217491,C_697076,1.0,辽宁对外经贸学院,2020-10-08 18:35:24,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30962848,C_682575,2.0,广州中医药大学,2020-07-15 08:49:57,1,B,423,113,0.08450704225352114,0.0,0.10845588235294118,0.10845588235294118,0.14985590778097982,0.03939393939393939,0.05849960955381425
U_11011749,C_1738818,0.0,云南财经大学,2020-05-21 20:49:00,0,A,117,15,0.07042253521126761,0.0,0.06249999999999999,0.06249999999999999,0.10086455331412103,0.0446969696969697,0.04272789170599979
U_13811297,C_682392,2.0,昆明理工大学,2019-11-02 12:33:18,0,A,476,108,0.014084507042253521,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_27943602,C_1829948,0.0,北方民族大学,2020-06-16 18:41:33,4,E,190,61,0.014084507042253521,0.0,0.020220588235294115,0.020220588235294115,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_11538393,C_1714448,2.0,中国医科大学,2020-05-11 12:07:31,0,A,69,8,0.04225352112676056,0.0,0.1433823529411765,0.1433823529411765,0.15561959654178673,0.04090909090909091,0.04272789170599979
U_32594102,C_735164,2.0,昆明理工大学,2020-10-20 11:09:22,0,A,476,138,0.04225352112676056,0.0,0.016544117647058824,0.020220588235294115,0.02593659942363112,0.012121212121212121,0.04272789170599979
U_31252162,C_1844112,2.0,昆明理工大学,2020-08-19 08:09:26,0,A,476,63,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_29769464,C_1017355,0.0,辽宁对外经贸学院,2020-05-03 14:43:15,4,E,781,0,0.014084507042253521,0.0,0.027573529411764705,0.027573529411764705,0.017291066282420747,0.004545454545454545,0.03519785812378105
U_17162922,C_1776290,2.0,昆明理工大学,2020-04-30 18:00:43,0,A,476,48,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_29723501,C_676635,2.0,广州中医药大学,2020-04-29 13:42:23,1,B,423,89,0.08450704225352114,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_28356620,C_1750795,1.0,辽宁对外经贸学院,2020-06-13 14:55:32,4,E,781,18,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0030303030303030303,0.03519785812378105
U_12671292,C_813262,0.0,辽宁对外经贸学院,2019-11-12 22:41:09,4,E,781,157,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_6509849,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 17:07:26,4,E,822,57,0.09859154929577466,0.0,0.06066176470588235,0.06066176470588235,0.09798270893371758,0.025757575757575757,0.03519785812378105
U_3805420,C_1017355,0.0,广州中医药大学,2020-04-17 17:15:16,3,D,423,0,0.014084507042253521,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.04857592928115586
U_32578744,C_735164,1.0,昆明理工大学,2020-11-20 11:41:51,0,A,476,138,0.04225352112676056,0.0,0.007352941176470588,0.007352941176470588,0.01440922190201729,0.006060606060606061,0.04272789170599979
U_12981438,C_1829948,0.0,北方民族大学,2020-06-05 10:57:03,1,B,190,61,0.02816901408450704,0.0,0.04044117647058824,0.04044117647058824,0.04610951008645533,0.012121212121212121,0.05849960955381425
U_29822463,C_756642,2.0,辽宁对外经贸学院,2020-05-07 21:55:51,4,E,781,149,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30297023,C_735385,1.0,辽宁对外经贸学院,2020-06-02 23:16:43,4,E,781,146,0.014084507042253521,0.0,0.06801470588235295,0.06801470588235295,0.07492795389048991,0.019696969696969695,0.03519785812378105
U_9046752,C_786631,2.0,中国传媒大学,2020-03-12 15:28:59,4,E,66,154,0.04225352112676056,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33461491,C_948120,0.0,中国医科大学,2020-09-23 11:11:01,2,C,69,167,0.07042253521126761,0.0,0.1323529411764706,0.1323529411764706,0.12680115273775217,0.035606060606060606,0.04297447982181806
U_33220681,C_697076,1.0,辽宁对外经贸学院,2020-10-07 08:28:09,4,E,781,121,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_8291923,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:02:05,4,E,822,57,0.28169014084507044,0.0,0.06066176470588235,0.06066176470588235,0.09221902017291066,0.024242424242424242,0.03519785812378105
U_14598647,C_735385,2.0,辽宁对外经贸学院,2020-10-06 09:53:44,4,E,781,146,0.014084507042253521,0.0,0.07169117647058824,0.07169117647058824,0.10086455331412103,0.030303030303030304,0.03519785812378105
U_8604370,C_1778562,0.0,南开大学,2020-09-21 09:44:54,4,E,231,49,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_33220365,C_697076,1.0,辽宁对外经贸学院,2020-11-25 09:43:41,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_5832589,C_1824926,0.0,武汉职业技术学院,2020-08-03 12:38:59,0,A,511,58,0.014084507042253521,0.0,0.3382352941176471,0.3382352941176471,0.5273775216138328,0.18333333333333332,0.04272789170599979
U_14750056,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:54:31,0,A,461,76,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_8074670,C_1732845,2.0,铜仁学院,2020-06-14 13:19:32,0,A,850,13,0.11267605633802817,0.0,0.2647058823529412,0.2647058823529412,0.31123919308357345,0.08181818181818182,0.04272789170599979
U_32719344,C_735164,1.0,昆明理工大学,2020-11-30 16:19:48,4,E,476,138,0.014084507042253521,0.0,0.05330882352941176,0.08272058823529413,0.05763688760806916,0.025757575757575757,0.03519785812378105
U_16764863,C_696596,2.0,辽宁对外经贸学院,2020-07-07 06:55:31,4,E,781,117,0.014084507042253521,0.0,0.020220588235294115,0.020220588235294115,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_107884,C_677087,0.0,清华大学,2020-09-15 19:12:34,3,D,612,92,0.014084507042253521,0.0,0.09558823529411765,0.09558823529411765,0.11527377521613832,0.030303030303030304,0.04857592928115586
U_19223522,C_697062,2.0,湖北科技学院,2020-04-25 11:09:16,0,A,633,120,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_11065043,C_676646,1.0,天津商业大学,2020-08-11 11:28:31,4,E,316,90,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_31068434,C_735115,1.0,昆明理工大学,2020-07-27 08:07:33,0,A,476,136,0.04225352112676056,0.0,0.5202205882352942,0.5202205882352942,0.6685878962536023,0.21742424242424244,0.04272789170599979
U_15218743,C_948120,0.0,中国农业大学,2020-09-27 09:59:36,4,E,67,167,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.02593659942363112,0.006818181818181818,0.03519785812378105
U_29785893,C_1017355,1.0,华南理工大学,2020-05-05 22:20:26,3,D,211,0,0.11267605633802817,0.0,0.06066176470588235,0.06066176470588235,0.03170028818443804,0.00909090909090909,0.04857592928115586
U_30391519,C_747056,0.0,辽宁对外经贸学院,2020-06-07 15:26:28,4,E,781,147,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_22320835,C_801420,2.0,南京邮电大学,2020-09-08 13:48:58,4,E,228,155,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_20788340,C_801420,2.0,清华大学,2020-09-03 23:12:23,4,E,612,155,0.014084507042253521,0.0,0.011029411764705881,0.011029411764705881,0.020172910662824207,0.005303030303030303,0.03519785812378105
U_6240554,C_735115,2.0,广州体育学院,2020-05-11 13:00:15,0,A,425,136,0.0,0.0,0.5202205882352942,0.5202205882352942,0.8011527377521613,0.275,0.04272789170599979
U_16060160,C_758928,1.0,山西经贸职业学院,2020-06-12 19:06:35,4,E,387,150,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_5314263,C_1750793,0.0,内蒙古大学,2020-05-20 21:05:45,0,A,145,17,0.07042253521126761,0.0,0.034926470588235295,0.034926470588235295,0.040345821325648415,0.021212121212121213,0.04272789170599979
U_30399830,C_674920,2.0,辽宁对外经贸学院,2020-06-08 11:28:33,4,E,781,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_11063493,C_735130,2.0,辽宁对外经贸学院,2020-09-03 09:06:54,4,E,781,137,0.014084507042253521,0.0,0.03860294117647059,0.03860294117647059,0.04322766570605187,0.011363636363636364,0.03519785812378105
U_31060145,C_735115,2.0,辽宁对外经贸学院,2020-07-25 13:48:00,4,E,781,136,0.014084507042253521,0.0,0.5202205882352942,0.5202205882352942,0.3314121037463977,0.10909090909090909,0.03519785812378105
U_14765,C_1766171,2.0,南开大学,2020-05-15 15:57:59,4,E,231,34,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_3702554,C_1017355,1.0,广州中医药大学,2020-03-04 13:31:04,3,D,423,0,0.014084507042253521,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.04857592928115586
U_30499258,C_749807,1.0,昆明理工大学,2020-06-20 08:21:35,0,A,476,148,0.04225352112676056,0.0,0.3713235294117647,0.3713235294117647,0.585014409221902,0.15378787878787878,0.04272789170599979
U_3699351,C_1017355,0.0,广州中医药大学,2020-04-23 14:20:43,2,C,423,0,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_33344211,C_697076,2.0,辽宁,2020-12-02 21:36:52,4,E,770,121,0.014084507042253521,0.0,0.18198529411764705,0.18198529411764705,0.27665706051873196,0.08787878787878788,0.03519785812378105
U_27205935,C_948395,1.0,西安美术学院,2020-03-12 20:01:25,1,B,727,170,0.014084507042253521,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_5314533,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 20:48:08,0,A,142,17,0.04225352112676056,0.0,0.034926470588235295,0.034926470588235295,0.04610951008645533,0.024242424242424242,0.04272789170599979
U_33500240,C_735164,0.0,昆明理工大学,2020-10-22 17:42:27,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.048469181678649324
U_32099468,C_1992917,1.0,辽宁对外经贸学院,2020-09-07 09:46:47,4,E,781,80,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_5794901,C_1824911,2.0,重庆市万州区三峡医药高等专科学校,2020-06-10 20:42:55,4,E,839,57,0.02816901408450704,0.0,0.06066176470588235,0.06066176470588235,0.07780979827089336,0.020454545454545454,0.03519785812378105
U_29332562,C_674959,0.0,辽宁对外经贸学院,2020-04-13 09:07:06,4,E,781,88,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_7751123,C_1017355,1.0,广州中医药大学,2020-05-07 12:03:33,4,E,423,0,0.0,0.0,0.02389705882352941,0.02389705882352941,0.011527377521613832,0.0030303030303030303,0.03519785812378105
U_16065444,C_801420,0.0,辽宁对外经贸学院,2020-09-11 21:55:52,4,E,781,155,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_14451329,C_801420,1.0,辽宁对外经贸学院,2020-08-26 21:32:20,4,E,781,155,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_31070563,C_801420,1.0,辽宁对外经贸学院,2020-07-27 12:20:07,4,E,781,155,0.014084507042253521,0.0,0.011029411764705881,0.011029411764705881,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_30112271,C_1750793,2.0,昆明理工大学,2020-05-21 22:51:48,0,A,476,17,0.09859154929577466,0.0,0.034926470588235295,0.034926470588235295,0.05187319884726224,0.02727272727272727,0.04272789170599979
U_32387221,C_801420,2.0,辽宁对外经贸学院,2020-09-10 21:23:41,4,E,781,155,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_3099933,C_680979,1.0,西安交通大学,2020-06-29 11:28:23,4,E,715,100,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30481754,C_735283,1.0,辽宁对外经贸学院,2020-06-14 23:53:42,4,E,781,143,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.008645533141210374,0.0022727272727272726,0.03519785812378105
