user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_27726228,C_707079,2.0,辽宁对外经贸学院,2020-05-08 10:43:01,4,E,781,132,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.061077409763265,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0723580965134912
U_29056907,C_756642,1.0,昆明理工大学,2020-03-28 08:53:04,0,A,476,149,0.0277777777777777,0.0,0.2128440366972477,0.2495412844036697,0.1671469740634005,0.081060606060606,0.0774018441254658,0.0476190476190476,0.2,0.1556291390728476,0.2422360248447204,0.1556291390728476,0.0772151898734177,0.0899633998893857
U_34269223,C_697076,2.0,辽宁对外经贸学院,2020-11-30 18:11:17,4,E,781,121,0.0555555555555555,0.0,0.1963302752293578,0.1963302752293578,0.2190201729106628,0.0666666666666666,0.0658851432925018,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0329113924050632,0.0759631618228263
U_3805412,C_1017355,0.0,广州中医药大学,2020-05-02 09:31:30,3,D,423,0,0.1527777777777777,0.0,0.0788990825688073,0.0788990825688073,0.0547550432276657,0.0166666666666666,0.0806811462747466,0.1587301587301587,0.2,0.1556291390728476,0.217391304347826,0.0662251655629139,0.0962025316455696,0.0720819719450321
U_19169238,C_1829948,0.0,北方民族大学,2020-06-17 14:35:26,4,E,190,61,0.0694444444444444,0.0,0.0513761467889908,0.0513761467889908,0.0403458213256484,0.0106060606060606,0.0624402348296469,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0392405063291139,0.072638930016653
U_30329938,C_676635,2.0,广州中医药大学,2020-06-02 23:40:45,1,B,423,89,0.2222222222222222,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.1138557754260106,0.1111111111111111,0.2,0.0827814569536423,0.077639751552795,0.0728476821192053,0.0278481012658227,0.2342398213630802
U_9427097,C_1472684,0.0,辽宁对外经贸学院,2020-11-14 12:31:03,4,E,781,3,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0613470499234075,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0716234490149559
U_28728407,C_749807,2.0,湖北文理学院理工学院,2020-03-16 15:00:00,4,E,626,148,0.0277777777777777,0.4000000000000001,0.1669724770642202,0.2752293577981651,0.239193083573487,0.0098484848484848,0.0980765542897067,0.0952380952380952,0.4,0.1887417218543046,0.1770186335403726,0.0894039735099337,0.1481012658227848,0.0
U_32754027,C_735164,1.0,昆明理工大学,2020-10-20 11:56:46,0,A,476,138,0.0972222222222222,0.0,0.181651376146789,0.2587155963302752,0.1671469740634005,0.0454545454545454,0.069124247282474,0.0317460317460317,0.2,0.5165562913907285,0.4906832298136646,0.5132450331125827,0.2721518987341772,0.0953851476653206
U_11946656,C_948387,0.0,深圳信息职业技术学院,2020-10-20 11:28:26,4,E,610,169,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0374639769452449,0.0098484848484848,0.0637008237495749,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0379746835443038,0.0722267141675776
U_13241663,C_697076,0.0,云南财经大学,2020-11-30 17:15:51,3,D,117,121,0.2222222222222222,0.0,0.5522935779816514,0.5522935779816514,0.5100864553314121,0.1636363636363636,0.0677812662501378,0.1746031746031746,0.2,0.2251655629139073,0.2111801242236024,0.0298013245033112,0.1949367088607595,0.1149084369581197
U_30418967,C_1628052,0.0,中国医科大学,2020-06-11 10:46:01,2,C,69,5,0.1666666666666666,0.0,0.1522935779816513,0.1522935779816513,0.1873198847262247,0.0606060606060606,0.0792035407798447,0.0793650793650793,0.2,0.0165562913907284,0.015527950310559,0.0165562913907284,0.0088607594936708,0.1214813275369813
U_33442524,C_697076,2.0,辽宁对外经贸学院,2020-11-09 15:25:49,4,E,781,121,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.0518731988472622,0.0219696969696969,0.0622464249288778,0.0634920634920634,0.2,0.1059602649006622,0.1055900621118012,0.086092715231788,0.0265822784810126,0.0778475563162821
U_12181559,C_682392,2.0,陕西工业职业技术学院,2020-08-31 16:45:40,0,A,876,108,0.125,0.0,0.2018348623853211,0.2862385321100917,0.2420749279538904,0.059090909090909,0.1351155902604146,0.0476190476190476,0.2,0.2251655629139073,0.2111801242236024,0.2251655629139073,0.1012658227848101,0.0802744369598867
U_33007383,C_735164,2.0,昆明理工大学,2020-09-17 10:14:58,0,A,476,138,0.0972222222222222,0.0,0.0990825688073394,0.0990825688073394,0.1556195965417867,0.0742424242424242,0.0515674885563718,0.0317460317460317,0.2,0.1986754966887417,0.1956521739130434,0.1986754966887417,0.0860759493670886,0.0854337881691828
U_19139230,C_1808023,1.0,辽宁对外经贸学院,2020-06-16 16:53:58,4,E,781,54,0.0416666666666666,0.0,0.0201834862385321,0.0201834862385321,0.0201729106628242,0.0053030303030303,0.0616127084006519,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0719332953845347
U_30326351,C_676635,2.0,广州中医药大学,2020-06-02 19:14:10,1,B,423,89,0.2083333333333333,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.1140532451074536,0.1111111111111111,0.2,0.0993377483443708,0.093167701863354,0.0662251655629139,0.0253164556962025,0.2335636827616889
U_33247096,C_697076,2.0,辽宁对外经贸学院,2020-11-17 14:23:11,4,E,781,121,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0518731988472622,0.0151515151515151,0.0604564504678072,0.0634920634920634,0.2,0.1059602649006622,0.108695652173913,0.0695364238410596,0.0417721518987341,0.0776226931803189
U_102550,C_676635,0.0,学堂在线,2020-08-05 09:33:02,4,E,332,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0613364122929781,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0722661189012945
U_10721391,C_1017355,2.0,广州中医药大学,2020-04-14 11:19:16,4,E,423,0,0.0416666666666666,0.0,0.0403669724770642,0.0403669724770642,0.0576368876080691,0.0416666666666666,0.0582588784579208,0.0793650793650793,0.4,0.1291390728476821,0.1211180124223602,0.0695364238410596,0.040506329113924,0.0697126722163256
U_33013110,C_735164,1.0,昆明理工大学,2020-09-17 22:42:04,0,A,476,138,0.1111111111111111,0.0,0.1944954128440367,0.273394495412844,0.2219020172910662,0.0606060606060606,0.0835054237027349,0.0476190476190476,0.2,0.195364238410596,0.1925465838509316,0.195364238410596,0.0860759493670886,0.0834741350825071
U_5200103,C_674920,2.0,西昌幼儿师范高等专科学校,2020-06-07 09:48:02,4,E,742,87,0.0694444444444444,0.0,0.0788990825688073,0.0788990825688073,0.0922190201729106,0.0356060606060606,0.0648211871082335,0.0158730158730158,0.4,0.1026490066225165,0.0962732919254658,0.0496688741721854,0.0468354430379746,0.0636567252680246
U_7687342,C_1750793,0.0,北京体育大学,2020-04-18 10:15:05,0,A,159,17,0.0277777777777777,0.0,0.2330275229357798,0.2715596330275229,0.1959654178674351,0.0704545454545454,0.0778907096050755,0.0476190476190476,0.2,0.1655629139072847,0.2453416149068323,0.1655629139072847,0.0759493670886076,0.0848976675170849
U_2104107,C_1828106,1.0,华中科技大学,2020-08-27 20:12:58,4,E,200,59,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0606060606060606,0.0980440050775089,0.0793650793650793,0.4,0.0165562913907284,0.015527950310559,0.0132450331125827,0.0050632911392405,0.0681572282558758
U_4602342,C_735197,0.0,华南理工大学,2020-10-04 16:31:55,3,D,211,141,0.1527777777777777,0.0,0.1779816513761468,0.2165137614678899,0.1037463976945244,0.1416666666666666,0.0852438874495425,0.1746031746031746,0.2,0.1456953642384106,0.2298136645962732,0.0231788079470198,0.1139240506329113,0.0748664862092451
U_5643088,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 20:34:39,3,D,822,57,0.0277777777777777,0.0,0.0623853211009174,0.0623853211009174,0.0547550432276657,0.0143939393939393,0.0777002871061749,0.0158730158730158,0.2,0.043046357615894,0.0403726708074534,0.0397350993377483,0.0151898734177215,0.0758547412855442
U_30093586,C_813262,0.0,昆明理工大学,2020-05-20 19:16:27,0,A,476,157,0.0138888888888888,0.0,0.2954128440366972,0.2954128440366972,0.4438040345821325,0.3181818181818182,0.070851970805697,0.0634920634920634,0.2,0.2119205298013245,0.1987577639751552,0.2119205298013245,0.0594936708860759,0.0851634002182442
U_33713401,C_697076,0.0,辽宁对外经贸学院,2020-10-07 09:56:51,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0691642651296829,0.0363636363636363,0.0625655686987837,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.0728476821192053,0.0278481012658227,0.0754492743982576
U_33080064,C_735164,2.0,昆明理工大学,2020-11-17 08:02:38,0,A,476,138,0.0972222222222222,0.0,0.1798165137614679,0.2568807339449541,0.1671469740634005,0.0454545454545454,0.0692736396286246,0.0634920634920634,0.2,0.5165562913907285,0.4875776397515527,0.5165562913907285,0.2734177215189873,0.0952204346513
U_11523548,C_735385,2.0,南开大学,2020-07-15 11:27:04,4,E,231,146,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0613364122929781,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0722661189012945
U_30201435,C_674920,0.0,辽宁对外经贸学院,2020-05-27 11:25:54,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.340057636887608,0.0909090909090909,0.0655188284658737,0.0793650793650793,0.4,0.1158940397350993,0.108695652173913,0.0728476821192053,0.0316455696202531,0.0745514093942799
U_29822651,C_756642,2.0,辽宁对外经贸学院,2020-05-07 22:06:36,4,E,781,149,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0325757575757575,0.0615185891425934,0.0634920634920634,0.4,0.0033112582781456,0.0031055900621118,0.0,0.0,0.0681930284304555
U_24715947,C_682157,1.0,宁波财经学院,2020-04-22 10:49:04,4,E,339,105,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.063400576368876,0.0333333333333333,0.061638916194056,0.0634920634920634,0.4,0.0264900662251655,0.0248447204968944,0.0165562913907284,0.0063291139240506,0.0664090860978062
U_12926049,C_680814,1.0,辽宁对外经贸学院,2020-07-20 14:33:40,4,E,781,96,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0613066041470032,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.040506329113924,0.0709585612396375
U_34691134,C_1912004,1.0,辽宁对外经贸学院,2020-10-11 09:36:01,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0618643913690175,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.040506329113924,0.0704776516965368
U_17909226,C_786631,1.0,北华航天工业学院,2020-04-22 21:26:48,0,A,186,154,0.0833333333333333,0.0,0.2110091743119266,0.2788990825688073,0.2190201729106628,0.0742424242424242,0.0742425421730813,0.0476190476190476,0.2,0.1854304635761589,0.2111801242236024,0.1854304635761589,0.089873417721519,0.0833859997769652
U_19252907,C_948120,0.0,中国农业大学,2020-09-23 15:04:12,0,A,67,167,0.1111111111111111,0.0,0.273394495412844,0.3100917431192661,0.2190201729106628,0.084090909090909,0.0658446578973622,0.0317460317460317,0.2,0.1026490066225165,0.0962732919254658,0.0728476821192053,0.0291139240506329,0.0121759370951168
U_20431280,C_948395,0.0,西安美术学院,2020-02-20 20:23:46,2,C,727,170,0.0416666666666666,0.0,0.1834862385321101,0.1834862385321101,0.1613832853025936,0.0583333333333333,0.0760578478630374,0.0952380952380952,0.2,0.2119205298013245,0.2422360248447204,0.1456953642384106,0.0734177215189873,0.1311081386638253
U_32538516,C_735164,1.0,昆明理工大学,2020-11-26 21:46:33,0,A,476,138,0.0972222222222222,0.0,0.1798165137614679,0.2568807339449541,0.1671469740634005,0.0454545454545454,0.0693785203256602,0.0634920634920634,0.2,0.5165562913907285,0.4906832298136646,0.5165562913907285,0.2734177215189873,0.0951857388522858
U_33383624,C_697076,1.0,辽宁对外经贸学院,2020-12-03 16:31:28,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2853025936599423,0.0916666666666666,0.064539121522231,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.076158940397351,0.0341772151898734,0.0770149108248635
U_984894,C_735164,0.0,昆明理工大学,2020-10-30 13:38:35,0,A,476,138,0.0972222222222222,0.0,0.1798165137614679,0.2587155963302752,0.1671469740634005,0.0446969696969697,0.0690563061037682,0.0476190476190476,0.2,0.5165562913907285,0.4844720496894409,0.5165562913907285,0.2734177215189873,0.0954021581167383
U_30664037,C_1829948,0.0,辽宁对外经贸学院,2020-06-23 16:55:20,4,E,781,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0606568271739531,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.086092715231788,0.040506329113924,0.0729300863636417
U_13537532,C_801420,2.0,华南理工大学,2020-07-19 16:41:24,4,E,211,155,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0613214017446395,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720849936392875
U_33329687,C_697076,1.0,辽宁对外经贸学院,2020-11-29 22:07:24,4,E,781,121,0.0555555555555555,0.0,0.1559633027522936,0.1559633027522936,0.1613832853025936,0.0484848484848484,0.0649204468971977,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0354430379746835,0.0759372013277637
U_27713042,C_1760323,0.0,辽宁对外经贸学院,2020-07-05 21:20:15,4,E,781,30,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0616180717869438,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0710316801051993
U_32578733,C_735164,1.0,昆明理工大学,2020-10-14 14:16:26,0,A,476,138,0.1111111111111111,0.0,0.2,0.2807339449541284,0.2363112391930835,0.0613636363636363,0.0678898958700016,0.0476190476190476,0.2,0.2119205298013245,0.1987577639751552,0.2119205298013245,0.0873417721518987,0.0826111192630389
U_30893338,C_735197,1.0,浙江大学,2020-09-08 14:58:19,4,E,599,141,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0613626299910661,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0721783747287653
U_30593747,C_1829948,2.0,华南理工大学,2020-06-18 09:04:28,3,D,211,61,0.3333333333333333,0.0,0.3779816513761468,0.3779816513761468,0.4812680115273774,0.1265151515151515,0.0704261684480087,0.1904761904761904,0.2,0.1986754966887417,0.217391304347826,0.0,0.2025316455696202,0.0994473861123742
U_10910528,C_676646,2.0,天津商业大学,2020-08-17 13:46:14,4,E,316,90,0.0277777777777777,0.0,0.0256880733944954,0.0256880733944954,0.0403458213256484,0.0106060606060606,0.0620458550813973,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0689810310734962
U_6286693,C_948120,2.0,东北大学,2020-11-10 21:36:32,4,E,45,167,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0613085603220589,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0723509334108654
U_34169783,C_1992929,1.0,辽宁对外经贸学院,2020-10-01 06:19:48,4,E,781,81,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.100864553314121,0.0265151515151515,0.229884217409701,0.0793650793650793,0.2,0.1225165562913907,0.1149068322981366,0.0827814569536423,0.0594936708860759,0.0626887132424545
U_30783866,C_823315,1.0,辽宁对外经贸学院,2020-06-30 20:22:10,4,E,781,158,0.0277777777777777,0.0,0.0880733944954128,0.0880733944954128,0.063400576368876,0.0166666666666666,0.0632565144901574,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0354430379746835,0.0729299406474212
U_7993186,C_786631,1.0,郑州大学,2020-05-17 14:45:15,4,E,807,154,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0612276638169084,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0721680442156636
U_29994950,C_676635,2.0,广州中医药大学,2020-07-03 07:58:53,1,B,423,89,0.2222222222222222,0.0,0.0642201834862385,0.0642201834862385,0.0951008645533141,0.025,0.1161476895493415,0.1111111111111111,0.2,0.1125827814569536,0.201863354037267,0.0,0.0936708860759493,0.2346170116343266
U_30690680,C_1755909,1.0,辽宁对外经贸学院,2020-07-30 21:37:04,4,E,781,21,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0616606965937898,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0711114098856043
U_29791858,C_735197,0.0,辽宁对外经贸学院,2020-12-07 17:49:29,4,E,781,141,0.0555555555555555,0.0,0.255045871559633,0.255045871559633,0.3659942363112392,0.1068181818181818,0.0670299216967919,0.0793650793650793,0.4,0.119205298013245,0.1118012422360248,0.0728476821192053,0.0253164556962025,0.0719246521118802
U_29134648,C_697076,2.0,长沙理工大学,2020-09-09 19:33:43,0,A,862,121,0.0833333333333333,0.0,0.0697247706422018,0.1706422018348624,0.1095100864553314,0.0628787878787878,0.0869522176018337,0.0634920634920634,0.2,0.23841059602649,0.2422360248447204,0.23841059602649,0.0658227848101265,0.3152956811866148
U_14427009,C_747056,1.0,宝鸡文理学院,2020-05-27 12:08:20,4,E,356,147,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0374639769452449,0.0159090909090909,0.0620215836536812,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0392405063291139,0.0707396647994375
U_11791060,C_947147,2.0,岭南师范学院,2020-10-21 21:15:20,4,E,389,163,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0612276638169084,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0721680442156636
U_29885480,C_756642,2.0,辽宁对外经贸学院,2020-05-08 20:51:29,4,E,781,149,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0053030303030303,0.0616423135006084,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0707708327320622
U_34040584,C_735164,1.0,昆明理工大学,2020-11-24 20:01:40,0,A,476,138,0.1111111111111111,0.0,0.1798165137614679,0.2568807339449541,0.1642651296829971,0.0462121212121212,0.0700078144125577,0.0634920634920634,0.2,0.5165562913907285,0.5093167701863354,0.5165562913907285,0.2734177215189873,0.094977571727475
U_7161001,C_735197,1.0,辽宁对外经贸学院,2020-09-10 10:25:44,4,E,781,141,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0115273775216138,0.0272727272727272,0.0712471924520719,0.0793650793650793,0.2,0.1225165562913907,0.1149068322981366,0.119205298013245,0.0569620253164556,0.1873624327987013
U_32099310,C_1992917,2.0,辽宁对外经贸学院,2020-09-07 09:45:13,4,E,781,80,0.0277777777777777,0.0,0.0844036697247706,0.0844036697247706,0.0518731988472622,0.0325757575757575,0.0659787722687109,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0468354430379746,0.0727531945413022
U_31743676,C_801420,2.0,中国地质大学（北京）,2020-09-01 01:23:23,4,E,71,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613007653358877,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720385101649672
U_30595962,C_1829948,1.0,辽宁对外经贸学院,2020-06-18 11:01:53,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0612713880436592,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0728968707346561
U_32886955,C_735164,1.0,昆明理工大学,2020-09-16 10:59:44,4,E,476,138,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.063400576368876,0.0348484848484848,0.0622626884197204,0.0634920634920634,0.4,0.0298013245033112,0.0527950310559006,0.009933774834437,0.0075949367088607,0.0706031133623357
U_29079408,C_682575,1.0,辽宁对外经贸学院,2020-04-28 19:14:31,4,E,781,113,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0345821325648414,0.009090909090909,0.0609570876641443,0.0634920634920634,0.4,0.0231788079470198,0.0217391304347826,0.0165562913907284,0.0063291139240506,0.0693167075604667
U_32151244,C_1992917,2.0,辽宁对外经贸学院,2020-09-08 07:51:16,4,E,781,80,0.0138888888888888,0.0,0.0715596330275229,0.0715596330275229,0.0461095100864553,0.0303030303030303,0.0616737163006793,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0379746835443038,0.0737539505354601
U_30180884,C_682556,1.0,辽宁对外经贸学院,2020-05-28 22:16:18,4,E,781,112,0.0416666666666666,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612362561301276,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0455696202531645,0.0748648756615455
U_1001697,C_735164,0.0,昆明理工大学,2020-11-28 11:03:45,0,A,476,138,0.0833333333333333,0.0,0.0091743119266055,0.0146788990825688,0.0086455331412103,0.003030303030303,0.0663022542901326,0.0634920634920634,0.2,0.5,0.4844720496894409,0.4900662251655629,0.2556962025316456,0.093547911542364
U_29885022,C_1017355,2.0,辽宁对外经贸学院,2020-05-08 20:17:37,4,E,781,0,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0608879331616698,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0392405063291139,0.0720559270879471
U_7752899,C_1017355,1.0,广州中医药大学,2020-05-01 12:13:53,4,E,423,0,0.0833333333333333,0.0,0.0752293577981651,0.0752293577981651,0.0605187319884726,0.0356060606060606,0.0620833987854405,0.0476190476190476,0.4,0.0728476821192053,0.0683229813664596,0.0231788079470198,0.010126582278481,0.0700174415260134
U_31020363,C_1761368,1.0,中国医科大学,2020-09-05 00:53:07,2,C,69,31,0.1388888888888889,0.0,0.0990825688073394,0.0990825688073394,0.0893371757925072,0.0287878787878787,0.0753553433056386,0.0952380952380952,0.2,0.2086092715231788,0.2453416149068323,0.1456953642384106,0.0772151898734177,0.1287796854924906
U_30118428,C_749807,0.0,昆明理工大学,2020-05-22 13:29:24,0,A,476,148,0.0833333333333333,0.0,0.3724770642201835,0.3724770642201835,0.585014409221902,0.1537878787878787,0.0712984442385305,0.0476190476190476,0.2,0.195364238410596,0.1832298136645962,0.195364238410596,0.0797468354430379,0.0839317300303374
U_16159499,C_1912004,0.0,闽江师范高等专科学校,2020-10-08 19:01:08,4,E,866,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0085240604685155,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0927152317880794,0.0341772151898734,0.0738852331808019
U_6766413,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:22:39,4,E,822,57,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0518731988472622,0.0272727272727272,0.0644977348008632,0.0317460317460317,0.2,0.0629139072847682,0.0590062111801242,0.0596026490066225,0.0227848101265822,0.0703137823027398
U_14348207,C_682392,2.0,陕西工业技术学院,2020-09-04 15:49:54,4,E,874,108,0.0277777777777777,0.0,0.0330275229357798,0.0330275229357798,0.0403458213256484,0.0106060606060606,0.057984751476005,0.0158730158730158,0.4,0.0033112582781456,0.0031055900621118,0.0033112582781456,0.0012658227848101,0.0659636776275696
U_33224712,C_697076,1.0,辽宁对外经贸学院,2020-09-24 14:33:02,0,A,781,121,0.0972222222222222,0.0,0.0623853211009174,0.0623853211009174,0.0922190201729106,0.0287878787878787,0.0023371158210562,0.0317460317460317,0.2,0.1688741721854304,0.1583850931677018,0.1655629139072847,0.0772151898734177,0.0892008899156473
U_14749905,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:56:48,4,E,461,76,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0461095100864553,0.0325757575757575,0.0628250367486367,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.0894039735099337,0.0455696202531645,0.0704200324352649
U_30668108,C_823315,0.0,辽宁对外经贸学院,2020-06-23 23:56:54,4,E,781,158,0.0138888888888888,0.0,0.0715596330275229,0.0715596330275229,0.0345821325648414,0.0257575757575757,0.0613932602257986,0.0158730158730158,0.2,0.1456953642384106,0.1366459627329192,0.1291390728476821,0.0531645569620253,0.0761754166710841
U_32734134,C_735164,0.0,辽宁对外经贸学院,2020-09-15 10:19:08,4,E,781,138,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0146401507866292,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0341772151898734,0.0787841128114241
U_30255538,C_1714448,1.0,辽宁对外经贸学院,2020-05-28 14:33:08,4,E,781,8,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0325757575757575,0.0618443839076886,0.0634920634920634,0.4,0.0066225165562913,0.0062111801242236,0.0033112582781456,0.0012658227848101,0.0677155547224473
U_30268203,C_766175,1.0,广州中医药大学,2020-05-29 11:08:46,1,B,423,151,0.125,0.0,0.1834862385321101,0.1834862385321101,0.2680115273775216,0.0727272727272727,0.1109430060064021,0.1111111111111111,0.2,0.1158940397350993,0.186335403726708,0.0066225165562913,0.0936708860759493,0.2303179383134094
U_31121019,C_801420,0.0,辽宁对外经贸学院,2020-08-13 22:06:22,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0057636887608069,0.0015151515151515,0.0089856521906373,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0341772151898734,0.0741612580486891
U_14394174,C_1806527,1.0,昆明理工大学,2020-10-14 15:15:41,0,A,476,53,0.0833333333333333,0.0,0.0036697247706422,0.0036697247706422,0.0057636887608069,0.0151515151515151,0.0749107468103901,0.0476190476190476,0.2,0.1490066225165563,0.248447204968944,0.1490066225165563,0.0886075949367088,0.0905472080919413
U_30609904,C_1829948,2.0,北方民族大学,2020-06-19 09:47:00,1,B,190,61,0.2638888888888889,0.0,0.0807339449541284,0.0807339449541284,0.0778097982708933,0.0204545454545454,0.0895793260352108,0.1428571428571428,0.2,0.2086092715231788,0.2888198757763975,0.0,0.1392405063291139,0.2134504881928999
