user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_21234391,C_948120,2.0,中国农业大学,2020-09-23 22:00:56,0,A,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.2,0.05791505791505792,0.05791505791505792,0.05078125,0.020289855072463767,0.0,0.0,0.0,0.19921875,0.19921875,0.17573221757322174,0.15740740740740738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29746858,C_1714448,0.0,辽宁对外经贸学院,2020-04-30 19:26:41,4,E,781,8,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.01953125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.00749063670411985,0.005847953216374269,0.0
U_26604613,C_1829948,2.0,北方民族大学,2020-06-04 13:23:54,3,D,190,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.5961538461538461,0.0,0.9884169884169884,0.9884169884169884,1.0,0.3710144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758607,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:00:50,0,A,822,57,0.25,0.0,0.1312741312741313,0.1312741312741313,0.1346938775510204,0.04203821656050955,0.0,0.057692307692307696,0.0,0.0501930501930502,0.0501930501930502,0.046875,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224752,C_697076,2.0,辽宁对外经贸学院,2020-09-24 15:02:41,0,A,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.02038216560509554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.05859375,0.06276150627615062,0.06172839506172839,0.0,0.0,0.0,0.11029411764705882,0.11029411764705882,0.11235955056179775,0.10526315789473684,0.0
U_6987820,C_756642,2.0,昆明理工大学,2020-05-11 16:55:01,0,A,476,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0,0.019230769230769232,0.0,0.07335907335907337,0.07335907335907337,0.07421875,0.03333333333333333,0.0,0.0,0.0,0.01953125,0.01953125,0.02092050209205021,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104249,C_1828106,2.0,华中科技大学,2020-08-27 20:31:28,4,E,200,59,0.0,0.0,0.011583011583011584,0.011583011583011584,0.012244897959183675,0.07643312101910828,0.14268224482701292,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0234375,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.04779411764705882,0.03745318352059925,0.5847953216374269,0.0
U_5009220,C_735164,1.0,宝鸡文理学院,2020-09-16 23:17:44,0,A,356,138,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,0.3203125,0.42578125,0.2510460251046025,0.29320987654320985,0.5013739409205404,0.0,0.0,0.15441176470588236,0.20588235294117646,0.1348314606741573,0.10526315789473684,0.0
U_30353299,C_1829948,2.0,华南理工大学,2020-06-04 15:26:24,3,D,211,61,0.013888888888888888,0.0,0.07335907335907337,0.07335907335907337,0.0489795918367347,0.015286624203821656,0.0,0.2884615384615385,0.0,0.9305019305019305,0.9305019305019305,0.73046875,0.2710144927536232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32882193,C_735164,2.0,昆明理工大学,2020-11-06 16:40:13,0,A,476,138,0.013888888888888888,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0012738853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.62109375,0.6443514644351463,0.6574074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224538,C_697076,2.0,辽宁对外经贸学院,2020-11-05 21:27:50,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.04081632653061225,0.015286624203821656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.05859375,0.02092050209205021,0.018518518518518517,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.10486891385767791,0.08771929824561403,0.0
U_6902658,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:24:03,4,E,781,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0,0.0,0.0,0.07335907335907337,0.07335907335907337,0.07421875,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12207225,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-11 10:40:12,4,E,751,87,0.05555555555555555,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0,0.019230769230769232,0.0,0.4247104247104247,0.4247104247104247,0.4296875,0.16376811594202897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6765363,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:49:51,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461538461538464,0.0,0.1312741312741313,0.1312741312741313,0.12890625,0.04782608695652174,0.0,0.045454545454545456,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_2373704,C_735164,1.0,昆明理工大学,2020-09-16 23:15:30,0,A,476,138,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.01019108280254777,0.013149740783845468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.04296875,0.03765690376569037,0.05555555555555555,0.0,0.0,0.0,0.022058823529411763,0.022058823529411763,0.02247191011235955,0.02631578947368421,0.0
U_31066912,C_682392,0.0,中国医科大学,2020-09-14 19:48:57,2,C,69,108,0.05555555555555555,0.0,0.44015444015444016,0.44015444015444016,0.1836734693877551,0.07133757961783439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.51171875,0.51171875,0.2301255230125523,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32754031,C_735164,1.0,昆明理工大学,2020-10-24 16:06:55,4,E,476,138,0.013888888888888888,0.0,0.10810810810810811,0.11969111969111969,0.11020408163265308,0.06751592356687898,0.0,0.0,0.0,0.03861003861003861,0.04247104247104247,0.0390625,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33151118,C_735164,1.0,昆明理工大学,2020-09-19 23:29:57,0,A,476,138,0.013888888888888888,0.0,0.07722007722007722,0.08494208494208494,0.07755102040816328,0.04203821656050955,0.027018635535719093,0.0,0.0,0.16216216216216217,0.16216216216216217,0.1640625,0.10579710144927536,0.10991372280713102,0.0,0.0,0.16015625,0.1875,0.16736401673640167,0.15123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32992783,C_735164,1.0,昆明理工大学,2020-10-25 16:45:15,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.2109375,0.2109375,0.22594142259414224,0.30246913580246915,0.0,0.12121212121212122,0.0,0.375,0.3786764705882353,0.38202247191011235,0.34502923976608185,0.0
U_1858457,C_735306,0.0,聚奎中学,2020-10-15 20:36:10,4,E,691,144,0.16666666666666666,0.0,0.11969111969111969,0.15057915057915058,0.0979591836734694,0.19745222929936304,0.0,0.07692307692307693,0.0,0.08494208494208494,0.15444015444015444,0.046875,0.08695652173913043,0.0075301552690298125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33184928,C_1912004,2.0,辽宁对外经贸学院,2020-10-08 14:54:06,4,E,781,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.01171875,0.004347826086956522,0.0,0.0,0.0,0.02734375,0.02734375,0.025104602510460247,0.018518518518518517,0.05591939546599496,0.0,0.0,0.003676470588235294,0.003676470588235294,0.0,0.0,0.0
U_31762374,C_2027893,1.0,辽宁对外经贸学院,2020-09-01 14:46:29,4,E,781,84,0.0,0.0,0.07335907335907337,0.07335907335907337,0.0489795918367347,0.016560509554140127,0.0496113017235733,0.0,0.0,0.011583011583011584,0.011583011583011584,0.0078125,0.013043478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13099794,C_697076,0.0,长沙理工大学,2020-09-10 23:59:28,3,D,862,121,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.015286624203821656,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.01171875,0.004347826086956522,0.0,0.0,0.0,0.078125,0.078125,0.050209205020920494,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10524713,C_1829948,0.0,北方民族大学,2020-06-04 11:23:50,4,E,190,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.03515625,0.025104602510460247,0.018518518518518517,0.0,0.0,0.0,0.03308823529411765,0.03308823529411765,0.0149812734082397,0.011695906432748537,0.0
U_31261988,C_801420,1.0,辽宁对外经贸学院,2020-08-20 13:24:11,4,E,781,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03088803088803089,0.03088803088803089,0.015625,0.005797101449275362,0.10477541196416941,0.0,0.0,0.015625,0.015625,0.012552301255230124,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15408535,C_1829948,2.0,华南理工大学,2020-06-11 18:36:08,3,D,211,61,0.0,0.0,0.23552123552123552,0.23552123552123552,0.20816326530612247,0.06496815286624204,0.0,0.25,0.0,0.7683397683397684,0.7683397683397684,0.62890625,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30350317,C_1829948,2.0,辽宁对外经贸学院,2020-06-04 12:14:23,4,E,781,61,0.027777777777777776,0.0,0.06563706563706564,0.06563706563706564,0.02448979591836735,0.007643312101910828,0.0,0.0,0.0,0.02316602316602317,0.02316602316602317,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33543429,C_697076,1.0,辽宁对外经贸学院,2020-10-16 10:48:51,4,E,781,121,0.0,0.0,0.06177606177606178,0.06177606177606178,0.05714285714285715,0.02038216560509554,0.06743073714121613,0.0,0.0,0.32432432432432434,0.32432432432432434,0.328125,0.15072463768115943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12319511,C_735385,1.0,信阳学院,2020-08-14 21:51:00,3,D,129,146,0.0,0.0,0.1969111969111969,0.1969111969111969,0.17142857142857143,0.05350318471337579,0.42151720802285336,0.0,0.0,0.6138996138996139,0.6138996138996139,0.51171875,0.19420289855072465,0.0,0.0,0.0,0.11328125,0.11328125,0.10041841004184099,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32953766,C_735164,2.0,昆明理工大学,2020-09-17 19:36:41,2,C,476,138,0.0,0.0,0.13513513513513514,0.15830115830115832,0.1306122448979592,0.07006369426751592,0.019618808663714276,0.0,0.0,0.0501930501930502,0.06177606177606178,0.04296875,0.03188405797101449,0.0,0.09090909090909091,0.0,0.0234375,0.0234375,0.025104602510460247,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33713513,C_697076,2.0,辽宁对外经贸学院,2020-11-16 15:12:59,4,E,781,121,0.06944444444444445,0.0,0.3861003861003861,0.3861003861003861,0.32244897959183677,0.11719745222929935,0.0,0.0,0.0,0.2895752895752896,0.2895752895752896,0.23046875,0.10579710144927536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9255566,C_735385,0.0,华南理工大学,2020-05-20 14:09:18,3,D,211,146,0.0,0.0,0.11196911196911197,0.11196911196911197,0.07346938775510205,0.022929936305732482,0.0,0.0,0.0,0.31660231660231664,0.31660231660231664,0.171875,0.06666666666666667,0.0,0.0,0.0,0.06640625,0.06640625,0.05439330543933054,0.040123456790123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13535037,C_948120,0.0,中国农业大学,2020-09-25 22:22:01,4,E,67,167,0.0,0.0,0.08108108108108109,0.08108108108108109,0.06938775510204082,0.022929936305732482,0.006605099681081,0.0,0.0,0.03861003861003861,0.03861003861003861,0.01953125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0299625468164794,0.023391812865497075,0.0
U_14331914,C_1410126,1.0,华南理工大学,2020-06-19 11:47:27,3,D,211,2,0.013888888888888888,0.0,0.03474903474903475,0.03474903474903475,0.02448979591836735,0.008917197452229299,0.0,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6159293,C_735197,0.0,辽宁对外经贸学院,2020-10-16 22:28:37,4,E,781,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.305019305019305,0.305019305019305,0.30859375,0.12753623188405797,0.07991666012205322,0.0,0.0,0.00390625,0.00390625,0.0041841004184100415,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10244808,C_735197,0.0,华南理工大学,2020-09-26 11:24:33,3,D,211,141,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0,0.11538461538461539,0.0,0.25096525096525096,0.25096525096525096,0.25390625,0.1072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0
U_5076032,C_1864065,0.0,湖北理工学院,2020-06-20 19:59:56,3,D,631,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501930501930502,0.0501930501930502,0.0390625,0.02753623188405797,0.0,0.11363636363636365,0.0,0.39453125,0.39453125,0.42259414225941416,0.6172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6765402,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-04 22:49:41,4,E,822,57,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.019305019305019305,0.019305019305019305,0.01953125,0.007246376811594203,0.0,0.045454545454545456,0.0,0.1640625,0.1640625,0.17573221757322174,0.12962962962962962,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_33224750,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:11:11,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.018893305723915902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.05859375,0.06276150627615062,0.06172839506172839,0.0,0.0,0.0,0.11029411764705882,0.11029411764705882,0.11235955056179775,0.10526315789473684,0.0
U_32753975,C_735164,1.0,昆明理工大学,2020-11-10 13:46:26,0,A,476,138,0.05555555555555555,0.0,0.34362934362934366,0.416988416988417,0.31836734693877555,0.15159235668789808,0.0,0.0,0.0,0.11196911196911197,0.11583011583011583,0.10546875,0.04927536231884058,0.0,0.0,0.0,0.1484375,0.15234375,0.1589958158995816,0.11728395061728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33090258,C_735164,1.0,昆明理工大学,2020-10-18 20:42:17,4,E,476,138,0.013888888888888888,0.0,0.20463320463320464,0.25868725868725867,0.18775510204081636,0.08917197452229299,0.0,0.019230769230769232,0.0,0.04633204633204634,0.04633204633204634,0.046875,0.02463768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30459329,C_1829948,2.0,辽宁对外经贸学院,2020-06-11 18:41:46,4,E,781,61,0.4444444444444444,0.0,0.61003861003861,0.61003861003861,0.326530612244898,0.1019108280254777,0.0,0.2692307692307693,0.0,0.3204633204633205,0.3204633204633205,0.15625,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30365784,C_1829948,0.0,辽宁对外经贸学院,2020-06-05 10:57:11,4,E,781,61,0.1111111111111111,0.0,0.2084942084942085,0.2084942084942085,0.14285714285714288,0.044585987261146494,0.0,0.17307692307692307,0.0,0.26640926640926643,0.26640926640926643,0.171875,0.06376811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31039918,C_936971,2.0,中国医科大学,2020-07-22 11:27:30,2,C,69,162,0.05555555555555555,0.0,0.0888030888030888,0.0888030888030888,0.06122448979591837,0.024203821656050954,0.0,0.057692307692307696,0.0,0.04247104247104247,0.04247104247104247,0.03125,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15218734,C_948120,1.0,中国农业大学,2020-09-23 10:07:23,0,A,67,167,0.013888888888888888,0.16666666666666666,0.1003861003861004,0.1003861003861004,0.0979591836734694,0.03184713375796178,0.061047500289697375,0.038461538461538464,0.0,0.22393822393822393,0.22393822393822393,0.1875,0.08260869565217391,0.08621807884026371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13535145,C_948120,1.0,昆明理工大学,2020-09-24 15:58:16,0,A,476,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.019305019305019305,0.019305019305019305,0.01953125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22426470588235295,0.22426470588235295,0.21348314606741572,0.19883040935672514,0.0
U_18606251,C_1776290,2.0,河北农业大学,2020-06-03 08:32:00,2,C,545,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.019305019305019305,0.019305019305019305,0.01171875,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.025735294117647058,0.025735294117647058,0.011235955056179775,0.02631578947368421,0.0
U_31683443,C_682392,0.0,昆明理工大学,2020-09-15 20:05:55,0,A,476,108,0.1111111111111111,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.87109375,0.87109375,0.9288702928870292,0.9074074074074073,0.0,0.0,0.0,0.044117647058823525,0.044117647058823525,0.0449438202247191,0.05847953216374269,0.0
U_25698684,C_1829948,1.0,北方民族大学,2020-06-12 17:11:14,2,C,190,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.13461538461538464,0.0,0.9845559845559846,0.9845559845559846,0.43359375,0.16086956521739132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22296436,C_707358,1.0,湖北文理学院理工学院,2020-05-14 16:17:39,0,A,626,134,0.0,0.0,0.09652509652509653,0.11196911196911197,0.0979591836734694,0.030573248407643312,0.0,0.0,0.0,0.0888030888030888,0.11196911196911197,0.078125,0.028985507246376812,0.0,0.0,0.0,0.0390625,0.05859375,0.04184100418410042,0.030864197530864196,0.0,0.0,0.0,0.07352941176470588,0.08455882352941177,0.0749063670411985,0.05847953216374269,0.0
U_31104598,C_682392,0.0,中国医科大学,2020-09-14 19:44:42,2,C,69,108,0.06944444444444445,0.0,0.7722007722007722,0.7722007722007722,0.38775510204081637,0.1592356687898089,0.0,0.019230769230769232,0.0,0.17374517374517376,0.17374517374517376,0.0859375,0.0463768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17465810,C_697076,1.0,中国医科大学,2020-08-01 22:53:04,2,C,69,121,0.0,0.0,0.8185328185328186,0.8185328185328186,0.7224489795918368,0.27770700636942675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,0.09765625,0.10041841004184099,0.09567901234567901,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.033707865168539325,0.03508771929824561,0.0
U_13535104,C_948120,0.0,中国农业大学,2020-09-24 21:51:55,2,C,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003861003861004,0.1003861003861004,0.07421875,0.028985507246376812,0.0,0.0,0.0,0.15625,0.15625,0.10878661087866108,0.09876543209876543,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_32577800,C_735164,2.0,昆明理工大学,2020-09-26 13:26:04,2,C,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.5961538461538461,0.0,0.39768339768339767,0.49034749034749037,0.37890625,0.21739130434782608,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.11029411764705882,0.16176470588235295,0.09363295880149813,0.07309941520467836,0.0
U_9052509,C_735306,1.0,重庆三峡医药高等专科学校,2020-11-15 10:16:18,3,D,822,144,0.05555555555555555,0.0,0.14671814671814673,0.1969111969111969,0.11836734693877551,0.19108280254777069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.13671875,0.03347280334728033,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33554851,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:17:44,4,E,781,121,0.0,0.0,0.15444015444015444,0.15444015444015444,0.15918367346938778,0.059872611464968147,0.0,0.0,0.0,0.05791505791505792,0.05791505791505792,0.05859375,0.026086956521739132,0.101987683604379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30352285,C_1829948,2.0,广州中医药大学,2020-06-04 14:50:21,1,B,423,61,0.08333333333333333,0.0,0.06563706563706564,0.06563706563706564,0.05714285714285715,0.017834394904458598,0.0,0.13461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.94921875,0.94921875,0.7280334728033472,0.537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32886936,C_735164,1.0,昆明理工大学,2020-09-16 10:59:12,0,A,476,138,0.0,0.0,0.019305019305019305,0.02316602316602317,0.020408163265306124,0.01019108280254777,0.01842475174196279,0.019230769230769232,0.0,0.0501930501930502,0.05791505791505792,0.046875,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16392676,C_786631,1.0,北华航天工业学院,2020-06-16 11:50:28,0,A,186,154,0.0,0.0,0.07722007722007722,0.07722007722007722,0.0489795918367347,0.017834394904458598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.4375,0.4375,0.44569288389513106,0.47368421052631576,0.0
U_17918212,C_786631,1.0,北华航天工业学院,2020-04-24 16:03:09,0,A,186,154,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0390625,0.0390625,0.025104602510460247,0.018518518518518517,0.0,0.18181818181818182,0.0,0.09191176470588235,0.09191176470588235,0.08239700374531836,0.11695906432748537,0.0
U_33090276,C_735164,1.0,昆明理工大学,2020-10-17 21:07:26,0,A,476,138,0.027777777777777776,0.0,0.1969111969111969,0.22007722007722008,0.20408163265306123,0.11464968152866241,0.0,0.0,0.0,0.40540540540540543,0.4092664092664093,0.41015625,0.17971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6765359,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 19:28:55,4,E,822,57,0.0,0.0,0.03861003861003861,0.03861003861003861,0.02448979591836735,0.007643312101910828,0.0,0.0,0.0,0.09266409266409267,0.09266409266409267,0.0859375,0.03188405797101449,0.0,0.06818181818181818,0.0,0.05078125,0.05078125,0.025104602510460247,0.018518518518518517,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0
U_33841959,C_735164,2.0,昆明理工大学,2020-10-19 21:09:39,0,A,476,138,0.013888888888888888,0.0,0.06177606177606178,0.06563706563706564,0.0653061224489796,0.03694267515923567,0.0,0.0,0.0,0.015444015444015444,0.015444015444015444,0.015625,0.008695652173913044,0.0,0.0,0.0,0.32421875,0.328125,0.3430962343096234,0.3765432098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12205125,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 11:45:10,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.014492753623188406,0.0,0.0,0.0,0.0390625,0.0390625,0.03765690376569037,0.027777777777777776,0.0,0.0,0.0,0.3676470588235294,0.3676470588235294,0.36704119850187267,0.29532163742690054,0.0
U_30356524,C_1829948,2.0,中国医科大学,2020-06-04 18:23:30,2,C,69,61,0.041666666666666664,0.0,0.06563706563706564,0.06563706563706564,0.05306122448979592,0.016560509554140127,0.0,0.019230769230769232,0.0,0.007722007722007722,0.007722007722007722,0.0078125,0.002898550724637681,0.0,0.8409090909090909,0.0,0.94140625,0.94140625,0.7196652719665272,0.5308641975308641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8934349,C_735197,1.0,华南理工大学,2020-09-13 10:00:58,4,E,211,141,0.027777777777777776,0.0,0.0501930501930502,0.0501930501930502,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.04633204633204634,0.04633204633204634,0.046875,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
