user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_7296841,C_758928,2.0,陕西工业职业技术学院,2020-02-24 15:24:09,4,E,876,150,0.0277777777777777,0.0,0.0880733944954128,0.0880733944954128,0.0547550432276657,0.0325757575757575,0.0653795240402001,0.0476190476190476,0.2,0.1158940397350993,0.108695652173913,0.0794701986754966,0.0443037974683544,0.073811155655895
U_30326259,C_676635,2.0,辽宁对外经贸学院,2020-06-02 18:54:33,4,E,781,89,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0201729106628242,0.0053030303030303,0.0618978989144015,0.0634920634920634,0.4,0.0496688741721854,0.046583850931677,0.0331125827814569,0.0126582278481012,0.0694523923695207
U_16712593,C_735115,1.0,辽宁对外经贸学院,2020-05-25 17:07:24,4,E,781,136,0.0555555555555555,0.0,0.055045871559633,0.055045871559633,0.0403458213256484,0.0136363636363636,0.0619500322177207,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.0794701986754966,0.0430379746835443,0.0723554122673252
U_33245035,C_735164,0.0,辽宁对外经贸学院,2020-09-21 12:58:26,4,E,781,138,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0136363636363636,0.0601577202512671,0.0634920634920634,0.4,0.0132450331125827,0.0124223602484472,0.0132450331125827,0.010126582278481,0.0702206082836806
U_23157042,C_823315,0.0,西安石油大学,2020-07-03 09:25:02,4,E,725,158,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.1210374639769452,0.0348484848484848,0.0633676549473711,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0367088607594936,0.0726460471036302
U_34431232,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:22:40,4,E,781,121,0.0138888888888888,0.0,0.1009174311926605,0.1009174311926605,0.1469740634005763,0.0446969696969697,0.0620602168729453,0.0634920634920634,0.2,0.1092715231788079,0.1055900621118012,0.076158940397351,0.0329113924050632,0.0777104680299471
U_11247302,C_758928,1.0,广东理工职业学院,2020-05-19 16:19:48,4,E,411,150,0.0416666666666666,0.0,0.0935779816513761,0.0935779816513761,0.0720461095100864,0.0227272727272727,0.0636676925821763,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0379746835443038,0.0725366372299041
U_29780265,C_1017355,2.0,华南理工大学,2020-05-05 11:30:09,3,D,211,0,0.1388888888888889,0.0,0.0678899082568807,0.0678899082568807,0.0518731988472622,0.0159090909090909,0.0805455561055079,0.1587301587301587,0.2,0.1589403973509933,0.2236024844720496,0.0596026490066225,0.0949367088607595,0.0717197367595677
U_30348732,C_1829948,0.0,广州中医药大学,2020-06-04 10:45:46,1,B,423,61,0.0833333333333333,0.0,0.0605504587155963,0.0935779816513761,0.0951008645533141,0.0022727272727272,0.0779104942110183,0.1587301587301587,0.2,0.1854304635761589,0.2391304347826086,0.0,0.1189873417721519,0.2093481777852253
U_27995644,C_1017355,0.0,辽宁对外经贸学院,2020-03-01 20:17:21,4,E,781,0,0.0277777777777777,0.0,0.0752293577981651,0.0752293577981651,0.0489913544668587,0.031060606060606,0.0652115207931401,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0430379746835443,0.0711375467739864
U_16364243,C_697155,1.0,辽宁对外经贸学院,2020-04-12 21:48:39,4,E,781,124,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0518731988472622,0.0318181818181818,0.0628246900847028,0.0793650793650793,0.4,0.1324503311258278,0.124223602484472,0.0960264900662251,0.0417721518987341,0.0702209994166933
U_30836242,C_697076,1.0,辽宁对外经贸学院,2020-07-03 20:26:40,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0749279538904899,0.0333333333333333,0.0620229851664426,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0443037974683544,0.0764143452569572
U_11064902,C_676646,2.0,天津商业大学,2020-08-11 20:50:14,4,E,316,90,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0547550432276657,0.0325757575757575,0.0631691403217846,0.0793650793650793,0.4,0.1357615894039735,0.1273291925465838,0.0927152317880794,0.0392405063291139,0.0686296402425424
U_30451008,C_1829948,1.0,中国医科大学,2020-06-11 10:56:59,2,C,69,61,0.2083333333333333,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0606640031173852,0.1269841269841269,0.2,0.2251655629139073,0.2919254658385093,0.076158940397351,0.1430379746835443,0.1336201482572659
U_30332675,C_735385,1.0,辽宁对外经贸学院,2020-06-03 10:05:59,4,E,781,146,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0028818443804034,0.0007575757575757,0.0615328073162259,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0715208954728651
U_31072973,C_682392,0.0,华南理工大学,2020-07-27 17:10:02,3,D,211,108,0.1527777777777777,0.0,0.1853211009174312,0.2844036697247706,0.0172910662824207,0.1409090909090909,0.0669604007210158,0.1587301587301587,0.2,0.1754966887417218,0.201863354037267,0.0331125827814569,0.1481012658227848,0.0922660842975268
U_32929877,C_735164,1.0,昆明理工大学,2020-09-16 15:19:48,0,A,476,138,0.0138888888888888,0.0,0.1889908256880734,0.2660550458715596,0.2219020172910662,0.0575757575757575,0.0651719119625191,0.0317460317460317,0.2,0.1788079470198675,0.1739130434782608,0.1788079470198675,0.1240506329113924,0.0833322304916228
U_1450595,C_735164,0.0,昆明理工大学,2020-11-02 16:50:14,0,A,476,138,0.0833333333333333,0.0,0.0256880733944954,0.0275229357798165,0.0403458213256484,0.0196969696969696,0.0634674050181848,0.0317460317460317,0.2,0.1986754966887417,0.2111801242236024,0.1986754966887417,0.0949367088607595,0.0842502273418455
U_11283633,C_936971,1.0,汉江师范学院,2020-08-19 11:20:46,4,E,519,162,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0922190201729106,0.0318181818181818,0.0628974845584834,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0379746835443038,0.0712904260970523
U_22221996,C_735283,2.0,辽宁对外经贸学院,2020-05-16 21:47:46,4,E,781,143,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0057636887608069,0.0015151515151515,0.0617258496039985,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709951206724184
U_33224318,C_697076,1.0,辽宁对外经贸学院,2020-09-28 07:12:54,4,E,781,121,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0605184191221658,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0468354430379746,0.0765712892956459
U_30435106,C_682392,2.0,华南理工大学,2020-09-03 10:23:24,3,D,211,108,0.1666666666666666,0.0,0.2036697247706422,0.3302752293577982,0.0922190201729106,0.1522727272727272,0.0760493645013403,0.0317460317460317,0.2,0.0629139072847682,0.0590062111801242,0.0165562913907284,0.0063291139240506,0.0838452896345174
U_34124248,C_2027893,0.0,辽宁对外经贸学院,2020-09-30 11:32:57,4,E,781,84,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0612330172985165,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0717860223013184
U_29076879,C_948395,1.0,辽宁对外经贸学院,2020-05-25 12:34:02,4,E,781,170,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0086455331412103,0.0045454545454545,0.0614033184322241,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0731344571974462
U_20305479,C_801420,0.0,南京邮电大学通达学院,2020-09-04 14:15:33,4,E,229,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.061304449878271,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0719723089852388
U_22731311,C_766175,2.0,辽宁对外经贸学院,2020-03-11 14:54:38,4,E,781,151,0.1111111111111111,0.0,0.0770642201834862,0.0770642201834862,0.0518731988472622,0.0318181818181818,0.0646694968754352,0.0634920634920634,0.2,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0712615359390314
U_34041554,C_735164,0.0,辽宁对外经贸学院,2020-09-29 13:47:39,4,E,781,138,0.0416666666666666,0.0,0.0073394495412844,0.0110091743119266,0.0057636887608069,0.003030303030303,0.0615619766100941,0.0634920634920634,0.4,0.0331125827814569,0.0527950310559006,0.009933774834437,0.0063291139240506,0.0700422976455105
U_31071584,C_682392,0.0,辽宁对外经贸学院,2020-07-30 15:45:39,4,E,781,108,0.0277777777777777,0.0,0.0807339449541284,0.0807339449541284,0.0230547550432276,0.0469696969696969,0.0761017256123875,0.1269841269841269,0.2,0.7516556291390728,0.7049689440993788,0.4304635761589404,0.210126582278481,0.0807793820100852
U_11129794,C_735164,0.0,昆明理工大学,2019-11-11 10:57:29,4,E,476,138,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0547550432276657,0.034090909090909,0.0607331279058082,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0794701986754966,0.0417721518987341,0.0721399286543934
U_29246097,C_758928,1.0,辽宁对外经贸学院,2020-04-26 12:55:23,4,E,781,150,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0613181133896092,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0725574132952289
U_30338353,C_674959,2.0,辽宁对外经贸学院,2020-06-04 06:32:36,4,E,781,88,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0616001344045345,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712825957675223
U_12909021,C_801420,2.0,辽宁对外经贸学院,2020-08-24 22:16:53,4,E,781,155,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0201729106628242,0.006060606060606,0.0619430840820166,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0711418645756763
U_28175346,C_1017355,1.0,辽宁对外经贸学院,2020-03-03 17:05:43,4,E,781,0,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0489913544668587,0.0303030303030303,0.06214451563699,0.0476190476190476,0.4,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0354430379746835,0.0722248428645362
U_33007331,C_735164,1.0,昆明理工大学,2020-09-17 10:14:21,0,A,476,138,0.0972222222222222,0.0,0.018348623853211,0.0201834862385321,0.0288184438040345,0.0136363636363636,0.0632673205002117,0.0317460317460317,0.2,0.1986754966887417,0.2111801242236024,0.1986754966887417,0.0962025316455696,0.0842240367685401
U_29768784,C_1017355,0.0,华南理工大学,2020-05-03 12:42:37,3,D,211,0,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.0547550432276657,0.0166666666666666,0.0811131192504586,0.1587301587301587,0.2,0.1589403973509933,0.2204968944099378,0.0596026490066225,0.0936708860759493,0.0715078270286741
U_667650,C_2059281,2.0,Cup,2020-10-03 10:46:13,4,E,8,85,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.003030303030303,0.0597124849039118,0.0634920634920634,0.4,0.0132450331125827,0.0124223602484472,0.0132450331125827,0.0126582278481012,0.0675955459110028
U_29428757,C_1750793,2.0,辽宁对外经贸学院,2020-05-30 19:30:42,4,E,781,17,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0015151515151515,0.0611905559189535,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0727223947338661
U_1332909,C_1731884,2.0,保山学院,2020-04-03 09:04:45,0,A,127,11,0.0138888888888888,0.0,0.1834862385321101,0.2715596330275229,0.2161383285302593,0.05,0.063244623917224,0.0158730158730158,0.2,0.2052980132450331,0.1925465838509316,0.2052980132450331,0.0822784810126582,0.0855970210131747
U_13650632,C_1829948,0.0,北方民族大学,2020-06-16 16:49:56,4,E,190,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0605430867372349,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.086092715231788,0.040506329113924,0.072960978202375
U_6758188,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-11 14:13:42,4,E,822,57,0.125,0.0,0.0715596330275229,0.0715596330275229,0.0403458213256484,0.0303030303030303,0.0656185686320035,0.0634920634920634,0.2,0.1556291390728476,0.1459627329192546,0.152317880794702,0.0582278481012658,0.0720545696263146
U_9812131,C_735197,0.0,辽宁对外经贸学院,2020-09-24 19:56:07,4,E,781,141,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0662824207492795,0.0189393939393939,0.0629035511773269,0.0793650793650793,0.4,0.1158940397350993,0.1149068322981366,0.0827814569536423,0.0430379746835443,0.0730226315021706
U_31399596,C_680897,0.0,辽宁对外经贸学院,2020-08-23 16:37:24,4,E,781,99,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.0053030303030303,0.0615971877610962,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0722101255262717
U_29790914,C_747056,2.0,华南理工大学,2020-05-06 10:21:05,3,D,211,147,0.1666666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0737660476435705,0.1587301587301587,0.2,0.0033112582781456,0.0031055900621118,0.0,0.0,0.0764468169662911
U_31180079,C_1808023,0.0,辽宁对外经贸学院,2020-08-31 11:25:17,4,E,781,54,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0610625725468933,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.072035289069568
U_33896577,C_697076,0.0,辽宁对外经贸学院,2020-11-29 12:19:19,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.1585014409221901,0.0439393939393939,0.0661036703317592,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0341772151898734,0.0754191418177256
U_16102497,C_786631,1.0,北华航天工业学院,2020-04-01 11:00:44,4,E,186,154,0.0138888888888888,0.0,0.091743119266055,0.091743119266055,0.0489913544668587,0.0265151515151515,0.0644917721811998,0.0158730158730158,0.2,0.1092715231788079,0.1024844720496894,0.0728476821192053,0.0329113924050632,0.0747721157833233
U_17451941,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 14:17:31,2,C,249,172,0.0694444444444444,0.2,0.2146788990825688,0.3229357798165138,0.270893371757925,0.0431818181818181,0.089784303466994,0.0158730158730158,0.2,0.1788079470198675,0.1956521739130434,0.1788079470198675,0.110126582278481,0.0716866131618792
U_32739651,C_735164,1.0,昆明理工大学,2020-09-15 10:57:03,0,A,476,138,0.1111111111111111,0.0,0.1889908256880734,0.2752293577981651,0.2161383285302593,0.0628787878787878,0.0661180123139396,0.0317460317460317,0.2,0.1986754966887417,0.1894409937888198,0.1986754966887417,0.0835443037974683,0.0838171587346977
U_962218,C_735164,0.0,昆明理工大学,2020-09-23 10:06:08,0,A,476,138,0.0555555555555555,0.0,0.0256880733944954,0.0293577981651376,0.0374639769452449,0.0181818181818181,0.0593169661170221,0.0317460317460317,0.2,0.1754966887417218,0.186335403726708,0.1754966887417218,0.070886075949367,0.0997026425842113
U_16671650,C_697062,1.0,湖北科技学院,2020-04-27 09:45:09,4,E,633,120,0.0416666666666666,0.0,0.0807339449541284,0.0807339449541284,0.0662824207492795,0.0356060606060606,0.0623163272349812,0.0634920634920634,0.4,0.0894039735099337,0.0838509316770186,0.0496688741721854,0.0189873417721519,0.0736188946069365
U_15331149,C_1755895,2.0,昆明理工大学,2020-04-20 17:08:53,0,A,476,20,0.1111111111111111,0.0,0.2073394495412844,0.2660550458715596,0.2363112391930835,0.0704545454545454,0.0697793975464998,0.0317460317460317,0.2,0.1092715231788079,0.1024844720496894,0.0894039735099337,0.0341772151898734,0.077234428476319
U_5076363,C_735197,0.0,华南理工大学,2020-09-24 19:01:17,4,E,211,141,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0518731988472622,0.0143939393939393,0.0635470238191217,0.0634920634920634,0.2,0.1026490066225165,0.0993788819875776,0.086092715231788,0.030379746835443,0.0714468562943321
U_8753142,C_735164,1.0,沈阳理工大学,2020-11-26 23:13:57,4,E,540,138,0.0416666666666666,0.0,0.0091743119266055,0.0165137614678899,0.0086455331412103,0.0037878787878787,0.0615898880091163,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0719538950565401
U_30652013,C_1828106,0.0,辽宁对外经贸学院,2020-06-22 20:33:25,4,E,781,59,0.0277777777777777,0.0,0.0678899082568807,0.0678899082568807,0.0778097982708933,0.0287878787878787,0.0614271540538519,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.0132450331125827,0.1012658227848101,0.0691046367748032
U_31257165,C_801420,0.0,辽宁对外经贸学院,2020-08-19 18:32:59,4,E,781,155,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612796980733893,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712677020359384
U_19974513,C_948120,0.0,广州中医药大学,2020-10-13 17:04:13,1,B,423,167,0.1805555555555555,0.0,0.0275229357798165,0.0275229357798165,0.031700288184438,0.0083333333333333,0.0375754894795553,0.0952380952380952,0.2,0.1225165562913907,0.1956521739130434,0.0463576158940397,0.0797468354430379,0.215334875017081
U_6100122,C_1017355,1.0,广州中医药大学,2020-05-03 22:04:50,1,B,423,0,0.0972222222222222,0.0,0.0788990825688073,0.0788990825688073,0.1066282420749279,0.0371212121212121,0.1113044675379554,0.1111111111111111,0.2,0.1125827814569536,0.1987577639751552,0.0132450331125827,0.0974683544303797,0.2322619154024757
U_34688211,C_735164,1.0,辽宁对外经贸学院,2020-10-22 16:30:41,4,E,781,138,0.0138888888888888,0.0,0.036697247706422,0.0422018348623853,0.0547550432276657,0.0257575757575757,0.068571373620033,0.0634920634920634,0.4,0.0033112582781456,0.0031055900621118,0.0033112582781456,0.0025316455696202,0.0702835576909107
U_30054445,C_674920,1.0,辽宁对外经贸学院,2020-05-19 14:37:48,4,E,781,87,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0432276657060518,0.0113636363636363,0.0614246035977666,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0827814569536423,0.0481012658227848,0.0736791367601763
U_20235811,C_948395,2.0,中国医科大学,2020-05-29 22:17:58,2,C,69,170,0.1666666666666666,0.0,0.110091743119266,0.110091743119266,0.0951008645533141,0.05,0.0755473456016094,0.0952380952380952,0.2,0.2152317880794702,0.2391304347826086,0.1456953642384106,0.0784810126582278,0.1300894442360038
U_23958971,C_735197,0.0,辽宁对外经贸学院,2020-09-03 09:44:09,4,E,781,141,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0201729106628242,0.0098484848484848,0.0613353227777573,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0417721518987341,0.0717628764300927
U_637903,C_707358,1.0,北京吉利学院,2020-05-17 23:08:09,1,B,163,134,0.0138888888888888,0.0,0.2073394495412844,0.3192660550458716,0.2766570605187319,0.0727272727272727,0.1024129140109709,0.0952380952380952,0.2,0.1357615894039735,0.1614906832298136,0.0397350993377483,0.0911392405063291,0.2056225974923116
U_33189596,C_735197,2.0,广州中医药大学,2020-09-21 22:13:39,1,B,423,141,0.1944444444444444,0.0,0.0458715596330275,0.0458715596330275,0.0432276657060518,0.0121212121212121,0.0244297418932953,0.1111111111111111,0.2,0.1158940397350993,0.108695652173913,0.0662251655629139,0.0253164556962025,0.2308454617085014
U_16634348,C_1844112,1.0,内蒙古大学,2020-08-19 08:09:19,0,A,145,63,0.1805555555555555,0.0,0.3651376146788991,0.3834862385321101,0.5648414985590777,0.5924242424242424,0.3658883717352002,0.0952380952380952,0.2,0.2284768211920529,0.2142857142857142,0.1390728476821192,0.2810126582278481,0.1123983140062701
U_5341725,C_1750793,0.0,昆明理工大学,2020-05-21 10:13:49,0,A,476,17,0.125,0.0,0.0275229357798165,0.0275229357798165,0.0230547550432276,0.0121212121212121,0.0704466860005546,0.0476190476190476,0.2,0.1589403973509933,0.2453416149068323,0.1589403973509933,0.0860759493670886,0.0848429472416723
U_32852374,C_735164,1.0,昆明理工大学,2020-11-06 21:47:45,0,A,476,138,0.1111111111111111,0.0,0.181651376146789,0.2587155963302752,0.1613832853025936,0.05,0.0709215363525503,0.0634920634920634,0.2,0.5165562913907285,0.531055900621118,0.5033112582781457,0.2632911392405063,0.0939647289562954
U_14431163,C_697076,2.0,辽宁对外经贸学院,2020-09-14 14:44:03,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0607520805183096,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0468354430379746,0.0765165920280576
U_31400016,C_697076,1.0,辽宁对外经贸学院,2020-09-20 12:15:59,4,E,781,121,0.0555555555555555,0.0,0.1669724770642202,0.1669724770642202,0.2103746397694524,0.0628787878787878,0.0650621802515674,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0354430379746835,0.0761579690710051
U_13386387,C_697107,2.0,昆明理工大学津桥学院,2020-07-07 10:38:36,4,E,480,122,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0288184438040345,0.009090909090909,0.0615816819785663,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0733289193282608
U_11063493,C_735130,2.0,辽宁对外经贸学院,2020-09-03 09:06:54,4,E,781,137,0.0416666666666666,0.0,0.0403669724770642,0.0403669724770642,0.0432276657060518,0.0113636363636363,0.0621718426596665,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0430379746835443,0.0732551639128939
U_29006472,C_948436,0.0,辽宁对外经贸学院,2020-06-17 15:00:50,4,E,781,171,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0489913544668587,0.034090909090909,0.0626205842650963,0.0634920634920634,0.4,0.086092715231788,0.0807453416149068,0.0529801324503311,0.0,0.0700151407435854
U_32538781,C_735164,1.0,华南理工大学,2020-09-16 10:06:47,3,D,211,138,0.0138888888888888,0.0,0.0990825688073394,0.1321100917431192,0.1469740634005763,0.0696969696969697,0.0819343562052241,0.1428571428571428,0.2,0.0927152317880794,0.1490683229813664,0.086092715231788,0.0443037974683544,0.076669103225935
U_20019256,C_697367,1.0,辽宁对外经贸学院,2020-05-12 22:45:32,4,E,781,127,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0614174276543345,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0718439329950311
U_33230711,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 12:46:54,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0618303786847583,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.040506329113924,0.0705124011804744
U_25727130,C_735197,0.0,辽宁石油化工大学,2020-09-09 13:40:34,4,E,790,141,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0461095100864553,0.0121212121212121,0.0621001030347134,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0765347988863378
U_14654823,C_786631,2.0,北华航天工业学院,2020-04-13 20:56:10,0,A,186,154,0.1111111111111111,0.0,0.1853211009174312,0.2623853211009174,0.2190201729106628,0.0795454545454545,0.0699208413838799,0.0476190476190476,0.2,0.1821192052980132,0.2080745341614906,0.1821192052980132,0.0860759493670886,0.0852796050694078
U_8488556,C_735197,0.0,华南理工大学,2020-09-17 21:53:58,3,D,211,141,0.1527777777777777,0.0,0.1743119266055046,0.2770642201834862,0.0720461095100864,0.1674242424242424,0.0841251236973218,0.1587301587301587,0.2,0.1688741721854304,0.2049689440993788,0.0298013245033112,0.1063291139240506,0.0717696253918815
U_1941727,C_1828106,2.0,齐齐哈尔医学院,2020-09-12 20:18:28,4,E,912,59,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0518731988472622,0.0295454545454545,0.0591460261312077,0.0634920634920634,0.4,0.0198675496688741,0.0186335403726708,0.0165562913907284,0.030379746835443,0.0472233391413126
U_33011346,C_697076,2.0,辽宁对外经贸学院,2020-09-17 11:14:56,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0075757575757575,0.0663345578335961,0.0634920634920634,0.4,0.1258278145695364,0.1211180124223602,0.086092715231788,0.0468354430379746,0.0763482591163503
U_33138312,C_735164,1.0,昆明理工大学,2020-09-19 08:33:32,0,A,476,138,0.0972222222222222,0.0,0.0091743119266055,0.0165137614678899,0.0086455331412103,0.003030303030303,0.0644480628114748,0.0317460317460317,0.2,0.2152317880794702,0.2204968944099378,0.2152317880794702,0.1,0.0822552342370757
U_29455173,C_1714448,0.0,辽宁对外经贸学院,2020-04-19 15:45:37,4,E,781,8,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0489913544668587,0.034090909090909,0.0629819219881017,0.0793650793650793,0.4,0.1357615894039735,0.1273291925465838,0.0894039735099337,0.0455696202531645,0.0692747336197052
U_10208793,C_1714448,1.0,中国医科大学,2020-05-08 15:59:15,4,E,69,8,0.0416666666666666,0.0,0.1192660550458715,0.1192660550458715,0.0778097982708933,0.0204545454545454,0.065016799661459,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0341772151898734,0.071971089570552
U_4121803,C_1017355,1.0,广州中医药大学,2020-03-12 15:18:49,3,D,423,0,0.0555555555555555,0.0,0.1724770642201835,0.1981651376146789,0.1095100864553314,0.1348484848484848,0.0826224246859463,0.1587301587301587,0.2,0.152317880794702,0.2049689440993788,0.0629139072847682,0.0835443037974683,0.0718249515400002
U_30558710,C_1750793,1.0,昆明理工大学,2020-06-16 14:17:51,0,A,476,17,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0700133758925261,0.0476190476190476,0.2,0.1589403973509933,0.2422360248447204,0.1589403973509933,0.0822784810126582,0.0851299928573896
U_16116362,C_786631,1.0,北华航天工业学院,2020-04-05 16:48:26,3,D,186,154,0.0277777777777777,0.0,0.1908256880733945,0.1908256880733945,0.1585014409221901,0.1022727272727272,0.082771465415821,0.0317460317460317,0.2,0.1357615894039735,0.15527950310559,0.0827814569536423,0.0569620253164556,0.077957073559855
U_13949255,C_1828108,0.0,西北工业大学明德学院,2020-06-07 15:22:11,4,E,704,60,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0022727272727272,0.0613157956935939,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0722194360258304
