user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_6758158,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:03,4,E,822,57,10.0,0.0,34.0,34.0,34.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31397367,C_674959,0.0,辽宁对外经贸学院,2020-08-23 11:26:54,4,E,781,88,0.0,0.0,15.0,15.0,4.0,4.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.4516666666666666
U_32578297,C_735164,2.0,昆明理工大学,2020-09-15 10:58:36,0,A,476,138,1.0,0.0,54.0,57.0,54.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15491841,C_1738818,2.0,辽宁对外经贸学院,2020-07-07 21:55:56,4,E,781,15,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31065912,C_682392,0.0,华南理工大学,2020-08-27 11:18:36,3,D,211,108,12.0,0.0,245.0,245.0,108.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4194799,C_697076,1.0,闽江学院,2020-09-28 15:42:59,4,E,865,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,0.0
U_31174098,C_676635,1.0,辽宁对外经贸学院,2020-08-11 21:53:48,4,E,781,89,0.0,0.0,15.0,15.0,12.0,12.0,1.7944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13549219,C_1776290,2.0,河北农业大学,2020-06-01 16:08:07,0,A,545,48,0.0,0.0,12.0,12.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12605184,C_682392,2.0,陕西工业职业技术学院,2020-11-13 12:00:25,0,A,876,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_895284,C_1736024,0.0,新乡医学院三全学院,2020-05-23 19:59:18,4,E,461,14,0.0,0.0,79.0,143.0,60.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3566045,C_1774987,0.0,昆明理工大学津桥学院,2020-11-26 19:41:00,4,E,480,47,0.0,0.0,20.0,20.0,20.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34335053,C_1755941,0.0,辽宁对外经贸学院,2020-10-30 18:46:21,4,E,781,24,0.0,0.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104479,C_1828106,0.0,华中科技大学,2020-08-28 20:36:21,4,E,200,59,0.0,0.0,0.0,0.0,0.0,0.0,2.9944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24134467,C_735197,1.0,福建工程学院,2020-10-22 20:23:14,0,A,680,141,0.0,0.0,172.0,172.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30310966,C_1774985,0.0,辽宁对外经贸学院,2020-06-01 16:44:56,4,E,781,46,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15307976,C_1912004,0.0,辽宁对外经贸学院,2020-10-03 16:33:11,4,E,781,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0
U_32877675,C_735164,2.0,昆明理工大学,2020-10-16 17:20:21,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30578146,C_1829948,1.0,辽宁对外经贸学院,2020-06-17 11:15:54,4,E,781,61,1.0,0.0,28.0,28.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30350365,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:19:40,4,E,781,87,6.0,0.0,20.0,20.0,6.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
U_34040622,C_735164,1.0,昆明理工大学,2020-10-27 20:46:38,0,A,476,138,4.0,0.0,128.0,136.0,128.0,183.0,8.617936111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25230947,C_707079,2.0,辽宁对外经贸学院,2020-07-22 14:40:38,4,E,781,132,0.0,0.0,43.0,43.0,35.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19955648,C_801420,0.0,辽宁对外经贸学院,2020-07-20 11:42:42,4,E,781,155,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31100045,C_682392,0.0,昆明理工大学,2020-07-30 12:11:33,0,A,476,108,10.0,0.0,245.0,245.0,242.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14946344,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-11 16:46:18,4,E,751,87,7.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,110.0,110.0,110.0,113.0,0.0
U_29239081,C_735283,2.0,华南理工大学,2020-05-28 22:49:11,3,D,211,143,0.0,0.0,72.0,72.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066319,C_682392,0.0,昆明理工大学,2020-08-20 19:37:03,0,A,476,108,8.0,0.0,176.0,176.0,169.0,219.0,0.0,2.0,0.0,57.0,57.0,56.0,81.0,0.0
U_2031706,C_735164,0.0,昆明理工大学,2020-09-15 14:24:56,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4681980,C_682392,2.0,陕西工业职业技术学院,2020-07-30 15:23:27,2,C,876,108,5.0,0.0,245.0,245.0,86.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26964471,C_735283,2.0,华南理工大学,2020-02-24 13:13:16,3,D,211,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066575,C_682392,0.0,昆明理工大学,2020-09-14 19:40:40,0,A,476,108,8.0,0.0,245.0,245.0,239.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26963379,C_682392,0.0,昆明理工大学,2020-08-03 09:38:46,0,A,476,108,1.0,0.0,245.0,245.0,215.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34268554,C_697076,1.0,辽宁对外经贸学院,2020-12-01 11:00:36,4,E,781,121,0.0,0.0,100.0,100.0,100.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33284673,C_735164,2.0,昆明理工大学,2020-09-21 16:52:31,2,C,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,111.0,79.0,130.0,0.0
U_34170443,C_697076,0.0,辽宁对外经贸学院,2020-10-01 09:27:37,4,E,781,121,0.0,0.0,39.0,39.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31065838,C_682392,0.0,昆明理工大学,2020-07-30 14:23:05,0,A,476,108,5.0,0.0,245.0,245.0,183.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14654610,C_786631,2.0,北华航天工业学院,2020-05-06 18:04:33,2,C,186,154,7.0,0.0,54.0,54.0,47.0,58.0,0.0,3.0,0.0,24.0,24.0,20.0,36.0,0.0
U_29660773,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 14:03:20,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,4.0,0.0
U_30076743,C_674920,1.0,辽宁对外经贸学院,2020-05-19 19:56:22,4,E,781,87,0.0,0.0,10.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224537,C_697076,2.0,辽宁对外经贸学院,2020-11-05 09:05:08,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24664996,C_948395,1.0,华南理工大学,2020-02-19 11:31:39,3,D,211,170,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22297112,C_1829948,2.0,北方民族大学,2020-06-04 17:10:24,3,D,190,61,1.0,0.0,4.0,4.0,1.0,1.0,0.0,23.0,0.0,256.0,256.0,197.0,197.0,0.0
U_4264391,C_735164,0.0,河南牧业经济学院,2020-10-16 20:12:45,0,A,575,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,55.0,0.0
U_30248403,C_674920,0.0,辽宁对外经贸学院,2020-05-28 09:11:29,4,E,781,87,0.0,0.0,120.0,120.0,120.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4750582,C_735197,2.0,华南理工大学,2020-09-24 22:09:50,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11245634,C_1992929,1.0,北京体育大学,2020-09-18 08:06:59,1,B,159,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33108553,C_735197,1.0,华南理工大学,2020-09-18 15:34:30,3,D,211,141,0.0,0.0,18.0,18.0,11.0,11.0,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33219103,C_697076,2.0,辽宁对外经贸学院,2020-09-24 11:06:40,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,10.0,10.0,0.0
U_6758848,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:22:14,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,34.0,30.0,30.0,0.0
U_30176694,C_735197,1.0,广州中医药大学,2020-11-23 22:10:25,1,B,423,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,44.0,44.0,0.0
U_10910594,C_676646,2.0,天津商业大学,2020-08-27 15:33:26,4,E,316,90,0.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104165,C_1828106,2.0,华中科技大学,2020-09-01 00:14:16,4,E,200,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5080098,C_1472684,2.0,三峡大学,2020-11-23 13:55:11,4,E,37,3,0.0,0.0,25.0,25.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28949689,C_786631,0.0,中国医科大学,2020-03-23 10:45:28,2,C,69,154,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32929881,C_1774987,1.0,昆明理工大学,2020-10-17 12:25:08,0,A,476,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15307907,C_1992929,1.0,北京体育大学,2020-11-15 16:33:28,4,E,159,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30304073,C_766175,2.0,广州中医药大学,2020-06-01 13:15:47,1,B,423,151,0.0,0.0,45.0,45.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11953109,C_674959,1.0,东北大学,2020-10-25 22:45:12,4,E,45,88,0.0,0.0,192.0,192.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30370282,C_1829948,0.0,中国医科大学,2020-06-05 15:32:21,2,C,69,61,1.0,0.0,12.0,12.0,2.0,2.0,0.0,23.0,0.0,248.0,248.0,150.0,150.0,0.0
U_31752730,C_682392,1.0,辽宁对外经贸学院,2020-11-11 10:11:45,4,E,781,108,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31044861,C_674920,0.0,辽宁对外经贸学院,2020-07-23 07:45:22,4,E,781,87,0.0,0.0,10.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18566395,C_735385,0.0,中国矿业大学(北京),2020-07-26 01:51:06,4,E,84,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,0.0
U_4181098,C_735164,0.0,鲁东大学,2020-11-19 09:52:10,0,A,900,138,0.0,0.0,156.0,160.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6220208,C_1829948,2.0,北方民族大学,2020-06-11 18:30:20,2,C,190,61,25.0,0.0,260.0,260.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1010429,C_735164,0.0,昆明理工大学,2020-10-22 20:15:19,0,A,476,138,1.0,0.0,32.0,34.0,32.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31214622,C_677087,1.0,辽宁对外经贸学院,2020-08-17 13:26:59,4,E,781,92,0.0,0.0,20.0,20.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32752965,C_735164,2.0,昆明理工大学,2020-11-12 11:24:59,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,5.0,0.0
U_6813507,C_1750795,0.0,潍坊医学院,2020-06-28 22:00:30,4,E,651,18,0.0,0.0,18.0,18.0,13.0,27.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0
U_9332542,C_1017355,1.0,广州中医药大学,2020-04-30 20:24:08,3,D,423,0,8.0,0.0,43.0,43.0,18.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_919427,C_735164,0.0,云南农业大学,2020-11-17 08:29:08,0,A,105,138,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12934807,C_1992950,2.0,华南农业大学,2020-10-17 13:31:47,4,E,209,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,60.0,0.0
U_34264407,C_697076,2.0,辽宁对外经贸学院,2020-11-06 08:01:49,4,E,781,121,0.0,0.0,26.0,26.0,15.0,18.0,0.0,2.0,0.0,117.0,117.0,99.0,113.0,0.0
U_17226299,C_936971,2.0,安徽医科大学,2020-08-09 00:36:13,2,C,340,162,11.0,0.0,34.0,34.0,34.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7556758,C_801420,0.0,辽宁对外经贸学院,2020-08-14 01:48:27,4,E,781,155,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1242550,C_735164,0.0,昆明理工大学,2020-11-30 14:24:25,0,A,476,138,0.0,0.0,156.0,164.0,155.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_23404847,C_676646,1.0,西安美术学院,2020-06-24 21:03:49,3,D,727,90,0.0,0.0,24.0,24.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20309582,C_682157,0.0,辽宁对外经贸学院,2020-05-19 15:34:47,4,E,781,105,0.0,0.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_23576781,C_674920,2.0,无,2020-07-06 21:30:05,4,E,467,87,0.0,0.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32753818,C_735164,1.0,昆明理工大学,2020-10-19 23:25:02,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28559953,C_1736024,2.0,广州中医药大学,2020-05-12 17:55:50,4,E,423,14,0.0,0.0,6.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31233112,C_801420,1.0,辽宁对外经贸学院,2020-08-18 16:44:09,4,E,781,155,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20338558,C_948395,2.0,西安美术学院,2020-03-01 08:23:33,2,C,727,170,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32754077,C_735164,1.0,昆明理工大学,2020-12-07 15:32:51,0,A,476,138,0.0,0.0,156.0,160.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32853835,C_735164,1.0,昆明理工大学,2020-12-07 22:15:06,4,E,476,138,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15490357,C_1755941,0.0,辽宁工程技术大学,2020-09-23 21:18:57,0,A,785,24,3.0,0.0,80.0,80.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29695003,C_1776290,1.0,辽宁对外经贸学院,2020-04-27 22:03:21,4,E,781,48,0.0,0.0,5.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34684465,C_735164,0.0,昆明理工大学,2020-10-10 20:56:38,0,A,476,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33274347,C_697076,2.0,辽宁对外经贸学院,2020-10-16 13:36:56,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,11.0,0.0
U_34293493,C_2027893,0.0,辽宁对外经贸学院,2020-10-05 20:06:51,4,E,781,84,0.0,0.0,9.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30112109,C_735283,0.0,辽宁对外经贸学院,2020-05-25 13:41:33,4,E,781,143,0.0,0.0,16.0,16.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4823216,C_682392,0.0,陕西工业职业技术学院,2020-09-14 19:48:04,2,C,876,108,3.0,0.0,176.0,176.0,83.0,110.0,0.0,9.0,0.0,69.0,69.0,30.0,43.0,0.0
U_30385511,C_1750793,0.0,昆明理工大学,2020-06-10 08:41:23,0,A,476,17,7.0,0.0,20.0,20.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12205292,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-11 15:06:16,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6117162,C_1017355,1.0,广州中医药大学,2020-03-02 11:48:09,2,C,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31176518,C_697076,2.0,辽宁对外经贸学院,2020-08-12 10:01:48,4,E,781,121,0.0,0.0,175.0,175.0,113.0,129.0,11.223647222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6766215,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:42:55,4,E,822,57,11.0,0.0,34.0,34.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29647922,C_1918363,2.0,郑州工业应用技术学院,2020-11-09 13:58:25,4,E,808,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,6.0,0.0
U_31211159,C_801420,0.0,辽宁对外经贸学院,2020-08-17 05:15:56,4,E,781,155,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581752,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 16:52:50,0,A,822,57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0,34.0,34.0,0.0
U_11065094,C_676646,2.0,天津商业大学,2020-08-11 07:48:28,4,E,316,90,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33345150,C_697076,2.0,辽宁对外经贸学院,2020-11-23 15:02:18,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.0,6.0,0.0
U_30983864,C_697076,0.0,辽宁对外经贸学院,2020-07-17 15:26:59,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33329521,C_697076,2.0,辽宁对外经贸学院,2020-11-03 10:16:15,4,E,781,121,0.0,0.0,20.0,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31104081,C_682392,0.0,昆明理工大学,2020-09-14 20:53:08,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31197199,C_1774985,1.0,辽宁对外经贸学院,2020-08-14 14:18:13,4,E,781,46,0.0,0.0,25.0,25.0,13.0,14.0,4.142222222222221,0.0,0.0,4.0,4.0,4.0,4.0,0.0555555555555555
U_30378033,C_696596,2.0,辽宁对外经贸学院,2020-06-06 02:30:19,4,E,781,117,0.0,0.0,12.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12207225,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-11 10:40:12,4,E,751,87,4.0,0.0,10.0,10.0,10.0,10.0,0.0,1.0,0.0,110.0,110.0,110.0,113.0,0.0
U_33366135,C_697076,2.0,辽宁对外经贸学院,2020-11-19 08:57:19,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3728756,C_735164,0.0,昆明理工大学津桥学院,2020-11-11 13:59:30,0,A,480,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26983471,C_735115,1.0,青岛理工大学,2020-05-20 16:21:20,4,E,888,136,0.0,0.0,30.0,30.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32721199,C_735164,1.0,昆明理工大学,2020-09-15 08:20:28,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,1.1995416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18482215,C_697076,0.0,七中,2020-09-28 14:22:02,4,E,31,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,50.0,54.0,0.0
U_29023897,C_1824911,0.0,辽宁对外经贸学院,2020-06-12 11:05:44,4,E,781,57,1.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9815864,C_735197,1.0,辽宁对外经贸学院,2020-09-18 22:01:26,4,E,781,141,1.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32050178,C_1912004,1.0,辽宁对外经贸学院,2020-11-12 21:39:30,4,E,781,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1090822,C_735115,0.0,暨南大学,2020-07-01 17:33:23,0,A,487,136,0.0,0.0,284.0,284.0,249.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5199977,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:02:32,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30933908,C_801420,2.0,辽宁对外经贸学院,2020-08-03 01:35:08,4,E,781,155,0.0,0.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,4.0,4.0,0.0
U_30188045,C_1714448,1.0,辽宁对外经贸学院,2020-05-26 14:17:46,4,E,781,8,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6220318,C_1829948,2.0,北方民族大学,2020-06-05 09:42:37,2,C,190,61,28.0,0.0,260.0,260.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16580945,C_948488,2.0,四川音乐学院,2020-05-09 11:37:48,4,E,293,172,0.0,0.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11540734,C_948120,0.0,中国农业大学,2020-10-03 15:37:26,4,E,67,167,0.0,0.0,10.0,10.0,7.0,7.0,0.5135185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30695596,C_680979,1.0,辽宁对外经贸学院,2020-06-27 11:03:09,4,E,781,100,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0
U_30016096,C_1766171,1.0,辽宁对外经贸学院,2020-05-16 20:12:33,4,E,781,34,0.0,0.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30603008,C_1829948,1.0,辽宁对外经贸学院,2020-06-18 17:02:04,4,E,781,61,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33220354,C_697076,1.0,辽宁对外经贸学院,2020-11-25 09:41:30,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,97.0,116.0,0.0
U_5314076,C_1750793,0.0,昆明理工大学,2020-05-20 20:46:17,0,A,476,17,7.0,0.0,20.0,20.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29391688,C_735164,1.0,昆明理工大学,2020-09-16 20:18:06,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,29.0,52.0,0.0
U_30712078,C_680979,1.0,辽宁对外经贸学院,2020-06-28 16:17:36,4,E,781,100,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30615895,C_1829948,1.0,辽宁对外经贸学院,2020-06-19 15:11:14,4,E,781,61,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34040580,C_735164,1.0,昆明理工大学,2020-10-27 22:29:40,4,E,476,138,0.0,0.0,84.0,85.0,84.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13159714,C_735115,1.0,辽宁对外经贸学院,2020-07-05 15:59:32,4,E,781,136,0.0,0.0,15.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29723927,C_676635,2.0,广州中医药大学,2020-04-29 14:09:05,1,B,423,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,0.0
U_30473956,C_735321,2.0,辽宁对外经贸学院,2020-06-12 15:46:18,4,E,781,145,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
U_17874521,C_747056,0.0,辽宁对外经贸学院,2020-05-17 14:06:38,4,E,781,147,0.0,0.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
