user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_30671019,C_1824911,0.0,辽宁对外经贸学院,2020-06-24 10:04:50,4,E,781,57,35.0,0.0,47.0,47.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20285784,C_680897,2.0,华南理工大学,2020-04-26 14:34:35,3,D,211,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.0,7.0,0.0
U_31252002,C_676635,0.0,广州中医药大学,2020-08-19 06:43:53,1,B,423,89,0.0,0.0,15.0,15.0,14.0,14.0,4.390555555555555,0.0,0.0,20.0,20.0,17.0,17.0,9.387962962962964
U_9485260,C_756642,2.0,华南理工大学,2020-05-11 18:02:17,3,D,211,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,18.0,0.0
U_29492774,C_735115,1.0,辽宁对外经贸学院,2020-06-14 17:27:42,4,E,781,136,1.0,0.0,30.0,30.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31683229,C_682392,0.0,辽宁对外经贸学院,2020-10-13 20:29:29,4,E,781,108,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29782600,C_674920,0.0,辽宁对外经贸学院,2020-05-16 23:29:19,4,E,781,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,11.0,11.0,0.0
U_30283272,C_676646,1.0,辽宁对外经贸学院,2020-07-16 13:23:05,4,E,781,90,0.0,0.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30889715,C_697076,1.0,昆明理工大学,2020-07-07 09:57:26,0,A,476,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30259786,C_674920,0.0,辽宁对外经贸学院,2020-05-28 17:51:42,4,E,781,87,0.0,0.0,20.0,20.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15575607,C_948113,1.0,西安思源学院,2020-05-01 09:01:24,4,E,721,166,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11628976,C_735283,1.0,云南师范大学文理学院,2020-05-28 22:23:55,4,E,113,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_27735724,C_1017355,1.0,昆明理工大学,2020-05-08 14:07:35,0,A,476,0,10.0,0.0,45.0,45.0,40.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17641290,C_677087,1.0,辽宁对外经贸学院,2020-12-01 08:48:46,4,E,781,92,0.0,0.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104138,C_1828106,2.0,华中科技大学,2020-08-29 16:25:48,4,E,200,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0527777777777777,0.0,0.0,10.0,10.0,6.0,63.0,0.0
U_10605985,C_948078,0.0,重庆大学,2020-02-14 20:18:15,4,E,835,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30845324,C_749807,1.0,辽宁对外经贸学院,2020-07-04 23:12:13,4,E,781,148,0.0,0.0,13.0,13.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30685721,C_749807,1.0,辽宁对外经贸学院,2020-06-25 20:01:06,4,E,781,148,0.0,0.0,45.0,45.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31270580,C_674959,1.0,辽宁对外经贸学院,2020-12-04 11:24:43,4,E,781,88,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29799707,C_766175,2.0,辽宁对外经贸学院,2020-05-28 12:09:37,4,E,781,151,2.0,0.0,11.0,11.0,3.0,3.0,0.0,3.0,0.0,28.0,28.0,11.0,11.0,0.0
U_30606467,C_674920,2.0,辽宁对外经贸学院,2020-06-18 20:29:30,4,E,781,87,0.0,0.0,120.0,120.0,117.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7687049,C_1750793,2.0,北京体育大学,2020-06-05 20:11:39,0,A,159,17,5.0,0.0,20.0,20.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30500697,C_823315,1.0,辽宁对外经贸学院,2020-06-14 21:07:57,4,E,781,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15168662,C_766175,0.0,辽宁对外经贸学院,2020-05-27 23:00:44,4,E,781,151,0.0,0.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32992797,C_735164,1.0,昆明理工大学,2020-09-23 17:12:40,0,A,476,138,0.0,0.0,5.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9255566,C_735385,0.0,华南理工大学,2020-05-20 14:09:18,3,D,211,146,0.0,0.0,29.0,29.0,18.0,18.0,0.0,0.0,0.0,82.0,82.0,44.0,46.0,0.0
U_7158813,C_735197,0.0,华南理工大学,2020-09-20 10:37:10,4,E,211,141,0.0,0.0,11.0,11.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6766968,C_1824911,2.0,重庆三峡医药高等专科专科学校,2020-06-20 11:47:19,4,E,821,57,6.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18083650,C_677087,1.0,辽宁对外经贸学院,2020-05-02 23:58:10,4,E,781,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13537906,C_948120,2.0,中国农业大学,2020-09-26 16:23:28,0,A,67,167,1.0,0.0,15.0,15.0,13.0,13.0,0.0,0.0,0.0,51.0,51.0,41.0,48.0,0.0
U_8934378,C_735197,2.0,华南理工大学,2020-10-14 21:48:11,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,60.0,60.0,43.0,44.0,2.4406944444444445
U_5078597,C_735197,0.0,华南理工大学,2020-09-24 13:00:13,4,E,211,141,2.0,0.0,5.0,5.0,5.0,5.0,0.6152777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9398159,C_1774985,0.0,运城学院,2020-06-28 09:57:07,4,E,799,46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29692916,C_1714448,2.0,辽宁对外经贸学院,2020-04-27 20:57:55,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0
U_15271995,C_948120,2.0,长江大学,2020-09-01 12:55:35,2,C,858,167,0.0,0.0,32.0,32.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6902244,C_756642,2.0,玉林市第一人民医院,2020-05-11 19:00:04,4,E,658,149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,13.0,17.0,0.0
U_32578256,C_735164,1.0,昆明理工大学,2020-09-16 17:58:54,0,A,476,138,0.0,0.0,5.0,6.0,5.0,8.0,0.0972222222222222,0.0,0.0,9.0,10.0,9.0,18.0,0.0
U_27569849,C_735283,2.0,辽宁对外经贸学院,2020-04-19 23:29:57,4,E,781,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16127786,C_749807,2.0,辽宁对外经贸学院,2020-07-16 13:05:32,4,E,781,148,0.0,0.0,16.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30356728,C_1829948,0.0,广州中医药大学,2020-06-04 18:32:42,1,B,423,61,1.0,0.0,13.0,13.0,6.0,6.0,0.0,1.0,0.0,27.0,27.0,14.0,14.0,0.0
U_33454493,C_697076,2.0,辽宁对外经贸学院,2020-12-02 08:39:44,4,E,781,121,0.0,0.0,44.0,44.0,43.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16408192,C_786631,0.0,北华航天工业学院,2020-03-30 09:12:31,0,A,186,154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32756111,C_735164,1.0,昆明理工大学,2020-09-15 15:31:20,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.2162416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5503151,C_1017355,1.0,广州中医药大学,2020-03-08 22:53:00,0,A,423,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_21109056,C_1844112,0.0,内蒙古大学,2020-08-19 08:07:19,0,A,145,63,0.0,0.0,150.0,159.0,144.0,570.0,18.29722222222222,0.0,0.0,50.0,53.0,50.0,200.0,0.5291666666666667
U_33344039,C_697076,0.0,辽宁对外经贸学院,2020-11-17 11:37:55,4,E,781,121,1.0,0.0,45.0,45.0,34.0,40.0,0.0,0.0,0.0,55.0,55.0,24.0,27.0,0.0
U_8314415,C_735164,0.0,山东工商学院,2020-09-17 10:14:31,0,A,369,138,2.0,0.0,54.0,56.0,54.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066320,C_682392,0.0,昆明理工大学,2020-08-15 18:54:20,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,245.0,245.0,244.0,325.0,0.0
U_7157328,C_735197,0.0,华南理工大学,2020-09-08 14:44:35,4,E,211,141,0.0,0.0,25.0,25.0,20.0,22.0,0.0,7.0,0.0,12.0,12.0,10.0,10.0,2.3295833333333333
U_14161669,C_707035,2.0,辽宁对外经贸学院,2020-09-08 14:47:39,4,E,781,130,0.0,0.0,9.0,9.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7584887,C_735164,0.0,楚雄师范学院,2020-09-18 08:49:25,0,A,501,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14780558,C_1714448,2.0,中国医科大学,2020-05-13 08:18:31,2,C,69,8,0.0,0.0,79.0,79.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12107640,C_948488,0.0,合肥工业大学,2020-05-25 15:53:19,2,C,248,172,0.0,0.0,10.0,10.0,6.0,6.0,0.0,2.0,0.0,90.0,90.0,59.0,59.0,0.0
U_19910685,C_948395,2.0,西安美术学院,2020-02-20 21:12:28,4,E,727,170,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31202862,C_1761368,1.0,辽宁对外经贸学院,2020-08-15 14:49:54,4,E,781,31,0.0,0.0,0.0,0.0,0.0,0.0,5.39074074074074,0.0,0.0,5.0,5.0,4.0,5.0,0.0138888888888888
U_30491978,C_1829948,1.0,辽宁对外经贸学院,2020-06-13 19:51:30,4,E,781,61,1.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30156886,C_1731884,1.0,辽宁对外经贸学院,2020-05-25 07:59:31,4,E,781,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18382339,C_749807,1.0,山东信息职业技术学院,2020-06-29 22:09:55,4,E,364,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,31.0,31.0,0.0
U_12918173,C_1829948,0.0,北方民族大学,2020-06-18 09:42:14,4,E,190,61,24.0,0.0,47.0,47.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26372072,C_749807,1.0,华南理工大学,2020-07-20 16:16:06,3,D,211,148,0.0,0.0,190.0,190.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33713407,C_697076,2.0,辽宁对外经贸学院,2020-11-22 15:30:56,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,64.0,76.0,0.0
U_19896207,C_676646,0.0,天津财经大学,2020-06-10 08:38:50,4,E,327,90,0.0,0.0,14.0,14.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33554972,C_697076,2.0,辽宁对外经贸学院,2020-10-22 10:13:30,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12854581,C_735115,2.0,辽宁对外经贸学院,2020-07-09 22:30:45,4,E,781,136,0.0,0.0,17.0,17.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24295497,C_948395,2.0,西安美术学院,2020-03-08 13:44:38,4,E,727,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30820514,C_674920,0.0,辽宁对外经贸学院,2020-07-02 13:30:33,4,E,781,87,0.0,0.0,120.0,120.0,120.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30359977,C_747056,1.0,辽宁对外经贸学院,2020-06-05 00:07:29,4,E,781,147,0.0,0.0,20.0,20.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5314500,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 23:55:11,0,A,142,17,8.0,0.0,20.0,20.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30711723,C_682556,2.0,辽宁对外经贸学院,2020-06-28 15:58:53,4,E,781,112,0.0,0.0,39.0,39.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29822400,C_756642,2.0,辽宁对外经贸学院,2020-05-07 21:52:25,4,E,781,149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0
U_33110000,C_735164,1.0,昆明理工大学,2020-10-18 11:28:56,4,E,476,138,0.0,0.0,91.0,92.0,90.0,140.0,2.4361444444444444,1.0,0.0,58.0,58.0,56.0,63.0,4.478068055555555
U_28774668,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 08:49:32,4,E,781,18,0.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29823069,C_747056,0.0,辽宁对外经贸学院,2020-05-07 22:37:24,4,E,781,147,0.0,0.0,20.0,20.0,10.0,13.0,0.0,0.0,0.0,78.0,78.0,35.0,42.0,0.0
U_33330178,C_697076,1.0,辽宁对外经贸学院,2020-11-17 15:03:14,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27889556,C_735283,1.0,辽宁对外经贸学院,2020-04-19 21:56:41,4,E,781,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9046749,C_786631,2.0,中国传媒大学,2020-03-11 22:05:08,4,E,66,154,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7207458,C_1017355,0.0,广州中医药大学,2020-04-30 20:39:11,2,C,423,0,0.0,0.0,45.0,45.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4516973,C_735197,1.0,华南理工大学,2020-10-19 22:04:25,3,D,211,141,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.0,11.0,0.0
U_3420369,C_801420,0.0,西南林业大学,2020-07-17 23:52:02,4,E,711,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
U_12205185,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-30 06:54:24,4,E,751,87,0.0,0.0,120.0,120.0,120.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29060528,C_735164,2.0,辽宁对外经贸学院,2020-11-28 23:58:26,4,E,781,138,0.0,0.0,12.0,15.0,12.0,23.0,0.0,0.0,0.0,37.0,44.0,35.0,57.0,0.0
U_78246,C_735164,1.0,昆明理工大学,2020-11-21 12:30:10,0,A,476,138,0.0,0.0,54.0,54.0,54.0,98.0,0.0,0.0,0.0,102.0,103.0,102.0,118.0,0.0
U_11066765,C_735385,1.0,湖南大学,2020-05-28 10:44:05,4,E,640,146,0.0,0.0,23.0,23.0,17.0,17.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0
U_12286292,C_682392,0.0,陕西工业职业技术学院,2020-11-13 12:02:25,4,E,876,108,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25660397,C_1806527,2.0,昆明理工大学,2020-09-05 13:48:24,0,A,476,53,0.0,0.0,2.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30372014,C_674920,1.0,辽宁对外经贸学院,2020-06-05 16:56:20,4,E,781,87,0.0,0.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30593428,C_1829948,2.0,中国医科大学,2020-06-18 08:44:59,2,C,69,61,46.0,0.0,223.0,223.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17636782,C_786631,1.0,北华航天工业学院,2020-03-30 20:49:16,0,A,186,154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16102789,C_735283,1.0,辽宁对外经贸学院,2020-06-27 19:18:34,4,E,781,143,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12205199,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-05 10:17:19,4,E,751,87,0.0,0.0,50.0,50.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19861427,C_735306,2.0,辽宁对外经贸学院,2020-10-20 13:54:32,4,E,781,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,41.0,22.0,150.0,0.0138888888888888
U_5314398,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-21 10:14:27,2,C,142,17,4.0,0.0,20.0,20.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10407965,C_676646,0.0,昆明理工大学,2020-08-11 10:59:07,0,A,476,90,0.0,0.0,36.0,36.0,36.0,36.0,9.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24711712,C_948436,2.0,辽宁对外经贸学院,2020-05-28 19:30:59,4,E,781,171,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30034066,C_1714448,1.0,辽宁对外经贸学院,2020-05-18 11:42:50,4,E,781,8,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0
U_33841944,C_735164,1.0,昆明理工大学,2020-10-25 18:40:21,0,A,476,138,0.0,0.0,5.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30116963,C_681031,0.0,辽宁对外经贸学院,2020-05-22 11:49:29,4,E,781,101,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13389776,C_697107,1.0,昆明理工大学津桥学院,2020-07-07 09:16:30,3,D,480,122,0.0,0.0,105.0,105.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30688885,C_948113,1.0,辽宁对外经贸学院,2020-06-26 11:42:51,4,E,781,166,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31739422,C_1912004,0.0,清华大学,2020-09-20 23:35:43,4,E,612,74,0.0,0.0,7.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8612379,C_735164,0.0,浙江农林大学,2020-09-27 08:44:21,4,E,597,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,3.0,0.0
U_11787851,C_948109,2.0,西京学院,2020-11-04 07:44:20,4,E,701,165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32098745,C_1992917,2.0,辽宁对外经贸学院,2020-09-21 08:11:18,4,E,781,80,0.0,0.0,0.0,0.0,0.0,0.0,1.1949027777777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22784417,C_747056,2.0,辽宁对外经贸学院,2020-05-19 16:23:31,4,E,781,147,0.0,0.0,117.0,117.0,54.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33346917,C_697076,1.0,辽宁对外经贸学院,2020-11-16 18:54:46,4,E,781,121,0.0,0.0,30.0,30.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33351305,C_2059281,1.0,辽宁对外经贸学院,2020-09-22 22:20:08,4,E,781,85,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29860621,C_677087,1.0,辽宁对外经贸学院,2020-11-19 08:25:31,4,E,781,92,0.0,0.0,20.0,20.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32753717,C_735164,1.0,昆明理工大学,2020-11-24 20:31:40,4,E,476,138,0.0,0.0,35.0,42.0,32.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22296436,C_707358,1.0,湖北文理学院理工学院,2020-05-14 16:17:39,0,A,626,134,0.0,0.0,25.0,29.0,24.0,24.0,0.0,0.0,0.0,23.0,29.0,20.0,20.0,0.0
U_15421638,C_682392,0.0,华南理工大学,2020-08-01 21:52:03,3,D,211,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33244632,C_2059281,1.0,辽宁对外经贸学院,2020-09-21 12:44:40,4,E,781,85,0.0,0.0,5.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8651084,C_735197,0.0,华南理工大学,2020-09-20 00:54:44,4,E,211,141,0.0,0.0,11.0,11.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4656838,C_1778562,0.0,南开大学,2020-09-18 13:17:52,4,E,231,49,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9955972,C_735195,0.0,辽宁对外经贸学院,2020-08-28 23:48:03,4,E,781,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0
U_32312557,C_697076,1.0,昆明理工大学,2020-09-09 19:33:39,0,A,476,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0
U_6653423,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:24:55,4,E,781,149,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,19.0,19.0,19.0,23.0,0.0
U_6117160,C_1017355,2.0,广州中医药大学,2020-03-08 02:39:42,1,B,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5108378,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-14 18:18:51,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_792659,C_1756073,0.0,华东理工大学,2020-08-24 14:45:01,4,E,197,27,0.0,0.0,9.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33200332,C_697076,2.0,辽宁对外经贸学院,2020-10-14 15:22:25,4,E,781,121,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28351717,C_1750795,1.0,陆军工程大学,2020-06-13 08:12:10,4,E,868,18,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30559194,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 14:32:44,4,E,781,61,7.0,0.0,23.0,23.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29591487,C_674920,1.0,辽宁对外经贸学院,2020-04-23 13:20:23,4,E,781,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5431392,C_735197,0.0,华南理工大学,2020-10-20 12:52:32,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3805358,C_1017355,2.0,广州中医药大学,2020-04-30 23:07:03,1,B,423,0,9.0,0.0,30.0,30.0,17.0,20.5,0.0,2.0,0.0,10.0,10.0,8.0,8.0,0.0
U_33066794,C_735164,2.0,中国医科大学,2020-10-19 14:50:44,2,C,69,138,0.0,0.0,78.0,120.0,55.0,86.0,4.365638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18505475,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 09:56:17,4,E,781,61,1.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758170,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-13 12:38:21,4,E,822,57,11.0,0.0,47.0,47.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24715013,C_749807,1.0,辽宁对外经贸学院,2020-03-17 16:37:41,4,E,781,148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5823105,C_707358,0.0,深圳职业技术学院,2020-06-07 19:44:22,0,A,611,134,32.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7174681,C_677087,1.0,北方工业大学,2020-06-09 09:22:41,4,E,189,92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26821594,C_948395,2.0,西安美术学院,2020-03-09 11:54:54,0,A,727,170,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9030754,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:51:43,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31085987,C_735115,1.0,辽宁对外经贸学院,2020-07-29 16:47:52,4,E,781,136,0.0,0.0,35.0,35.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
