user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_27580698,C_735283,1.0,辽宁对外经贸学院,2020-04-20 14:08:41,4,E,781,143,0.0845070422535211,0.0,0.2022116903633491,0.2018927444794952,0.072463768115942,0.0628787878787878,0.0673314320531281,0.064516129032258,0.0,0.0596026490066225,0.0559006211180124,0.0463576158940397,0.0227848101265822,0.0849565379918236
U_34529997,C_697076,1.0,辽宁对外经贸学院,2020-11-17 11:38:14,4,E,781,121,0.0845070422535211,0.0,0.3570300157977883,0.3564668769716088,0.2434782608695652,0.2219696969696969,0.0673314320531281,0.064516129032258,0.0,0.3311258278145695,0.3105590062111801,0.1655629139072847,0.0696202531645569,0.0849565379918236
U_19912701,C_948436,2.0,西安美术学院,2020-05-25 16:00:00,4,E,727,171,0.0845070422535211,0.0,0.0458135860979462,0.0457413249211356,0.0231884057971014,0.0128787878787878,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_3699351,C_1017355,0.0,广州中医药大学,2020-04-23 14:20:43,2,C,423,0,0.0845070422535211,0.0,0.0774091627172195,0.0788643533123028,0.0328502415458937,0.034090909090909,0.0673314320531281,0.064516129032258,0.0,0.1258278145695364,0.1180124223602484,0.076158940397351,0.0417721518987341,0.0849565379918236
U_27712142,C_1844112,2.0,内蒙古大学,2020-08-19 08:05:51,0,A,145,63,0.0845070422535211,0.0,0.315955766192733,0.33596214511041,0.1855072463768116,0.5765151515151515,0.0192539042966496,0.0,0.0,0.7251655629139073,0.6956521739130435,0.6291390728476821,0.3291139240506329,0.0849565379918236
U_30041606,C_676646,0.0,中国医科大学,2020-07-29 14:45:59,2,C,69,90,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0067632850241545,0.0053030303030303,0.0673314320531281,0.064516129032258,0.0,0.2549668874172185,0.2453416149068323,0.2185430463576159,0.1126582278481012,0.0849565379918236
U_28295373,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 09:32:43,4,E,781,18,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0019323671497584,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_14074261,C_674920,0.0,吉林大学,2020-05-02 20:39:38,4,E,255,87,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0057971014492753,0.0045454545454545,0.0673314320531281,0.064516129032258,0.0,0.0662251655629139,0.062111801242236,0.043046357615894,0.0164556962025316,0.0849565379918236
U_30111982,C_1750793,0.0,昆明理工大学,2020-05-21 22:15:58,0,A,476,17,0.0845070422535211,0.0,0.0315955766192733,0.0315457413249211,0.0164251207729468,0.0257575757575757,0.0673314320531281,0.064516129032258,0.0,0.1059602649006622,0.0993788819875776,0.086092715231788,0.0443037974683544,0.0849565379918236
U_31066167,C_682392,0.0,华南理工大学,2020-08-20 12:09:38,3,D,211,108,0.1126760563380281,0.0,0.3870458135860979,0.3864353312302839,0.0840579710144927,0.0818181818181818,0.0673314320531281,0.064516129032258,0.0,0.3344370860927152,0.3198757763975155,0.2880794701986754,0.1493670886075949,0.0849565379918236
U_29655365,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 09:37:18,4,E,781,8,0.0845070422535211,0.0,0.1958925750394944,0.195583596214511,0.0618357487922705,0.053030303030303,0.0673314320531281,0.064516129032258,0.0,0.0231788079470198,0.0217391304347826,0.009933774834437,0.0037974683544303,0.0849565379918236
U_30326340,C_676635,0.0,华南理工大学,2020-06-02 18:59:41,3,D,211,89,0.0845070422535211,0.0,0.0552922590837282,0.0552050473186119,0.029951690821256,0.0234848484848484,0.0673314320531281,0.064516129032258,0.0,0.2218543046357615,0.2142857142857142,0.1920529801324503,0.0987341772151898,0.0849565379918236
U_31634444,C_1992917,2.0,辽宁对外经贸学院,2020-08-29 10:32:12,4,E,781,80,0.0845070422535211,0.0,0.2369668246445497,0.2365930599369085,0.1091787439613526,0.0977272727272727,0.0673314320531281,0.064516129032258,0.0,0.0927152317880794,0.0869565217391304,0.076158940397351,0.0392405063291139,0.0849565379918236
U_16136180,C_786631,1.0,北华航天工业学院,2020-04-11 15:02:05,0,A,186,154,0.0845070422535211,0.0,0.0078988941548183,0.0110410094637223,0.0280193236714975,0.0356060606060606,0.0673314320531281,0.064516129032258,0.0,0.2284768211920529,0.217391304347826,0.195364238410596,0.1012658227848101,0.0849565379918236
U_11605306,C_697076,0.0,长沙理工大学,2020-09-09 19:32:39,4,E,862,121,0.0845070422535211,0.0,0.2353870458135861,0.2350157728706624,0.0879227053140096,0.0757575757575757,0.0673314320531281,0.064516129032258,0.0,0.0529801324503311,0.0527950310559006,0.043046357615894,0.0215189873417721,0.0849565379918236
U_29995002,C_766175,2.0,昆明理工大学,2020-05-15 14:44:12,0,A,476,151,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0198675496688741,0.0186335403726708,0.0198675496688741,0.0075949367088607,0.0849565379918236
U_11064829,C_676646,2.0,天津商业大学,2020-08-11 07:21:19,4,E,316,90,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0665981316765744
U_7374697,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:12:12,4,E,822,57,0.0422535211267605,0.0,0.3080568720379147,0.307570977917981,0.1758454106280193,0.1575757575757575,0.0673314320531281,0.064516129032258,0.0,0.1556291390728476,0.1459627329192546,0.1258278145695364,0.0481012658227848,0.0849565379918236
U_25355134,C_735197,0.0,辽宁石油化工大学,2020-10-15 15:48:45,3,D,790,141,0.4507042253521127,0.0,0.2906793048973143,0.2902208201892744,0.1777777777777777,0.1515151515151515,0.0673314320531281,0.064516129032258,0.0,0.1721854304635761,0.1645962732919254,0.1456953642384106,0.0759493670886076,0.0849565379918236
U_19339967,C_1017355,1.0,广中医,2020-03-13 12:21:50,2,C,420,0,0.0140845070422535,0.0,0.1611374407582938,0.1624605678233438,0.1294685990338164,0.1265151515151515,0.0673314320531281,0.064516129032258,0.0,0.2649006622516556,0.2577639751552795,0.2284768211920529,0.1189873417721519,0.0849565379918236
U_33224750,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:11:11,4,E,781,121,0.0845070422535211,0.0,0.0236966824644549,0.0236593059936908,0.0144927536231884,0.0136363636363636,0.0141785590645074,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31099851,C_682392,1.0,昆明理工大学,2020-07-30 13:22:15,0,A,476,108,0.1126760563380281,0.0,0.3870458135860979,0.3864353312302839,0.229951690821256,0.2401515151515151,0.0673314320531281,0.064516129032258,0.0,0.3708609271523179,0.3571428571428571,0.3245033112582781,0.1683544303797468,0.0849565379918236
U_28977349,C_948436,2.0,辽宁对外经贸学院,2020-05-18 00:12:04,4,E,781,171,0.0845070422535211,0.0,0.1864139020537124,0.1861198738170346,0.0560386473429951,0.0469696969696969,0.0673314320531281,0.064516129032258,0.0,0.0397350993377483,0.0372670807453416,0.0298013245033112,0.0139240506329113,0.0849565379918236
U_32722463,C_735164,1.0,中国医科大学,2020-09-15 08:30:30,2,C,69,138,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.0165562913907284,0.010126582278481,0.0849565379918236
U_33329073,C_697076,2.0,辽宁对外经贸学院,2020-12-05 16:09:05,4,E,781,121,0.0845070422535211,0.0,0.1595576619273301,0.1593059936908517,0.0560386473429951,0.05,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0231788079470198,0.0113924050632911,0.0849565379918236
U_31683184,C_682392,0.0,昆明理工大学,2020-09-14 19:35:03,0,A,476,108,0.0845070422535211,0.0,0.1248025276461295,0.1261829652996845,0.0743961352657004,0.0727272727272727,0.0673314320531281,0.064516129032258,0.0,0.1721854304635761,0.1645962732919254,0.1456953642384106,0.0759493670886076,0.0849565379918236
U_3674569,C_735197,0.0,华南理工大学,2020-10-14 15:57:15,4,E,211,141,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.0673314320531281,0.0161290322580645,0.0,0.1821192052980132,0.170807453416149,0.119205298013245,0.0468354430379746,0.0999016671881285
U_27256552,C_1829948,0.0,北方民族大学,2020-06-19 11:59:56,4,E,190,61,0.0,0.0,0.0189573459715639,0.0189274447949526,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.2019867549668874,0.1925465838509316,0.1688741721854304,0.0886075949367088,0.0849565379918236
U_25253122,C_735385,0.0,华侨大学,2020-10-28 13:08:37,4,E,201,146,0.0845070422535211,0.0,0.0015797788309636,0.001577287066246,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.1887417218543046,0.1801242236024844,0.1589403973509933,0.0822784810126582,0.0849565379918236
U_33224328,C_697076,2.0,辽宁对外经贸学院,2020-12-03 18:23:14,4,E,781,121,0.0845070422535211,0.0,0.1706161137440758,0.1703470031545741,0.0367149758454106,0.0295454545454545,0.0673314320531281,0.064516129032258,0.0,0.0198675496688741,0.0186335403726708,0.0,0.0,0.0849565379918236
U_31015091,C_674920,0.0,辽宁对外经贸学院,2020-07-19 11:56:04,4,E,781,87,0.0845070422535211,0.0,0.1895734597156398,0.1892744479495268,0.1159420289855072,0.0931818181818181,0.0673314320531281,0.064516129032258,0.0,0.0827814569536423,0.077639751552795,0.0662251655629139,0.0341772151898734,0.0849565379918236
U_29580538,C_756642,0.0,辽宁对外经贸学院,2020-04-30 21:57:25,4,E,781,149,0.0845070422535211,0.0,0.1990521327014218,0.1987381703470031,0.0695652173913043,0.059090909090909,0.0673314320531281,0.064516129032258,0.0,0.0529801324503311,0.0496894409937888,0.0397350993377483,0.020253164556962,0.0849565379918236
U_24523905,C_1017355,2.0,广州中医药大学,2020-04-25 10:36:59,1,B,423,0,0.0140845070422535,0.0,0.0458135860979462,0.0473186119873817,0.0,0.0015151515151515,0.0673314320531281,0.0483870967741935,0.0,0.0662251655629139,0.062111801242236,0.0629139072847682,0.0278481012658227,0.0849565379918236
U_31095864,C_1912004,2.0,辽宁对外经贸学院,2020-09-28 16:57:19,4,E,781,74,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_29775305,C_697062,2.0,辽宁对外经贸学院,2020-05-04 13:29:46,4,E,781,120,0.0845070422535211,0.0,0.1248025276461295,0.1246056782334384,0.0270531400966183,0.0212121212121212,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30327575,C_676635,2.0,广州中医药大学,2020-06-02 19:38:44,1,B,423,89,0.0845070422535211,0.0,0.0552922590837282,0.0552050473186119,0.017391304347826,0.0136363636363636,0.0673314320531281,0.064516129032258,0.0,0.1258278145695364,0.1211180124223602,0.1026490066225165,0.0531645569620253,0.0849565379918236
U_6131287,C_1017355,2.0,广州中医药大学,2020-03-18 15:17:12,4,E,423,0,0.0985915492957746,0.0,0.1674565560821485,0.168769716088328,0.136231884057971,0.1333333333333333,0.0673314320531281,0.064516129032258,0.0,0.2582781456953642,0.248447204968944,0.2218543046357615,0.1151898734177215,0.0849565379918236
U_29031312,C_677087,2.0,辽宁对外经贸学院,2020-05-24 10:20:20,4,E,781,92,0.0845070422535211,0.0,0.0268562401263823,0.0268138801261829,0.0125603864734299,0.0098484848484848,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_27270792,C_735115,1.0,中国医科大学,2020-02-25 17:17:40,2,C,69,136,0.056338028169014,0.0,0.0,0.0,0.0309178743961352,0.0416666666666666,0.0673314320531281,0.064516129032258,0.0,0.2781456953642384,0.2670807453416149,0.23841059602649,0.1240506329113924,0.0849565379918236
U_32995100,C_735164,1.0,昆明理工大学,2020-09-17 10:57:29,0,A,476,138,0.0845070422535211,0.0,0.1090047393364928,0.1104100946372239,0.0570048309178743,0.056060606060606,4.231257452782936e-05,0.064516129032258,0.0,0.152317880794702,0.1459627329192546,0.1291390728476821,0.0670886075949367,0.0849565379918236
U_11903048,C_707358,1.0,深圳职业技术学院,2020-03-02 17:14:38,0,A,611,134,0.1267605633802817,0.0,0.1516587677725118,0.1514195583596214,0.0647342995169082,0.0598484848484848,0.0673314320531281,0.064516129032258,0.0,0.1158940397350993,0.1118012422360248,0.0960264900662251,0.0493670886075949,0.0849565379918236
U_31066783,C_682392,0.0,辽宁对外经贸学院,2020-09-15 20:37:57,4,E,781,108,0.0422535211267605,0.0,0.0537124802527646,0.0536277602523659,0.0096618357487922,0.0075757575757575,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31057741,C_801420,2.0,辽宁对外经贸学院,2020-07-24 23:06:38,4,E,781,155,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30593590,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 08:55:28,4,E,781,61,0.0704225352112676,0.0,0.0363349131121642,0.0362776025236593,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_7751212,C_1017355,2.0,广州中医药大学,2020-03-12 12:07:23,3,D,423,0,0.0140845070422535,0.0,0.1674565560821485,0.168769716088328,0.136231884057971,0.1333333333333333,0.0673314320531281,0.064516129032258,0.0,0.2582781456953642,0.248447204968944,0.2218543046357615,0.1151898734177215,0.0849565379918236
U_20889551,C_801420,2.0,南京邮电大学,2020-09-04 13:51:43,4,E,228,155,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0028985507246376,0.0022727272727272,0.0673314320531281,0.064516129032258,0.0,0.1788079470198675,0.1739130434782608,0.152317880794702,0.0784810126582278,0.0849565379918236
U_30564334,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 17:53:58,4,E,781,61,0.0,0.0,0.0063191153238546,0.0063091482649842,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_34488402,C_1912004,0.0,辽宁对外经贸学院,2020-10-08 22:49:37,4,E,781,74,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0028985507246376,0.0022727272727272,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_11607497,C_1472684,0.0,辽宁对外经贸学院,2020-11-26 07:40:14,4,E,781,3,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0048309178743961,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_13819330,C_1992950,0.0,长春职业技术学院,2020-11-09 20:23:51,4,E,857,83,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31683543,C_682392,2.0,昆明理工大学,2020-09-14 23:20:12,0,A,476,108,0.0845070422535211,0.0,0.1248025276461295,0.1261829652996845,0.0743961352657004,0.0727272727272727,0.0673314320531281,0.064516129032258,0.0,0.1721854304635761,0.1645962732919254,0.1456953642384106,0.0759493670886076,0.0849565379918236
U_33329129,C_697076,0.0,辽宁对外经贸学院,2020-11-23 10:15:42,4,E,781,121,0.0845070422535211,0.0,0.0631911532385466,0.0630914826498422,0.0154589371980676,0.0121212121212121,0.0673314320531281,0.064516129032258,0.0,0.1655629139072847,0.15527950310559,0.0662251655629139,0.0253164556962025,0.0849565379918236
U_29083483,C_674920,2.0,辽宁对外经贸学院,2020-05-02 01:11:24,4,E,781,87,0.0845070422535211,0.0,0.1864139020537124,0.1861198738170346,0.0531400966183574,0.0446969696969697,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0132450331125827,0.0050632911392405,0.0849565379918236
U_29412494,C_1017355,2.0,辽宁对外经贸学院,2020-04-30 13:39:09,4,E,781,0,0.0845070422535211,0.0,0.2022116903633491,0.2018927444794952,0.0685990338164251,0.059090909090909,0.0673314320531281,0.064516129032258,0.0,0.0264900662251655,0.0248447204968944,0.0165562913907284,0.0075949367088607,0.0849565379918236
U_1059566,C_735164,0.0,湖北大学,2020-09-15 15:32:04,0,A,621,138,0.0845070422535211,0.0,0.1516587677725118,0.1514195583596214,0.0618357487922705,0.0568181818181818,0.0673314320531281,0.064516129032258,0.0,0.1092715231788079,0.1055900621118012,0.0894039735099337,0.0455696202531645,0.0849565379918236
U_18072673,C_823315,1.0,西安石油大学,2020-04-26 16:48:00,4,E,725,158,0.0845070422535211,0.0,0.1958925750394944,0.195583596214511,0.0830917874396135,0.0734848484848484,0.0673314320531281,0.064516129032258,0.0,0.1125827814569536,0.1055900621118012,0.086092715231788,0.0354430379746835,0.0849565379918236
U_7088754,C_773985,0.0,湖南工业大学,2020-07-23 08:01:34,4,E,641,153,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0132450331125827,0.0124223602484472,0.0066225165562913,0.0025316455696202,0.0849565379918236
U_7287294,C_735164,0.0,石家庄铁道大学,2020-11-17 10:41:53,0,A,673,138,0.0845070422535211,0.0,0.2464454976303317,0.2539432176656151,0.1487922705314009,0.1613636363636363,0.0673314320531281,0.064516129032258,0.0,0.1887417218543046,0.1832298136645962,0.162251655629139,0.0848101265822784,0.0849565379918236
U_31040346,C_1824926,1.0,辽宁对外经贸学院,2020-07-22 13:22:46,4,E,781,58,0.0,0.0,0.0695102685624012,0.0694006309148265,0.0328502415458937,0.0393939393939393,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33329502,C_697076,2.0,辽宁对外经贸学院,2020-09-22 08:44:27,4,E,781,121,0.0845070422535211,0.0,0.1990521327014218,0.1987381703470031,0.0685990338164251,0.059090909090909,0.0673314320531281,0.064516129032258,0.0,0.0496688741721854,0.046583850931677,0.0397350993377483,0.0177215189873417,0.0849565379918236
U_30559878,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 14:51:06,4,E,781,61,0.0845070422535211,0.0,0.0268562401263823,0.0268138801261829,0.0096618357487922,0.0075757575757575,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31083883,C_682392,0.0,中国医科大学,2020-07-30 17:43:21,2,C,69,108,0.028169014084507,0.0,0.3870458135860979,0.3864353312302839,0.1159420289855072,0.1181818181818181,0.0673314320531281,0.0806451612903225,0.0,0.4271523178807947,0.4099378881987577,0.3708609271523179,0.1924050632911392,0.0849565379918236
U_7319286,C_674920,0.0,湖南工业大学,2020-06-16 15:55:06,4,E,641,87,0.0845070422535211,0.0,0.0473933649289099,0.0473186119873817,0.0222222222222222,0.0174242424242424,0.0673314320531281,0.064516129032258,0.0,0.0993377483443708,0.093167701863354,0.0728476821192053,0.0278481012658227,0.0849565379918236
U_5314533,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 20:48:08,0,A,142,17,0.0422535211267605,0.0,0.0315955766192733,0.0315457413249211,0.0154589371980676,0.0242424242424242,0.0673314320531281,0.064516129032258,0.0,0.2417218543046357,0.2329192546583851,0.2086092715231788,0.1075949367088607,0.0849565379918236
U_12737585,C_948387,1.0,深圳信息职业技术学院,2020-10-27 14:04:54,4,E,610,169,0.0845070422535211,0.0,0.0268562401263823,0.0268138801261829,0.0057971014492753,0.0045454545454545,0.0673314320531281,0.064516129032258,0.0,0.0231788079470198,0.0217391304347826,0.0165562913907284,0.0075949367088607,0.0849565379918236
U_29132990,C_735385,1.0,中国医科大学,2020-07-03 13:34:37,2,C,69,146,0.0845070422535211,0.0,0.0774091627172195,0.0772870662460567,0.0425120772946859,0.0333333333333333,0.0673314320531281,0.064516129032258,0.0,0.1092715231788079,0.1024844720496894,0.0960264900662251,0.0367088607594936,0.0849565379918236
U_5798790,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-12 08:45:00,4,E,822,57,0.0985915492957746,0.0,0.0537124802527646,0.0536277602523659,0.0309178743961352,0.0242424242424242,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33547450,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:56:35,4,E,781,121,0.0845070422535211,0.0,0.4328593996840442,0.4321766561514195,0.3265700483091787,0.2992424242424242,0.0673314320531281,0.064516129032258,0.0,0.3311258278145695,0.3105590062111801,0.3211920529801324,0.1518987341772152,0.0849565379918236
U_30372545,C_1829948,2.0,华南理工大学,2020-06-05 17:29:17,3,D,211,61,0.028169014084507,0.0,0.0363349131121642,0.0362776025236593,0.0212560386473429,0.0166666666666666,0.0673314320531281,0.0806451612903225,0.0,0.1026490066225165,0.0962732919254658,0.0894039735099337,0.0341772151898734,0.0849565379918236
U_32058978,C_1761368,0.0,华南理工大学,2020-09-05 19:57:35,3,D,211,31,0.0845070422535211,0.0,0.0853080568720379,0.085173501577287,0.0231884057971014,0.0196969696969696,0.0673314320531281,0.064516129032258,0.0,0.2251655629139073,0.2142857142857142,0.1920529801324503,0.0987341772151898,0.0849565379918236
U_9478339,C_756642,2.0,辽宁对外经贸学院,2020-05-11 21:43:22,4,E,781,149,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0038647342995169,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33275072,C_697076,0.0,辽宁对外经贸学院,2020-10-16 13:34:42,4,E,781,121,0.0845070422535211,0.0,0.1769352290679305,0.1766561514195583,0.0434782608695652,0.0356060606060606,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.0165562913907284,0.0075949367088607,0.0849565379918236
U_32026924,C_1760297,0.0,辽宁对外经贸学院,2020-09-06 17:26:09,4,E,781,29,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0028985507246376,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30385126,C_1829948,1.0,昆明理工大学,2020-06-06 16:55:26,0,A,476,61,0.2112676056338028,0.0,0.1453396524486571,0.1451104100946372,0.038647342995169,0.0303030303030303,0.0673314320531281,0.2903225806451613,0.0,0.3973509933774834,0.3726708074534161,0.1390728476821192,0.0531645569620253,0.0849565379918236
U_6766442,C_1824911,2.0,重庆三峡医院高等专科学校,2020-06-03 16:24:42,4,E,825,57,0.0845070422535211,0.0,0.2622432859399684,0.2618296529968454,0.1256038647342995,0.1121212121212121,0.0673314320531281,0.0161290322580645,0.0,0.0927152317880794,0.0869565217391304,0.076158940397351,0.0392405063291139,0.0849565379918236
U_30027820,C_674920,0.0,辽宁对外经贸学院,2020-05-18 01:52:47,4,E,781,87,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0067632850241545,0.0053030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30349831,C_674920,0.0,辽宁对外经贸学院,2020-06-06 13:06:08,4,E,781,87,0.0845070422535211,0.0,0.0631911532385466,0.0630914826498422,0.038647342995169,0.0303030303030303,0.0673314320531281,0.064516129032258,0.0,0.2649006622516556,0.248447204968944,0.2516556291390728,0.0987341772151898,0.0849565379918236
U_7374715,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:17:14,4,E,822,57,0.0845070422535211,0.0,0.0537124802527646,0.0536277602523659,0.0289855072463768,0.0227272727272727,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_29753710,C_1017355,2.0,华南理工大学,2020-05-01 18:05:11,3,D,211,0,0.0845070422535211,0.0,0.0647709320695102,0.0646687697160883,0.0231884057971014,0.0212121212121212,0.0673314320531281,0.064516129032258,0.0,0.2185430463576159,0.2111801242236024,0.1887417218543046,0.0974683544303797,0.0849565379918236
U_537666,C_735164,1.0,北京理工大学,2020-11-23 10:37:37,0,A,175,138,0.0845070422535211,0.0,0.2464454976303317,0.2618296529968454,0.1487922705314009,0.1606060606060606,0.0673314320531281,0.064516129032258,0.0,0.3973509933774834,0.3819875776397515,0.3443708609271523,0.179746835443038,0.0849565379918236
U_6911448,C_680814,1.0,辽宁对外经贸学院,2020-05-21 20:07:10,4,E,781,96,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_27945819,C_681411,1.0,黑龙江工程学院,2020-06-23 12:12:06,4,E,908,103,0.0845070422535211,0.0,0.0268562401263823,0.0268138801261829,0.0106280193236714,0.0083333333333333,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_32729148,C_735164,2.0,辽宁对外经贸学院,2020-09-21 13:53:16,4,E,781,138,0.0845070422535211,0.0,0.0173775671406003,0.0173501577287066,0.0106280193236714,0.0151515151515151,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30687783,C_676635,1.0,广州中医药大学,2020-06-26 09:26:07,1,B,423,89,0.0845070422535211,0.0,0.0552922590837282,0.0552050473186119,0.0318840579710144,0.025,0.0673314320531281,0.064516129032258,0.0,0.1390728476821192,0.1335403726708074,0.1158940397350993,0.0594936708860759,0.0849565379918236
U_30693338,C_758928,0.0,辽宁对外经贸学院,2020-06-26 22:52:08,4,E,781,150,0.0845070422535211,0.0,0.0094786729857819,0.0094637223974763,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_29961308,C_1714448,2.0,辽宁对外经贸学院,2020-05-13 14:57:48,4,E,781,8,0.0845070422535211,0.0,0.0663507109004739,0.0662460567823343,0.0067632850241545,0.0053030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30367302,C_1829948,2.0,广州中医药大学,2020-06-05 12:39:26,1,B,423,61,0.295774647887324,0.0,0.4107424960505529,0.4100946372239747,0.1526570048309178,0.1196969696969696,0.0673314320531281,0.064516129032258,0.0,0.304635761589404,0.2919254658385093,0.2615894039735099,0.1367088607594936,0.0849565379918236
U_2662846,C_735164,0.0,南昌工程学院,2020-10-27 17:32:35,0,A,234,138,0.0,0.0,0.0489731437598736,0.0630914826498422,0.0260869565217391,0.0348484848484848,0.0673314320531281,0.064516129032258,0.0,0.2185430463576159,0.2111801242236024,0.1854304635761589,0.0962025316455696,0.0849565379918236
U_1589194,C_2027893,0.0,北京石油化工学院,2020-09-01 09:59:42,4,E,176,84,0.0845070422535211,0.0,0.0410742496050552,0.0425867507886435,0.0657004830917874,0.0727272727272727,0.0009077970535061,0.064516129032258,0.0,0.2781456953642384,0.2670807453416149,0.23841059602649,0.1253164556962025,0.0849565379918236
U_31048878,C_801420,0.0,辽宁对外经贸学院,2020-07-23 14:06:47,4,E,781,155,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
