user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_28151512,C_786631,2.0,昆明理工大学,2020-03-03 11:16:04,0,A,476,154,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4661694,C_682392,0.0,陕西工业职业技术学院,2019-10-31 12:18:38,0,A,876,108,14.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6117188,C_1017355,2.0,广州中医药大学,2020-03-04 11:55:49,1,B,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33320273,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 22:47:18,4,E,781,85,0.0,0.0,10.0,10.0,2.0,2.0,0.0
U_31065822,C_682392,0.0,昆明理工大学,2020-08-07 13:56:33,0,A,476,108,7.0,0.0,245.0,245.0,241.0,318.0,0.0
U_6766165,C_1824911,2.0,三峡医专,2020-06-02 09:50:52,4,E,35,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24632986,C_676646,0.0,天津财经大学,2020-06-09 16:44:36,1,B,327,90,0.0,0.0,36.0,36.0,35.0,35.0,0.0
U_11860432,C_735197,1.0,五邑大学,2020-09-23 11:36:51,4,E,119,141,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_33499334,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 14:31:48,4,E,781,84,0.0,0.0,6.0,6.0,5.0,6.0,0.0
U_18455663,C_674959,2.0,辽宁对外经贸学院,2020-06-12 17:27:58,4,E,781,88,0.0,0.0,2.0,2.0,1.0,1.0,0.0
U_27709777,C_681411,0.0,辽宁对外经贸学院,2020-06-11 16:41:40,4,E,781,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1238972,C_735164,0.0,昆明医科大学,2020-10-25 08:32:41,4,E,471,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5076039,C_1864065,2.0,湖北理工学院,2020-06-20 20:19:48,1,B,631,67,4.0,0.0,87.0,87.0,82.0,160.0,0.0
U_30432260,C_1724289,0.0,辽宁对外经贸学院,2020-07-03 10:18:34,4,E,781,10,0.0,0.0,6.0,6.0,4.0,205.0,0.0
U_29822455,C_1714448,1.0,辽宁对外经贸学院,2020-05-07 22:02:39,4,E,781,8,0.0,0.0,7.0,7.0,7.0,7.0,0.0
U_32594089,C_735164,1.0,昆明理工大学,2020-09-18 08:33:02,0,A,476,138,0.0,0.0,10.0,11.0,10.0,18.0,0.0
U_30318324,C_676635,2.0,广州中医药大学,2020-06-02 10:31:04,1,B,423,89,0.0,0.0,10.0,10.0,9.0,9.0,0.0
U_6159292,C_735197,1.0,华南理工大学,2020-10-21 20:20:57,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,2.748611111111111
U_7005597,C_756642,2.0,北京大学医学部,2020-02-15 13:56:10,0,A,165,149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25292740,C_801420,0.0,辽宁对外经贸学院,2020-09-01 09:38:24,4,E,781,155,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_28932174,C_948113,1.0,辽宁对外经贸学院,2020-04-24 06:29:18,4,E,781,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9777458,C_735197,0.0,华南理工大学,2020-11-19 12:11:13,4,E,211,141,0.0,0.0,5.0,5.0,5.0,5.0,0.0
U_34335075,C_1755941,0.0,辽宁对外经贸学院,2020-10-28 19:35:59,4,E,781,24,0.0,0.0,6.0,6.0,6.0,6.0,0.0
U_32697792,C_735197,0.0,华南理工大学,2020-09-14 23:30:01,3,D,211,141,0.0,0.0,14.0,14.0,12.0,18.0,0.0
U_34268608,C_697076,1.0,辽宁对外经贸学院,2020-11-19 10:35:21,4,E,781,121,0.0,0.0,95.0,95.0,47.0,49.0,0.0
U_31066119,C_682392,0.0,昆明理工大学,2020-08-07 09:27:44,0,A,476,108,13.0,0.0,245.0,245.0,245.0,326.0,0.0
U_16068515,C_1774985,1.0,辽宁对外经贸学院,2020-06-07 15:00:34,4,E,781,46,0.0,0.0,1.0,1.0,0.0,0.0,0.0
U_29822118,C_756642,2.0,辽宁对外经贸学院,2020-05-12 18:34:20,4,E,781,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2102430,C_735164,0.0,厦门理工学院,2020-11-10 09:35:11,0,A,244,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066596,C_682392,0.0,昆明理工大学,2020-08-12 10:45:55,0,A,476,108,0.0,0.0,245.0,245.0,210.0,279.0,0.0
U_25384417,C_735197,2.0,辽宁对外经贸学院,2020-09-09 19:03:33,4,E,781,141,3.0,0.0,37.0,37.0,24.0,24.0,0.0
U_14390866,C_1714448,2.0,中国医科大学,2020-05-10 10:36:46,0,A,69,8,0.0,0.0,79.0,79.0,63.0,63.0,0.0
U_31066612,C_682392,0.0,昆明理工大学,2020-08-07 16:36:48,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13535194,C_948120,0.0,昆明理工大学,2020-10-08 19:39:39,0,A,476,167,0.0,0.0,21.0,21.0,19.0,21.0,0.0
U_7374696,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-10 18:39:48,4,E,822,57,0.0,0.0,14.0,14.0,8.0,8.0,0.0
U_33064363,C_735164,1.0,昆明理工大学,2020-10-19 20:07:11,0,A,476,138,3.0,0.0,156.0,163.0,156.0,216.0,0.0
U_28480384,C_677087,2.0,昆明理工大学,2020-05-25 10:28:23,0,A,476,92,0.0,0.0,20.0,20.0,17.0,17.0,0.0
U_3769987,C_735164,2.0,昆明理工大学,2020-12-03 10:15:44,0,A,476,138,0.0,0.0,54.0,56.0,54.0,98.0,0.0
U_5243624,C_735164,0.0,西昌学院,2020-11-24 15:06:33,0,A,736,138,0.0,0.0,39.0,39.0,39.0,68.0,0.0
U_33459316,C_735164,2.0,昆明理工大学,2020-09-23 10:38:09,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6220196,C_1829948,0.0,北方民族大学,2020-06-19 14:33:12,4,E,190,61,1.0,0.0,4.0,4.0,2.0,2.0,0.0
U_30672359,C_1829948,2.0,中国医科大学,2020-06-24 11:09:02,2,C,69,61,3.0,0.0,23.0,23.0,13.0,13.0,0.0
U_17190531,C_674959,1.0,新疆大学,2020-05-24 18:51:26,4,E,465,88,0.0,0.0,1.0,1.0,0.0,0.0,0.0
U_30615162,C_1829948,0.0,辽宁对外经贸学院,2020-06-19 14:36:58,4,E,781,61,4.0,0.0,4.0,4.0,1.0,1.0,0.0
U_6100030,C_1017355,2.0,广州中医药大学,2020-04-20 08:44:31,0,A,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5235975,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-20 09:19:45,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10929089,C_735385,0.0,湖南大学,2020-05-02 08:33:48,4,E,640,146,0.0,0.0,20.0,20.0,16.0,16.0,0.0
U_4750592,C_735197,0.0,华南理工大学,2020-09-15 19:21:03,2,C,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667
U_30391519,C_747056,0.0,辽宁对外经贸学院,2020-06-07 15:26:28,4,E,781,147,0.0,0.0,2.0,2.0,0.0,0.0,0.0
U_31103873,C_1992950,2.0,河北北方学院,2020-10-31 20:58:39,4,E,546,83,0.0,0.0,3.0,3.0,2.0,40.0,0.0
U_21186551,C_801420,0.0,南京邮电大学通达学院,2020-09-04 09:40:03,4,E,229,155,0.0,0.0,2.0,2.0,1.0,1.0,0.0
U_20262437,C_948395,2.0,西安美术学院,2020-05-21 09:09:04,0,A,727,170,11.0,0.0,10.0,10.0,8.0,22.0,0.0
U_30945967,C_1912004,0.0,辽宁对外经贸学院,2020-11-22 20:59:31,4,E,781,74,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_389702,C_1738818,1.0,辽宁对外经贸学院,2020-09-22 08:04:19,4,E,781,15,0.0,0.0,3.0,3.0,1.0,2.0,0.0
U_34264392,C_697076,1.0,辽宁对外经贸学院,2020-12-06 11:48:37,4,E,781,121,0.0,0.0,116.0,116.0,70.0,79.0,0.0
U_30950878,C_1829948,0.0,中国医科大学,2020-07-14 11:51:06,2,C,69,61,18.0,0.0,260.0,260.0,158.0,158.0,0.0
U_33343451,C_697076,2.0,辽宁对外经贸学院,2020-11-22 09:21:58,4,E,781,121,0.0,0.0,112.0,112.0,94.0,111.0,0.0
U_33220045,C_697076,2.0,辽宁对外经贸学院,2020-09-21 11:45:42,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14499540,C_682392,0.0,陕西工业职业技术学院,2020-09-01 10:15:48,0,A,876,108,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14795381,C_677087,2.0,中国矿业大学（北京）,2020-06-11 22:09:53,4,E,85,92,0.0,0.0,57.0,57.0,45.0,45.0,0.0
U_30588259,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 19:16:24,4,E,781,61,0.0,0.0,4.0,4.0,2.0,2.0,0.0
U_33224729,C_697076,2.0,辽宁对外经贸学院,2020-09-27 16:27:33,0,A,781,121,0.0,0.0,15.0,15.0,15.0,18.0,0.0
U_3491008,C_756642,0.0,天津中医药大学,2020-06-09 09:14:42,4,E,313,149,0.0,0.0,29.0,29.0,21.0,26.0,0.0
U_4740897,C_682392,0.0,陕西工业职业技术学院,2020-09-28 20:17:41,0,A,876,108,7.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12101822,C_1714448,2.0,中国医科大学,2020-03-19 19:35:04,0,A,69,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18310303,C_697062,2.0,湖北科技学院,2020-04-30 00:48:01,0,A,633,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758172,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-04 09:42:17,4,E,822,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16087946,C_786631,1.0,北华航天工业学院,2020-03-30 21:35:22,2,C,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6159685,C_735197,0.0,辽宁对外经贸学院,2020-10-23 13:27:51,4,E,781,141,2.0,0.0,5.0,5.0,4.0,4.0,4.21
U_32852624,C_735164,1.0,昆明理工大学,2020-09-15 22:47:43,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1004662,C_735164,1.0,昆明理工大学,2020-09-16 15:27:39,0,A,476,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_972181,C_735164,0.0,昆明理工大学,2020-11-27 12:52:18,0,A,476,138,0.0,0.0,33.0,53.0,16.0,27.0,0.0
U_16794328,C_1714448,0.0,长江大学,2020-05-13 17:45:33,0,A,858,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14036602,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:54:05,0,A,461,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31201536,C_801420,0.0,辽宁对外经贸学院,2020-08-15 10:13:45,4,E,781,155,0.0,0.0,3.0,3.0,0.0,0.0,0.0
U_14380583,C_1750793,1.0,北京体育大学,2020-06-15 14:52:15,0,A,159,17,5.0,0.0,20.0,20.0,19.0,38.0,0.0
U_30897913,C_697766,2.0,武汉职业技术学院,2020-07-08 08:43:40,1,B,511,128,0.0,0.0,20.0,20.0,16.0,18.0,0.0
U_33749124,C_697076,1.0,辽宁对外经贸学院,2020-11-29 09:54:37,4,E,781,121,0.0,0.0,100.0,100.0,55.0,60.0,0.0
U_20304252,C_801420,0.0,南京邮电大学通达学院,2020-09-04 14:04:27,4,E,229,155,1.0,0.0,2.0,2.0,0.0,0.0,0.0
U_11269051,C_674920,2.0,云南财经大学,2020-06-14 11:57:50,4,E,117,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24667410,C_948436,1.0,西安美术学院,2020-05-21 12:05:26,4,E,727,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7771340,C_676646,0.0,哈哈,2020-05-27 13:03:00,4,E,265,90,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_33011931,C_735164,2.0,昆明理工大学,2020-09-17 11:49:24,2,C,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5796807,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-11 18:44:39,0,A,822,57,18.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16754765,C_1776290,2.0,河北农业大学,2020-05-13 18:18:26,2,C,545,48,0.0,0.0,5.0,5.0,4.0,8.0,0.0
U_2765539,C_786631,1.0,湖南工学院,2020-06-01 11:06:07,2,C,642,154,16.0,0.0,139.0,139.0,133.0,177.0,0.0
U_13476379,C_674920,1.0,河北地质大学,2020-07-12 13:30:09,4,E,550,87,0.0,0.0,10.0,10.0,9.0,9.0,0.0
U_13680024,C_837698,0.0,西安科技大学,2020-02-21 09:57:55,0,A,726,160,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5152422,C_735197,0.0,华南理工大学,2020-09-15 22:37:24,4,E,211,141,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_33344802,C_697076,0.0,辽宁对外经贸学院,2020-10-15 10:46:39,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33329674,C_697076,0.0,辽宁对外经贸学院,2020-11-22 07:46:00,4,E,781,121,0.0,0.0,33.0,33.0,27.0,32.0,0.0
U_31505504,C_697076,2.0,辽宁对外经贸学院,2020-08-27 09:53:33,4,E,781,121,0.0,0.0,5.0,5.0,3.0,3.0,0.0
U_15299984,C_674920,1.0,辽宁对外经贸学院,2020-05-05 10:11:37,4,E,781,87,0.0,0.0,10.0,10.0,5.0,5.0,0.0
U_7592426,C_1732845,2.0,铜仁学院,2020-06-20 21:40:53,4,E,850,13,0.0,0.0,54.0,54.0,33.0,33.0,0.0
U_8291914,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 18:20:53,4,E,781,57,16.0,0.0,34.0,34.0,19.0,19.0,0.0
U_30738182,C_747056,2.0,辽宁对外经贸学院,2020-07-08 22:50:24,4,E,781,147,0.0,0.0,187.0,187.0,82.0,96.0,0.0
U_33007625,C_735164,2.0,昆明理工大学,2020-09-17 10:16:34,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.7131902687920463
U_16294910,C_1829948,0.0,北方民族大学,2020-06-16 01:41:15,4,E,190,61,26.0,0.0,37.0,37.0,30.0,30.0,0.0
U_11931694,C_697076,0.0,长沙理工大学,2020-09-07 19:31:05,0,A,862,121,0.0,0.0,30.0,30.0,27.0,33.0,0.0
U_11792297,C_948109,0.0,西京学院,2020-10-23 10:12:03,4,E,701,165,0.0,0.0,24.0,24.0,11.0,55.0,0.0
U_13535037,C_948120,0.0,中国农业大学,2020-09-25 22:22:01,4,E,67,167,0.0,0.0,21.0,21.0,17.0,18.0,0.2427777777777778
U_2097202,C_735164,1.0,浙江海洋大学,2020-12-07 10:38:01,0,A,602,138,0.0,0.0,156.0,166.0,152.0,210.0,0.0
U_33455396,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:47:08,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30818165,C_823315,0.0,辽宁对外经贸学院,2020-07-02 10:21:02,4,E,781,158,0.0,0.0,37.0,37.0,31.0,34.0,0.0
U_31405575,C_697076,2.0,辽宁对外经贸学院,2020-08-24 12:46:20,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33218278,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:59:36,0,A,781,121,0.0,0.0,35.0,35.0,21.0,23.0,0.0
U_30457677,C_1829948,1.0,辽宁对外经贸学院,2020-06-11 16:55:05,4,E,781,61,10.0,0.0,50.0,50.0,17.0,17.0,0.0
U_16210193,C_1410126,0.0,辽宁对外经贸学院,2020-06-20 16:58:42,4,E,781,2,0.0,0.0,4.0,4.0,2.0,2.0,0.0
U_18245422,C_948113,0.0,西安思源学院,2020-03-03 14:43:15,4,E,721,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28183563,C_735164,0.0,安阳工学院,2020-11-28 20:10:22,0,A,351,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3715041,C_682750,0.0,辽宁对外经贸学院,2020-08-14 11:25:33,4,E,781,115,0.0,0.0,6.0,6.0,5.0,7.0,0.0
U_25706654,C_735197,0.0,辽宁石油化工大学,2020-09-23 13:36:53,4,E,790,141,1.0,0.0,9.0,9.0,7.0,7.0,0.0
U_29444848,C_674920,1.0,辽宁对外经贸学院,2020-05-17 17:52:27,4,E,781,87,1.0,0.0,10.0,10.0,7.0,7.0,0.0
U_28296799,C_1750795,1.0,辽宁对外经贸学院,2020-06-13 09:16:07,4,E,781,18,0.0,0.0,3.0,3.0,3.0,6.0,0.0
U_3218866,C_1864065,0.0,湖北理工学院,2020-06-21 08:18:12,4,E,631,67,0.0,0.0,33.0,33.0,21.0,40.0,0.0
U_33713412,C_697076,2.0,辽宁对外经贸学院,2020-11-16 15:08:19,4,E,781,121,0.0,0.0,107.0,107.0,91.0,107.0,0.0
U_30116715,C_681031,1.0,辽宁对外经贸学院,2020-05-22 11:36:45,4,E,781,101,0.0,0.0,3.0,3.0,2.0,2.0,0.0
U_30268017,C_766175,2.0,昆明理工大学,2020-05-31 12:20:29,0,A,476,151,0.0,0.0,11.0,11.0,11.0,11.0,0.0
U_6024052,C_1760297,0.0,西安科技大学,2020-12-02 17:21:39,4,E,726,29,0.0,0.0,4.0,4.0,1.0,1.0,0.0
U_6131301,C_1017355,2.0,广州中医药大学,2020-03-11 15:14:05,0,A,423,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22865276,C_801420,2.0,南京邮电大学,2020-09-08 15:58:23,4,E,228,155,19.0,0.0,16.0,16.0,8.0,8.0,0.0
U_30593544,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 08:55:55,4,E,781,61,12.0,0.0,40.0,40.0,21.0,21.0,0.0
U_33366194,C_697076,2.0,辽宁对外经贸学院,2020-11-19 13:41:57,4,E,781,121,0.0,0.0,4.0,4.0,2.0,2.0,0.0
U_10272869,C_1918363,0.0,新乡医学院三全学院,2020-11-14 15:50:02,4,E,461,76,0.0,0.0,30.0,30.0,3.0,6.0,0.0
U_30348616,C_1829948,2.0,中国医科大学,2020-06-04 10:41:01,2,C,69,61,4.0,0.0,40.0,40.0,28.0,28.0,0.0
U_31085983,C_682392,0.0,华南理工大学,2020-08-22 21:02:35,3,D,211,108,13.0,0.0,245.0,245.0,90.0,111.0,12.943472222222226
U_13358012,C_697076,2.0,DNA,2020-10-20 16:10:12,4,E,9,121,0.0,0.0,15.0,15.0,9.0,9.0,0.0
U_33333775,C_697076,2.0,辽宁对外经贸学院,2020-09-28 14:21:52,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33344094,C_697076,1.0,辽宁对外经贸学院,2020-11-16 18:08:44,0,A,781,121,0.0,0.0,20.0,20.0,8.0,8.0,0.0
U_25004353,C_808528,2.0,中国医科大学,2020-02-26 17:12:46,2,C,69,156,5.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30636811,C_697766,2.0,中国医科大学,2020-06-21 16:36:37,2,C,69,128,0.0,0.0,57.0,57.0,42.0,43.0,0.0
U_30245871,C_680821,2.0,辽宁对外经贸学院,2020-05-28 03:07:26,4,E,781,97,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_31099624,C_682392,0.0,昆明理工大学,2020-07-30 13:23:26,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24136977,C_749807,2.0,中国医科大学,2020-03-15 21:00:44,2,C,69,148,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29958522,C_681031,2.0,辽宁对外经贸学院,2020-05-13 12:08:58,4,E,781,101,0.0,0.0,4.0,4.0,2.0,2.0,0.0
U_4739120,C_735197,0.0,华南理工大学,2020-09-17 11:59:18,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12548317,C_1828108,0.0,河北水利电力学院,2020-06-10 16:06:21,4,E,561,60,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_30201477,C_674920,0.0,辽宁对外经贸学院,2020-05-27 11:29:02,4,E,781,87,0.0,0.0,120.0,120.0,117.0,120.0,0.0
U_31758299,C_682392,0.0,辽宁对外经贸学院,2020-09-01 11:52:48,4,E,781,108,0.0,0.0,10.0,10.0,5.0,5.0,0.0
U_33713342,C_697076,2.0,辽宁对外经贸学院,2020-11-29 22:28:35,4,E,781,121,0.0,0.0,20.0,20.0,19.0,22.0,0.0
U_28368323,C_676646,2.0,辽宁对外经贸学院,2020-06-15 17:29:15,4,E,781,90,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_5635814,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 19:18:04,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27726228,C_707079,2.0,辽宁对外经贸学院,2020-05-08 10:43:01,4,E,781,132,0.0,0.0,1.0,1.0,0.0,0.0,0.0
U_29056907,C_756642,1.0,昆明理工大学,2020-03-28 08:53:04,0,A,476,149,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34269223,C_697076,2.0,辽宁对外经贸学院,2020-11-30 18:11:17,4,E,781,121,0.0,0.0,107.0,107.0,76.0,88.0,0.0
U_3805412,C_1017355,0.0,广州中医药大学,2020-05-02 09:31:30,3,D,423,0,11.0,0.0,43.0,43.0,19.0,22.5,0.0
U_19169238,C_1829948,0.0,北方民族大学,2020-06-17 14:35:26,4,E,190,61,5.0,0.0,28.0,28.0,14.0,14.0,0.0
U_30329938,C_676635,2.0,广州中医药大学,2020-06-02 23:40:45,1,B,423,89,0.0,0.0,10.0,10.0,8.0,8.0,0.0
U_9427097,C_1472684,0.0,辽宁对外经贸学院,2020-11-14 12:31:03,4,E,781,3,0.0,0.0,5.0,5.0,5.0,5.0,0.0
U_28728407,C_749807,2.0,湖北文理学院理工学院,2020-03-16 15:00:00,4,E,626,148,2.0,3.0,0.0,0.0,0.0,0.0,0.0
U_32754027,C_735164,1.0,昆明理工大学,2020-10-20 11:56:46,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11946656,C_948387,0.0,深圳信息职业技术学院,2020-10-20 11:28:26,4,E,610,169,0.0,0.0,41.0,41.0,13.0,13.0,0.0
U_13241663,C_697076,0.0,云南财经大学,2020-11-30 17:15:51,3,D,117,121,0.0,0.0,301.0,301.0,177.0,216.0,0.0
U_30418967,C_1628052,0.0,中国医科大学,2020-06-11 10:46:01,2,C,69,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33442524,C_697076,2.0,辽宁对外经贸学院,2020-11-09 15:25:49,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12181559,C_682392,2.0,陕西工业职业技术学院,2020-08-31 16:45:40,0,A,876,108,0.0,0.0,0.0,0.0,0.0,0.0,6.516666666666667
U_33007383,C_735164,2.0,昆明理工大学,2020-09-17 10:14:58,0,A,476,138,0.0,0.0,54.0,54.0,54.0,98.0,2.4944444444444445
U_19139230,C_1808023,1.0,辽宁对外经贸学院,2020-06-16 16:53:58,4,E,781,54,0.0,0.0,11.0,11.0,7.0,7.0,0.0
U_30326351,C_676635,2.0,广州中医药大学,2020-06-02 19:14:10,1,B,423,89,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_33247096,C_697076,2.0,辽宁对外经贸学院,2020-11-17 14:23:11,4,E,781,121,0.0,0.0,23.0,23.0,18.0,20.0,0.0
U_102550,C_676635,0.0,学堂在线,2020-08-05 09:33:02,4,E,332,89,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_10721391,C_1017355,2.0,广州中医药大学,2020-04-14 11:19:16,4,E,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33013110,C_735164,1.0,昆明理工大学,2020-09-17 22:42:04,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,4.032019444444445
U_5200103,C_674920,2.0,西昌幼儿师范高等专科学校,2020-06-07 09:48:02,4,E,742,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7687342,C_1750793,0.0,北京体育大学,2020-04-18 10:15:05,0,A,159,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104107,C_1828106,1.0,华中科技大学,2020-08-27 20:12:58,4,E,200,59,0.0,0.0,5.0,5.0,4.0,80.0,4.731944444444444
U_4602342,C_735197,0.0,华南理工大学,2020-10-04 16:31:55,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5643088,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 20:34:39,3,D,822,57,2.0,0.0,34.0,34.0,19.0,19.0,0.0
U_30093586,C_813262,0.0,昆明理工大学,2020-05-20 19:16:27,0,A,476,157,1.0,0.0,161.0,161.0,154.0,420.0,0.0
U_33713401,C_697076,0.0,辽宁对外经贸学院,2020-10-07 09:56:51,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33080064,C_735164,2.0,昆明理工大学,2020-11-17 08:02:38,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11523548,C_735385,2.0,南开大学,2020-07-15 11:27:04,4,E,231,146,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_30201435,C_674920,0.0,辽宁对外经贸学院,2020-05-27 11:25:54,4,E,781,87,0.0,0.0,120.0,120.0,118.0,120.0,0.0
U_29822651,C_756642,2.0,辽宁对外经贸学院,2020-05-07 22:06:36,4,E,781,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24715947,C_682157,1.0,宁波财经学院,2020-04-22 10:49:04,4,E,339,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12926049,C_680814,1.0,辽宁对外经贸学院,2020-07-20 14:33:40,4,E,781,96,0.0,0.0,3.0,3.0,2.0,2.0,0.0
U_34691134,C_1912004,1.0,辽宁对外经贸学院,2020-10-11 09:36:01,4,E,781,74,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_17909226,C_786631,1.0,北华航天工业学院,2020-04-22 21:26:48,0,A,186,154,6.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19252907,C_948120,0.0,中国农业大学,2020-09-23 15:04:12,0,A,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20431280,C_948395,0.0,西安美术学院,2020-02-20 20:23:46,2,C,727,170,3.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32538516,C_735164,1.0,昆明理工大学,2020-11-26 21:46:33,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33383624,C_697076,1.0,辽宁对外经贸学院,2020-12-03 16:31:28,4,E,781,121,0.0,0.0,100.0,100.0,99.0,121.0,0.0
U_984894,C_735164,0.0,昆明理工大学,2020-10-30 13:38:35,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30664037,C_1829948,0.0,辽宁对外经贸学院,2020-06-23 16:55:20,4,E,781,61,1.0,0.0,4.0,4.0,1.0,1.0,0.0
U_13537532,C_801420,2.0,华南理工大学,2020-07-19 16:41:24,4,E,211,155,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_33329687,C_697076,1.0,辽宁对外经贸学院,2020-11-29 22:07:24,4,E,781,121,0.0,0.0,85.0,85.0,56.0,64.0,0.0
U_27713042,C_1760323,0.0,辽宁对外经贸学院,2020-07-05 21:20:15,4,E,781,30,0.0,0.0,4.0,4.0,2.0,2.0,0.0
