user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_31399621,C_735197,1.0,辽宁对外经贸学院,2020-08-23 16:25:36,4,E,781,141,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0662824207492795,0.0318181818181818,0.0609922542440692
U_31172758,C_801420,1.0,辽宁对外经贸学院,2020-08-11 16:08:01,4,E,781,155,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0614719479864558
U_18522471,C_1829948,0.0,北方民族大学,2020-06-16 16:34:52,4,E,190,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0022727272727272,0.0604750663210585
U_31194773,C_801420,2.0,辽宁对外经贸学院,2020-08-13 23:54:05,4,E,781,155,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0614719479864558
U_18295868,C_697062,1.0,湖北科技学院,2020-04-25 10:49:54,0,A,633,120,0.125,0.0,0.1963302752293578,0.2825688073394495,0.2420749279538904,0.0636363636363636,0.0645273002820844
U_33384273,C_735164,2.0,昆明理工大学,2020-11-23 13:26:36,4,E,476,138,0.0555555555555555,0.0,0.1192660550458715,0.1192660550458715,0.1873198847262247,0.075,0.0634672861619789
U_22225079,C_1864063,2.0,辽宁对外经贸学院,2020-07-29 21:53:29,4,E,781,66,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0615635365977967
U_33013847,C_735164,2.0,昆明理工大学,2020-09-17 18:27:42,0,A,476,138,0.0138888888888888,0.0,0.0990825688073394,0.1027522935779816,0.1527377521613832,0.0727272727272727,0.1272592974766319
U_3487406,C_735197,1.0,辽宁对外经贸学院,2020-09-09 18:11:44,4,E,781,141,0.0416666666666666,0.0,0.0146788990825688,0.0146788990825688,0.0115273775216138,0.003030303030303,0.0613834149700754
U_15399417,C_756642,2.0,莆田市第一医院重症医学科,2020-05-07 21:29:43,1,B,695,149,0.2222222222222222,0.0,0.0275229357798165,0.0385321100917431,0.0432276657060518,0.0265151515151515,0.114293938829114
U_30254035,C_1714448,2.0,中国医科大学,2020-05-28 12:32:12,2,C,69,8,0.125,0.0,0.055045871559633,0.055045871559633,0.0403458213256484,0.0106060606060606,0.0743269944597254
U_13749086,C_682392,0.0,昆明理工大学,2020-09-14 20:14:34,0,A,476,108,0.0138888888888888,0.0,0.1559633027522936,0.2788990825688073,0.2161383285302593,0.0242424242424242,0.0569644402810168
U_8051578,C_1731884,0.0,保山学院,2020-05-25 10:12:28,4,E,127,11,0.0138888888888888,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0609943441323565
U_12986238,C_1771156,1.0,辽宁对外经贸学院,2020-10-27 21:53:22,4,E,781,36,0.0416666666666666,0.0,0.018348623853211,0.0256880733944954,0.0288184438040345,0.0075757575757575,0.0385967611647497
U_27712142,C_1844112,2.0,内蒙古大学,2020-08-19 08:05:51,0,A,145,63,0.1666666666666666,0.2,0.3669724770642202,0.3908256880733945,0.5533141210374639,0.5765151515151515,0.0192539042966496
U_11064829,C_676646,2.0,天津商业大学,2020-08-11 07:21:19,4,E,316,90,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0605934867208845
U_25355134,C_735197,0.0,辽宁石油化工大学,2020-10-15 15:48:45,3,D,790,141,0.4583333333333333,0.0,0.3376146788990826,0.3376146788990826,0.5302593659942363,0.1515151515151515,0.0763252792786867
U_33224750,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:11:11,4,E,781,121,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0136363636363636,0.0141785590645074
U_33329073,C_697076,2.0,辽宁对外经贸学院,2020-12-05 16:09:05,4,E,781,121,0.0555555555555555,0.0,0.1853211009174312,0.1853211009174312,0.1671469740634005,0.05,0.0660591586826443
U_25253122,C_735385,0.0,华侨大学,2020-10-28 13:08:37,4,E,201,146,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612535893268235
U_30327575,C_676635,2.0,广州中医药大学,2020-06-02 19:38:44,1,B,423,89,0.2222222222222222,0.0,0.0642201834862385,0.0642201834862385,0.0518731988472622,0.0136363636363636,0.116657879813229
U_31066783,C_682392,0.0,辽宁对外经贸学院,2020-09-15 20:37:57,4,E,781,108,0.0555555555555555,0.0,0.0623853211009174,0.0623853211009174,0.0288184438040345,0.0075757575757575,0.0632417515589144
U_7751212,C_1017355,2.0,广州中医药大学,2020-03-12 12:07:23,3,D,423,0,0.0277777777777777,0.0,0.1724770642201835,0.1944954128440367,0.1066282420749279,0.1340909090909091,0.0823578210575294
U_30564334,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 17:53:58,4,E,781,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0606228144896939
U_34488402,C_1912004,0.0,辽宁对外经贸学院,2020-10-08 22:49:37,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0617963660004992
U_33329129,C_697076,0.0,辽宁对外经贸学院,2020-11-23 10:15:42,4,E,781,121,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0461095100864553,0.0121212121212121,0.0645558653902392
U_33547450,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:56:35,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0230547550432276,0.0204545454545454,0.0640181004865795
U_32058978,C_1761368,0.0,华南理工大学,2020-09-05 19:57:35,3,D,211,31,0.1388888888888889,0.0,0.0990825688073394,0.0990825688073394,0.0691642651296829,0.0196969696969696,0.0821288742908868
U_30349831,C_674920,0.0,辽宁对外经贸学院,2020-06-06 13:06:08,4,E,781,87,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.1152737752161383,0.0303030303030303,0.0639149332998458
U_30367302,C_1829948,2.0,广州中医药大学,2020-06-05 12:39:26,1,B,423,61,0.3055555555555555,0.0,0.4770642201834862,0.4770642201834862,0.4553314121037464,0.1196969696969696,0.1024703413677952
U_2662846,C_735164,0.0,南昌工程学院,2020-10-27 17:32:35,0,A,234,138,0.0138888888888888,0.0,0.0568807339449541,0.073394495412844,0.0778097982708933,0.0348484848484848,0.0686521454802401
U_31086761,C_676646,1.0,辽宁对外经贸学院,2020-08-10 01:50:30,4,E,781,90,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0576368876080691,0.0151515151515151,0.0620771736916557
U_33224466,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:16:04,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0749279538904899,0.0333333333333333,0.0621070907891528
U_30938824,C_677087,1.0,辽宁对外经贸学院,2020-11-08 21:02:45,4,E,781,92,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0720461095100864,0.0189393939393939,0.0632122801721896
U_4866510,C_766175,2.0,深圳信息职业技术学院,2020-06-15 15:40:52,4,E,610,151,0.0416666666666666,0.0,0.0220183486238532,0.0220183486238532,0.0345821325648414,0.009090909090909,0.0615413649630518
U_30560109,C_1829948,0.0,华南理工大学,2020-06-16 14:59:11,3,D,211,61,0.25,0.0,0.4770642201834862,0.4770642201834862,0.7492795389048991,0.1969696969696969,0.0705419393449112
U_33246423,C_697076,1.0,辽宁对外经贸学院,2020-11-24 15:02:05,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0201729106628242,0.0196969696969696,0.0639084655413073
U_24736182,C_948395,1.0,昆明理工大学,2020-05-19 13:50:21,0,A,476,170,0.0138888888888888,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.0166666666666666,0.0661490090219737
U_21239421,C_948395,0.0,西安美术学院,2020-02-26 18:33:37,2,C,727,170,0.0138888888888888,0.0,0.1743119266055046,0.1743119266055046,0.1585014409221901,0.0606060606060606,0.0746087975716065
U_30851972,C_674920,0.0,辽宁对外经贸学院,2020-07-05 20:15:15,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.3458213256484149,0.0931818181818181,0.0654472225541522
U_10720281,C_1017355,0.0,广州中医药大学,2020-04-14 11:49:57,4,E,423,0,0.0416666666666666,0.0,0.0587155963302752,0.0587155963302752,0.0720461095100864,0.0409090909090909,0.0637286658158104
U_31085561,C_682392,0.0,华南理工大学,2020-08-03 20:09:26,3,D,211,108,0.0972222222222222,0.0,0.0788990825688073,0.2623853211009174,0.1239193083573487,0.1598484848484848,0.0742285171407834
U_31643126,C_1806527,2.0,昆明理工大学,2020-08-31 13:40:33,0,A,476,53,0.0833333333333333,0.0,0.0036697247706422,0.0036697247706422,0.0057636887608069,0.0151515151515151,0.0749107468103901
U_29912636,C_735164,2.0,昆明理工大学,2020-09-16 10:27:01,0,A,476,138,0.1111111111111111,0.0,0.2165137614678899,0.2807339449541284,0.2247838616714697,0.0583333333333333,0.071497875047371
U_34071974,C_735164,1.0,昆明理工大学,2020-10-26 10:09:40,0,A,476,138,0.1111111111111111,0.0,0.1926605504587156,0.273394495412844,0.2190201729106628,0.0598484848484848,0.0651555948763318
U_25313633,C_674959,2.0,辽宁对外经贸学院,2020-06-08 19:46:52,4,E,781,88,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0053030303030303,0.0609658929280658
U_10272769,C_1918363,0.0,新乡医学院三全学院,2020-11-17 13:20:04,4,E,461,76,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0172910662824207,0.0106060606060606,0.061821850751984
U_20272740,C_801420,0.0,天津大学,2020-08-26 18:18:59,4,E,319,155,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612535893268235
U_9844855,C_1875539,2.0,吉林医药学院,2020-08-24 21:45:35,4,E,254,69,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0057636887608069,0.0151515151515151,0.0874754779397622
U_30615166,C_823315,2.0,辽宁对外经贸学院,2020-06-19 14:36:43,4,E,781,158,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0022727272727272,0.0608911175175199
U_23324007,C_823315,0.0,西安石油大学,2020-07-05 17:42:01,4,E,725,158,0.0138888888888888,0.0,0.0880733944954128,0.0880733944954128,0.1152737752161383,0.0318181818181818,0.0626774371502587
U_34702248,C_707103,0.0,华南理工大学,2020-10-25 10:54:39,3,D,211,133,0.125,0.0,0.055045871559633,0.055045871559633,0.0172910662824207,0.0045454545454545,0.0805823371488965
U_11064802,C_676646,2.0,天津商业大学,2020-08-17 16:53:59,4,E,316,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0370850482748009
U_30014110,C_1806527,1.0,昆明理工大学,2020-09-15 23:15:41,0,A,476,53,0.0694444444444444,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0075757575757575,0.0715698424800522
U_8512100,C_735197,0.0,华南理工大学,2020-10-15 16:43:20,4,E,211,141,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0518731988472622,0.031060606060606,0.0623119047936528
U_5644436,C_1017355,0.0,广州中医药大学,2020-05-09 20:58:36,4,E,423,0,0.0416666666666666,0.0,0.0458715596330275,0.0458715596330275,0.0259365994236311,0.0068181818181818,0.0625357853145183
U_16102639,C_786631,1.0,北华航天工业学院,2020-03-30 10:05:19,0,A,186,154,0.0277777777777777,0.0,0.1889908256880734,0.2623853211009174,0.2046109510086455,0.0757575757575757,0.0708323496270373
U_15201622,C_735197,1.0,辽宁石油化工大学,2020-09-09 10:04:56,4,E,790,141,0.0416666666666666,0.0,0.0458715596330275,0.0458715596330275,0.0547550432276657,0.0295454545454545,0.0643613918756537
U_30662805,C_676635,0.0,辽宁对外经贸学院,2020-06-23 15:53:50,4,E,781,89,0.0138888888888888,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0128787878787878,0.0618726865417219
U_30613719,C_1829948,2.0,华南理工大学,2020-06-19 12:40:47,3,D,211,61,0.2777777777777778,0.0,0.4678899082568807,0.4678899082568807,0.5706051873198847,0.15,0.072538203608372
U_5643130,C_1824911,2.0,辽宁对外经贸学院,2020-06-03 20:01:13,4,E,781,57,0.1111111111111111,0.0,0.0623853211009174,0.0623853211009174,0.0893371757925072,0.0234848484848484,0.0643210649554553
U_20572928,C_823315,0.0,西安石油大学,2020-06-13 19:32:30,4,E,725,158,0.0277777777777777,0.0,0.0899082568807339,0.0899082568807339,0.0518731988472622,0.025,0.0648240446095173
U_4334808,C_735164,0.0,聊城大学东昌学院,2020-11-27 13:35:35,0,A,689,138,0.125,0.0,0.2862385321100917,0.3357798165137615,0.4293948126801152,0.1537878787878787,0.0683055607837938
U_6332752,C_676635,0.0,山东师范大学历山学院,2020-06-22 16:24:49,4,E,372,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.061388847689154
U_19943598,C_948395,2.0,西安美术学院,2020-05-25 20:26:22,0,A,727,170,0.125,0.0,0.110091743119266,0.110091743119266,0.1642651296829971,0.0924242424242424,0.0683016930047597
U_33312091,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 19:44:57,4,E,781,85,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0037878787878787,0.0618032745174679
U_4238271,C_677087,0.0,北方工业大学,2020-06-08 17:32:12,4,E,189,92,0.0555555555555555,0.0,0.1779816513761468,0.1779816513761468,0.2593659942363112,0.0681818181818181,0.0647362593967657
U_23548252,C_674920,0.0,西昌民族幼专,2020-07-19 19:12:22,4,E,745,87,0.0972222222222222,0.0,0.2201834862385321,0.2201834862385321,0.3429394812680115,0.0916666666666666,0.0739342886030424
U_16716533,C_735306,2.0,辽宁对外经贸学院,2020-10-12 00:06:13,4,E,781,144,0.0972222222222222,0.0,0.036697247706422,0.0477064220183486,0.0432276657060518,0.0568181818181818,0.0608214232097769
U_14426993,C_747056,0.0,宝鸡文理学院,2020-05-12 18:42:32,4,E,356,147,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.031700288184438,0.009090909090909,0.0620543830141716
U_13820896,C_682392,2.0,昆明理工大学,2019-11-03 13:01:19,0,A,476,108,0.125,0.0,0.1596330275229358,0.2954128440366972,0.239193083573487,0.0492424242424242,0.0566632338935202
U_16755700,C_1776290,2.0,河北农业大学,2020-04-27 21:37:41,2,C,545,48,0.125,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0075757575757575,0.0763902936233219
U_32612170,C_735164,2.0,昆明理工大学,2020-11-29 13:10:39,0,A,476,138,0.125,0.0,0.2862385321100917,0.2935779816513761,0.4495677233429394,0.1636363636363636,0.0693044927187432
U_29968572,C_681411,2.0,辽宁对外经贸学院,2020-05-13 20:58:00,4,E,781,103,0.0416666666666666,0.0,0.0403669724770642,0.0403669724770642,0.0547550432276657,0.0143939393939393,0.0622264174675489
U_30303572,C_674920,2.0,辽宁对外经贸学院,2020-06-01 13:53:14,4,E,781,87,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0608383007910167
U_29939793,C_735115,1.0,中国医科大学,2020-05-12 11:50:24,2,C,69,136,0.1944444444444444,0.0,0.3559633027522936,0.3559633027522936,0.2478386167146974,0.081060606060606,0.0696083684185309
U_29911063,C_677087,1.0,辽宁对外经贸学院,2020-11-13 10:58:59,4,E,781,92,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0576368876080691,0.0325757575757575,0.0620354848774312
U_34268547,C_697076,2.0,辽宁对外经贸学院,2020-11-18 22:33:16,4,E,781,121,0.0416666666666666,0.0,0.1009174311926605,0.1009174311926605,0.1066282420749279,0.0303030303030303,0.0647973217725542
U_29484588,C_1828108,0.0,辽宁对外经贸学院,2020-08-01 10:39:14,4,E,781,60,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0115273775216138,0.003030303030303,0.061164942406579
U_30671019,C_1824911,0.0,辽宁对外经贸学院,2020-06-24 10:04:50,4,E,781,57,0.4861111111111111,0.0,0.0862385321100917,0.0862385321100917,0.0749279538904899,0.0196969696969696,0.0674642123685193
U_20285784,C_680897,2.0,华南理工大学,2020-04-26 14:34:35,3,D,211,99,0.1527777777777777,0.0,0.181651376146789,0.2110091743119266,0.1412103746397694,0.1477272727272727,0.0805086710629391
U_31252002,C_676635,0.0,广州中医药大学,2020-08-19 06:43:53,1,B,423,89,0.1944444444444444,0.0,0.0275229357798165,0.0275229357798165,0.0403458213256484,0.0106060606060606,0.090952802246413
U_9485260,C_756642,2.0,华南理工大学,2020-05-11 18:02:17,3,D,211,149,0.1388888888888889,0.0,0.1963302752293578,0.1963302752293578,0.1440922190201729,0.1378787878787878,0.0887897444499539
U_29492774,C_735115,1.0,辽宁对外经贸学院,2020-06-14 17:27:42,4,E,781,136,0.0138888888888888,0.0,0.055045871559633,0.055045871559633,0.031700288184438,0.0106060606060606,0.0614410899439953
U_31683229,C_682392,0.0,辽宁对外经贸学院,2020-10-13 20:29:29,4,E,781,108,0.1388888888888889,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0608991502161029
U_29782600,C_674920,0.0,辽宁对外经贸学院,2020-05-16 23:29:19,4,E,781,87,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0662824207492795,0.034090909090909,0.0615517549763854
U_30283272,C_676646,1.0,辽宁对外经贸学院,2020-07-16 13:23:05,4,E,781,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0612637961035064
U_30889715,C_697076,1.0,昆明理工大学,2020-07-07 09:57:26,0,A,476,121,0.0833333333333333,0.0,0.163302752293578,0.2678899082568807,0.1930835734870317,0.0333333333333333,0.0604219623587244
U_30259786,C_674920,0.0,辽宁对外经贸学院,2020-05-28 17:51:42,4,E,781,87,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0201729106628242,0.0053030303030303,0.0617592680072281
U_15575607,C_948113,1.0,西安思源学院,2020-05-01 09:01:24,4,E,721,166,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0028818443804034,0.0007575757575757,0.0613271613182845
U_11628976,C_735283,1.0,云南师范大学文理学院,2020-05-28 22:23:55,4,E,113,143,0.0416666666666666,0.0,0.0587155963302752,0.0587155963302752,0.0576368876080691,0.031060606060606,0.0603628115869143
U_27735724,C_1017355,1.0,昆明理工大学,2020-05-08 14:07:35,0,A,476,0,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.1152737752161383,0.0393939393939393,0.0686999157703339
U_17641290,C_677087,1.0,辽宁对外经贸学院,2020-12-01 08:48:46,4,E,781,92,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0612868096363765
U_2104138,C_1828106,2.0,华中科技大学,2020-08-29 16:25:48,4,E,200,59,0.0277777777777777,0.0,0.0623853211009174,0.0623853211009174,0.0115273775216138,0.0401515151515151,0.0008500980882409
U_10605985,C_948078,0.0,重庆大学,2020-02-14 20:18:15,4,E,835,164,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0576368876080691,0.0325757575757575,0.0618941995149924
U_30845324,C_749807,1.0,辽宁对外经贸学院,2020-07-04 23:12:13,4,E,781,148,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0230547550432276,0.006060606060606,0.0619245474662359
U_30685721,C_749807,1.0,辽宁对外经贸学院,2020-06-25 20:01:06,4,E,781,148,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.1123919308357348,0.0295454545454545,0.0632836335144735
U_31270580,C_674959,1.0,辽宁对外经贸学院,2020-12-04 11:24:43,4,E,781,88,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0616415458876118
U_29799707,C_766175,2.0,辽宁对外经贸学院,2020-05-28 12:09:37,4,E,781,151,0.0277777777777777,0.0,0.0201834862385321,0.0201834862385321,0.0086455331412103,0.0022727272727272,0.0615055991497554
U_30606467,C_674920,2.0,辽宁对外经贸学院,2020-06-18 20:29:30,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.3371757925072046,0.0909090909090909,0.0655492606069297
U_7687049,C_1750793,2.0,北京体育大学,2020-06-05 20:11:39,0,A,159,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0461095100864553,0.0242424242424242,0.0699378922970867
U_30500697,C_823315,1.0,辽宁对外经贸学院,2020-06-14 21:07:57,4,E,781,158,0.0277777777777777,0.0,0.0770642201834862,0.0770642201834862,0.0461095100864553,0.0303030303030303,0.0638437483371869
U_15168662,C_766175,0.0,辽宁对外经贸学院,2020-05-27 23:00:44,4,E,781,151,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0115273775216138,0.003030303030303,0.0614864484435774
U_32992797,C_735164,1.0,昆明理工大学,2020-09-23 17:12:40,0,A,476,138,0.0972222222222222,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0630189605532698
U_9255566,C_735385,0.0,华南理工大学,2020-05-20 14:09:18,3,D,211,146,0.1527777777777777,0.0,0.0532110091743119,0.0532110091743119,0.0518731988472622,0.0136363636363636,0.0783891281522356
U_7158813,C_735197,0.0,华南理工大学,2020-09-20 10:37:10,4,E,211,141,0.0416666666666666,0.0,0.0201834862385321,0.0201834862385321,0.0230547550432276,0.006060606060606,0.0619764430571433
U_6766968,C_1824911,2.0,重庆三峡医药高等专科专科学校,2020-06-20 11:47:19,4,E,821,57,0.0833333333333333,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.061378363581324
U_18083650,C_677087,1.0,辽宁对外经贸学院,2020-05-02 23:58:10,4,E,781,92,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.0325757575757575,0.0622418935360273
U_13537906,C_948120,2.0,中国农业大学,2020-09-26 16:23:28,0,A,67,167,0.0138888888888888,0.0,0.0275229357798165,0.0275229357798165,0.0374639769452449,0.0098484848484848,0.0683411780268328
U_8934378,C_735197,2.0,华南理工大学,2020-10-14 21:48:11,4,E,211,141,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0461095100864553,0.0318181818181818,0.0682522587277831
U_5078597,C_735197,0.0,华南理工大学,2020-09-24 13:00:13,4,E,211,141,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0125341385544485
U_9398159,C_1774985,0.0,运城学院,2020-06-28 09:57:07,4,E,799,46,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612535893268235
U_29692916,C_1714448,2.0,辽宁对外经贸学院,2020-04-27 20:57:55,4,E,781,8,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0333333333333333,0.0621732738864794
U_15271995,C_948120,2.0,长江大学,2020-09-01 12:55:35,2,C,858,167,0.125,0.0,0.0587155963302752,0.0587155963302752,0.0518731988472622,0.0136363636363636,0.0767594461418662
U_6902244,C_756642,2.0,玉林市第一人民医院,2020-05-11 19:00:04,4,E,658,149,0.0138888888888888,0.0,0.0660550458715596,0.0660550458715596,0.0461095100864553,0.0265151515151515,0.060397304648339
U_32578256,C_735164,1.0,昆明理工大学,2020-09-16 17:58:54,0,A,476,138,0.0972222222222222,0.0,0.0091743119266055,0.0110091743119266,0.0144092219020172,0.006060606060606,0.0017732815324845
U_27569849,C_735283,2.0,辽宁对外经贸学院,2020-04-19 23:29:57,4,E,781,143,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.0348484848484848,0.0632902647002951
U_16127786,C_749807,2.0,辽宁对外经贸学院,2020-07-16 13:05:32,4,E,781,148,0.0416666666666666,0.0,0.0293577981651376,0.0293577981651376,0.0288184438040345,0.0075757575757575,0.0620827846950433
U_30356728,C_1829948,0.0,广州中医药大学,2020-06-04 18:32:42,1,B,423,61,0.0138888888888888,0.0,0.0238532110091743,0.0238532110091743,0.0172910662824207,0.0045454545454545,0.0738853446079152
U_33454493,C_697076,2.0,辽宁对外经贸学院,2020-12-02 08:39:44,4,E,781,121,0.0416666666666666,0.0,0.0807339449541284,0.0807339449541284,0.1239193083573487,0.0393939393939393,0.0622667741017987
U_16408192,C_786631,0.0,北华航天工业学院,2020-03-30 09:12:31,0,A,186,154,0.0138888888888888,0.0,0.1963302752293578,0.2623853211009174,0.201729106628242,0.0704545454545454,0.0697154875741113
U_32756111,C_735164,1.0,昆明理工大学,2020-09-15 15:31:20,0,A,476,138,0.1111111111111111,0.0,0.1908256880733945,0.2788990825688073,0.2247838616714697,0.0575757575757575,0.0042455090972035
U_5503151,C_1017355,1.0,广州中医药大学,2020-03-08 22:53:00,0,A,423,0,0.0277777777777777,0.0,0.1944954128440367,0.2623853211009174,0.1988472622478386,0.0643939393939393,0.068907062327875
U_21109056,C_1844112,0.0,内蒙古大学,2020-08-19 08:07:19,0,A,145,63,0.1527777777777777,0.0,0.2752293577981651,0.291743119266055,0.4149855907780979,0.4318181818181818,0.3798169019502249
U_33344039,C_697076,0.0,辽宁对外经贸学院,2020-11-17 11:37:55,4,E,781,121,0.0138888888888888,0.0,0.0825688073394495,0.0825688073394495,0.0979827089337175,0.0303030303030303,0.0638789446311633
U_8314415,C_735164,0.0,山东工商学院,2020-09-17 10:14:31,0,A,369,138,0.0277777777777777,0.0,0.0990825688073394,0.1027522935779816,0.1556195965417867,0.0742424242424242,0.0767084617818709
U_31066320,C_682392,0.0,昆明理工大学,2020-08-15 18:54:20,0,A,476,108,0.0972222222222222,0.0,0.1247706422018348,0.2532110091743119,0.1354466858789625,0.0227272727272727,0.0628180588988811
U_7157328,C_735197,0.0,华南理工大学,2020-09-08 14:44:35,4,E,211,141,0.0416666666666666,0.0,0.0458715596330275,0.0458715596330275,0.0576368876080691,0.0166666666666666,0.0624317267062402
U_14161669,C_707035,2.0,辽宁对外经贸学院,2020-09-08 14:47:39,4,E,781,130,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0230547550432276,0.0068181818181818,0.0624396900720365
U_7584887,C_735164,0.0,楚雄师范学院,2020-09-18 08:49:25,0,A,501,138,0.1111111111111111,0.0,0.1981651376146789,0.2990825688073394,0.1930835734870317,0.0598484848484848,0.0645721684998171
U_14780558,C_1714448,2.0,中国医科大学,2020-05-13 08:18:31,2,C,69,8,0.1388888888888889,0.0,0.1449541284403669,0.1449541284403669,0.1844380403458213,0.0484848484848484,0.0763220008283402
U_12107640,C_948488,0.0,合肥工业大学,2020-05-25 15:53:19,2,C,248,172,0.1111111111111111,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0706294323694899
U_19910685,C_948395,2.0,西安美术学院,2020-02-20 21:12:28,4,E,727,170,0.0277777777777777,0.0,0.0844036697247706,0.0844036697247706,0.0461095100864553,0.0227272727272727,0.0611609854853904
U_31202862,C_1761368,1.0,辽宁对外经贸学院,2020-08-15 14:49:54,4,E,781,31,0.0555555555555555,0.0,0.1155963302752293,0.1155963302752293,0.0605187319884726,0.0333333333333333,0.1117282763395776
U_30491978,C_1829948,1.0,辽宁对外经贸学院,2020-06-13 19:51:30,4,E,781,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0606228144896939
