user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_26593999,C_747056,1.0,辽宁对外经贸学院,2020-04-16 10:48:26,4,E,781,147,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0489913544668587,0.031060606060606,0.0628009337005456
U_5094685,C_674920,0.0,西昌名族幼儿高等师范专科学校,2020-06-30 22:00:21,4,E,735,87,0.0555555555555555,0.0,0.0587155963302752,0.0642201834862385,0.031700288184438,0.0295454545454545,0.0632375321636045
U_31081630,C_677087,2.0,辽宁对外经贸学院,2020-07-28 18:45:51,4,E,781,92,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0608271382123446
U_30707261,C_948113,2.0,辽宁对外经贸学院,2020-06-28 11:57:29,4,E,781,166,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0611230208322846
U_13815168,C_682392,0.0,昆明理工大学,2019-11-02 18:28:55,0,A,476,108,0.125,0.0,0.1596330275229358,0.2954128440366972,0.239193083573487,0.0492424242424242,0.0566632338935202
U_29486370,C_948488,0.0,辽宁对外经贸学院,2020-04-20 17:36:45,4,E,781,172,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.0325757575757575,0.0624014282784159
U_6765363,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:49:51,4,E,822,57,0.0416666666666666,0.0,0.0862385321100917,0.0862385321100917,0.0489913544668587,0.0227272727272727,0.0686039938598191
U_33329950,C_697076,2.0,辽宁对外经贸学院,2020-09-22 08:40:51,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0075757575757575,0.059823546123655
U_19309663,C_1017355,2.0,广州中医药大学,2020-04-16 19:15:28,0,A,423,0,0.1111111111111111,0.0,0.1944954128440367,0.2678899082568807,0.2103746397694524,0.0696969696969697,0.0696044610207615
U_5152216,C_735197,0.0,华南理工大学,2020-09-15 22:50:31,4,E,211,141,0.0416666666666666,0.0,0.0568807339449541,0.0568807339449541,0.0518731988472622,0.0265151515151515,0.0628875947316829
U_4739927,C_735197,0.0,华南理工大学,2020-09-14 14:30:04,3,D,211,141,0.0138888888888888,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0271088971804438
U_31067780,C_682392,0.0,昆明理工大学,2020-09-15 19:09:25,0,A,476,108,0.1666666666666666,0.0,0.3871559633027523,0.3871559633027523,0.5936599423631124,0.2121212121212121,0.056014942623044
U_32718272,C_735164,2.0,昆明理工大学,2020-09-28 21:24:50,2,C,476,138,0.0138888888888888,0.0,0.1706422018348624,0.1706422018348624,0.1066282420749279,0.0386363636363636,0.0760835901363017
U_13815793,C_735321,0.0,沈阳建筑大学,2020-06-14 09:43:43,4,E,539,145,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613007653358877
U_23192902,C_707358,1.0,昆明理工大学,2020-05-14 14:02:02,0,A,476,134,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0075757575757575,0.0632680385897891
U_33344806,C_697076,1.0,辽宁对外经贸学院,2020-10-15 10:47:16,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.0348484848484848,0.0615673102823345
U_31124716,C_1912004,0.0,滨州医学院,2020-08-03 14:49:19,4,E,649,74,0.0833333333333333,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.070835895503847
U_33329609,C_697076,2.0,辽宁对外经贸学院,2020-11-30 17:34:20,4,E,781,121,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0720461095100864,0.0204545454545454,0.061161292530589
U_17698399,C_707103,1.0,中国消防救援学院,2020-09-07 15:35:36,0,A,75,133,0.0972222222222222,0.0,0.055045871559633,0.055045871559633,0.0720461095100864,0.0234848484848484,0.0683717042623852
U_22882562,C_735164,1.0,昆明理工大学,2020-09-15 13:49:55,0,A,476,138,0.0138888888888888,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0620408284543555
U_30254613,C_766175,0.0,华南理工大学,2020-05-28 15:21:24,3,D,211,151,0.1388888888888889,0.0,0.0587155963302752,0.0587155963302752,0.0259365994236311,0.0068181818181818,0.080623565395323
U_24863358,C_808528,2.0,中国医科大学,2020-02-19 20:24:14,2,C,69,156,0.0138888888888888,0.0,0.1798165137614679,0.1798165137614679,0.1642651296829971,0.0553030303030303,0.0708152244287018
U_19184239,C_801420,0.0,北京工商大学,2020-07-14 10:20:01,4,E,166,155,0.0555555555555555,0.0,0.1614678899082569,0.1614678899082569,0.1585014409221901,0.025,0.0650193303081766
U_11969670,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 14:48:47,0,A,249,172,0.0138888888888888,0.0,0.1944954128440367,0.273394495412844,0.2103746397694524,0.0537878787878787,0.0614442396334521
U_13964608,C_813262,1.0,陕西工业职业技术学院,2019-11-06 20:23:35,4,E,876,157,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0547550432276657,0.031060606060606,0.061463221960005
U_32578732,C_735164,1.0,昆明理工大学,2020-11-30 23:27:15,4,E,476,138,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0608436938913601
U_31015430,C_674920,1.0,辽宁对外经贸学院,2020-07-19 16:48:29,4,E,781,87,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0605643570457517
U_6758533,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:04:49,4,E,822,57,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0432276657060518,0.028030303030303,0.0617088482142109
U_29682072,C_1714448,1.0,辽宁对外经贸学院,2020-04-27 12:34:56,4,E,781,8,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.063400576368876,0.0363636363636363,0.0623649097091487
U_4741945,C_1472684,1.0,贵州医科大学,2020-09-08 14:51:42,4,E,762,3,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0609501791471755
U_12923199,C_1829948,0.0,北方民族大学,2020-06-17 15:04:05,4,E,190,61,0.0138888888888888,0.0,0.0311926605504587,0.0311926605504587,0.0403458213256484,0.0106060606060606,0.0610814013508469
U_29948821,C_756642,2.0,昆明理工大学,2020-05-12 17:39:58,0,A,476,149,0.0694444444444444,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0053030303030303,0.0744902038398135
U_6817419,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 22:48:32,4,E,822,57,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0432276657060518,0.028030303030303,0.0643912792590992
U_30458599,C_1829948,0.0,辽宁对外经贸学院,2020-06-11 17:50:35,4,E,781,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0022727272727272,0.0605888018054348
U_30851379,C_786631,0.0,华南理工大学,2020-07-05 22:57:41,3,D,211,154,0.1527777777777777,0.0,0.1357798165137614,0.1357798165137614,0.0979827089337175,0.0295454545454545,0.0832226485258139
U_16036864,C_735164,0.0,昆明理工大学,2020-09-16 08:39:33,0,A,476,138,0.0972222222222222,0.0,0.0403669724770642,0.0477064220183486,0.063400576368876,0.028030303030303,0.0203927376235719
U_29755207,C_1017355,0.0,华南理工大学,2020-05-01 22:37:31,3,D,211,0,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.0432276657060518,0.0121212121212121,0.0812563261215597
U_14380744,C_1750793,1.0,北京体育大学,2020-06-02 22:44:23,0,A,159,17,0.0138888888888888,0.0,0.0238532110091743,0.0238532110091743,0.031700288184438,0.0166666666666666,0.0668393209135825
U_12038271,C_948488,0.0,合肥工业大学,2020-03-06 14:48:21,1,B,248,172,0.0138888888888888,0.0,0.0477064220183486,0.0477064220183486,0.0749279538904899,0.0204545454545454,0.1091964635839094
U_13535168,C_948120,1.0,中国农业大学,2020-10-02 13:37:41,2,C,67,167,0.0138888888888888,0.0,0.0862385321100917,0.0862385321100917,0.1152737752161383,0.0363636363636363,0.0746384670520079
U_14946340,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 14:29:17,4,E,751,87,0.0138888888888888,0.0,0.055045871559633,0.055045871559633,0.0806916426512968,0.0212121212121212,0.0615072779936639
U_5822979,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:05:43,4,E,822,57,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0576368876080691,0.0151515151515151,0.0628043706258333
U_18252926,C_948113,1.0,西安思源学院,2020-02-25 18:07:17,4,E,721,166,0.0277777777777777,0.0,0.091743119266055,0.091743119266055,0.0576368876080691,0.0265151515151515,0.0646925104083054
U_33329583,C_697076,2.0,辽宁对外经贸学院,2020-12-01 11:58:38,4,E,781,121,0.0555555555555555,0.0,0.128440366972477,0.128440366972477,0.1642651296829971,0.0522727272727272,0.0635852360893232
U_8931427,C_735164,0.0,河南科技学院,2020-09-16 10:54:32,0,A,580,138,0.0972222222222222,0.0,0.218348623853211,0.2844036697247706,0.2132564841498559,0.05,0.0043379428395584
U_28422048,C_1736024,2.0,广州中医药大学,2020-05-13 14:36:41,4,E,423,14,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0172910662824207,0.0075757575757575,0.0613240611522469
U_15365068,C_697076,1.0,泽大教育,2020-09-24 15:32:39,0,A,590,121,0.0972222222222222,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0136363636363636,0.0677399686709245
U_5647295,C_1824911,2.0,.重庆三峡医药高等专科学校,2020-06-10 18:08:42,4,E,0,57,0.0277777777777777,0.0,0.091743119266055,0.091743119266055,0.0922190201729106,0.0378787878787878,0.0629756226091883
U_32237258,C_697076,1.0,辽宁对外经贸学院,2020-09-08 19:28:12,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0606840551497913
U_27579874,C_813262,2.0,华南理工大学,2020-06-09 10:38:42,3,D,211,157,0.1666666666666666,0.0,0.2825688073394495,0.2825688073394495,0.1239193083573487,0.0818181818181818,0.0866469057228912
U_14427019,C_747056,1.0,宝鸡文理学院,2020-05-11 09:56:45,4,E,356,147,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0403458213256484,0.0128787878787878,0.0615140478450591
U_33366238,C_697076,2.0,辽宁对外经贸学院,2020-10-02 21:20:09,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0144092219020172,0.0037878787878787,0.0610271484451889
U_8488502,C_735197,0.0,华南理工大学,2020-10-26 19:38:58,4,E,211,141,0.0416666666666666,0.0,0.0403669724770642,0.0403669724770642,0.0403458213256484,0.0265151515151515,0.0802986883101896
U_8488481,C_735197,0.0,华南理工大学,2020-09-09 21:03:39,3,D,211,141,0.1388888888888889,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0797409144484932
U_20890534,C_948113,2.0,昆明理工大学,2020-03-03 14:51:09,0,A,476,166,0.0138888888888888,0.0,0.1871559633027523,0.2678899082568807,0.2046109510086455,0.0537878787878787,0.068624630268571
U_27943602,C_1829948,0.0,北方民族大学,2020-06-16 18:41:33,4,E,190,61,0.0416666666666666,0.0,0.0220183486238532,0.0220183486238532,0.0057636887608069,0.0015151515151515,0.0617270034996643
U_31649903,C_801420,1.0,辽宁对外经贸学院,2020-08-30 15:06:29,4,E,781,155,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0576368876080691,0.0318181818181818,0.0613900659652647
U_12479907,C_697062,1.0,湖北科技学院,2020-04-26 08:26:27,0,A,633,120,0.1111111111111111,0.0,0.1963302752293578,0.2807339449541284,0.2363112391930835,0.0621212121212121,0.0648927236871682
U_6239762,C_735164,0.0,安徽理工大学,2020-09-28 20:36:19,0,A,349,138,0.1111111111111111,0.0,0.2073394495412844,0.2770642201834862,0.2132564841498559,0.0818181818181818,0.0805146138732348
U_2467999,C_1017355,0.0,云南工商学院,2020-05-07 13:28:48,4,E,109,0,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0613682310897698
U_30326302,C_676635,2.0,中国医科大学,2020-06-02 18:57:55,2,C,69,89,0.125,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0136363636363636,0.0754146228383384
U_7245721,C_1724288,0.0,保山学院,2020-06-19 15:22:05,4,E,127,9,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0288184438040345,0.0083333333333333,0.0618417987852099
U_7848775,C_697076,0.0,辽宁对外经贸学院,2020-10-05 16:15:35,2,C,781,121,0.1527777777777777,0.0,0.0458715596330275,0.0458715596330275,0.0345821325648414,0.0106060606060606,0.0789718900345176
U_17907238,C_786631,1.0,北华航天工业学院,2020-04-23 15:52:20,4,E,186,154,0.0138888888888888,0.0,0.0752293577981651,0.0752293577981651,0.0576368876080691,0.0318181818181818,0.0619268255435159
U_33246396,C_697076,1.0,辽宁对外经贸学院,2020-12-01 18:16:23,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2737752161383285,0.0871212121212121,0.0646823283933321
U_30356718,C_1829948,1.0,昆明理工大学,2020-06-04 18:33:33,0,A,476,61,0.0277777777777777,0.0,0.0990825688073394,0.0990825688073394,0.063400576368876,0.0166666666666666,0.0716507241281769
U_32548523,C_677087,1.0,辽宁对外经贸学院,2020-09-13 19:14:14,4,E,781,92,0.0416666666666666,0.0,0.0348623853211009,0.0348623853211009,0.0518731988472622,0.0136363636363636,0.0618665307807239
U_32741675,C_2141845,0.0,宝鸡文理学院,2020-09-15 12:11:27,1,B,356,86,0.2222222222222222,0.0,0.055045871559633,0.055045871559633,0.0864553314121037,0.0227272727272727,0.1137375333104935
U_22270999,C_1829948,0.0,北方民族大学,2020-06-05 18:19:55,3,D,190,61,0.3055555555555555,0.0,0.4770642201834862,0.4770642201834862,0.7492795389048991,0.1969696969696969,0.0738036062046395
U_1634392,C_735164,0.0,巢湖学院,2020-11-28 13:55:28,4,E,390,138,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0662824207492795,0.0333333333333333,0.0611892732623981
U_34200781,C_1912004,0.0,辽宁对外经贸学院,2020-10-03 11:26:24,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0618643913690175
U_31060243,C_735115,2.0,昆明理工大学,2020-07-25 14:14:53,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.7262247838616714,0.2454545454545454,0.0723492717643873
U_33062746,C_735164,1.0,昆明理工大学,2020-10-19 16:36:52,0,A,476,138,0.0972222222222222,0.0,0.036697247706422,0.0513761467889908,0.0432276657060518,0.0189393939393939,0.0667725088688329
U_27223128,C_1736024,1.0,集宁师范学院,2020-05-26 14:31:11,0,A,883,14,0.0694444444444444,0.0,0.1669724770642202,0.1669724770642202,0.2478386167146974,0.1037878787878787,0.067303063162667
U_32570068,C_735164,1.0,昆明理工大学,2020-12-07 10:45:32,0,A,476,138,0.125,0.0,0.2862385321100917,0.2972477064220183,0.4438040345821325,0.1621212121212121,0.0694909533441133
U_31061041,C_735115,1.0,辽宁对外经贸学院,2020-07-25 16:22:19,4,E,781,136,0.0833333333333333,0.0,0.5211009174311927,0.5211009174311927,0.2824207492795388,0.0886363636363636,0.0781962096730108
U_29015296,C_1732845,2.0,辽宁对外经贸学院,2020-03-25 21:43:13,4,E,781,13,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0489913544668587,0.0303030303030303,0.0618177403081961
U_32879871,C_735164,1.0,昆明理工大学,2020-09-16 11:10:25,0,A,476,138,0.0972222222222222,0.0,0.0256880733944954,0.0293577981651376,0.0403458213256484,0.0196969696969696,0.0631051065408482
U_31067723,C_682392,0.0,昆明理工大学,2020-08-15 20:43:20,0,A,476,108,0.0833333333333333,0.0,0.4495412844036697,0.4495412844036697,0.6801152737752161,0.2378787878787878,0.0626213221640413
U_10407962,C_676646,2.0,天津商业大学,2020-08-11 07:38:24,4,E,316,90,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0115273775216138,0.003030303030303,0.0625010050172626
U_30840759,C_823315,1.0,辽宁对外经贸学院,2020-07-04 12:47:49,4,E,781,158,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0611345152178649
U_4654337,C_1017355,0.0,云南中医学院,2020-04-14 22:53:35,4,E,103,0,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.0318181818181818,0.063046985856156
U_30950867,C_1829948,0.0,辽宁对外经贸学院,2020-07-14 11:49:25,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0612713880436592
U_30536568,C_735385,0.0,辽宁对外经贸学院,2020-06-15 14:08:37,4,E,781,146,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0605187319884726,0.0325757575757575,0.0614462552366107
U_3850322,C_735164,0.0,西南林业大学,2020-09-16 09:03:55,0,A,711,138,0.1111111111111111,0.0,0.1779816513761468,0.273394495412844,0.2161383285302593,0.0553030303030303,0.0688590394683437
U_25729367,C_735197,0.0,华南理工大学,2020-12-03 09:55:13,3,D,211,141,0.1805555555555555,0.0,0.3376146788990826,0.3376146788990826,0.5302593659942363,0.1515151515151515,0.0865607844970224
U_29822277,C_756642,2.0,辽宁对外经贸学院,2020-05-12 11:51:32,4,E,781,149,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0662824207492795,0.034090909090909,0.0621800486902165
U_18454467,C_936971,0.0,辽宁对外经贸学院,2020-07-19 15:50:30,4,E,781,162,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0057636887608069,0.0015151515151515,0.0613619218061725
U_31278925,C_2027893,1.0,辽宁对外经贸学院,2020-10-30 15:21:15,4,E,781,84,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0611501992847037
U_4517067,C_735197,0.0,华南理工大学,2020-10-20 13:00:04,3,D,211,141,0.1944444444444444,0.0,0.128440366972477,0.128440366972477,0.201729106628242,0.0598484848484848,0.0078316728853329
U_7485638,C_1828108,2.0,云南大学,2020-06-08 10:17:12,4,E,106,60,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0318181818181818,0.0630458319604903
U_33329323,C_697076,2.0,辽宁对外经贸学院,2020-11-20 15:29:44,4,E,781,121,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0598855147780136
U_33329279,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:53:03,4,E,781,121,0.0416666666666666,0.0,0.0458715596330275,0.0458715596330275,0.0374639769452449,0.0098484848484848,0.0644548524722377
U_979515,C_735164,0.0,昆明理工大学,2020-09-16 10:00:52,0,A,476,138,0.1111111111111111,0.0,0.1834862385321101,0.273394495412844,0.2074927953890489,0.056060606060606,0.0065866445318416
U_6758183,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 20:18:21,4,E,822,57,0.25,0.0,0.0532110091743119,0.0532110091743119,0.0749279538904899,0.0196969696969696,0.0661830613249681
U_32098873,C_1992917,1.0,辽宁对外经贸学院,2020-09-07 09:39:36,4,E,781,80,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0461095100864553,0.0348484848484848,0.0613882732174921
U_30575212,C_735115,2.0,中国医科大学,2020-07-04 07:34:23,2,C,69,136,0.1527777777777777,0.0,0.236697247706422,0.236697247706422,0.1469740634005763,0.0537878787878787,0.0591712186945196
U_21142303,C_948120,2.0,中国农业大学,2020-10-07 16:46:33,0,A,67,167,0.0833333333333333,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0121212121212121,0.0685382713302903
U_4537302,C_735197,0.0,华南理工大学,2020-09-09 20:16:25,4,E,211,141,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0287878787878787,0.0618438143883686
U_12696130,C_948387,2.0,深圳信息职业技术学院,2020-10-20 09:02:48,4,E,610,169,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0518731988472622,0.0136363636363636,0.0634553411132845
U_2104317,C_1828106,0.0,哈尔滨理工大学,2020-08-28 22:29:43,4,E,276,59,0.0555555555555555,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0757575757575757,0.0830134246259183
U_29909630,C_766175,2.0,昆明理工大学,2020-05-23 12:14:34,0,A,476,151,0.1388888888888889,0.0,0.1834862385321101,0.1834862385321101,0.2622478386167147,0.0712121212121212,0.0680736822307387
U_30640556,C_747056,0.0,辽宁对外经贸学院,2020-06-21 23:39:25,4,E,781,147,0.0555555555555555,0.0,0.2660550458715596,0.2660550458715596,0.1757925072046109,0.0477272727272727,0.0701155427061934
U_32718188,C_735164,1.0,昆明理工大学,2020-09-18 21:06:25,0,A,476,138,0.1111111111111111,0.0,0.2055045871559633,0.2697247706422018,0.2276657060518732,0.0628787878787878,0.1053717736661922
U_6792652,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 09:08:24,4,E,822,57,0.0833333333333333,0.0,0.0,0.0,0.0,0.0545454545454545,0.0445607155833138
U_30660777,C_1714448,2.0,辽宁对外经贸学院,2020-06-23 14:03:02,4,E,781,8,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0,0.0,0.0620333652750924
U_30040021,C_697766,0.0,辽宁对外经贸学院,2020-07-25 06:34:03,4,E,781,128,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0374639769452449,0.0098484848484848,0.0621020294957176
U_5277643,C_674920,0.0,西昌民族幼儿高等专科学校,2020-07-06 12:34:00,4,E,755,87,0.0555555555555555,0.0,0.0844036697247706,0.0844036697247706,0.0979827089337175,0.0386363636363636,0.0640727050085134
U_30350271,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:12:09,4,E,781,87,0.0416666666666666,0.0,0.0954128440366972,0.0954128440366972,0.0576368876080691,0.0257575757575757,0.0643292264149281
U_22286219,C_676635,2.0,华南理工大学,2020-04-28 15:17:43,3,D,211,89,0.1527777777777777,0.0,0.1834862385321101,0.1963302752293578,0.1239193083573487,0.1424242424242424,0.0818807520563567
U_13535172,C_948120,0.0,中国农业大学,2020-09-25 19:34:21,4,E,67,167,0.0138888888888888,0.0,0.0330275229357798,0.0330275229357798,0.0489913544668587,0.0128787878787878,0.0023695041735584
U_29794650,C_766175,2.0,昆明理工大学,2020-05-28 17:04:14,0,A,476,151,0.0833333333333333,0.0,0.1834862385321101,0.1834862385321101,0.2305475504322766,0.0621212121212121,0.067922190091617
U_9394427,C_1864065,2.0,湖北理工学院,2020-06-22 10:49:57,4,E,631,67,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0691642651296829,0.0363636363636363,0.0652533532252801
U_8165800,C_758928,1.0,陕西工业职业技术学院,2020-03-19 20:25:33,4,E,876,150,0.0138888888888888,0.0,0.073394495412844,0.073394495412844,0.0489913544668587,0.031060606060606,0.0613453958412085
U_5832603,C_1824926,0.0,武汉职业技术学院,2020-07-07 12:32:17,2,C,511,58,0.1388888888888889,0.0,0.1302752293577981,0.1871559633027523,0.1527377521613832,0.0409090909090909,0.0562515902813615
U_30988132,C_674920,0.0,辽宁对外经贸学院,2020-07-17 22:52:48,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.3371757925072046,0.0909090909090909,0.0655492606069297
U_5256536,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 15:06:38,4,E,751,87,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.0922190201729106,0.0287878787878787,0.0605890296131628
U_16897935,C_758928,1.0,辽宁对外经贸学院,2020-06-13 22:05:25,4,E,781,150,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0612841007053501
U_34500319,C_697076,0.0,辽宁对外经贸学院,2020-11-20 19:31:45,4,E,781,121,0.0555555555555555,0.0,0.1926605504587156,0.1926605504587156,0.1585014409221901,0.0439393939393939,0.066480776311416
U_30486285,C_1824911,0.0,昆明理工大学,2020-06-13 09:22:28,0,A,476,57,0.1111111111111111,0.0,0.2055045871559633,0.2715596330275229,0.201729106628242,0.0795454545454545,0.0739954945967463
U_33454983,C_697076,0.0,辽宁对外经贸学院,2020-10-12 10:17:25,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.034090909090909,0.0607018736759946
U_27790929,C_674920,2.0,辽宁对外经贸学院,2020-07-15 17:09:44,4,E,781,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0610390687321737
U_25362377,C_735197,1.0,辽宁石油化工大学,2020-09-10 17:50:34,4,E,790,141,0.0138888888888888,0.0,0.0,0.0,0.0,0.0416666666666666,0.0810013102270866
U_30202336,C_680814,2.0,辽宁对外经贸学院,2020-06-02 12:58:43,4,E,781,96,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612651976162678
U_15052586,C_786631,2.0,河北师范大学汇华学院,2020-05-25 15:43:51,2,C,557,154,0.25,0.0,0.255045871559633,0.255045871559633,0.3112391930835734,0.1083333333333333,0.0711175203314193
U_8315342,C_697107,0.0,青岛理工大学,2020-06-15 13:45:32,4,E,888,122,0.0416666666666666,0.0,0.0385321100917431,0.0385321100917431,0.0489913544668587,0.0151515151515151,0.0609799476744152
U_31066987,C_682392,0.0,中国医科大学,2020-07-30 21:02:55,2,C,69,108,0.1111111111111111,0.0,0.4495412844036697,0.4495412844036697,0.3025936599423631,0.1075757575757575,0.0727821361616436
U_18052519,C_1776290,2.0,河北农业大学,2020-04-27 21:38:08,2,C,545,48,0.1527777777777777,0.0,0.181651376146789,0.181651376146789,0.1988472622478386,0.0666666666666666,0.0802294580258786
U_18493752,C_1829954,0.0,公务员,2020-08-17 11:30:10,3,D,132,62,0.2222222222222222,0.0,0.0,0.1596330275229358,0.0,0.1757575757575757,0.3994633996230334
U_10408251,C_676646,0.0,天津商业大学,2020-08-27 15:15:11,4,E,316,90,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0115273775216138,0.003030303030303,0.0616317699646754
U_16600051,C_948120,0.0,中国农业大学,2020-10-07 21:21:50,0,A,67,167,0.0833333333333333,0.0,0.1541284403669724,0.1541284403669724,0.2305475504322766,0.0704545454545454,0.0209379928453283
U_31406626,C_1778562,2.0,辽宁对外经贸学院,2020-10-19 19:18:30,4,E,781,49,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0576368876080691,0.0318181818181818,0.0613887783563673
U_1394157,C_1750793,2.0,北京体育大学,2020-06-08 18:06:38,0,A,159,17,0.0694444444444444,0.0,0.0293577981651376,0.0293577981651376,0.0403458213256484,0.0212121212121212,0.0697113919873491
U_23162078,C_948120,0.0,中国农业大学,2020-10-08 22:00:25,0,A,67,167,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0136363636363636,0.0673130173699124
U_962113,C_735164,0.0,昆明理工大学,2020-10-07 16:31:08,0,A,476,138,0.1111111111111111,0.0,0.2128440366972477,0.2788990825688073,0.2363112391930835,0.059090909090909,0.0694754574662672
