user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_24863358,C_808528,2.0,中国医科大学,2020-02-19 20:24:14,2.0,C,69.0,156.0,0.0,0.0,0.09375,0.09375,0.1268011527377521,0.0363636363636363,0.0494487825518328
U_19184239,C_801420,0.0,北京工商大学,2020-07-14 10:20:01,4.0,E,166.0,155.0,0.1267605633802817,0.0,0.1599264705882353,0.1599264705882353,0.1585014409221901,0.025,0.0823244989806516
U_11969670,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 14:48:47,0.0,A,249.0,172.0,0.0,0.0,0.0606617647058823,0.0606617647058823,0.0835734870317002,0.0234848484848484,0.1363001470438896
U_13964608,C_813262,1.0,陕西工业职业技术学院,2019-11-06 20:23:35,4.0,E,876.0,157.0,0.028169014084507,0.0,0.0753676470588235,0.0753676470588235,0.0489913544668587,0.0219696969696969,0.2407619571489017
U_32578732,C_735164,1.0,昆明理工大学,2020-11-30 23:27:15,4.0,E,476.0,138.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.006060606060606,0.0241348847943993
U_31015430,C_674920,1.0,辽宁对外经贸学院,2020-07-19 16:48:29,4.0,E,781.0,87.0,0.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0384286648459437
U_6758533,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:04:49,4.0,E,822.0,56.99999999999999,0.0845070422535211,0.0,0.0367647058823529,0.0367647058823529,0.0547550432276657,0.0143939393939393,0.0249759587644728
U_29682072,C_1714448,1.0,辽宁对外经贸学院,2020-04-27 12:34:56,4.0,E,781.0,7.999999999999986,0.0140845070422535,0.0,0.0220588235294117,0.0220588235294117,0.0086455331412103,0.0022727272727272,0.0438929953456167
U_4741945,C_1472684,1.0,贵州医科大学,2020-09-08 14:51:42,4.0,E,762.0,3.0,0.028169014084507,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0337252836865792
U_12923199,C_1829948,0.0,北方民族大学,2020-06-17 15:04:05,4.0,E,190.0,61.0,0.0,0.0,0.0294117647058823,0.0294117647058823,0.0403458213256484,0.0106060606060606,0.0609756279063599
U_29948821,C_756642,2.0,昆明理工大学,2020-05-12 17:39:58,0.0,A,476.0,149.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0053030303030303,0.0595475211607949
U_6817419,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 22:48:32,4.0,E,822.0,56.99999999999999,0.0704225352112676,0.0,0.0496323529411764,0.0496323529411764,0.0778097982708933,0.0204545454545454,0.0249759587644728
U_30458599,C_1829948,0.0,辽宁对外经贸学院,2020-06-11 17:50:35,4.0,E,781.0,61.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.02659885371389
U_30851379,C_786631,0.0,华南理工大学,2020-07-05 22:57:41,3.0,D,211.0,154.0,0.1690140845070422,0.0,0.1341911764705882,0.1341911764705882,0.0979827089337175,0.0295454545454545,0.0465892218332884
U_16036864,C_735164,0.0,昆明理工大学,2020-09-16 08:39:33,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.0386029411764705,0.0459558823529411,0.063400576368876,0.028030303030303,0.0203927376235719
U_29755207,C_1017355,0.0,华南理工大学,2020-05-01 22:37:31,3.0,D,211.0,0.0,0.056338028169014,0.0,0.0808823529411764,0.0808823529411764,0.0432276657060518,0.0121212121212121,0.0365974920183098
U_14380744,C_1750793,1.0,北京体育大学,2020-06-02 22:44:23,0.0,A,159.0,17.0,0.0,0.0,0.0220588235294117,0.0220588235294117,0.031700288184438,0.0166666666666666,0.1090132746086086
U_12038271,C_948488,0.0,合肥工业大学,2020-03-06 14:48:21,1.0,B,248.0,172.0,0.0,0.0,0.0863970588235294,0.0863970588235294,0.1066282420749279,0.031060606060606,0.0345353309997307
U_13535168,C_948120,1.0,中国农业大学,2020-10-02 13:37:41,2.0,C,67.0,167.0,0.0,0.0,0.0845588235294117,0.0845588235294117,0.1152737752161383,0.0363636363636363,0.0509121360156941
U_14946340,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 14:29:17,4.0,E,751.0,87.0,0.0,0.0,0.0533088235294117,0.0533088235294117,0.0806916426512968,0.0212121212121212,0.0351963534253952
U_5822979,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:05:43,4.0,E,822.0,56.99999999999999,0.028169014084507,0.0,0.0606617647058823,0.0606617647058823,0.0576368876080691,0.0151515151515151,0.0515413316921183
U_18252926,C_948113,1.0,西安思源学院,2020-02-25 18:07:17,4.0,E,721.0,166.0,0.028169014084507,0.2,0.0330882352941176,0.0330882352941176,0.0374639769452449,0.0068181818181818,0.1838392891487479
U_33329583,C_697076,2.0,辽宁对外经贸学院,2020-12-01 11:58:38,4.0,E,781.0,121.0,0.1408450704225352,0.2,0.1268382352941176,0.1268382352941176,0.1642651296829971,0.0522727272727272,0.038543482306477
U_8931427,C_735164,0.0,河南科技学院,2020-09-16 10:54:32,0.0,A,580.0,138.0,0.0985915492957746,0.0,0.1801470588235294,0.181985294117647,0.2824207492795388,0.1045454545454545,0.0043379428395584
U_28422048,C_1736024,2.0,广州中医药大学,2020-05-13 14:36:41,4.0,E,423.0,14.0,0.0985915492957746,0.0,0.0091911764705882,0.0091911764705882,0.0172910662824207,0.0075757575757575,0.0231807516251875
U_15365068,C_697076,1.0,泽大教育,2020-09-24 15:32:39,0.0,A,590.0,121.0,0.028169014084507,0.2,0.025735294117647,0.025735294117647,0.0432276657060518,0.0136363636363636,0.0447602892479461
U_5647295,C_1824911,2.0,.重庆三峡医药高等专科学校,2020-06-10 18:08:42,4.0,E,0.0,56.99999999999999,0.2112676056338028,0.0,0.0330882352941176,0.0330882352941176,0.0489913544668587,0.0613636363636363,0.0323240566219179
U_32237258,C_697076,1.0,辽宁对外经贸学院,2020-09-08 19:28:12,4.0,E,781.0,121.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0351250451975227
U_27579874,C_813262,2.0,华南理工大学,2020-06-09 10:38:42,3.0,D,211.0,157.0,0.0140845070422535,0.0,0.28125,0.28125,0.1239193083573487,0.0818181818181818,0.0563203446551525
U_14427019,C_747056,1.0,宝鸡文理学院,2020-05-11 09:56:45,4.0,E,356.0,147.0,0.0140845070422535,0.0,0.0238970588235294,0.0238970588235294,0.0403458213256484,0.0128787878787878,0.0978556987344693
U_33366238,C_697076,2.0,辽宁对外经贸学院,2020-10-02 21:20:09,4.0,E,781.0,121.0,0.0,0.2,0.0165441176470588,0.0165441176470588,0.0144092219020172,0.0037878787878787,0.0207757433550025
U_8488502,C_735197,0.0,华南理工大学,2020-10-26 19:38:58,4.0,E,211.0,141.0,0.0422535211267605,0.0,0.0422794117647058,0.0422794117647058,0.0374639769452449,0.0113636363636363,0.0802986883101896
U_8488481,C_735197,0.0,华南理工大学,2020-09-09 21:03:39,3.0,D,211.0,141.0,0.056338028169014,0.0,0.0,0.0,0.0,0.0,0.0594260876254952
U_20890534,C_948113,2.0,昆明理工大学,2020-03-03 14:51:09,0.0,A,476.0,166.0,0.0,0.0,0.0422794117647058,0.0422794117647058,0.0547550432276657,0.0143939393939393,0.0118183713505404
U_27943602,C_1829948,0.0,北方民族大学,2020-06-16 18:41:33,4.0,E,190.0,61.0,0.0,0.0,0.0202205882352941,0.0202205882352941,0.0057636887608069,0.0015151515151515,0.0609756279063599
U_31649903,C_801420,1.0,辽宁对外经贸学院,2020-08-30 15:06:29,4.0,E,781.0,155.0,0.0140845070422535,0.0,0.0183823529411764,0.0183823529411764,0.0201729106628242,0.0015151515151515,0.2029234142401046
U_12479907,C_697062,1.0,湖北科技学院,2020-04-26 08:26:27,0.0,A,633.0,120.0,0.0,0.2,0.0551470588235294,0.0588235294117647,0.0835734870317002,0.0234848484848484,0.0488683482709543
U_6239762,C_735164,0.0,安徽理工大学,2020-09-28 20:36:19,0.0,A,349.0,138.0,0.056338028169014,0.0,0.1801470588235294,0.213235294117647,0.2593659942363112,0.0939393939393939,0.0705900002311865
U_2467999,C_1017355,0.0,云南工商学院,2020-05-07 13:28:48,4.0,E,109.0,0.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.047640689310305
U_30326302,C_676635,2.0,中国医科大学,2020-06-02 18:57:55,2.0,C,69.0,89.0,0.0704225352112676,0.0,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0136363636363636,0.1126413086125321
U_7245721,C_1724288,0.0,保山学院,2020-06-19 15:22:05,4.0,E,127.0,8.999999999999986,0.028169014084507,0.0,0.025735294117647,0.025735294117647,0.0288184438040345,0.0083333333333333,0.0662312959187598
U_7848775,C_697076,0.0,辽宁对外经贸学院,2020-10-05 16:15:35,2.0,C,781.0,121.0,0.1549295774647887,0.0,0.0441176470588235,0.0441176470588235,0.0345821325648414,0.0106060606060606,0.0574986652306035
U_17907238,C_786631,1.0,北华航天工业学院,2020-04-23 15:52:20,4.0,E,186.0,154.0,0.0,0.0,0.0110294117647058,0.0110294117647058,0.0115273775216138,0.0045454545454545,0.1201399276839635
U_33246396,C_697076,1.0,辽宁对外经贸学院,2020-12-01 18:16:23,4.0,E,781.0,121.0,0.0422535211267605,0.0,0.181985294117647,0.181985294117647,0.2737752161383285,0.0871212121212121,0.0557139900757779
U_30356718,C_1829948,1.0,昆明理工大学,2020-06-04 18:33:33,0.0,A,476.0,61.0,0.0140845070422535,0.0,0.0974264705882353,0.0974264705882353,0.063400576368876,0.0166666666666666,0.1570896641920221
U_32548523,C_677087,1.0,辽宁对外经贸学院,2020-09-13 19:14:14,4.0,E,781.0,92.0,0.0,0.0,0.0330882352941176,0.0330882352941176,0.0518731988472622,0.0136363636363636,0.0708874100857791
U_32741675,C_2141845,0.0,宝鸡文理学院,2020-09-15 12:11:27,1.0,B,356.0,86.0,0.1126760563380281,0.0,0.0533088235294117,0.0533088235294117,0.0864553314121037,0.0227272727272727,0.1743620417740508
U_22270999,C_1829948,0.0,北方民族大学,2020-06-05 18:19:55,3.0,D,190.0,61.0,0.295774647887324,0.0,0.4761029411764705,0.4761029411764705,0.7492795389048991,0.1969696969696969,0.1223846366381367
U_1634392,C_735164,0.0,巢湖学院,2020-11-28 13:55:28,4.0,E,390.0,138.0,0.028169014084507,0.0,0.0827205882352941,0.0845588235294117,0.1296829971181556,0.0492424242424242,0.0703750971510835
U_34200781,C_1912004,0.0,辽宁对外经贸学院,2020-10-03 11:26:24,4.0,E,781.0,74.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0208877947455475
U_31060243,C_735115,2.0,昆明理工大学,2020-07-25 14:14:53,0.0,A,476.0,136.0,0.0,0.2,0.5202205882352942,0.5202205882352942,0.7262247838616714,0.2454545454545454,0.0278730507366234
U_33062746,C_735164,1.0,昆明理工大学,2020-10-19 16:36:52,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.0349264705882352,0.0496323529411764,0.0432276657060518,0.0189393939393939,0.0267769259960715
U_27223128,C_1736024,1.0,集宁师范学院,2020-05-26 14:31:11,0.0,A,883.0,14.0,0.056338028169014,0.0,0.1654411764705882,0.1654411764705882,0.2478386167146974,0.1037878787878787,0.2623615936454205
U_32570068,C_735164,1.0,昆明理工大学,2020-12-07 10:45:32,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.2959558823529412,0.4438040345821325,0.1621212121212121,0.0852223303150363
U_31061041,C_735115,1.0,辽宁对外经贸学院,2020-07-25 16:22:19,4.0,E,781.0,136.0,0.0704225352112676,0.0,0.5202205882352942,0.5202205882352942,0.2824207492795388,0.0886363636363636,0.0494501442474131
U_29015296,C_1732845,2.0,辽宁对外经贸学院,2020-03-25 21:43:13,4.0,E,781.0,13.0,0.028169014084507,0.0,0.0386029411764705,0.0441176470588235,0.0518731988472622,0.0181818181818181,0.0682091779820748
U_32879871,C_735164,1.0,昆明理工大学,2020-09-16 11:10:25,0.0,A,476.0,138.0,0.0,0.2,0.0238970588235294,0.0275735294117647,0.0403458213256484,0.0196969696969696,0.0414660668068953
U_31067723,C_682392,0.0,昆明理工大学,2020-08-15 20:43:20,0.0,A,476.0,108.0,0.0704225352112676,0.2,0.4485294117647059,0.4485294117647059,0.6801152737752161,0.2378787878787878,0.1014309343385775
U_10407962,C_676646,2.0,天津商业大学,2020-08-11 07:38:24,4.0,E,316.0,90.0,0.028169014084507,0.0,0.0165441176470588,0.0165441176470588,0.0115273775216138,0.003030303030303,0.031032426818479
U_30840759,C_823315,1.0,辽宁对外经贸学院,2020-07-04 12:47:49,4.0,E,781.0,158.0,0.0140845070422535,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.0566145555256375
U_4654337,C_1017355,0.0,云南中医学院,2020-04-14 22:53:35,4.0,E,103.0,0.0,0.028169014084507,0.0,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.003030303030303,0.0598376735777205
U_30950867,C_1829948,0.0,辽宁对外经贸学院,2020-07-14 11:49:25,4.0,E,781.0,61.0,0.0140845070422535,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.0204677231988306
U_30536568,C_735385,0.0,辽宁对外经贸学院,2020-06-15 14:08:37,4.0,E,781.0,146.0,0.028169014084507,0.0,0.0330882352941176,0.0330882352941176,0.0403458213256484,0.0106060606060606,0.0219979228372504
U_3850322,C_735164,0.0,西南林业大学,2020-09-16 09:03:55,0.0,A,711.0,138.0,0.0,0.0,0.1911764705882353,0.2058823529411764,0.2939481268011527,0.1098484848484848,0.0814821509566984
U_25729367,C_735197,0.0,华南理工大学,2020-12-03 09:55:13,3.0,D,211.0,141.0,0.3098591549295775,0.0,0.3363970588235294,0.3363970588235294,0.5302593659942363,0.1515151515151515,0.0270523521944839
U_29822277,C_756642,2.0,辽宁对外经贸学院,2020-05-12 11:51:32,4.0,E,781.0,149.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.003030303030303,0.0592645305227526
U_18454467,C_936971,0.0,辽宁对外经贸学院,2020-07-19 15:50:30,4.0,E,781.0,162.0,0.028169014084507,0.0,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.0304168942570296
U_31278925,C_2027893,1.0,辽宁对外经贸学院,2020-10-30 15:21:15,4.0,E,781.0,84.0,0.0140845070422535,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.028093626187637
U_4517067,C_735197,0.0,华南理工大学,2020-10-20 13:00:04,3.0,D,211.0,141.0,0.1830985915492957,0.0,0.1268382352941176,0.1268382352941176,0.201729106628242,0.0598484848484848,0.0078316728853329
U_7485638,C_1828108,2.0,云南大学,2020-06-08 10:17:12,4.0,E,106.0,60.0,0.2112676056338028,0.0,0.0294117647058823,0.0294117647058823,0.0432276657060518,0.0439393939393939,0.0283559064507443
U_33329323,C_697076,2.0,辽宁对外经贸学院,2020-11-20 15:29:44,4.0,E,781.0,121.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0254689656498826
U_33329279,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:53:03,4.0,E,781.0,121.0,0.0,0.2,0.0441176470588235,0.0441176470588235,0.0374639769452449,0.0098484848484848,0.0683626880024618
U_979515,C_735164,0.0,昆明理工大学,2020-09-16 10:00:52,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.2408088235294117,0.2518382352941176,0.3746397694524495,0.1378787878787878,0.0065866445318416
U_6758183,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 20:18:21,4.0,E,822.0,56.99999999999999,0.2394366197183098,0.0,0.0514705882352941,0.0514705882352941,0.0749279538904899,0.0196969696969696,0.0515413316921183
U_32098873,C_1992917,1.0,辽宁对外经贸学院,2020-09-07 09:39:36,4.0,E,781.0,80.0,0.0,0.0,0.0128676470588235,0.0128676470588235,0.0144092219020172,0.0037878787878787,0.1904660078444672
U_30575212,C_735115,2.0,中国医科大学,2020-07-04 07:34:23,2.0,C,69.0,136.0,0.0140845070422535,0.0,0.3382352941176471,0.3897058823529412,0.2939481268011527,0.0946969696969697,0.2321328691772127
U_21142303,C_948120,2.0,中国农业大学,2020-10-07 16:46:33,0.0,A,67.0,167.0,0.0140845070422535,0.0,0.025735294117647,0.025735294117647,0.0432276657060518,0.0121212121212121,0.0398013616955802
U_4537302,C_735197,0.0,华南理工大学,2020-09-09 20:16:25,4.0,E,211.0,141.0,0.0985915492957746,0.0,0.0330882352941176,0.0330882352941176,0.0432276657060518,0.0136363636363636,0.0888467900142323
U_12696130,C_948387,2.0,深圳信息职业技术学院,2020-10-20 09:02:48,4.0,E,610.0,169.0,0.0,0.2,0.0716911764705882,0.0716911764705882,0.0518731988472622,0.0136363636363636,0.0858425972227564
U_2104317,C_1828106,0.0,哈尔滨理工大学,2020-08-28 22:29:43,4.0,E,276.0,59.0,0.056338028169014,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0757575757575757,0.0830134246259183
U_29909630,C_766175,2.0,昆明理工大学,2020-05-23 12:14:34,0.0,A,476.0,151.0,0.1267605633802817,0.2,0.181985294117647,0.181985294117647,0.2622478386167147,0.0712121212121212,0.0200806727326053
U_30640556,C_747056,0.0,辽宁对外经贸学院,2020-06-21 23:39:25,4.0,E,781.0,147.0,0.0,0.0,0.2647058823529412,0.2647058823529412,0.1757925072046109,0.0477272727272727,0.041418028234027
U_32718188,C_735164,1.0,昆明理工大学,2020-09-18 21:06:25,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2297794117647059,0.2334558823529411,0.3602305475504322,0.131060606060606,0.1053717736661922
U_6792652,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 09:08:24,4.0,E,822.0,56.99999999999999,0.056338028169014,0.0,0.0588235294117647,0.0588235294117647,0.0893371757925072,0.0234848484848484,0.0249759587644728
U_30660777,C_1714448,2.0,辽宁对外经贸学院,2020-06-23 14:03:02,4.0,E,781.0,7.999999999999986,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0,0.0,0.0676687310074239
U_30040021,C_697766,0.0,辽宁对外经贸学院,2020-07-25 06:34:03,4.0,E,781.0,128.0,0.0,0.0,0.0349264705882352,0.0349264705882352,0.0374639769452449,0.0098484848484848,0.0252400623148824
U_5277643,C_674920,0.0,西昌民族幼儿高等专科学校,2020-07-06 12:34:00,4.0,E,755.0,87.0,0.4225352112676057,0.0,0.1599264705882353,0.1599264705882353,0.2507204610951008,0.0666666666666666,0.0417237296611147
U_30350271,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:12:09,4.0,E,781.0,87.0,0.1549295774647887,0.0,0.1378676470588235,0.1378676470588235,0.1902017291066282,0.0515151515151515,0.1843974189329537
U_22286219,C_676635,2.0,华南理工大学,2020-04-28 15:17:43,3.0,D,211.0,89.0,0.056338028169014,0.2,0.0624999999999999,0.0624999999999999,0.0489913544668587,0.0128787878787878,0.0322671846751548
U_13535172,C_948120,0.0,中国农业大学,2020-09-25 19:34:21,4.0,E,67.0,167.0,0.0,0.0,0.03125,0.03125,0.0489913544668587,0.0128787878787878,0.0023695041735584
U_29794650,C_766175,2.0,昆明理工大学,2020-05-28 17:04:14,0.0,A,476.0,151.0,0.0704225352112676,0.0,0.181985294117647,0.181985294117647,0.2305475504322766,0.0621212121212121,0.0200806727326053
U_9394427,C_1864065,2.0,湖北理工学院,2020-06-22 10:49:57,4.0,E,631.0,67.0,0.4084507042253521,0.0,0.0661764705882353,0.0661764705882353,0.0835734870317002,0.0242424242424242,0.0718919490710466
U_8165800,C_758928,1.0,陕西工业职业技术学院,2020-03-19 20:25:33,4.0,E,876.0,150.0,0.0,0.0,0.0128676470588235,0.0128676470588235,0.0086455331412103,0.0022727272727272,0.0781531945993768
U_5832603,C_1824926,0.0,武汉职业技术学院,2020-07-07 12:32:17,2.0,C,511.0,58.0,0.0704225352112676,0.0,0.0514705882352941,0.0514705882352941,0.063400576368876,0.0416666666666666,0.2970715851829056
U_30988132,C_674920,0.0,辽宁对外经贸学院,2020-07-17 22:52:48,4.0,E,781.0,87.0,0.0,0.0,0.21875,0.21875,0.3371757925072046,0.0909090909090909,0.0153265607570104
U_5256536,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 15:06:38,4.0,E,751.0,87.0,0.0140845070422535,0.0,0.0716911764705882,0.0716911764705882,0.1152737752161383,0.031060606060606,0.0416061968688694
U_16897935,C_758928,1.0,辽宁对外经贸学院,2020-06-13 22:05:25,4.0,E,781.0,150.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0278406585375235
U_34500319,C_697076,0.0,辽宁对外经贸学院,2020-11-20 19:31:45,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.1911764705882353,0.1911764705882353,0.1585014409221901,0.0439393939393939,0.0345465207523945
U_30486285,C_1824911,0.0,昆明理工大学,2020-06-13 09:22:28,0.0,A,476.0,56.99999999999999,0.1408450704225352,0.2,0.3180147058823529,0.3180147058823529,0.2564841498559078,0.0674242424242424,0.4908654844789782
U_33454983,C_697076,0.0,辽宁对外经贸学院,2020-10-12 10:17:25,4.0,E,781.0,121.0,0.0,0.0,0.1011029411764705,0.1011029411764705,0.132564841498559,0.0416666666666666,0.0416054929414932
U_27790929,C_674920,2.0,辽宁对外经贸学院,2020-07-15 17:09:44,4.0,E,781.0,87.0,0.0422535211267605,0.0,0.0165441176470588,0.0165441176470588,0.0172910662824207,0.0045454545454545,0.0292758741393237
U_25362377,C_735197,1.0,辽宁石油化工大学,2020-09-10 17:50:34,4.0,E,790.0,141.0,0.0140845070422535,0.0,0.0147058823529411,0.0147058823529411,0.0144092219020172,0.0053030303030303,0.0404206254567834
U_30202336,C_680814,2.0,辽宁对外经贸学院,2020-06-02 12:58:43,4.0,E,781.0,96.0,0.0422535211267605,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.1392378812939954
U_15052586,C_786631,2.0,河北师范大学汇华学院,2020-05-25 15:43:51,2.0,C,557.0,154.0,0.2394366197183098,0.0,0.2536764705882353,0.2536764705882353,0.3112391930835734,0.1083333333333333,0.1417419702273339
U_8315342,C_697107,0.0,青岛理工大学,2020-06-15 13:45:32,4.0,E,888.0,122.0,0.0140845070422535,0.0,0.0367647058823529,0.0367647058823529,0.0489913544668587,0.0151515151515151,0.0499052159864599
U_31066987,C_682392,0.0,中国医科大学,2020-07-30 21:02:55,2.0,C,69.0,108.0,0.0985915492957746,0.0,0.4485294117647059,0.4485294117647059,0.3025936599423631,0.1075757575757575,0.1088741008577912
U_18052519,C_1776290,2.0,河北农业大学,2020-04-27 21:38:08,2.0,C,545.0,48.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0068181818181818,0.0874878990652767
U_18493752,C_1829954,0.0,公务员,2020-08-17 11:30:10,3.0,D,132.0,62.0,0.295774647887324,0.0,0.4466911764705882,0.4466911764705882,0.5907780979827089,0.1553030303030303,0.3994633996230334
U_10408251,C_676646,0.0,天津商业大学,2020-08-27 15:15:11,4.0,E,316.0,90.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0115273775216138,0.003030303030303,0.0684057775897218
U_16600051,C_948120,0.0,中国农业大学,2020-10-07 21:21:50,0.0,A,67.0,167.0,0.0422535211267605,0.0,0.1525735294117647,0.1525735294117647,0.2305475504322766,0.0704545454545454,0.0209379928453283
U_31406626,C_1778562,2.0,辽宁对外经贸学院,2020-10-19 19:18:30,4.0,E,781.0,49.0,0.1408450704225352,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0045454545454545,0.0105516021079355
U_1394157,C_1750793,2.0,北京体育大学,2020-06-08 18:06:38,0.0,A,159.0,17.0,0.056338028169014,0.0,0.0275735294117647,0.0275735294117647,0.0403458213256484,0.0212121212121212,0.1198314613224602
U_23162078,C_948120,0.0,中国农业大学,2020-10-08 22:00:25,0.0,A,67.0,167.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0136363636363636,0.0094932530676616
U_962113,C_735164,0.0,昆明理工大学,2020-10-07 16:31:08,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.1985294117647059,0.2169117647058823,0.2910662824207493,0.1083333333333333,0.056967084517818
U_31505590,C_735385,2.0,辽宁对外经贸学院,2020-08-27 09:59:05,4.0,E,781.0,146.0,0.0140845070422535,0.2,0.0128676470588235,0.0128676470588235,0.0115273775216138,0.003030303030303,0.0391474016232642
U_28124190,C_1774985,1.0,辽宁对外经贸学院,2020-05-16 18:28:37,4.0,E,781.0,46.0,0.0845070422535211,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.054397622802631
U_33244395,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 12:34:54,4.0,E,781.0,85.0,0.0422535211267605,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.046756641150902
U_18677329,C_707103,2.0,中国消防救援学院,2020-10-05 08:11:36,3.0,D,75.0,133.0,0.1408450704225352,0.0,0.0533088235294117,0.0533088235294117,0.0230547550432276,0.006060606060606,0.0512309189521867
U_30982029,C_676635,1.0,中国医科大学,2020-07-20 19:54:57,2.0,C,69.0,89.0,0.0422535211267605,0.0,0.0624999999999999,0.0624999999999999,0.0518731988472622,0.0136363636363636,0.1060006154556294
U_15201688,C_735197,2.0,辽宁石油化工大学,2020-09-09 10:09:43,4.0,E,790.0,141.0,0.028169014084507,0.2,0.0459558823529411,0.0459558823529411,0.0547550432276657,0.0159090909090909,0.0786056114167019
U_31574409,C_1992917,2.0,辽宁对外经贸学院,2020-08-28 19:58:41,4.0,E,781.0,80.0,0.0140845070422535,0.0,0.0183823529411764,0.0183823529411764,0.0201729106628242,0.0053030303030303,0.0337840327730122
U_29896878,C_1017355,2.0,华南理工大学,2020-05-09 15:40:04,3.0,D,211.0,0.0,0.1690140845070422,0.0,0.0808823529411764,0.0808823529411764,0.031700288184438,0.009090909090909,0.0554266646151478
U_15072246,C_735283,1.0,辽宁对外经贸学院,2020-06-20 20:32:36,4.0,E,781.0,143.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0337904373581567
U_30352013,C_1829948,0.0,中国医科大学,2020-06-04 14:34:00,2.0,C,69.0,61.0,0.028169014084507,0.0,0.0294117647058823,0.0294117647058823,0.0432276657060518,0.0113636363636363,0.1502350271185137
U_30359887,C_674920,2.0,辽宁对外经贸学院,2020-06-04 22:10:15,4.0,E,781.0,87.0,0.1690140845070422,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.1121555333307689
U_29818403,C_1017355,0.0,广州中医药大学,2020-05-09 00:16:23,1.0,B,423.0,0.0,0.0140845070422535,0.0,0.0808823529411764,0.0808823529411764,0.1095100864553314,0.0378787878787878,0.3276420356194945
U_30111765,C_1750793,1.0,昆明理工大学,2020-05-22 08:03:20,0.0,A,476.0,17.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0257575757575757,0.0790867023118051
U_10490472,C_1824926,0.0,武汉职业技术学院,2020-08-23 21:34:26,0.0,A,511.0,58.0,0.0140845070422535,0.2,0.3382352941176471,0.3382352941176471,0.5100864553314121,0.1742424242424242,0.3101742508751008
U_7872859,C_1829948,0.0,北方民族大学,2020-06-18 14:27:28,4.0,E,190.0,61.0,0.0,0.0,0.0202205882352941,0.0202205882352941,0.0115273775216138,0.003030303030303,0.0609756279063599
