user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_13749086,C_682392,0.0,昆明理工大学,2020-09-14 20:14:34,0.0,A,476.0,108.0,0.0,0.0,0.4485294117647059,0.4485294117647059,0.6628242074927954,0.231060606060606,0.0783467323152671
U_8051578,C_1731884,0.0,保山学院,2020-05-25 10:12:28,4.0,E,127.0,11.0,0.0,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0662312959187598
U_12986238,C_1771156,1.0,辽宁对外经贸学院,2020-10-27 21:53:22,4.0,E,781.0,36.0,0.0,0.0,0.0165441176470588,0.0238970588235294,0.0288184438040345,0.0075757575757575,0.0385967611647497
U_27712142,C_1844112,2.0,内蒙古大学,2020-08-19 08:05:51,0.0,A,145.0,63.0,0.0,0.2,0.3658088235294117,0.3897058823529412,0.5533141210374639,0.5765151515151515,0.0192539042966496
U_11064829,C_676646,2.0,天津商业大学,2020-08-11 07:21:19,4.0,E,316.0,90.0,0.056338028169014,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0037878787878787,0.031032426818479
U_25355134,C_735197,0.0,辽宁石油化工大学,2020-10-15 15:48:45,3.0,D,790.0,141.0,0.4507042253521127,0.0,0.3363970588235294,0.3363970588235294,0.5302593659942363,0.1515151515151515,0.0234811509020271
U_33224750,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:11:11,4.0,E,781.0,121.0,0.0,0.0,0.025735294117647,0.025735294117647,0.0432276657060518,0.0136363636363636,0.0141785590645074
U_33329073,C_697076,2.0,辽宁对外经贸学院,2020-12-05 16:09:05,4.0,E,781.0,121.0,0.0,0.2,0.1838235294117647,0.1838235294117647,0.1671469740634005,0.05,0.0213940570065776
U_25253122,C_735385,0.0,华侨大学,2020-10-28 13:08:37,4.0,E,201.0,146.0,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.0624506673846982
U_30327575,C_676635,2.0,广州中医药大学,2020-06-02 19:38:44,1.0,B,423.0,89.0,0.056338028169014,0.0,0.0624999999999999,0.0624999999999999,0.0518731988472622,0.0136363636363636,0.0472667389314151
U_31066783,C_682392,0.0,辽宁对外经贸学院,2020-09-15 20:37:57,4.0,E,781.0,108.0,0.0422535211267605,0.0,0.0606617647058823,0.0606617647058823,0.0288184438040345,0.0075757575757575,0.0857628149401853
U_7751212,C_1017355,2.0,广州中医药大学,2020-03-12 12:07:23,3.0,D,423.0,0.0,0.0140845070422535,0.0,0.0367647058823529,0.0367647058823529,0.0288184438040345,0.009090909090909,0.0554266646151478
U_30564334,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 17:53:58,4.0,E,781.0,61.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0666219179136054
U_34488402,C_1912004,0.0,辽宁对外经贸学院,2020-10-08 22:49:37,4.0,E,781.0,74.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0194118552140631
U_33329129,C_697076,0.0,辽宁对外经贸学院,2020-11-23 10:15:42,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.0716911764705882,0.0716911764705882,0.0461095100864553,0.0121212121212121,0.0637015463322691
U_33547450,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:56:35,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.0698529411764705,0.0698529411764705,0.0691642651296829,0.0204545454545454,0.0364227103127283
U_32058978,C_1761368,0.0,华南理工大学,2020-09-05 19:57:35,3.0,D,211.0,31.0,0.1126760563380281,0.0,0.0974264705882353,0.0974264705882353,0.0691642651296829,0.0196969696969696,0.1224307958103489
U_30349831,C_674920,0.0,辽宁对外经贸学院,2020-06-06 13:06:08,4.0,E,781.0,87.0,0.0,0.0,0.0716911764705882,0.0716911764705882,0.1152737752161383,0.0303030303030303,0.0322392814555525
U_30367302,C_1829948,2.0,广州中医药大学,2020-06-05 12:39:26,1.0,B,423.0,61.0,0.295774647887324,0.0,0.4761029411764705,0.4761029411764705,0.4553314121037464,0.1196969696969696,0.1271931530561218
U_2662846,C_735164,0.0,南昌工程学院,2020-10-27 17:32:35,0.0,A,234.0,138.0,0.0,0.0,0.0551470588235294,0.0716911764705882,0.0778097982708933,0.0348484848484848,0.0302427244647519
U_31086761,C_676646,1.0,辽宁对外经贸学院,2020-08-10 01:50:30,4.0,E,781.0,90.0,0.0,0.0,0.0404411764705882,0.0404411764705882,0.0576368876080691,0.0151515151515151,0.0634904027387775
U_33224466,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:16:04,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.088235294117647,0.088235294117647,0.1152737752161383,0.0348484848484848,0.0765117609724198
U_30938824,C_677087,1.0,辽宁对外经贸学院,2020-11-08 21:02:45,4.0,E,781.0,92.0,0.0422535211267605,0.0,0.0716911764705882,0.0716911764705882,0.0720461095100864,0.0189393939393939,0.0923378851405931
U_4866510,C_766175,2.0,深圳信息职业技术学院,2020-06-15 15:40:52,4.0,E,610.0,151.0,0.0,0.2,0.0202205882352941,0.0202205882352941,0.0345821325648414,0.009090909090909,0.0757529445705273
U_30560109,C_1829948,0.0,华南理工大学,2020-06-16 14:59:11,3.0,D,211.0,61.0,0.2394366197183098,0.0,0.4761029411764705,0.4761029411764705,0.7492795389048991,0.1969696969696969,0.1223846366381367
U_33246423,C_697076,1.0,辽宁对外经贸学院,2020-11-24 15:02:05,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.0900735294117647,0.0900735294117647,0.0806916426512968,0.0227272727272727,0.0229423395007116
U_24736182,C_948395,1.0,昆明理工大学,2020-05-19 13:50:21,0.0,A,476.0,170.0,0.0,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.0166666666666666,0.0605369384867762
U_21239421,C_948395,0.0,西安美术学院,2020-02-26 18:33:37,2.0,C,727.0,170.0,0.0,0.0,0.1286764705882353,0.1286764705882353,0.1383285302593659,0.0454545454545454,0.0561564604058881
U_30851972,C_674920,0.0,辽宁对外经贸学院,2020-07-05 20:15:15,4.0,E,781.0,87.0,0.1408450704225352,0.0,0.21875,0.21875,0.3458213256484149,0.0931818181818181,0.0153265607570104
U_10720281,C_1017355,0.0,广州中医药大学,2020-04-14 11:49:57,4.0,E,423.0,0.0,0.0422535211267605,0.0,0.0275735294117647,0.0275735294117647,0.0172910662824207,0.006060606060606,0.0785816132630688
U_31085561,C_682392,0.0,华南理工大学,2020-08-03 20:09:26,3.0,D,211.0,108.0,0.1267605633802817,0.0,0.4485294117647059,0.4485294117647059,0.2651296829971181,0.0871212121212121,0.1638315921067815
U_31643126,C_1806527,2.0,昆明理工大学,2020-08-31 13:40:33,0.0,A,476.0,53.00000000000001,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0151515151515151,0.1299325883755817
U_29912636,C_735164,2.0,昆明理工大学,2020-09-16 10:27:01,0.0,A,476.0,138.0,0.1408450704225352,0.0,0.1544117647058823,0.15625,0.2449567723342939,0.0962121212121212,0.0788850059205749
U_34071974,C_735164,1.0,昆明理工大学,2020-10-26 10:09:40,0.0,A,476.0,138.0,0.0,0.2,0.2297794117647059,0.2371323529411764,0.3602305475504322,0.131060606060606,0.0651555948763318
U_25313633,C_674959,2.0,辽宁对外经贸学院,2020-06-08 19:46:52,4.0,E,781.0,88.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0172910662824207,0.0053030303030303,0.0292758741393237
U_10272769,C_1918363,0.0,新乡医学院三全学院,2020-11-17 13:20:04,4.0,E,461.0,76.0,0.0140845070422535,0.0,0.0147058823529411,0.0147058823529411,0.0172910662824207,0.0106060606060606,0.06328210947417
U_20272740,C_801420,0.0,天津大学,2020-08-26 18:18:59,4.0,E,319.0,155.0,0.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0569092587606262
U_9844855,C_1875539,2.0,吉林医药学院,2020-08-24 21:45:35,4.0,E,254.0,69.0,0.0704225352112676,0.0,0.0091911764705882,0.0091911764705882,0.0057636887608069,0.0151515151515151,0.0874754779397622
U_30615166,C_823315,2.0,辽宁对外经贸学院,2020-06-19 14:36:43,4.0,E,781.0,158.0,0.0140845070422535,0.2,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0022727272727272,0.0533211524406662
U_23324007,C_823315,0.0,西安石油大学,2020-07-05 17:42:01,4.0,E,725.0,158.0,0.0,0.0,0.0863970588235294,0.0863970588235294,0.1152737752161383,0.0318181818181818,0.0353501557872062
U_34702248,C_707103,0.0,华南理工大学,2020-10-25 10:54:39,3.0,D,211.0,133.0,0.1690140845070422,0.0,0.0533088235294117,0.0533088235294117,0.0172910662824207,0.0045454545454545,0.1323598876793476
U_11064802,C_676646,2.0,天津商业大学,2020-08-17 16:53:59,4.0,E,316.0,90.0,0.0985915492957746,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0037878787878787,0.0370850482748009
U_30014110,C_1806527,1.0,昆明理工大学,2020-09-15 23:15:41,0.0,A,476.0,53.00000000000001,0.056338028169014,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0075757575757575,0.0802234873254606
U_8512100,C_735197,0.0,华南理工大学,2020-10-15 16:43:20,4.0,E,211.0,141.0,0.028169014084507,0.0,0.0202205882352941,0.0202205882352941,0.0288184438040345,0.009090909090909,0.0637823595030195
U_5644436,C_1017355,0.0,广州中医药大学,2020-05-09 20:58:36,4.0,E,423.0,0.0,0.0422535211267605,0.0,0.0441176470588235,0.0441176470588235,0.0259365994236311,0.0068181818181818,0.0349796130322729
U_16102639,C_786631,1.0,北华航天工业学院,2020-03-30 10:05:19,0.0,A,186.0,154.0,0.0140845070422535,0.0,0.0422794117647058,0.0422794117647058,0.0605187319884726,0.0189393939393939,0.1233387610108858
U_15201622,C_735197,1.0,辽宁石油化工大学,2020-09-09 10:04:56,4.0,E,790.0,141.0,0.0140845070422535,0.2,0.0496323529411764,0.0496323529411764,0.0720461095100864,0.0212121212121212,0.0380370812016771
U_30662805,C_676635,0.0,辽宁对外经贸学院,2020-06-23 15:53:50,4.0,E,781.0,89.0,0.0,0.0,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0128787878787878,0.1384260760857021
U_30613719,C_1829948,2.0,华南理工大学,2020-06-19 12:40:47,3.0,D,211.0,61.0,0.2676056338028169,0.0,0.4669117647058823,0.4669117647058823,0.5706051873198847,0.15,0.0170033465399853
U_5643130,C_1824911,2.0,辽宁对外经贸学院,2020-06-03 20:01:13,4.0,E,781.0,56.99999999999999,0.0985915492957746,0.0,0.0606617647058823,0.0606617647058823,0.0893371757925072,0.0234848484848484,0.0501450167326999
U_20572928,C_823315,0.0,西安石油大学,2020-06-13 19:32:30,4.0,E,725.0,158.0,0.0422535211267605,0.0,0.0624999999999999,0.0624999999999999,0.0864553314121037,0.0242424242424242,0.0472866869254144
U_4334808,C_735164,0.0,聊城大学东昌学院,2020-11-27 13:35:35,0.0,A,689.0,138.0,0.0845070422535211,0.0,0.2849264705882353,0.3345588235294117,0.4293948126801152,0.1537878787878787,0.0493429051167938
U_6332752,C_676635,0.0,山东师范大学历山学院,2020-06-22 16:24:49,4.0,E,372.0,89.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0684057775897218
U_19943598,C_948395,2.0,西安美术学院,2020-05-25 20:26:22,0.0,A,727.0,170.0,0.1126760563380281,0.0,0.1084558823529411,0.1084558823529411,0.1642651296829971,0.0924242424242424,0.057020671669485
U_33312091,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 19:44:57,4.0,E,781.0,85.0,0.0422535211267605,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.046756641150902
U_4238271,C_677087,0.0,北方工业大学,2020-06-08 17:32:12,4.0,E,189.0,92.0,0.1971830985915492,0.0,0.1764705882352941,0.1764705882352941,0.2593659942363112,0.0681818181818181,0.0377628149401854
U_23548252,C_674920,0.0,西昌民族幼专,2020-07-19 19:12:22,4.0,E,745.0,87.0,0.2816901408450704,0.0,0.21875,0.21875,0.3429394812680115,0.0916666666666666,0.0153265607570104
U_16716533,C_735306,2.0,辽宁对外经贸学院,2020-10-12 00:06:13,4.0,E,781.0,144.0,0.0845070422535211,0.2,0.0349264705882352,0.0459558823529411,0.0432276657060518,0.0568181818181818,0.0174493633880832
U_14426993,C_747056,0.0,宝鸡文理学院,2020-05-12 18:42:32,4.0,E,356.0,147.0,0.056338028169014,0.0,0.0238970588235294,0.0238970588235294,0.031700288184438,0.009090909090909,0.0488798245951455
U_13820896,C_682392,2.0,昆明理工大学,2019-11-03 13:01:19,0.0,A,476.0,108.0,0.1126760563380281,0.2,0.1360294117647059,0.1360294117647059,0.1902017291066282,0.0636363636363636,0.11388083048044
U_16755700,C_1776290,2.0,河北农业大学,2020-04-27 21:37:41,2.0,C,545.0,48.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0075757575757575,0.1118021468630995
U_32612170,C_735164,2.0,昆明理工大学,2020-11-29 13:10:39,0.0,A,476.0,138.0,0.0,0.2,0.2849264705882353,0.2922794117647059,0.4495677233429394,0.1636363636363636,0.0143424702850328
U_29968572,C_681411,2.0,辽宁对外经贸学院,2020-05-13 20:58:00,4.0,E,781.0,103.0,0.1549295774647887,0.0,0.0386029411764705,0.0386029411764705,0.0547550432276657,0.0143939393939393,0.049219521483248
U_30303572,C_674920,2.0,辽宁对外经贸学院,2020-06-01 13:53:14,4.0,E,781.0,87.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0287224372042928
U_29939793,C_735115,1.0,中国医科大学,2020-05-12 11:50:24,2.0,C,69.0,136.0,0.028169014084507,0.0,0.3547794117647059,0.3547794117647059,0.2478386167146974,0.081060606060606,0.0803484171250528
U_29911063,C_677087,1.0,辽宁对外经贸学院,2020-11-13 10:58:59,4.0,E,781.0,92.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0432276657060518,0.0113636363636363,0.0392249105666038
U_34268547,C_697076,2.0,辽宁对外经贸学院,2020-11-18 22:33:16,4.0,E,781.0,121.0,0.1408450704225352,0.2,0.0992647058823529,0.0992647058823529,0.1066282420749279,0.0303030303030303,0.0302393314613224
U_29484588,C_1828108,0.0,辽宁对外经贸学院,2020-08-01 10:39:14,4.0,E,781.0,60.0,0.1267605633802817,0.0,0.0055147058823529,0.0055147058823529,0.0115273775216138,0.003030303030303,0.0283298226718467
U_30671019,C_1824911,0.0,辽宁对外经贸学院,2020-06-24 10:04:50,4.0,E,781.0,56.99999999999999,0.4788732394366197,0.0,0.0845588235294117,0.0845588235294117,0.0749279538904899,0.0196969696969696,0.0270560795476401
U_20285784,C_680897,2.0,华南理工大学,2020-04-26 14:34:35,3.0,D,211.0,99.0,0.056338028169014,0.0,0.1488970588235294,0.1488970588235294,0.0951008645533141,0.0272727272727272,0.062991883678886
U_31252002,C_676635,0.0,广州中医药大学,2020-08-19 06:43:53,1.0,B,423.0,89.0,0.1267605633802817,0.2,0.025735294117647,0.025735294117647,0.0403458213256484,0.0106060606060606,0.090952802246413
U_9485260,C_756642,2.0,华南理工大学,2020-05-11 18:02:17,3.0,D,211.0,149.0,0.056338028169014,0.0,0.1838235294117647,0.1838235294117647,0.1239193083573487,0.0333333333333333,0.0407175213228855
U_29492774,C_735115,1.0,辽宁对外经贸学院,2020-06-14 17:27:42,4.0,E,781.0,136.0,0.0,0.0,0.0533088235294117,0.0533088235294117,0.031700288184438,0.0106060606060606,0.0418552140631611
U_31683229,C_682392,0.0,辽宁对外经贸学院,2020-10-13 20:29:29,4.0,E,781.0,108.0,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0332590645074431
U_29782600,C_674920,0.0,辽宁对外经贸学院,2020-05-16 23:29:19,4.0,E,781.0,87.0,0.0845070422535211,0.0,0.1415441176470588,0.1415441176470588,0.1642651296829971,0.0439393939393939,0.0417237296611147
U_30283272,C_676646,1.0,辽宁对外经贸学院,2020-07-16 13:23:05,4.0,E,781.0,90.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0695937992845328
U_30889715,C_697076,1.0,昆明理工大学,2020-07-07 09:57:26,0.0,A,476.0,121.0,0.0704225352112676,0.0,0.1709558823529411,0.1709558823529411,0.2564841498559078,0.0848484848484848,0.0430699996230334
U_30259786,C_674920,0.0,辽宁对外经贸学院,2020-05-28 17:51:42,4.0,E,781.0,87.0,0.0704225352112676,0.0,0.0349264705882352,0.0349264705882352,0.0201729106628242,0.0053030303030303,0.1319099396084163
U_15575607,C_948113,1.0,西安思源学院,2020-05-01 09:01:24,4.0,E,721.0,166.0,0.0422535211267605,0.0,0.0091911764705882,0.0091911764705882,0.0028818443804034,0.0007575757575757,0.2034353425395237
U_11628976,C_735283,1.0,云南师范大学文理学院,2020-05-28 22:23:55,4.0,E,113.0,143.0,0.0422535211267605,0.0,0.0165441176470588,0.0220588235294117,0.0172910662824207,0.006060606060606,0.1325572181405546
U_27735724,C_1017355,1.0,昆明理工大学,2020-05-08 14:07:35,0.0,A,476.0,0.0,0.1267605633802817,0.0,0.0808823529411764,0.0808823529411764,0.1152737752161383,0.0393939393939393,0.2621574412432203
U_17641290,C_677087,1.0,辽宁对外经贸学院,2020-12-01 08:48:46,4.0,E,781.0,92.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0695937992845328
U_2104138,C_1828106,2.0,华中科技大学,2020-08-29 16:25:48,4.0,E,200.0,59.0,0.2535211267605634,0.2,0.1875,0.1875,0.2132564841498559,0.056060606060606,0.0008500980882409
U_10605985,C_948078,0.0,重庆大学,2020-02-14 20:18:15,4.0,E,835.0,164.0,0.028169014084507,0.0,0.0753676470588235,0.0753676470588235,0.0374639769452449,0.0257575757575757,0.0543063815055583
U_30845324,C_749807,1.0,辽宁对外经贸学院,2020-07-04 23:12:13,4.0,E,781.0,148.0,0.0,0.0,0.0220588235294117,0.0220588235294117,0.0230547550432276,0.006060606060606,0.0509499172981497
U_30685721,C_749807,1.0,辽宁对外经贸学院,2020-06-25 20:01:06,4.0,E,781.0,148.0,0.0,0.2,0.0808823529411764,0.0808823529411764,0.1123919308357348,0.0295454545454545,0.0935867600107704
U_31270580,C_674959,1.0,辽宁对外经贸学院,2020-12-04 11:24:43,4.0,E,781.0,88.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0570604300496211
U_29799707,C_766175,2.0,辽宁对外经贸学院,2020-05-28 12:09:37,4.0,E,781.0,151.0,0.0140845070422535,0.2,0.0183823529411764,0.0183823529411764,0.0086455331412103,0.0022727272727272,0.0318779089894987
U_30606467,C_674920,2.0,辽宁对外经贸学院,2020-06-18 20:29:30,4.0,E,781.0,87.0,0.0422535211267605,0.0,0.21875,0.21875,0.3371757925072046,0.0909090909090909,0.0277080778551371
U_7687049,C_1750793,2.0,北京体育大学,2020-06-05 20:11:39,0.0,A,159.0,17.0,0.056338028169014,0.0,0.0349264705882352,0.0349264705882352,0.0461095100864553,0.0242424242424242,0.1198314613224602
U_30500697,C_823315,1.0,辽宁对外经贸学院,2020-06-14 21:07:57,4.0,E,781.0,158.0,0.0422535211267605,0.2,0.0477941176470588,0.0477941176470588,0.0691642651296829,0.0196969696969696,0.0568799707658575
U_15168662,C_766175,0.0,辽宁对外经贸学院,2020-05-27 23:00:44,4.0,E,781.0,151.0,0.0,0.0,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.003030303030303,0.1197121590952802
U_32992797,C_735164,1.0,昆明理工大学,2020-09-23 17:12:40,0.0,A,476.0,138.0,0.028169014084507,0.4000000000000001,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.006060606060606,0.0723803931299765
U_9255566,C_735385,0.0,华南理工大学,2020-05-20 14:09:18,3.0,D,211.0,146.0,0.0845070422535211,0.0,0.0514705882352941,0.0514705882352941,0.0518731988472622,0.0136363636363636,0.0594260876254952
U_7158813,C_735197,0.0,华南理工大学,2020-09-20 10:37:10,4.0,E,211.0,141.0,0.2112676056338028,0.0,0.0183823529411764,0.0183823529411764,0.0230547550432276,0.006060606060606,0.0888467900142323
U_6766968,C_1824911,2.0,重庆三峡医药高等专科专科学校,2020-06-20 11:47:19,4.0,E,821.0,56.99999999999999,0.0704225352112676,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0215536408047082
U_18083650,C_677087,1.0,辽宁对外经贸学院,2020-05-02 23:58:10,4.0,E,781.0,92.0,0.0140845070422535,0.0,0.0680147058823529,0.0680147058823529,0.0720461095100864,0.0189393939393939,0.0483028811016655
U_13537906,C_948120,2.0,中国农业大学,2020-09-26 16:23:28,0.0,A,67.0,167.0,0.0,0.0,0.025735294117647,0.025735294117647,0.0374639769452449,0.0098484848484848,0.0398013616955802
U_8934378,C_735197,2.0,华南理工大学,2020-10-14 21:48:11,4.0,E,211.0,141.0,0.0422535211267605,0.0,0.0220588235294117,0.0220588235294117,0.031700288184438,0.0106060606060606,0.0605744893641573
U_5078597,C_735197,0.0,华南理工大学,2020-09-24 13:00:13,4.0,E,211.0,141.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0037878787878787,0.0125341385544485
U_9398159,C_1774985,0.0,运城学院,2020-06-28 09:57:07,4.0,E,799.0,46.0,0.0704225352112676,0.0,0.0,0.0,0.0,0.0,0.037071215909528
U_29692916,C_1714448,2.0,辽宁对外经贸学院,2020-04-27 20:57:55,4.0,E,781.0,7.999999999999986,0.0,0.0,0.0238970588235294,0.0238970588235294,0.0259365994236311,0.0068181818181818,0.0682091779820748
U_15271995,C_948120,2.0,长江大学,2020-09-01 12:55:35,2.0,C,858.0,167.0,0.0704225352112676,0.0,0.056985294117647,0.056985294117647,0.0518731988472622,0.0136363636363636,0.1138989614186251
U_6902244,C_756642,2.0,玉林市第一人民医院,2020-05-11 19:00:04,4.0,E,658.0,149.0,0.0,0.0,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.003030303030303,0.0895991037427395
U_32578256,C_735164,1.0,昆明理工大学,2020-09-16 17:58:54,0.0,A,476.0,138.0,0.0,0.4000000000000001,0.0073529411764705,0.0091911764705882,0.0144092219020172,0.006060606060606,0.0017732815324845
U_27569849,C_735283,2.0,辽宁对外经贸学院,2020-04-19 23:29:57,4.0,E,781.0,143.0,0.0140845070422535,0.2,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.003030303030303,0.0365644651305919
U_16127786,C_749807,2.0,辽宁对外经贸学院,2020-07-16 13:05:32,4.0,E,781.0,148.0,0.0140845070422535,0.2,0.0275735294117647,0.0275735294117647,0.0288184438040345,0.0075757575757575,0.0391136054160095
U_30356728,C_1829948,0.0,广州中医药大学,2020-06-04 18:32:42,1.0,B,423.0,61.0,0.0,0.0,0.0220588235294117,0.0220588235294117,0.0172910662824207,0.0045454545454545,0.1900226949263375
U_33454493,C_697076,2.0,辽宁对外经贸学院,2020-12-02 08:39:44,4.0,E,781.0,121.0,0.0,0.2,0.0790441176470588,0.0790441176470588,0.1239193083573487,0.0393939393939393,0.0694197515097895
U_16408192,C_786631,0.0,北华航天工业学院,2020-03-30 09:12:31,0.0,A,186.0,154.0,0.0,0.0,0.0588235294117647,0.0588235294117647,0.063400576368876,0.0189393939393939,0.0681070469669577
U_32756111,C_735164,1.0,昆明理工大学,2020-09-15 15:31:20,0.0,A,476.0,138.0,0.0,0.2,0.1801470588235294,0.1948529411764706,0.2824207492795388,0.1037878787878787,0.0042455090972035
U_5503151,C_1017355,1.0,广州中医药大学,2020-03-08 22:53:00,0.0,A,423.0,0.0,0.0140845070422535,0.0,0.0624999999999999,0.0624999999999999,0.0835734870317002,0.0287878787878787,0.3566437281224757
U_21109056,C_1844112,0.0,内蒙古大学,2020-08-19 08:07:19,0.0,A,145.0,63.0,0.056338028169014,0.2,0.2738970588235294,0.2904411764705882,0.4149855907780979,0.4318181818181818,0.3798169019502249
U_33344039,C_697076,0.0,辽宁对外经贸学院,2020-11-17 11:37:55,4.0,E,781.0,121.0,0.0,0.0,0.0808823529411764,0.0808823529411764,0.0979827089337175,0.0303030303030303,0.0656529253375389
U_8314415,C_735164,0.0,山东工商学院,2020-09-17 10:14:31,0.0,A,369.0,138.0,0.0140845070422535,0.2,0.0974264705882353,0.1011029411764705,0.1556195965417867,0.0742424242424242,0.0676617315848042
U_31066320,C_682392,0.0,昆明理工大学,2020-08-15 18:54:20,0.0,A,476.0,108.0,0.0985915492957746,0.0,0.4485294117647059,0.4485294117647059,0.6657060518731988,0.2303030303030303,0.0962149478786013
U_7157328,C_735197,0.0,华南理工大学,2020-09-08 14:44:35,4.0,E,211.0,141.0,0.1690140845070422,0.0,0.0441176470588235,0.0441176470588235,0.0576368876080691,0.0166666666666666,0.0588581374774012
U_14161669,C_707035,2.0,辽宁对外经贸学院,2020-09-08 14:47:39,4.0,E,781.0,130.0,0.0,0.2,0.0147058823529411,0.0147058823529411,0.0230547550432276,0.0068181818181818,0.0477582317190444
U_7584887,C_735164,0.0,楚雄师范学院,2020-09-18 08:49:25,0.0,A,501.0,138.0,0.0140845070422535,0.2,0.1672794117647059,0.1746323529411764,0.2593659942363112,0.0992424242424242,0.047640332411432
U_14780558,C_1714448,2.0,中国医科大学,2020-05-13 08:18:31,2.0,C,69.0,7.999999999999986,0.0,0.0,0.1433823529411765,0.1433823529411765,0.1844380403458213,0.0484848484848484,0.0807506635381005
U_12107640,C_948488,0.0,合肥工业大学,2020-05-25 15:53:19,2.0,C,248.0,172.0,0.0140845070422535,0.2,0.0165441176470588,0.0165441176470588,0.0172910662824207,0.0045454545454545,0.0288433280763164
U_19910685,C_948395,2.0,西安美术学院,2020-02-20 21:12:28,4.0,E,727.0,170.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0015151515151515,0.0257791283609647
U_31202862,C_1761368,1.0,辽宁对外经贸学院,2020-08-15 14:49:54,4.0,E,781.0,31.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.003030303030303,0.1117282763395776
U_30491978,C_1829948,1.0,辽宁对外经贸学院,2020-06-13 19:51:30,4.0,E,781.0,61.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0666219179136054
U_30156886,C_1731884,1.0,辽宁对外经贸学院,2020-05-25 07:59:31,4.0,E,781.0,11.0,0.0422535211267605,0.0,0.0,0.0,0.0,0.0,0.0337252836865792
U_18382339,C_749807,1.0,山东信息职业技术学院,2020-06-29 22:09:55,4.0,E,364.0,148.0,0.0,0.0,0.0294117647058823,0.0294117647058823,0.0374639769452449,0.0075757575757575,0.0397370311959072
U_12918173,C_1829948,0.0,北方民族大学,2020-06-18 09:42:14,4.0,E,190.0,61.0,0.323943661971831,0.0,0.0845588235294117,0.0845588235294117,0.1066282420749279,0.028030303030303,0.0609756279063599
U_26372072,C_749807,1.0,华南理工大学,2020-07-20 16:16:06,3.0,D,211.0,148.0,0.0140845070422535,0.0,0.3474264705882353,0.3474264705882353,0.1757925072046109,0.0462121212121212,0.071076662691849
U_33713407,C_697076,2.0,辽宁对外经贸学院,2020-11-22 15:30:56,4.0,E,781.0,121.0,0.0,0.2,0.125,0.125,0.1671469740634005,0.0515151515151515,0.1008658191329768
U_19896207,C_676646,0.0,天津财经大学,2020-06-10 08:38:50,4.0,E,327.0,90.0,0.0,0.0,0.0238970588235294,0.0238970588235294,0.031700288184438,0.0083333333333333,0.0684057775897218
