user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_9082564,C_735164,0.0,昆明理工大学,2020-12-01 13:11:45,0.0,A,476.0,138.0,0.0,0.0,0.0533088235294117,0.0551470588235294,0.0864553314121037,0.0401515151515151,0.0242625841443243,0.0161290322580645,0.0,0.4152823920265781,0.4143302180685358,0.4006622516556291,0.1974683544303797,0.0894805524516157,0.0,0.0,0.2956810631229236,0.3222591362126246,0.2880794701986754,0.3023809523809524,0.0927136545652135
U_30533484,C_801420,2.0,辽宁对外经贸学院,2020-08-20 10:10:58,4.0,E,781.0,155.0,0.028169014084507,0.2,0.0018382352941176,0.0018382352941176,0.0,0.0,0.1689271839058352,0.0161290322580645,0.0,0.0066445182724252,0.0062305295950155,0.0033112582781456,0.0012658227848101,0.0794177505624338,0.0681818181818181,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0095238095238095,0.1185797264262006
U_14036525,C_1918363,0.0,新乡医学院三全学院,2020-11-22 18:58:58,4.0,E,461.0,76.0,0.028169014084507,0.0,0.0147058823529411,0.0147058823529411,0.0201729106628242,0.0136363636363636,0.06328210947417,0.0483870967741935,0.25,0.0199335548172757,0.0186915887850467,0.0132450331125827,0.0063291139240506,0.0310403909474217,0.0227272727272727,0.0,0.0332225913621262,0.0332225913621262,0.0298013245033112,0.0452380952380952,0.1544872358328176
U_12214239,C_682392,0.0,陕西工业职业技术学院,2020-12-07 22:59:16,0.0,A,876.0,108.0,0.1408450704225352,0.0,0.3474264705882353,0.3474264705882353,0.5100864553314121,0.1772727272727272,0.0450105090710962,0.0483870967741935,0.25,0.6511627906976745,0.6105919003115264,0.6125827814569537,0.310126582278481,0.0301507084432127,0.0454545454545454,0.0,0.3421926910299003,0.3421926910299003,0.3377483443708609,0.3166666666666667,0.1324683072428447
U_13535082,C_948120,2.0,中国农业大学,2020-09-23 09:22:35,0.0,A,67.0,167.0,0.028169014084507,0.0,0.1011029411764705,0.1011029411764705,0.1469740634005763,0.0446969696969697,0.0475576412662999,0.0,0.0,0.1428571428571428,0.1339563862928348,0.1291390728476821,0.0594936708860759,0.0682321292033552,0.0,0.0,0.0996677740863787,0.0996677740863787,0.0960264900662251,0.0738095238095238,0.0884926736337264
U_29719327,C_1017355,0.0,昆明理工大学,2020-05-09 09:53:16,0.0,A,476.0,0.0,0.1267605633802817,0.0,0.0808823529411764,0.0808823529411764,0.1123919308357348,0.0363636363636363,0.3311628264799784,0.0161290322580645,0.0,0.0830564784053156,0.0778816199376947,0.0695364238410596,0.0354430379746835,0.2221491619362624,0.0909090909090909,0.0,0.1196013289036544,0.1196013289036544,0.1059602649006622,0.1119047619047619,0.1674327596047523
U_29734729,C_677087,0.0,辽宁对外经贸学院,2020-05-07 20:02:12,4.0,E,781.0,92.0,0.0985915492957746,0.0,0.3602941176470588,0.3602941176470588,0.1066282420749279,0.028030303030303,0.0153265607570104,0.1612903225806451,0.25,0.0199335548172757,0.0186915887850467,0.0165562913907284,0.0063291139240506,0.0229672015375676,0.2045454545454545,0.0,0.0199335548172757,0.0199335548172757,0.0165562913907284,0.0119047619047619,0.0629943933710789
U_30596719,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 23:18:54,4.0,E,781.0,61.0,0.0704225352112676,0.0,0.1102941176470588,0.1102941176470588,0.1469740634005763,0.0386363636363636,0.0153265607570104,0.0483870967741935,0.25,0.0730897009966777,0.0685358255451713,0.0463576158940397,0.0177215189873417,0.0318272858654032,0.0681818181818181,0.0,0.1229235880398671,0.1229235880398671,0.1026490066225165,0.0738095238095238,0.0558248606263654
U_3699300,C_1017355,2.0,广州中医药大学,2020-03-04 21:52:45,1.0,B,423.0,0.0,0.0,0.0,0.0919117647058823,0.0919117647058823,0.1152737752161383,0.0356060606060606,0.1225880678539831,0.032258064516129,0.0,0.0697674418604651,0.0654205607476635,0.0529801324503311,0.0316455696202531,0.1311223349573146,0.0227272727272727,0.0,0.1129568106312292,0.1129568106312292,0.0960264900662251,0.0904761904761904,0.0695618483091625
U_16077888,C_801420,1.0,辽宁对外经贸学院,2020-08-22 00:19:53,4.0,E,781.0,155.0,0.028169014084507,0.0,0.0183823529411764,0.0183823529411764,0.0172910662824207,0.0045454545454545,0.0582490287340846,0.0,0.25,0.0365448504983388,0.0342679127725856,0.0264900662251655,0.0063291139240506,0.0443212801144236,0.0681818181818181,0.0,0.0166112956810631,0.0166112956810631,0.0033112582781456,0.0023809523809523,0.0601783964416667
U_30186526,C_1714448,2.0,辽宁对外经贸学院,2020-05-26 12:19:24,4.0,E,781.0,7.999999999999986,0.0,0.0,0.0919117647058823,0.0919117647058823,0.0345821325648414,0.009090909090909,0.0682091779820748,0.032258064516129,0.0,0.0232558139534883,0.0218068535825545,0.0132450331125827,0.0050632911392405,0.0830225182139185,0.0227272727272727,0.0,0.0232558139534883,0.0232558139534883,0.0165562913907284,0.0119047619047619,0.158747712561483
U_30318404,C_676635,2.0,广州中医药大学,2020-06-02 10:33:01,1.0,B,423.0,89.0,0.028169014084507,0.0,0.0441176470588235,0.0441176470588235,0.0720461095100864,0.0189393939393939,0.0472667389314151,0.0483870967741935,0.0,0.0299003322259136,0.02803738317757,0.0264900662251655,0.010126582278481,0.1787493854199258,0.2045454545454545,0.0,0.5016611295681063,0.5016611295681063,0.347682119205298,0.2880952380952381,0.0242154770477638
U_32220825,C_948387,1.0,辽宁对外经贸学院,2020-09-08 16:19:01,4.0,E,781.0,169.0,0.028169014084507,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.2369865753740815,0.0161290322580645,0.0,0.0598006644518272,0.0560747663551401,0.0397350993377483,0.0113924050632911,0.0373467542722627,0.0454545454545454,0.0,0.0830564784053156,0.0830564784053156,0.0496688741721854,0.0404761904761904,0.1116837493759473
U_13549216,C_696575,2.0,辽宁对外经贸学院,2020-08-09 17:11:24,4.0,E,781.0,116.0,0.0,0.2,0.1084558823529411,0.1084558823529411,0.1412103746397694,0.0371212121212121,0.0282725585439771,0.0161290322580645,0.0,0.2757475083056478,0.2585669781931464,0.2649006622516556,0.1240506329113924,0.0539214052652751,0.0,0.0,0.0631229235880398,0.0631229235880398,0.0298013245033112,0.0214285714285714,0.0560621069826451
U_4602273,C_735197,1.0,华南理工大学,2020-10-21 22:28:55,4.0,E,211.0,141.0,0.1267605633802817,0.0,0.0643382352941176,0.0643382352941176,0.0835734870317002,0.0234848484848484,0.0773300765472939,0.0483870967741935,0.0,0.0332225913621262,0.0311526479750778,0.0331125827814569,0.0164556962025316,0.0694122379654047,0.2272727272727272,0.0,0.0863787375415282,0.0863787375415282,0.0695364238410596,0.05,0.1010833507969994
U_4094858,C_1774987,0.0,山东理工大学,2020-11-24 16:30:41,0.0,A,376.0,46.99999999999999,0.0985915492957746,0.0,0.1911764705882353,0.1911764705882353,0.2651296829971181,0.1075757575757575,0.28476651152056,0.064516129032258,0.25,0.308970099667774,0.2897196261682243,0.2516556291390728,0.1265822784810126,0.2581984236952279,0.0909090909090909,0.0,0.1960132890365448,0.1960132890365448,0.1821192052980132,0.1833333333333333,0.1857347571614986
U_33318150,C_735197,0.0,辽宁对外经贸学院,2020-10-04 22:35:05,4.0,E,781.0,141.0,0.0422535211267605,0.0,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0335296380351579,0.1774193548387097,0.25,0.1428571428571428,0.1339563862928348,0.1026490066225165,0.0430379746835443,0.0632592857462119,0.0909090909090909,0.0,0.1428571428571428,0.1428571428571428,0.1357615894039735,0.1047619047619047,0.202609338769022
U_18247382,C_674959,1.0,辽宁对外经贸学院,2020-06-27 08:53:14,4.0,E,781.0,88.0,0.0140845070422535,0.0,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.0570604300496211,0.0161290322580645,0.0,0.0199335548172757,0.0186915887850467,0.0132450331125827,0.0050632911392405,0.1464024136235641,0.0909090909090909,0.0,0.0166112956810631,0.0166112956810631,0.0066225165562913,0.0071428571428571,0.1122699129924697
U_30823049,C_948436,1.0,辽宁对外经贸学院,2020-07-02 20:07:16,4.0,E,781.0,171.0,0.028169014084507,0.0,0.0,0.0,0.0,0.0,0.05917543178059,0.0161290322580645,0.0,0.0598006644518272,0.0560747663551401,0.0397350993377483,0.0113924050632911,0.0373467542722627,0.0454545454545454,0.0,0.0830564784053156,0.0830564784053156,0.0496688741721854,0.0404761904761904,0.1116837493759473
U_18436873,C_674920,1.0,首都师范大学心理学院,2020-05-22 16:54:37,4.0,E,898.0,87.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.1011740323883524,0.0806451612903225,0.0,0.0431893687707641,0.0404984423676012,0.0331125827814569,0.0126582278481012,0.1273522549501631,0.1590909090909091,0.0,0.0332225913621262,0.0332225913621262,0.0231788079470198,0.0166666666666666,0.0528527634158297
U_17454679,C_948436,2.0,辽宁对外经贸学院,2020-05-18 02:06:09,4.0,E,781.0,171.0,0.0140845070422535,0.2,0.0404411764705882,0.0404411764705882,0.0518731988472622,0.0083333333333333,0.0220286956187252,0.0161290322580645,0.0,0.0465116279069767,0.043613707165109,0.0331125827814569,0.0088607594936708,0.0475579195160833,0.0681818181818181,0.0,0.0498338870431893,0.0498338870431893,0.0463576158940397,0.0309523809523809,0.0964247839521958
U_1074918,C_674920,0.0,清华大学,2020-05-07 08:56:34,4.0,E,612.0,87.0,0.1408450704225352,0.0,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0068181818181818,0.0475181405546793,0.0806451612903225,0.25,0.0897009966777408,0.0841121495327102,0.0695364238410596,0.0278481012658227,0.0612089717606043,0.0681818181818181,0.0,0.0697674418604651,0.0697674418604651,0.043046357615894,0.0523809523809523,0.0159644311514387
U_30457542,C_1829948,0.0,辽宁对外经贸学院,2020-06-11 16:47:11,4.0,E,781.0,61.0,0.1830985915492957,0.0,0.0661764705882353,0.0661764705882353,0.0864553314121037,0.0227272727272727,0.0270560795476401,0.0483870967741935,0.25,0.0730897009966777,0.0685358255451713,0.0463576158940397,0.0177215189873417,0.0318272858654032,0.0681818181818181,0.0,0.1229235880398671,0.1229235880398671,0.1026490066225165,0.0738095238095238,0.0201958133368698
U_34248048,C_1912004,0.0,宁夏大学,2020-10-07 19:38:48,4.0,E,334.0,74.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0684057775897218,0.032258064516129,0.25,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0050632911392405,0.0310403909474217,0.0454545454545454,0.0,0.0166112956810631,0.0166112956810631,0.0198675496688741,0.0142857142857142,0.1696736097375289
U_30098953,C_1750793,0.0,昆明理工大学,2020-05-21 09:57:44,0.0,A,476.0,17.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0461095100864553,0.0242424242424242,0.3333957764357425,0.032258064516129,0.0,0.079734219269103,0.0747663551401869,0.0695364238410596,0.0392405063291139,0.1537572013885784,0.0681818181818181,0.0,0.1196013289036544,0.1196013289036544,0.1125827814569536,0.119047619047619,0.1543836668629537
U_20300159,C_823315,1.0,西安石油大学,2020-04-26 08:45:16,4.0,E,725.0,158.0,0.0140845070422535,0.2,0.0606617647058823,0.0606617647058823,0.0864553314121037,0.025,0.2142104858252875,0.0,0.25,0.0598006644518272,0.0560747663551401,0.0529801324503311,0.0215189873417721,0.0480739701127847,0.0,0.0,0.0132890365448504,0.0132890365448504,0.0132450331125827,0.0095238095238095,0.0865427236710904
U_34293500,C_2027893,0.0,辽宁对外经贸学院,2020-10-05 20:07:31,4.0,E,781.0,84.0,0.1267605633802817,0.0,0.0147058823529411,0.0147058823529411,0.0230547550432276,0.0068181818181818,0.0369616417278916,0.1612903225806451,0.25,0.0099667774086378,0.0093457943925233,0.009933774834437,0.0063291139240506,0.0612089717606043,0.3181818181818182,0.0,0.1229235880398671,0.1229235880398671,0.1158940397350993,0.0857142857142857,0.019243949235725
U_5280758,C_674920,0.0,18级小教七班,2020-06-12 16:35:21,4.0,E,3.0,87.0,0.1408450704225352,0.0,0.0422794117647058,0.0422794117647058,0.0489913544668587,0.0151515151515151,0.0455454203042808,0.032258064516129,0.25,0.0664451827242525,0.0623052959501557,0.0529801324503311,0.0215189873417721,0.0239091166435733,0.0454545454545454,0.0,0.0299003322259136,0.0299003322259136,0.009933774834437,0.0071428571428571,0.1023314469556416
U_28049830,C_674959,0.0,辽宁对外经贸学院,2020-07-05 11:57:50,4.0,E,781.0,88.0,0.4788732394366197,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.1565551255914143,0.1612903225806451,0.25,0.2126245847176079,0.1993769470404984,0.0894039735099337,0.0341772151898734,0.0696140493094354,0.0681818181818181,0.0,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0047619047619047,0.019243949235725
U_31091055,C_682392,0.0,昆明理工大学,2020-08-26 11:16:41,0.0,A,476.0,108.0,0.0845070422535211,0.2,0.4485294117647059,0.4485294117647059,0.7060518731988472,0.2469696969696969,0.0940396968881024,0.1290322580645161,0.25,0.7242524916943521,0.6791277258566978,0.6788079470198676,0.340506329113924,0.0735368524560854,0.1590909090909091,0.0,0.8106312292358804,0.8106312292358804,0.7450331125827815,0.7095238095238096,0.0933892276593693
U_29486423,C_948488,1.0,中国医科大学,2020-04-20 17:39:01,2.0,C,69.0,172.0,0.056338028169014,0.0,0.1231617647058823,0.1231617647058823,0.1037463976945244,0.053030303030303,0.0327978535984921,0.0161290322580645,0.0,0.3255813953488372,0.3052959501557632,0.1986754966887417,0.0759493670886076,0.0684813122960711,0.1136363636363636,0.0,0.0631229235880398,0.0631229235880398,0.0496688741721854,0.0547619047619047,0.2303823433961768
U_32994676,C_735164,2.0,昆明理工大学,2020-09-17 08:28:06,0.0,A,476.0,138.0,0.0,0.0,0.0073529411764705,0.0110294117647058,0.0115273775216138,0.0053030303030303,0.0828928914874793,0.0161290322580645,0.0,0.2292358803986711,0.2211838006230529,0.2317880794701986,0.1265822784810126,0.0794994700070257,0.0454545454545454,0.0,0.2259136212624584,0.2425249169435216,0.2152317880794702,0.2357142857142857,0.0386922573119955
U_18575602,C_1776290,0.0,河北农业大学,2020-06-29 16:08:33,0.0,A,545.0,48.0,0.0704225352112676,0.0,0.0202205882352941,0.0202205882352941,0.0345821325648414,0.0227272727272727,0.322917644343578,0.0806451612903225,0.0,0.3488372093023256,0.3271028037383177,0.2582781456953642,0.1189873417721519,0.1537572013885784,0.0909090909090909,0.0,0.1694352159468438,0.1694352159468438,0.1589403973509933,0.1619047619047619,0.2462480576857707
U_13754245,C_697076,0.0,长沙理工大学,2020-09-10 19:34:24,0.0,A,862.0,121.0,0.1408450704225352,0.0,0.1139705882352941,0.1139705882352941,0.1757925072046109,0.0606060606060606,0.0474857368157864,0.0,0.25,0.1627906976744186,0.1526479750778816,0.1655629139072847,0.0784810126582278,0.027000286059089,0.0454545454545454,0.0,0.4053156146179402,0.4053156146179402,0.4006622516556291,0.369047619047619,0.1324683072428447
U_7970207,C_1918363,0.0,郑州澍青医学高等专科学校,2020-11-09 13:59:13,0.0,A,809.0,76.0,0.3098591549295775,0.2,0.1139705882352941,0.1139705882352941,0.1786743515850144,0.0522727272727272,0.0174100357733584,0.1129032258064516,0.25,0.1262458471760797,0.1183800623052959,0.119205298013245,0.050632911392405,0.0538003915433781,0.0227272727272727,0.0,0.2292358803986711,0.2292358803986711,0.2284768211920529,0.2023809523809524,0.0995772067421995
U_28291497,C_735283,0.0,辽宁对外经贸学院,2020-03-04 14:55:29,4.0,E,781.0,143.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0234023156518059,0.1129032258064516,0.25,0.1029900332225913,0.0965732087227414,0.076158940397351,0.030379746835443,0.0941983228713181,0.0,0.0,0.1096345514950166,0.1096345514950166,0.0894039735099337,0.069047619047619,0.1087699317762834
U_5442526,C_2141845,0.0,宝鸡文理学院,2020-09-11 14:08:02,1.0,B,356.0,86.0,0.1126760563380281,0.0,0.0533088235294117,0.0533088235294117,0.0720461095100864,0.0189393939393939,0.1743620417740508,0.1451612903225806,0.0,0.0365448504983388,0.0342679127725856,0.0298013245033112,0.0113924050632911,0.1806761125761707,0.3181818181818182,0.0,0.1029900332225913,0.1029900332225913,0.0827814569536423,0.0595238095238095,0.0604304706952138
U_34193188,C_2027893,2.0,辽宁对外经贸学院,2020-10-02 17:39:55,4.0,E,781.0,84.0,0.028169014084507,0.0,0.0330882352941176,0.0330882352941176,0.0432276657060518,0.0136363636363636,0.0275183867369311,0.0,0.0,0.0166112956810631,0.0155763239875389,0.009933774834437,0.0126582278481012,0.0556715326509632,0.0,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0642857142857143,0.0943147687395698
U_26411357,C_747056,1.0,辽宁对外经贸学院,2020-06-30 10:25:11,4.0,E,781.0,147.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0453442704927491,0.0483870967741935,0.0,0.2159468438538206,0.2024922118380062,0.2052980132450331,0.0936708860759493,0.0715415903097483,0.0227272727272727,0.0,0.0764119601328903,0.0764119601328903,0.0562913907284768,0.0452380952380952,0.0765047532101084
U_14913941,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-18 15:50:18,4.0,E,751.0,87.0,0.028169014084507,0.0,0.21875,0.21875,0.3342939481268011,0.0901515151515151,0.0153265607570104,0.064516129032258,0.25,0.1827242524916943,0.1713395638629283,0.162251655629139,0.0645569620253164,0.0229672015375676,0.1590909090909091,0.0,0.2225913621262458,0.2225913621262458,0.2152317880794702,0.1595238095238095,0.0558248606263654
U_30152568,C_756642,2.0,辽宁对外经贸学院,2020-05-24 17:22:36,4.0,E,781.0,149.0,0.0140845070422535,0.2,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.0045454545454545,0.0592645305227526,0.0161290322580645,0.0,0.0365448504983388,0.0342679127725856,0.0231788079470198,0.010126582278481,0.0376736840536956,0.0227272727272727,0.0,0.0132890365448504,0.0132890365448504,0.009933774834437,0.0095238095238095,0.1183516049297779
U_33896357,C_697076,2.0,辽宁对外经贸学院,2020-12-06 23:37:54,4.0,E,781.0,121.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.0169187406239181,0.0161290322580645,0.0,0.1495016611295681,0.1401869158878504,0.0960264900662251,0.040506329113924,0.0562929960219907,0.0,0.0,0.1162790697674418,0.1162790697674418,0.076158940397351,0.0642857142857143,0.1215706979748332
U_5647317,C_1824911,2.0,重庆三峡医药高等专科学校,2020-07-01 16:26:00,4.0,E,822.0,56.99999999999999,0.0140845070422535,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.0215536408047082,0.2096774193548387,0.0,0.1196013289036544,0.1121495327102803,0.0960264900662251,0.0367088607594936,0.1122869589832983,0.1363636363636363,0.0,0.1063122923588039,0.1063122923588039,0.0894039735099337,0.0642857142857143,0.0682338281548094
U_6159295,C_735197,0.0,华南理工大学,2020-10-04 22:06:09,4.0,E,211.0,141.0,0.1971830985915492,0.0,0.0404411764705882,0.0404411764705882,0.0345821325648414,0.009090909090909,0.0772094857098895,0.0483870967741935,0.25,0.0033222591362126,0.0031152647975077,0.0066225165562913,0.0025316455696202,0.1079515487417869,0.1136363636363636,0.0,0.0863787375415282,0.0863787375415282,0.0794701986754966,0.0666666666666666,0.0624509753778149
U_7968128,C_735197,0.0,华南理工大学,2020-09-11 16:42:35,3.0,D,211.0,141.0,0.3661971830985915,0.0,0.2058823529411764,0.2058823529411764,0.3227665706051873,0.0931818181818181,0.0628274416278801,0.0161290322580645,0.0,0.3421926910299003,0.3208722741433021,0.3377483443708609,0.1379746835443038,0.1307111250167612,0.1590909090909091,0.0,0.1860465116279069,0.1860465116279069,0.1854304635761589,0.1452380952380952,0.0825324563932633
U_13141659,C_801420,2.0,19570202,2020-09-01 09:59:03,4.0,E,4.0,155.0,0.028169014084507,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0502696464976728,0.032258064516129,0.0,0.0465116279069767,0.043613707165109,0.043046357615894,0.0177215189873417,0.0478988065972377,0.0227272727272727,0.0,0.1162790697674418,0.1162790697674418,0.0993377483443708,0.0904761904761904,0.0782538476266085
U_10407984,C_676646,0.0,天津商业大学,2020-08-17 16:30:57,4.0,E,316.0,90.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0288184438040345,0.0075757575757575,0.0684057775897218,0.032258064516129,0.25,0.0099667774086378,0.0093457943925233,0.0132450331125827,0.0050632911392405,0.0437315812214127,0.1136363636363636,0.0,0.0232558139534883,0.0232558139534883,0.0264900662251655,0.019047619047619,0.1639542779343598
U_13650741,C_1829948,0.0,北方民族大学,2020-06-18 16:37:56,4.0,E,190.0,61.0,0.028169014084507,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0609756279063599,0.0806451612903225,0.0,0.0863787375415282,0.0809968847352024,0.0496688741721854,0.0189873417721519,0.025122543542067,0.0909090909090909,0.0,0.0332225913621262,0.0332225913621262,0.0264900662251655,0.2452380952380952,0.1402761627972764
U_5235968,C_674920,2.0,西昌幼儿师范,2020-06-04 12:29:15,4.0,E,740.0,87.0,0.2676056338028169,0.0,0.1268382352941176,0.1268382352941176,0.1988472622478386,0.053030303030303,0.2064840058468284,0.0483870967741935,0.0,0.3953488372093023,0.3707165109034268,0.390728476821192,0.1531645569620253,0.0552048900844488,0.1136363636363636,0.0,0.1627906976744186,0.1627906976744186,0.162251655629139,0.1214285714285714,0.1295146217279388
U_30593501,C_1829948,0.0,广州中医药大学,2020-06-18 08:50:34,1.0,B,423.0,61.0,0.7323943661971831,0.0,0.4761029411764705,0.4761029411764705,0.2536023054755043,0.0666666666666666,0.1095324460514674,0.0967741935483871,0.25,0.3056478405315614,0.2866043613707165,0.2450331125827814,0.1227848101265822,0.2280337907298976,0.0227272727272727,0.0,0.2691029900332226,0.2691029900332226,0.1655629139072847,0.1452380952380952,0.0692647472173929
U_12205122,C_674920,0.0,西昌民族幼专,2020-06-04 09:16:26,4.0,E,745.0,87.0,0.0,0.0,0.181985294117647,0.181985294117647,0.1037463976945244,0.0272727272727272,0.0153265607570104,0.032258064516129,0.25,0.0631229235880398,0.0591900311526479,0.009933774834437,0.0037974683544303,0.0229672015375676,0.2954545454545454,0.0,0.2724252491694352,0.2724252491694352,0.271523178807947,0.2,0.0558248606263654
U_5152320,C_735197,0.0,华南理工大学,2020-10-11 10:25:47,4.0,E,211.0,141.0,0.0985915492957746,0.0,0.0404411764705882,0.0404411764705882,0.0345821325648414,0.0113636363636363,0.0326537677424318,0.064516129032258,0.0,0.0764119601328903,0.0716510903426791,0.0529801324503311,0.0215189873417721,0.3814687346354981,0.1590909090909091,0.0,0.1661129568106312,0.1661129568106312,0.1423841059602649,0.1119047619047619,0.0203544120915256
U_4959331,C_1017355,2.0,广州中医药大学,2020-05-05 16:17:35,0.0,A,423.0,0.0,0.0845070422535211,0.0,0.0808823529411764,0.0808823529411764,0.0979827089337175,0.034090909090909,0.1037464707466245,0.064516129032258,0.0,0.0996677740863787,0.0934579439252336,0.086092715231788,0.0417721518987341,0.3201905511107137,0.0454545454545454,0.0,0.0930232558139535,0.0930232558139535,0.0827814569536423,0.0714285714285714,0.1141344803378732
U_31069623,C_682392,1.0,中国医科大学,2020-08-06 15:50:49,2.0,C,69.0,108.0,0.1126760563380281,0.0,0.4485294117647059,0.4485294117647059,0.2939481268011527,0.1045454545454545,0.0776994576297265,0.064516129032258,0.0,0.3521594684385382,0.3302180685358255,0.2682119205298013,0.1329113924050633,0.1322712376525275,0.0681818181818181,0.0,0.1760797342192691,0.2392026578073089,0.1324503311258278,0.1333333333333333,0.2688466149983546
U_33200200,C_697076,2.0,辽宁对外经贸学院,2020-11-23 08:59:29,4.0,E,781.0,121.0,0.0,0.2,0.0165441176470588,0.0165441176470588,0.0115273775216138,0.003030303030303,0.0207757433550025,0.0161290322580645,0.0,0.2259136212624584,0.2118380062305296,0.2086092715231788,0.0962025316455696,0.0562929960219907,0.0,0.0,0.1993355481727574,0.1993355481727574,0.1158940397350993,0.0928571428571428,0.0560621069826451
U_2331391,C_735164,0.0,四川理工学院,2020-09-17 22:44:33,0.0,A,291.0,138.0,0.0,0.0,0.0974264705882353,0.1213235294117647,0.1268011527377521,0.0598484848484848,0.0661653267684732,0.0483870967741935,0.0,0.0897009966777408,0.0841121495327102,0.0927152317880794,0.0493670886075949,0.087699308863362,0.0,0.0,0.3488372093023256,0.362126245847176,0.3410596026490066,0.3285714285714286,0.1692358647805798
U_4681921,C_682392,2.0,陕西工业职业技术学院,2020-08-20 16:28:45,3.0,D,876.0,108.0,0.1690140845070422,0.0,0.4485294117647059,0.4485294117647059,0.2593659942363112,0.0856060606060606,0.0724650036542678,0.0161290322580645,0.0,0.0996677740863787,0.0934579439252336,0.0662251655629139,0.0265822784810126,0.1038202297412059,0.0,0.0,0.1229235880398671,0.1229235880398671,0.0728476821192053,0.0571428571428571,0.0660737619995754
U_33344025,C_697076,0.0,辽宁对外经贸学院,2020-11-16 18:00:48,4.0,E,781.0,121.0,0.028169014084507,0.0,0.0808823529411764,0.0808823529411764,0.0835734870317002,0.0234848484848484,0.0643252375274069,0.064516129032258,0.25,0.0465116279069767,0.043613707165109,0.0364238410596026,0.0151898734177215,0.0583630989100282,0.0681818181818181,0.0,0.1295681063122923,0.1295681063122923,0.0960264900662251,0.0833333333333333,0.07171686320269
U_31030319,C_697076,1.0,辽宁对外经贸学院,2020-07-20 22:58:20,4.0,E,781.0,121.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0045454545454545,0.0351250451975227,0.0,0.0,0.1561461794019933,0.146417445482866,0.1423841059602649,0.0645569620253164,0.0684007687838019,0.0,0.0,0.2425249169435216,0.2425249169435216,0.1920529801324503,0.1619047619047619,0.1302856361760862
U_12390552,C_948387,2.0,深圳信息职业技术学院,2020-10-27 13:44:53,4.0,E,610.0,169.0,0.0,0.2,0.0716911764705882,0.0716911764705882,0.0806916426512968,0.0212121212121212,0.0440402681078585,0.0,0.0,0.0398671096345514,0.0373831775700934,0.0364238410596026,0.0164556962025316,0.0360082694915001,0.0909090909090909,0.0,0.0265780730897009,0.0265780730897009,0.0264900662251655,0.0166666666666666,0.1815744619795242
U_11286391,C_697766,0.0,武汉职业技术学院,2020-07-13 19:42:27,3.0,D,511.0,128.0,0.0140845070422535,0.0,0.1029411764705882,0.1029411764705882,0.1037463976945244,0.0287878787878787,0.0998888482262075,0.032258064516129,0.0,0.2093023255813953,0.2024922118380062,0.1026490066225165,0.0468354430379746,0.0343896661154069,0.0,0.0,0.3554817275747508,0.4086378737541528,0.2417218543046357,0.2333333333333333,0.1080786965391162
U_29995275,C_766175,1.0,昆明理工大学,2020-05-28 17:23:41,0.0,A,476.0,151.0,0.028169014084507,0.0,0.181985294117647,0.181985294117647,0.2853025936599423,0.0772727272727272,0.0701603215832595,0.0483870967741935,0.0,0.1827242524916943,0.1806853582554517,0.1688741721854304,0.1050632911392405,0.0816492962410047,0.1590909090909091,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0214285714285714,0.2267104925478047
