user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_29954146,C_749807,0.0,昆明理工大学,2020-05-13 08:30:57,0,A,476,148,0.1111111111111111,0.0,0.055045871559633,0.055045871559633,0.0691642651296829,0.0181818181818181,0.0638345815523058,0.0317460317460317,0.2,0.1059602649006622,0.0993788819875776,0.1059602649006622,0.040506329113924,0.078281805991743,0.0888888888888888,0.0,0.086092715231788,0.086092715231788,0.076158940397351,0.0547619047619047,0.1333884791726405
U_29953235,C_1755959,2.0,辽宁对外经贸学院,2020-05-13 21:32:00,4,E,781,26,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0608525982021198,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0417721518987341,0.0712605619411368,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0738095238095238,0.1086287297670842
U_33224764,C_697076,0.0,辽宁对外经贸学院,2020-09-24 17:17:06,4,E,781,121,0.0555555555555555,0.0,0.0862385321100917,0.0862385321100917,0.0720461095100864,0.031060606060606,0.0613108928750999,0.0634920634920634,0.4,0.0496688741721854,0.046583850931677,0.0496688741721854,0.0227848101265822,0.0759671268378772,0.0888888888888888,0.0,0.0496688741721854,0.0496688741721854,0.0496688741721854,0.0476190476190476,0.1066968770004323
U_33344255,C_697076,1.0,辽宁对外经贸学院,2020-11-12 10:12:44,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0461095100864553,0.0234848484848484,0.0617372399903987,0.0634920634920634,0.2,0.1026490066225165,0.1024844720496894,0.0794701986754966,0.030379746835443,0.0778665837869617,0.1111111111111111,0.0,0.1821192052980132,0.1821192052980132,0.1688741721854304,0.1428571428571428,0.1037895993043523
U_5828844,C_1918363,0.0,信阳职业技术学院,2020-11-15 18:08:31,0,A,130,76,0.1111111111111111,0.0,0.2110091743119266,0.2642201834862385,0.2219020172910662,0.0825757575757575,0.0725418584367039,0.0476190476190476,0.2,0.1854304635761589,0.2267080745341614,0.1854304635761589,0.0835443037974683,0.0905484121680787,0.0888888888888888,0.0,0.1092715231788079,0.1092715231788079,0.1092715231788079,0.2,0.1167862326702709
U_5647277,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 22:14:28,4,E,822,57,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0547550432276657,0.0295454545454545,0.0628271464462917,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0708273092713948,0.1111111111111111,0.0,0.0562913907284768,0.0562913907284768,0.0529801324503311,0.0380952380952381,0.1096919375790183
U_33270429,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:14:12,0,A,781,121,0.0972222222222222,0.0,0.2055045871559633,0.2899082568807339,0.1844380403458213,0.0386363636363636,0.0323700619302227,0.0317460317460317,0.2,0.1986754966887417,0.186335403726708,0.1986754966887417,0.0936708860759493,0.0895213889078678,0.0888888888888888,0.0,0.0827814569536423,0.0827814569536423,0.076158940397351,0.0642857142857143,0.1204116936889454
U_31066218,C_682392,0.0,昆明理工大学,2020-08-01 18:50:36,0,A,476,108,0.0694444444444444,0.0,0.1761467889908257,0.1761467889908257,0.1527377521613832,0.05,0.0537208494692714,0.0476190476190476,0.2,0.2251655629139073,0.2111801242236024,0.2086092715231788,0.1164556962025316,0.0936905217065263,0.1333333333333333,0.0,0.4933774834437086,0.4933774834437086,0.4867549668874172,0.4714285714285715,0.1411836504196632
U_20238999,C_801420,0.0,南京邮电大学通达学院,2020-09-01 09:36:32,4,E,229,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612704371940118,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720070661384512,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0738095238095238,0.1085387208449395
U_1549448,C_680979,1.0,暨南大学,2020-06-05 15:58:12,4,E,487,100,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0576368876080691,0.0333333333333333,0.0634447678633,0.0793650793650793,0.4,0.1357615894039735,0.1273291925465838,0.0894039735099337,0.0392405063291139,0.0693789207173199,0.1111111111111111,0.0,0.0165562913907284,0.0165562913907284,0.0165562913907284,0.0119047619047619,0.1108571353013095
U_29735651,C_1741505,1.0,辽宁对外经贸学院,2020-04-30 10:12:54,4,E,781,16,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0620251988632777,0.0634920634920634,0.4,0.0993377483443708,0.093167701863354,0.0629139072847682,0.0240506329113924,0.0706612694728408,0.0888888888888888,0.0,0.0165562913907284,0.0165562913907284,0.009933774834437,0.0071428571428571,0.1093580665971877
U_31071006,C_707035,0.0,昆明理工大学,2020-07-27 16:38:53,0,A,476,130,0.1111111111111111,0.0,0.091743119266055,0.091743119266055,0.1152737752161383,0.0333333333333333,0.0826045764456915,0.0476190476190476,0.2,0.1854304635761589,0.1739130434782608,0.1490066225165563,0.070886075949367,0.0872183363745382,0.1111111111111111,0.0,0.2119205298013245,0.2119205298013245,0.1688741721854304,0.2071428571428571,0.1206414069940692
U_4602262,C_735197,0.0,华南理工大学,2020-10-03 11:55:53,4,E,211,141,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0345821325648414,0.0416666666666666,0.0618786392567015,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.086092715231788,0.0354430379746835,0.067333279722035,0.1111111111111111,0.0,0.0827814569536423,0.1258278145695364,0.0827814569536423,0.0833333333333333,0.1132928189244048
U_33713409,C_697076,1.0,辽宁对外经贸学院,2020-12-03 11:27:37,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2074927953890489,0.0598484848484848,0.0655111424312245,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0341772151898734,0.0760239791716731,0.1111111111111111,0.0,0.086092715231788,0.1258278145695364,0.086092715231788,0.0928571428571428,0.1072127471183772
U_21351347,C_823315,1.0,西安石油大学,2020-04-28 10:07:12,4,E,725,158,0.0277777777777777,0.0,0.0807339449541284,0.0807339449541284,0.0547550432276657,0.0318181818181818,0.066225408800667,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0468354430379746,0.0713353297007721,0.0222222222222222,0.0,0.0662251655629139,0.0662251655629139,0.0562913907284768,0.0428571428571428,0.1088890948222067
U_9067459,C_735164,0.0,遵义师范学院,2020-09-17 10:26:40,0,A,801,138,0.1111111111111111,0.0,0.2036697247706422,0.2770642201834862,0.2161383285302593,0.081060606060606,0.0791894018436829,0.0476190476190476,0.2,0.1887417218543046,0.1956521739130434,0.1887417218543046,0.0911392405063291,0.0882814589110444,0.0666666666666666,0.0,0.0298013245033112,0.0298013245033112,0.0298013245033112,0.0333333333333333,0.1240086007960241
U_29003690,C_948387,1.0,辽宁对外经贸学院,2020-08-20 14:14:54,4,E,781,169,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.031700288184438,0.0083333333333333,0.1860637765896064,0.0793650793650793,0.2,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0582278481012658,0.0654385547154775,0.1111111111111111,0.0,0.0695364238410596,0.1158940397350993,0.0695364238410596,0.0714285714285714,0.1110965919003492
U_29598489,C_786631,0.0,辽宁对外经贸学院,2020-04-23 18:31:13,4,E,781,154,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.063400576368876,0.034090909090909,0.0616404018966299,0.0634920634920634,0.4,0.0331125827814569,0.031055900621118,0.0132450331125827,0.0063291139240506,0.070828390639136,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0761904761904762,0.1076202988467828
U_1542141,C_676646,0.0,天津财经大学,2020-06-10 08:31:49,4,E,327,90,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.061285928119516,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0723610338457243,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0738095238095238,0.108561517355585
U_27992228,C_1771170,1.0,辽宁对外经贸学院,2020-07-13 20:10:52,4,E,781,40,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0613481642003379,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0719738735172899,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.076158940397351,0.0738095238095238,0.1085049806106253
U_19888855,C_948395,0.0,西安美术学院,2020-05-25 11:41:37,0,A,727,170,0.1944444444444444,0.0,0.110091743119266,0.110091743119266,0.1585014409221901,0.0878787878787878,0.069045544664791,0.0476190476190476,0.2,0.195364238410596,0.201863354037267,0.195364238410596,0.0886075949367088,0.0864721696253133,0.1111111111111111,0.0,0.2218543046357615,0.2218543046357615,0.1821192052980132,0.2214285714285714,0.1231737426942518
U_1934266,C_2027893,1.0,汇文中学,2020-09-23 14:31:18,4,E,516,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0115273775216138,0.0045454545454545,0.0613964198199392,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0722593392624067,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1085940338508308
U_29676929,C_747056,0.0,辽宁对外经贸学院,2020-04-27 09:54:27,4,E,781,147,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.063400576368876,0.0356060606060606,0.0626663092379799,0.0634920634920634,0.4,0.0596026490066225,0.0559006211180124,0.0198675496688741,0.0075949367088607,0.0685109352078071,0.0888888888888888,0.0,0.0463576158940397,0.0463576158940397,0.0033112582781456,0.0023809523809523,0.1084649352064444
U_29972419,C_756642,2.0,辽宁对外经贸学院,2020-05-14 09:40:57,4,E,781,149,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0461095100864553,0.0325757575757575,0.0627889836995093,0.0793650793650793,0.4,0.1324503311258278,0.124223602484472,0.0927152317880794,0.0443037974683544,0.0696764195545351,0.1111111111111111,0.0,0.086092715231788,0.1158940397350993,0.0827814569536423,0.0714285714285714,0.1101850344956333
U_32612142,C_735164,0.0,昆明理工大学,2020-11-29 10:36:26,0,A,476,138,0.0972222222222222,0.0,0.0587155963302752,0.0605504587155963,0.0922190201729106,0.0416666666666666,0.0662454806424408,0.0476190476190476,0.2,0.4105960264900662,0.4006211180124223,0.4072847682119205,0.2012658227848101,0.0909634579795405,0.0888888888888888,0.0,0.2350993377483443,0.2350993377483443,0.1754966887417218,0.2380952380952381,0.1280390495183894
U_13769557,C_1736024,1.0,辽宁对外经贸学院,2020-03-31 23:54:31,4,E,781,14,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0547550432276657,0.0318181818181818,0.0641784622700676,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0430379746835443,0.0730415976186521,0.0666666666666666,0.0,0.086092715231788,0.1125827814569536,0.0728476821192053,0.0809523809523809,0.1081681610003728
U_32718205,C_735164,1.0,昆明理工大学,2020-09-15 13:44:04,0,A,476,138,0.1111111111111111,0.0,0.2458715596330275,0.3100917431192661,0.2103746397694524,0.0537878787878787,0.0627827833674341,0.0158730158730158,0.2,0.1655629139072847,0.1677018633540372,0.1655629139072847,0.0810126582278481,0.0243488361703078,0.1111111111111111,0.0,0.2483443708609271,0.2483443708609271,0.1721854304635761,0.2380952380952381,0.1331015065337738
U_30718278,C_674920,2.0,辽宁对外经贸学院,2020-07-19 10:41:35,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.1268011527377521,0.034090909090909,0.0680393179302037,0.0634920634920634,0.2,0.1258278145695364,0.1180124223602484,0.0794701986754966,0.030379746835443,0.0719761129455198,0.1111111111111111,0.0,0.0960264900662251,0.1125827814569536,0.0894039735099337,0.1,0.1067925617409228
U_30821266,C_676646,0.0,华南理工大学,2020-08-24 13:22:39,3,D,211,90,0.125,0.0,0.0495412844036697,0.0495412844036697,0.0201729106628242,0.0053030303030303,0.0803565648334202,0.1587301587301587,0.2,0.1589403973509933,0.2236024844720496,0.0629139072847682,0.0936708860759493,0.0716499923749002,0.2222222222222222,0.0,0.162251655629139,0.162251655629139,0.162251655629139,0.0214285714285714,0.1389192902661428
U_33345741,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:40:47,4,E,781,121,0.0277777777777777,0.0,0.1266055045871559,0.1266055045871559,0.0461095100864553,0.0333333333333333,0.060026423762467,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.0066225165562913,0.0025316455696202,0.0705760408224329,0.1333333333333333,0.0,0.347682119205298,0.347682119205298,0.1026490066225165,0.0738095238095238,0.1027843734149444
U_27364249,C_680979,0.0,辽宁对外经贸学院,2020-07-17 18:34:47,4,E,781,100,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612895680908221,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.040506329113924,0.0713187947443895,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.076158940397351,0.0714285714285714,0.1087564181978775
U_30594709,C_1829948,0.0,广州中医药大学,2020-06-18 10:03:05,1,B,423,61,0.4861111111111111,0.0,0.4770642201834862,0.4770642201834862,0.5072046109510087,0.1333333333333333,0.1035780316834982,0.1428571428571428,0.2,0.2086092715231788,0.2577639751552795,0.0,0.1329113924050633,0.2112192354098735,0.1777777777777777,0.0,0.0960264900662251,0.1655629139072847,0.0960264900662251,0.0,0.0765297393274143
U_11903303,C_707358,0.0,深圳职业技术学院,2020-05-18 13:22:07,0,A,611,134,0.0138888888888888,0.0,0.1908256880733945,0.2715596330275229,0.1729106628242074,0.0416666666666666,0.0691429671349055,0.0476190476190476,0.2,0.1920529801324503,0.1956521739130434,0.1920529801324503,0.0784810126582278,0.0853263953147185,0.1111111111111111,0.0,0.1589403973509933,0.2284768211920529,0.1423841059602649,0.1023809523809523,0.1303543055624972
U_29939315,C_697062,1.0,昆明理工大学,2020-05-12 11:24:03,0,A,476,120,0.1111111111111111,0.0,0.1889908256880734,0.1889908256880734,0.2680115273775216,0.0772727272727272,0.0671704196368666,0.0476190476190476,0.2,0.195364238410596,0.1956521739130434,0.195364238410596,0.0835443037974683,0.0843866484012764,0.1111111111111111,0.0,0.2284768211920529,0.2284768211920529,0.1821192052980132,0.2380952380952381,0.1270805121881051
U_11064852,C_676646,2.0,天津商业大学,2020-08-11 20:22:39,4,E,316,90,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0547550432276657,0.0325757575757575,0.0631691403217846,0.0793650793650793,0.4,0.1357615894039735,0.1273291925465838,0.0927152317880794,0.0392405063291139,0.0686296402425424,0.1111111111111111,0.0,0.0132450331125827,0.0132450331125827,0.0132450331125827,0.0095238095238095,0.1124639280074231
U_11271718,C_948120,2.0,北京农学院,2020-10-09 08:47:43,2,C,160,167,0.0277777777777777,0.0,0.1211009174311926,0.1211009174311926,0.1354466858789625,0.0416666666666666,0.0115697580490056,0.0952380952380952,0.2,0.1423841059602649,0.1739130434782608,0.0695364238410596,0.0924050632911392,0.2232747678062644,0.1111111111111111,0.0,0.0827814569536423,0.1158940397350993,0.0827814569536423,0.0619047619047619,0.0051075678853816
U_29929095,C_676676,1.0,辽宁对外经贸学院,2020-05-11 19:28:24,4,E,781,91,0.0416666666666666,0.0,0.0862385321100917,0.0862385321100917,0.1066282420749279,0.028030303030303,0.0641460392875625,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0367088607594936,0.0701046258414851,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0827814569536423,0.0738095238095238,0.1102172829337499
U_33329538,C_697076,0.0,辽宁对外经贸学院,2020-09-22 08:41:27,4,E,781,121,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0144092219020172,0.0037878787878787,0.0608008858478632,0.0634920634920634,0.4,0.1258278145695364,0.1211180124223602,0.086092715231788,0.0468354430379746,0.0765587500314133,0.1111111111111111,0.0,0.086092715231788,0.1291390728476821,0.0794701986754966,0.0833333333333333,0.1064144496781054
U_30352527,C_1829948,2.0,辽宁对外经贸学院,2020-06-04 14:53:33,4,E,781,61,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0629726611087242,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0455696202531645,0.0721193980058609,0.0666666666666666,0.0,0.043046357615894,0.043046357615894,0.0298013245033112,0.0214285714285714,0.1087459872791516
U_7749499,C_1017355,2.0,广州中医药大学,2020-03-07 09:37:51,1,B,423,0,0.0138888888888888,0.0,0.0311926605504587,0.0348623853211009,0.0489913544668587,0.0204545454545454,0.1130504255841024,0.0952380952380952,0.2,0.1092715231788079,0.1987577639751552,0.0165562913907284,0.089873417721519,0.2324337991883968,0.1333333333333333,0.0,0.0463576158940397,0.1291390728476821,0.0463576158940397,0.0380952380952381,0.0608849346174965
U_33246425,C_697076,2.0,辽宁对外经贸学院,2020-11-17 19:56:40,4,E,781,121,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0022727272727272,0.0586976906178148,0.0634920634920634,0.2,0.0165562913907284,0.015527950310559,0.0066225165562913,0.0037974683544303,0.0752899989000419,0.1333333333333333,0.0,0.2980132450331126,0.2980132450331126,0.2781456953642384,0.2428571428571428,0.1036617243990343
U_13099794,C_697076,0.0,长沙理工大学,2020-09-10 23:59:28,3,D,862,121,0.125,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.009090909090909,0.0768738700017684,0.1428571428571428,0.2,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0674902237607237,0.2,0.0,0.0662251655629139,0.0662251655629139,0.0397350993377483,0.0333333333333333,0.1364861007398154
U_6759253,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:16:56,4,E,822,57,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0345821325648414,0.009090909090909,0.0621224777154768,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0894039735099337,0.0417721518987341,0.0704702355078439,0.1111111111111111,0.0,0.1092715231788079,0.1092715231788079,0.0728476821192053,0.0523809523809523,0.1090177855535703
U_34269109,C_697076,2.0,辽宁对外经贸学院,2020-11-16 22:11:06,4,E,781,121,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0432276657060518,0.0113636363636363,0.0646793322264746,0.0793650793650793,0.2,0.2317880794701986,0.217391304347826,0.119205298013245,0.050632911392405,0.0758088099990065,0.1111111111111111,0.0,0.0695364238410596,0.1158940397350993,0.0695364238410596,0.0857142857142857,0.1063750685894188
U_10433911,C_1786221,1.0,北京体育大学,2020-06-05 20:02:51,4,E,159,51,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0015151515151515,0.0612822336724488,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720202342832141,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.076158940397351,0.0738095238095238,0.1086155949677501
U_17959055,C_697062,0.0,湖北科技学院,2020-04-26 01:20:03,0,A,633,120,0.1111111111111111,0.0,0.1871559633027523,0.2715596330275229,0.201729106628242,0.056060606060606,0.0672064231625748,0.0476190476190476,0.2,0.3112582781456953,0.2919254658385093,0.2980132450331126,0.1215189873417721,0.0874550025243571,0.0888888888888888,0.0,0.2284768211920529,0.2284768211920529,0.1754966887417218,0.2333333333333333,0.1291127814863117
U_5245125,C_674920,0.0,西昌幼儿师范高等专科学校,2020-07-07 09:39:05,4,E,742,87,0.0833333333333333,0.0,0.0660550458715596,0.0660550458715596,0.0403458213256484,0.0151515151515151,0.0696566735615513,0.1587301587301587,0.4,0.3973509933774834,0.3726708074534161,0.3940397350993377,0.1544303797468354,0.0768522531764786,0.1333333333333333,0.0,0.0894039735099337,0.1324503311258278,0.0662251655629139,0.0595238095238095,0.119311575575777
U_29040511,C_948395,2.0,中国医科大学,2020-05-10 18:34:47,2,C,69,170,0.1388888888888889,0.0,0.073394495412844,0.073394495412844,0.063400576368876,0.0333333333333333,0.0739524092221024,0.0952380952380952,0.2,0.2119205298013245,0.2453416149068323,0.1456953642384106,0.0797468354430379,0.1303166695085931,0.1333333333333333,0.0,0.1456953642384106,0.1456953642384106,0.1158940397350993,0.0714285714285714,0.1305599053806448
U_30055799,C_677087,1.0,辽宁对外经贸学院,2020-07-08 09:57:39,4,E,781,92,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0547550432276657,0.0333333333333333,0.0625649892747798,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0927152317880794,0.0354430379746835,0.0732130212480877,0.1111111111111111,0.0,0.0827814569536423,0.119205298013245,0.0827814569536423,0.0738095238095238,0.1094807085611561
U_12061148,C_801420,2.0,南京邮电大学,2020-09-04 13:56:27,4,E,228,155,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0115273775216138,0.003030303030303,0.0615828259695482,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0719626763761403,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1086924341265873
U_29807674,C_735115,0.0,昆明理工大学,2020-06-12 11:39:41,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.6829971181556196,0.2303030303030303,0.0728773548396068,0.0634920634920634,0.2,0.2417218543046357,0.2267080745341614,0.2218543046357615,0.1670886075949367,0.0958411013883522,0.0888888888888888,0.0,0.2682119205298013,0.2682119205298013,0.2549668874172185,0.169047619047619,0.1644116281513273
U_32904188,C_735164,2.0,昆明理工大学,2020-10-26 16:02:34,0,A,476,138,0.0416666666666666,0.0,0.2,0.2807339449541284,0.2420749279538904,0.0651515151515151,0.0638090918484791,0.0158730158730158,0.2,0.0463576158940397,0.0496894409937888,0.043046357615894,0.0316455696202531,0.0787895349886794,0.0888888888888888,0.0,0.2317880794701986,0.2317880794701986,0.1754966887417218,0.2380952380952381,0.1267578529870725
U_15962024,C_1738818,2.0,辽宁对外经贸学院,2020-04-28 10:05:05,4,E,781,15,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0576368876080691,0.0303030303030303,0.0615544738120957,0.0634920634920634,0.4,0.0198675496688741,0.0186335403726708,0.0198675496688741,0.0151898734177215,0.0695540792835636,0.1111111111111111,0.0,0.0927152317880794,0.1225165562913907,0.0827814569536423,0.0738095238095238,0.1085396065989319
U_29710124,C_948109,0.0,辽宁对外经贸学院,2020-10-01 19:51:38,4,E,781,165,0.0416666666666666,0.0,0.1082568807339449,0.1082568807339449,0.0518731988472622,0.0681818181818181,0.0643386210075372,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0291139240506329,0.0717968436480047,0.1111111111111111,0.0,0.1026490066225165,0.1125827814569536,0.0894039735099337,0.0833333333333333,0.1091486440512836
U_11066206,C_676646,0.0,天津商业大学,2020-08-11 06:48:21,4,E,316,90,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0547550432276657,0.0325757575757575,0.0631691403217846,0.0793650793650793,0.4,0.1357615894039735,0.1273291925465838,0.0927152317880794,0.0392405063291139,0.0686296402425424,0.1111111111111111,0.0,0.0132450331125827,0.0132450331125827,0.0132450331125827,0.0095238095238095,0.1124639280074231
U_30265562,C_680814,1.0,辽宁对外经贸学院,2020-05-29 12:21:38,4,E,781,96,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0605187319884726,0.0325757575757575,0.0613706973560425,0.0634920634920634,0.4,0.009933774834437,0.0093167701863354,0.0,0.0,0.0682976450074567,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0714285714285714,0.1083233311142448
U_31088985,C_682675,2.0,辽宁对外经贸学院,2020-07-29 09:34:22,4,E,781,114,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0230547550432276,0.006060606060606,0.0613425581492923,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0417721518987341,0.0729587157663208,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0761904761904762,0.1082758150744178
U_33283875,C_735164,2.0,昆明理工大学,2020-11-29 13:20:25,4,E,476,138,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0610937326822105,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0734136111294355,0.1111111111111111,0.0,0.086092715231788,0.1258278145695364,0.0794701986754966,0.0761904761904762,0.108200712459592
U_28976297,C_948436,2.0,辽宁对外经贸学院,2020-05-18 00:23:36,4,E,781,171,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0,0.0613339064079701,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.071483032263375,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.076158940397351,0.0738095238095238,0.1086809426340022
U_31271910,C_801420,2.0,辽宁对外经贸学院,2020-08-20 23:14:06,4,E,781,155,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0115273775216138,0.003030303030303,0.0615207533160094,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0712514585119967,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1091759975331266
U_14104354,C_697062,0.0,大连理工大学,2020-04-08 13:52:45,0,A,309,120,0.125,0.0,0.1853211009174312,0.2715596330275229,0.2247838616714697,0.0621212121212121,0.0669099066428699,0.0476190476190476,0.2,0.2086092715231788,0.1956521739130434,0.2086092715231788,0.0873417721518987,0.0855702782520866,0.0888888888888888,0.0,0.2251655629139073,0.2251655629139073,0.195364238410596,0.2285714285714286,0.1309201974716948
U_6872929,C_697076,2.0,辽宁对外经贸学院,2020-09-21 20:32:04,2,C,781,121,0.1527777777777777,0.0,0.1229357798165137,0.1229357798165137,0.1469740634005763,0.0666666666666666,0.0772167255847542,0.0952380952380952,0.2,0.162251655629139,0.217391304347826,0.0794701986754966,0.060759493670886,0.1345308746350161,0.1555555555555555,0.0,0.3807947019867549,0.3807947019867549,0.3543046357615894,0.3071428571428571,0.1189056671541205
U_19140483,C_677087,2.0,辽宁对外经贸学院,2020-06-12 10:27:23,4,E,781,92,0.0416666666666666,0.0,0.0935779816513761,0.0935779816513761,0.0749279538904899,0.0196969696969696,0.0640078986622385,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0367088607594936,0.0721557963838719,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0827814569536423,0.0833333333333333,0.108303949418333
