user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_5277643,C_674920,0.0,西昌民族幼儿高等专科学校,2020-07-06 12:34:00,4.0,E,755.0,87.0,0.4225352112676057,0.0,0.1599264705882353,0.1599264705882353,0.2507204610951008,0.0666666666666666,0.0417237296611147,0.0161290322580645,0.25,0.1627906976744186,0.1526479750778816,0.0562913907284768,0.0215189873417721,0.0623534405399365
U_30350271,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:12:09,4.0,E,781.0,87.0,0.1549295774647887,0.0,0.1378676470588235,0.1378676470588235,0.1902017291066282,0.0515151515151515,0.1843974189329537,0.064516129032258,0.0,0.1129568106312292,0.1059190031152648,0.0960264900662251,0.0379746835443038,0.1109464860918666
U_22286219,C_676635,2.0,华南理工大学,2020-04-28 15:17:43,3.0,D,211.0,89.0,0.056338028169014,0.2,0.0624999999999999,0.0624999999999999,0.0489913544668587,0.0128787878787878,0.0322671846751548,0.032258064516129,0.0,0.0465116279069767,0.043613707165109,0.0463576158940397,0.0177215189873417,0.0811507978366781
U_13535172,C_948120,0.0,中国农业大学,2020-09-25 19:34:21,4.0,E,67.0,167.0,0.0,0.0,0.03125,0.03125,0.0489913544668587,0.0128787878787878,0.0023695041735584,0.0,0.0,0.0232558139534883,0.0218068535825545,0.0165562913907284,0.0075949367088607,0.0446266481920171
U_29794650,C_766175,2.0,昆明理工大学,2020-05-28 17:04:14,0.0,A,476.0,151.0,0.0704225352112676,0.0,0.181985294117647,0.181985294117647,0.2305475504322766,0.0621212121212121,0.0200806727326053,0.032258064516129,0.0,0.1395348837209302,0.1308411214953271,0.1158940397350993,0.0468354430379746,0.0438399739437836
U_9394427,C_1864065,2.0,湖北理工学院,2020-06-22 10:49:57,4.0,E,631.0,67.0,0.4084507042253521,0.0,0.0661764705882353,0.0661764705882353,0.0835734870317002,0.0242424242424242,0.0718919490710466,0.1129032258064516,0.0,0.335548172757475,0.3146417445482866,0.2119205298013245,0.1582278481012658,0.08391793679882
U_8165800,C_758928,1.0,陕西工业职业技术学院,2020-03-19 20:25:33,4.0,E,876.0,150.0,0.0,0.0,0.0128676470588235,0.0128676470588235,0.0086455331412103,0.0022727272727272,0.0781531945993768,0.032258064516129,0.0,0.0265780730897009,0.0249221183800623,0.0231788079470198,0.010126582278481,0.0570788718544674
U_5832603,C_1824926,0.0,武汉职业技术学院,2020-07-07 12:32:17,2.0,C,511.0,58.0,0.0704225352112676,0.0,0.0514705882352941,0.0514705882352941,0.063400576368876,0.0416666666666666,0.2970715851829056,0.1129032258064516,0.0,0.0830564784053156,0.0778816199376947,0.0662251655629139,0.0645569620253164,0.1498067611257617
U_30988132,C_674920,0.0,辽宁对外经贸学院,2020-07-17 22:52:48,4.0,E,781.0,87.0,0.0,0.0,0.21875,0.21875,0.3371757925072046,0.0909090909090909,0.0153265607570104,0.1612903225806451,0.25,0.2358803986710963,0.2211838006230529,0.2251655629139073,0.0886075949367088,0.0229672015375676
U_5256536,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 15:06:38,4.0,E,751.0,87.0,0.0140845070422535,0.0,0.0716911764705882,0.0716911764705882,0.1152737752161383,0.031060606060606,0.0416061968688694,0.0,0.25,0.1694352159468438,0.1588785046728972,0.1688741721854304,0.0658227848101265,0.0302022583113574
U_16897935,C_758928,1.0,辽宁对外经贸学院,2020-06-13 22:05:25,4.0,E,781.0,150.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0278406585375235,0.0,0.0,0.0265780730897009,0.0249221183800623,0.0198675496688741,0.0088607594936708,0.0612720213352403
U_34500319,C_697076,0.0,辽宁对外经贸学院,2020-11-20 19:31:45,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.1911764705882353,0.1911764705882353,0.1585014409221901,0.0439393939393939,0.0345465207523945,0.0483870967741935,0.25,0.2923588039867109,0.2741433021806853,0.23841059602649,0.1088607594936708,0.0715725562061413
U_30486285,C_1824911,0.0,昆明理工大学,2020-06-13 09:22:28,0.0,A,476.0,56.99999999999999,0.1408450704225352,0.2,0.3180147058823529,0.3180147058823529,0.2564841498559078,0.0674242424242424,0.4908654844789782,0.0161290322580645,0.0,0.1528239202657807,0.1433021806853582,0.1556291390728476,0.0594936708860759,0.1658546760231827
U_33454983,C_697076,0.0,辽宁对外经贸学院,2020-10-12 10:17:25,4.0,E,781.0,121.0,0.0,0.0,0.1011029411764705,0.1011029411764705,0.132564841498559,0.0416666666666666,0.0416054929414932,0.064516129032258,0.25,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.1248503826895839
U_27790929,C_674920,2.0,辽宁对外经贸学院,2020-07-15 17:09:44,4.0,E,781.0,87.0,0.0422535211267605,0.0,0.0165441176470588,0.0165441176470588,0.0172910662824207,0.0045454545454545,0.0292758741393237,0.0806451612903225,0.0,0.1029900332225913,0.0965732087227414,0.0927152317880794,0.0367088607594936,0.076024017044354
U_25362377,C_735197,1.0,辽宁石油化工大学,2020-09-10 17:50:34,4.0,E,790.0,141.0,0.0140845070422535,0.0,0.0147058823529411,0.0147058823529411,0.0144092219020172,0.0053030303030303,0.0404206254567834,0.0806451612903225,0.0,0.1428571428571428,0.1339563862928348,0.0629139072847682,0.0240506329113924,0.2989317480892146
U_30202336,C_680814,2.0,辽宁对外经贸学院,2020-06-02 12:58:43,4.0,E,781.0,96.0,0.0422535211267605,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.1392378812939954,0.0806451612903225,0.0,0.0431893687707641,0.0404984423676012,0.0298013245033112,0.0113924050632911,0.1081029335955541
U_15052586,C_786631,2.0,河北师范大学汇华学院,2020-05-25 15:43:51,2.0,C,557.0,154.0,0.2394366197183098,0.0,0.2536764705882353,0.2536764705882353,0.3112391930835734,0.1083333333333333,0.1417419702273339,0.0,0.0,0.0996677740863787,0.1121495327102803,0.0960264900662251,0.0531645569620253,0.2244917458752365
U_8315342,C_697107,0.0,青岛理工大学,2020-06-15 13:45:32,4.0,E,888.0,122.0,0.0140845070422535,0.0,0.0367647058823529,0.0367647058823529,0.0489913544668587,0.0151515151515151,0.0499052159864599,0.0,0.25,0.0299003322259136,0.02803738317757,0.0165562913907284,0.0063291139240506,0.1248503826895839
U_31066987,C_682392,0.0,中国医科大学,2020-07-30 21:02:55,2.0,C,69.0,108.0,0.0985915492957746,0.0,0.4485294117647059,0.4485294117647059,0.3025936599423631,0.1075757575757575,0.1088741008577912,0.0483870967741935,0.0,0.521594684385382,0.4890965732087227,0.3079470198675497,0.150632911392405,0.2045814150985562
U_18052519,C_1776290,2.0,河北农业大学,2020-04-27 21:38:08,2.0,C,545.0,48.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0068181818181818,0.0874878990652767,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.010126582278481,0.0671006481026237
U_18493752,C_1829954,0.0,公务员,2020-08-17 11:30:10,3.0,D,132.0,62.0,0.295774647887324,0.0,0.4466911764705882,0.4466911764705882,0.5907780979827089,0.1553030303030303,0.3994633996230334,0.0,0.25,0.2458471760797342,0.2305295950155763,0.1490066225165563,0.0746835443037974,0.1427166674116122
U_10408251,C_676646,0.0,天津商业大学,2020-08-27 15:15:11,4.0,E,316.0,90.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0115273775216138,0.003030303030303,0.0684057775897218,0.032258064516129,0.0,0.0132890365448504,0.0124610591900311,0.0165562913907284,0.0063291139240506,0.0437315812214127
U_16600051,C_948120,0.0,中国农业大学,2020-10-07 21:21:50,0.0,A,67.0,167.0,0.0422535211267605,0.0,0.1525735294117647,0.1525735294117647,0.2305475504322766,0.0704545454545454,0.0209379928453283,0.0,0.0,0.0930232558139535,0.087227414330218,0.0794701986754966,0.0329113924050632,0.0237208599651365
U_31406626,C_1778562,2.0,辽宁对外经贸学院,2020-10-19 19:18:30,4.0,E,781.0,49.0,0.1408450704225352,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0045454545454545,0.0105516021079355,0.0161290322580645,0.0,0.0066445182724252,0.0062305295950155,0.009933774834437,0.0050632911392405,0.1414560467229845
U_1394157,C_1750793,2.0,北京体育大学,2020-06-08 18:06:38,0.0,A,159.0,17.0,0.056338028169014,0.0,0.0275735294117647,0.0275735294117647,0.0403458213256484,0.0212121212121212,0.1198314613224602,0.064516129032258,0.0,0.0498338870431893,0.0467289719626168,0.0496688741721854,0.0379746835443038,0.3187189916417109
U_23162078,C_948120,0.0,中国农业大学,2020-10-08 22:00:25,0.0,A,67.0,167.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0136363636363636,0.0094932530676616,0.0161290322580645,0.0,0.0166112956810631,0.0155763239875389,0.0132450331125827,0.0050632911392405,0.0221992631833012
U_962113,C_735164,0.0,昆明理工大学,2020-10-07 16:31:08,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.1985294117647059,0.2169117647058823,0.2910662824207493,0.1083333333333333,0.056967084517818,0.0161290322580645,0.25,0.3421926910299003,0.3333333333333333,0.3410596026490066,0.170886075949367,0.1163427272694766
U_31505590,C_735385,2.0,辽宁对外经贸学院,2020-08-27 09:59:05,4.0,E,781.0,146.0,0.0140845070422535,0.2,0.0128676470588235,0.0128676470588235,0.0115273775216138,0.003030303030303,0.0391474016232642,0.0161290322580645,0.0,0.0332225913621262,0.0373831775700934,0.0198675496688741,0.040506329113924,0.0602032092254056
U_28124190,C_1774985,1.0,辽宁对外经贸学院,2020-05-16 18:28:37,4.0,E,781.0,46.0,0.0845070422535211,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.054397622802631,0.0483870967741935,0.0,0.0066445182724252,0.0124610591900311,0.0066225165562913,0.0037974683544303,0.0503946721494658
U_33244395,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 12:34:54,4.0,E,781.0,85.0,0.0422535211267605,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.046756641150902,0.0806451612903225,0.0,0.1029900332225913,0.0965732087227414,0.086092715231788,0.0354430379746835,0.0597464622536092
U_18677329,C_707103,2.0,中国消防救援学院,2020-10-05 08:11:36,3.0,D,75.0,133.0,0.1408450704225352,0.0,0.0533088235294117,0.0533088235294117,0.0230547550432276,0.006060606060606,0.0512309189521867,0.1935483870967742,0.0,0.1029900332225913,0.0965732087227414,0.0794701986754966,0.0341772151898734,0.053652170026371
U_30982029,C_676635,1.0,中国医科大学,2020-07-20 19:54:57,2.0,C,69.0,89.0,0.0422535211267605,0.0,0.0624999999999999,0.0624999999999999,0.0518731988472622,0.0136363636363636,0.1060006154556294,0.1451612903225806,0.0,0.2524916943521594,0.2367601246105919,0.1556291390728476,0.0721518987341772,0.1314337221949075
U_15201688,C_735197,2.0,辽宁石油化工大学,2020-09-09 10:09:43,4.0,E,790.0,141.0,0.028169014084507,0.2,0.0459558823529411,0.0459558823529411,0.0547550432276657,0.0159090909090909,0.0786056114167019,0.0,0.0,0.0598006644518272,0.0560747663551401,0.0331125827814569,0.0139240506329113,0.1319397488043624
U_31574409,C_1992917,2.0,辽宁对外经贸学院,2020-08-28 19:58:41,4.0,E,781.0,80.0,0.0140845070422535,0.0,0.0183823529411764,0.0183823529411764,0.0201729106628242,0.0053030303030303,0.0337840327730122,0.0,0.0,0.0265780730897009,0.0249221183800623,0.0231788079470198,0.0088607594936708,0.0607728959013096
U_29896878,C_1017355,2.0,华南理工大学,2020-05-09 15:40:04,3.0,D,211.0,0.0,0.1690140845070422,0.0,0.0808823529411764,0.0808823529411764,0.031700288184438,0.009090909090909,0.0554266646151478,0.0483870967741935,0.0,0.1926910299003322,0.1806853582554517,0.1258278145695364,0.0493670886075949,0.0606686631207258
U_15072246,C_735283,1.0,辽宁对外经贸学院,2020-06-20 20:32:36,4.0,E,781.0,143.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0337904373581567,0.032258064516129,0.0,0.0265780730897009,0.0249221183800623,0.0165562913907284,0.0063291139240506,0.1076577422190437
U_30352013,C_1829948,0.0,中国医科大学,2020-06-04 14:34:00,2.0,C,69.0,61.0,0.028169014084507,0.0,0.0294117647058823,0.0294117647058823,0.0432276657060518,0.0113636363636363,0.1502350271185137,0.0806451612903225,0.0,0.2192691029900332,0.205607476635514,0.1589403973509933,0.060759493670886,0.0643945827560005
U_30359887,C_674920,2.0,辽宁对外经贸学院,2020-06-04 22:10:15,4.0,E,781.0,87.0,0.1690140845070422,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.1121555333307689,0.0483870967741935,0.0,0.0697674418604651,0.0654205607476635,0.0629139072847682,0.0253164556962025,0.1156026341274452
U_29818403,C_1017355,0.0,广州中医药大学,2020-05-09 00:16:23,1.0,B,423.0,0.0,0.0140845070422535,0.0,0.0808823529411764,0.0808823529411764,0.1095100864553314,0.0378787878787878,0.3276420356194945,0.0161290322580645,0.25,0.0631229235880398,0.0591900311526479,0.0496688741721854,0.0215189873417721,0.2004921050671195
U_30111765,C_1750793,1.0,昆明理工大学,2020-05-22 08:03:20,0.0,A,476.0,17.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0257575757575757,0.0790867023118051,0.064516129032258,0.0,0.0764119601328903,0.0716510903426791,0.0728476821192053,0.0379746835443038,0.1625644303401421
U_10490472,C_1824926,0.0,武汉职业技术学院,2020-08-23 21:34:26,0.0,A,511.0,58.0,0.0140845070422535,0.2,0.3382352941176471,0.3382352941176471,0.5100864553314121,0.1742424242424242,0.3101742508751008,0.0161290322580645,0.25,0.3056478405315614,0.2866043613707165,0.2483443708609271,0.1240506329113924,0.1362803379072989
U_7872859,C_1829948,0.0,北方民族大学,2020-06-18 14:27:28,4.0,E,190.0,61.0,0.0,0.0,0.0202205882352941,0.0202205882352941,0.0115273775216138,0.003030303030303,0.0609756279063599,0.0806451612903225,0.0,0.0863787375415282,0.0809968847352024,0.0496688741721854,0.0189873417721519,0.0202416603346295
U_22283947,C_948436,1.0,西安美术学院,2020-06-29 15:10:55,4.0,E,727.0,171.0,0.0422535211267605,0.0,0.0349264705882352,0.0349264705882352,0.0403458213256484,0.0022727272727272,0.171085509866523,0.032258064516129,0.0,0.0398671096345514,0.0373831775700934,0.0264900662251655,0.010126582278481,0.0480739701127847
U_14109650,C_1724289,2.0,辽宁对外经贸学院,2020-03-20 13:29:38,4.0,E,781.0,10.0,0.0,0.0,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.0037878787878787,0.0682091779820748,0.0,0.0,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0025316455696202,0.092113833638761
U_5257589,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 14:54:36,4.0,E,751.0,87.0,0.0985915492957746,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0417319729199523,0.0161290322580645,0.25,0.0299003322259136,0.02803738317757,0.0331125827814569,0.0126582278481012,0.0249259520493451
U_34268561,C_697076,0.0,辽宁对外经贸学院,2020-12-01 16:29:22,4.0,E,781.0,121.0,0.0,0.0,0.0992647058823529,0.0992647058823529,0.1210374639769452,0.0371212121212121,0.0619448051698272,0.064516129032258,0.25,0.2458471760797342,0.2305295950155763,0.2086092715231788,0.0962025316455696,0.0674881687748625
U_8197695,C_1724288,2.0,保山学院,2020-05-27 19:00:02,4.0,E,127.0,8.999999999999986,0.0422535211267605,0.0,0.025735294117647,0.025735294117647,0.0345821325648414,0.0121212121212121,0.0139604569758048,0.032258064516129,0.0,0.0299003322259136,0.02803738317757,0.0264900662251655,0.0151898734177215,0.0506199436821168
U_5002604,C_1687717,0.0,北京化工大学,2020-06-18 12:43:05,4.0,E,161.0,7.000000000000014,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.047640689310305,0.032258064516129,0.0,0.0232558139534883,0.0218068535825545,0.0132450331125827,0.0075949367088607,0.0532445358244312
U_34295778,C_1912004,0.0,辽宁对外经贸学院,2020-10-05 23:56:12,4.0,E,781.0,74.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.0167092356810401,0.0,0.25,0.0,0.0,0.0,0.0,0.0123234791936709
U_24135795,C_749807,2.0,中国医科大学,2020-03-16 08:57:43,2.0,C,69.0,148.0,0.0140845070422535,0.0,0.0624999999999999,0.0624999999999999,0.0835734870317002,0.0227272727272727,0.047376016463438,0.0161290322580645,0.0,0.0498338870431893,0.0467289719626168,0.0364238410596026,0.0164556962025316,0.2406488934578882
U_11538411,C_1714448,2.0,中国医科大学,2020-05-11 12:08:07,2.0,C,69.0,7.999999999999986,0.0422535211267605,0.0,0.1433823529411765,0.1433823529411765,0.132564841498559,0.0348484848484848,0.0807506635381005,0.064516129032258,0.0,0.0598006644518272,0.0560747663551401,0.0264900662251655,0.0126582278481012,0.4569320162696107
U_32853302,C_735164,1.0,昆明理工大学,2020-11-30 16:55:24,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.2849264705882353,0.4495677233429394,0.1636363636363636,0.0852223303150363,0.0,0.0,0.5149501661129569,0.5202492211838006,0.5066225165562914,0.2658227848101266,0.0848817639476154
U_33365619,C_735164,1.0,昆明理工大学,2020-09-22 13:23:01,0.0,A,476.0,138.0,0.028169014084507,0.0,0.21875,0.2297794117647059,0.3429394812680115,0.1257575757575757,0.1120573518915193,0.0161290322580645,0.0,0.388704318936877,0.3831775700934579,0.3841059602649007,0.1911392405063291,0.0977232580103994
U_30840416,C_735197,1.0,辽宁对外经贸学院,2020-11-03 18:44:04,4.0,E,781.0,141.0,0.0140845070422535,0.0,0.1268382352941176,0.1268382352941176,0.0778097982708933,0.0204545454545454,0.1162828672539138,0.032258064516129,0.0,0.0764119601328903,0.0716510903426791,0.0728476821192053,0.0316455696202531,0.1076577422190437
U_30252939,C_766175,1.0,中国医科大学,2020-05-28 11:58:17,2.0,C,69.0,151.0,0.028169014084507,0.0,0.181985294117647,0.181985294117647,0.1671469740634005,0.0446969696969697,0.0422047851675193,0.0161290322580645,0.0,0.0365448504983388,0.0467289719626168,0.0331125827814569,0.0189873417721519,0.1322712376525275
U_27221919,C_1736024,2.0,集宁师范学院,2020-05-25 07:45:48,4.0,E,883.0,14.0,0.056338028169014,0.0,0.0624999999999999,0.0643382352941176,0.0806916426512968,0.028030303030303,0.0682091779820748,0.0161290322580645,0.0,0.0199335548172757,0.02803738317757,0.0198675496688741,0.0189873417721519,0.0572158166838004
U_33366140,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:12:21,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.0900735294117647,0.0900735294117647,0.0951008645533141,0.0295454545454545,0.053215682578759,0.0,0.0,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.0457779645107942
U_33748626,C_735164,1.0,昆明理工大学,2020-12-07 20:27:55,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.2941176470588235,0.4438040345821325,0.1606060606060606,0.0717379391197406,0.0161290322580645,0.0,0.4318936877076412,0.4330218068535825,0.4271523178807947,0.2278481012658227,0.0848817639476154
U_22871466,C_801420,0.0,南京邮电大学,2020-09-08 13:46:57,4.0,E,228.0,155.0,0.028169014084507,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0586973496941954,0.1129032258064516,0.0,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0037974683544303,0.1496657578331024
U_31575723,C_801420,1.0,辽宁对外经贸学院,2020-08-28 22:58:37,4.0,E,781.0,155.0,0.028169014084507,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0374460014617071,0.0161290322580645,0.0,0.0099667774086378,0.0093457943925233,0.0033112582781456,0.0012658227848101,0.0373467542722627
U_34040635,C_735164,0.0,昆明理工大学,2020-11-12 10:19:45,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.2352941176470588,0.2555147058823529,0.3602305475504322,0.131060606060606,0.0421563411162826,0.0161290322580645,0.0,0.2225913621262458,0.2211838006230529,0.2218543046357615,0.1189873417721519,0.0536875260616172
U_11982933,C_948488,1.0,合肥工业大学,2020-03-06 14:48:07,0.0,A,248.0,172.0,0.0140845070422535,0.0,0.0606617647058823,0.0606617647058823,0.0835734870317002,0.0227272727272727,0.1363001470438896,0.0161290322580645,0.0,0.0564784053156146,0.0529595015576324,0.0496688741721854,0.0227848101265822,0.0758189989545969
U_29780957,C_747056,1.0,辽宁对外经贸学院,2020-05-05 12:45:08,4.0,E,781.0,147.0,0.0,0.0,0.0735294117647058,0.0735294117647058,0.0489913544668587,0.0128787878787878,0.1169942685694503,0.0806451612903225,0.0,0.0930232558139535,0.087227414330218,0.0794701986754966,0.0341772151898734,0.1012911396176939
U_30673282,C_735283,2.0,辽宁对外经贸学院,2020-06-24 12:28:17,4.0,E,781.0,143.0,0.0140845070422535,0.2,0.0,0.0,0.0,0.0,0.0441172596838096,0.0,0.0,0.0365448504983388,0.0342679127725856,0.0264900662251655,0.0113924050632911,0.1050428641666294
U_30489278,C_756642,0.0,辽宁对外经贸学院,2020-06-13 14:38:46,4.0,E,781.0,149.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.1188120552371427,0.032258064516129,0.25,0.0166112956810631,0.0155763239875389,0.0165562913907284,0.0063291139240506,0.1051547435569659
U_30365824,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 10:59:54,4.0,E,781.0,61.0,0.0704225352112676,0.0,0.0716911764705882,0.0716911764705882,0.1095100864553314,0.0287878787878787,0.0400700080778551,0.1612903225806451,0.0,0.4385382059800664,0.411214953271028,0.4172185430463576,0.1594936708860759,0.0723691234970723
U_33200304,C_697076,2.0,辽宁对外经贸学院,2020-11-13 09:08:50,4.0,E,781.0,121.0,0.0,0.2,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0254689656498826,0.0161290322580645,0.0,0.282392026578073,0.2647975077881619,0.2649006622516556,0.1215189873417721,0.0753615339918652
U_28914914,C_697062,2.0,辽宁对外经贸学院,2020-05-06 22:17:44,4.0,E,781.0,120.0,0.0140845070422535,0.2,0.0753676470588235,0.0753676470588235,0.0576368876080691,0.0151515151515151,0.0338889410316574,0.0,0.0,0.0066445182724252,0.0062305295950155,0.0,0.0,0.0457779645107942
U_28931474,C_676676,1.0,辽宁对外经贸学院,2020-04-25 16:47:35,4.0,E,781.0,91.0,0.0,0.0,0.0110294117647058,0.0110294117647058,0.0144092219020172,0.0037878787878787,0.0469219525329845,0.0,0.0,0.1428571428571428,0.1339563862928348,0.1158940397350993,0.0443037974683544,0.1459425200017878
U_2822038,C_1829948,1.0,北方民族大学,2020-06-04 12:32:34,3.0,D,190.0,61.0,0.0985915492957746,0.0,0.1213235294117647,0.1213235294117647,0.1757925072046109,0.0462121212121212,0.0778894334482817,0.0,0.25,0.0963455149501661,0.0903426791277258,0.0827814569536423,0.0316455696202531,0.0543353595852143
U_19936807,C_948395,1.0,西安美术学院,2020-05-26 12:21:20,0.0,A,727.0,170.0,0.0985915492957746,0.0,0.1084558823529411,0.1084558823529411,0.1412103746397694,0.0772727272727272,0.0447956356340676,0.064516129032258,0.0,0.3189368770764119,0.3271028037383177,0.3112582781456953,0.2253164556962025,0.0362254473784144
U_29784391,C_735385,1.0,闽江师范高等专科学校,2020-07-12 20:08:07,4.0,E,866.0,146.0,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0422081394007,0.0161290322580645,0.0,0.0099667774086378,0.0093457943925233,0.009933774834437,0.0037974683544303,0.0409310329414919
U_22381837,C_1829948,0.0,北方民族大学,2020-06-11 17:39:56,4.0,E,190.0,61.0,0.0,0.0,0.0202205882352941,0.0202205882352941,0.031700288184438,0.0083333333333333,0.0609756279063599,0.0806451612903225,0.0,0.0863787375415282,0.0809968847352024,0.0496688741721854,0.0189873417721519,0.0202416603346295
U_30559507,C_1829948,2.0,辽宁对外经贸学院,2020-06-16 14:38:37,4.0,E,781.0,61.0,0.028169014084507,0.0,0.0202205882352941,0.0202205882352941,0.0259365994236311,0.0068181818181818,0.0424183559641497,0.1290322580645161,0.0,0.1096345514950166,0.102803738317757,0.076158940397351,0.0291139240506329,0.1368195056541366
U_1001413,C_735164,0.0,昆明理工大学,2020-11-26 23:40:08,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.2996323529411764,0.446685878962536,0.1628787878787878,0.0408958945916836,0.032258064516129,0.0,0.0531561461794019,0.0623052959501557,0.0529801324503311,0.0354430379746835,0.1005005930083834
U_28182715,C_735164,2.0,安阳工学院,2020-11-28 13:03:16,0.0,A,351.0,138.0,0.0140845070422535,0.0,0.0091911764705882,0.0147058823529411,0.0115273775216138,0.006060606060606,0.0472504106166096,0.0,0.0,0.4651162790697674,0.4392523364485981,0.466887417218543,0.2468354430379747,0.0441056054568425
U_34438836,C_1755941,2.0,辽宁对外经贸学院,2020-11-02 10:34:06,4.0,E,781.0,24.0,0.0140845070422535,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0676687310074239,0.0161290322580645,0.0,0.0265780730897009,0.0249221183800623,0.0231788079470198,0.0139240506329113,0.089009496565801
U_10490483,C_1824926,0.0,武汉职业技术学院,2020-07-14 12:00:00,0.0,A,511.0,58.0,0.1408450704225352,0.0,0.3033088235294117,0.3033088235294117,0.440922190201729,0.1507575757575757,0.4691302842635689,0.1129032258064516,0.25,0.3289036544850498,0.308411214953271,0.2582781456953642,0.1253164556962025,0.1480376644467289
U_31041430,C_674959,1.0,辽宁对外经贸学院,2020-07-22 15:07:12,4.0,E,781.0,88.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0570604300496211,0.0161290322580645,0.0,0.0199335548172757,0.0186915887850467,0.0066225165562913,0.0025316455696202,0.1464024136235641
U_33344084,C_697076,2.0,辽宁对外经贸学院,2020-11-16 21:40:32,4.0,E,781.0,121.0,0.028169014084507,0.0,0.1415441176470588,0.1415441176470588,0.1412103746397694,0.0431818181818181,0.0440828945463509,0.0,0.0,0.0199335548172757,0.0186915887850467,0.009933774834437,0.0037974683544303,0.0539214052652751
U_12649388,C_735197,0.0,辽宁石油化工大学,2020-11-22 21:28:51,1.0,B,790.0,141.0,0.0140845070422535,0.2,0.0,0.0,0.0,0.0,0.0376075008654844,0.032258064516129,0.0,0.0398671096345514,0.0373831775700934,0.0231788079470198,0.0164556962025316,0.0328269074330666
U_5243948,C_674920,2.0,辽宁对外经贸学院,2020-06-04 16:23:52,4.0,E,781.0,87.0,0.1408450704225352,0.2,0.21875,0.21875,0.2737752161383285,0.0742424242424242,0.0277080778551371,0.0483870967741935,0.0,0.1428571428571428,0.1339563862928348,0.1357615894039735,0.0531645569620253,0.0495442780732728
U_6100428,C_1017355,2.0,广州中医药大学,2020-04-26 16:16:39,2.0,C,423.0,0.0,0.1126760563380281,0.0,0.0808823529411764,0.0808823529411764,0.0749279538904899,0.0242424242424242,0.1118285994537831,0.2096774193548387,0.25,0.1461794019933555,0.1370716510903426,0.076158940397351,0.0379746835443038,0.1272443331992431
