user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_30486285,C_1824911,0.0,昆明理工大学,2020-06-13 09:22:28,0,A,476,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33454983,C_697076,0.0,辽宁对外经贸学院,2020-10-12 10:17:25,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27790929,C_674920,2.0,辽宁对外经贸学院,2020-07-15 17:09:44,4,E,781,87,0.0,0.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25362377,C_735197,1.0,辽宁石油化工大学,2020-09-10 17:50:34,4,E,790,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,44.0,44.0,19.0,19.0,9.302777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30202336,C_680814,2.0,辽宁对外经贸学院,2020-06-02 12:58:43,4,E,781,96,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15052586,C_786631,2.0,河北师范大学汇华学院,2020-05-25 15:43:51,2,C,557,154,18.0,0.0,139.0,139.0,108.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8315342,C_697107,0.0,青岛理工大学,2020-06-15 13:45:32,4,E,888,122,0.0,0.0,21.0,21.0,17.0,20.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066987,C_682392,0.0,中国医科大学,2020-07-30 21:02:55,2,C,69,108,8.0,0.0,245.0,245.0,105.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18052519,C_1776290,2.0,河北农业大学,2020-04-27 21:38:08,2,C,545,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,8.0,0.0,0.0,0.0,5.0,5.0,5.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0
U_18493752,C_1829954,0.0,公务员,2020-08-17 11:30:10,3,D,132,62,0.0,0.0,0.0,0.0,0.0,0.0,19.24305555555556,1.0,0.0,75.0,75.0,45.0,59.0,4.448611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.231111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10408251,C_676646,0.0,天津商业大学,2020-08-27 15:15:11,4,E,316,90,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16600051,C_948120,0.0,中国农业大学,2020-10-07 21:21:50,0,A,67,167,0.0,0.0,84.0,84.0,80.0,93.0,1.019861111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31406626,C_1778562,2.0,辽宁对外经贸学院,2020-10-19 19:18:30,4,E,781,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1394157,C_1750793,2.0,北京体育大学,2020-06-08 18:06:38,0,A,159,17,5.0,0.0,16.0,16.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_23162078,C_948120,0.0,中国农业大学,2020-10-08 22:00:25,0,A,67,167,0.0,0.0,20.0,20.0,17.0,18.0,0.0,0.0,0.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_962113,C_735164,0.0,昆明理工大学,2020-10-07 16:31:08,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,13.0,24.0,0.0,1.0,0.0,53.0,54.0,53.0,58.0,0.0
U_31505590,C_735385,2.0,辽宁对外经贸学院,2020-08-27 09:59:05,4,E,781,146,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28124190,C_1774985,1.0,辽宁对外经贸学院,2020-05-16 18:28:37,4,E,781,46,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33244395,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 12:34:54,4,E,781,85,0.0,0.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18677329,C_707103,2.0,中国消防救援学院,2020-10-05 08:11:36,3,D,75,133,0.0,0.0,30.0,30.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30982029,C_676635,1.0,中国医科大学,2020-07-20 19:54:57,2,C,69,89,0.0,0.0,35.0,35.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15201688,C_735197,2.0,辽宁石油化工大学,2020-09-09 10:09:43,4,E,790,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31574409,C_1992917,2.0,辽宁对外经贸学院,2020-08-28 19:58:41,4,E,781,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29896878,C_1017355,2.0,华南理工大学,2020-05-09 15:40:04,3,D,211,0,0.0,0.0,45.0,45.0,11.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15072246,C_735283,1.0,辽宁对外经贸学院,2020-06-20 20:32:36,4,E,781,143,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30352013,C_1829948,0.0,中国医科大学,2020-06-04 14:34:00,2,C,69,61,3.0,0.0,17.0,17.0,15.0,15.0,0.0,6.0,0.0,67.0,67.0,48.0,48.0,0.0,4.0,0.0,76.0,76.0,43.0,43.0,0.0,5.0,0.0,73.0,73.0,46.0,46.0,0.0
U_30359887,C_674920,2.0,辽宁对外经贸学院,2020-06-04 22:10:15,4,E,781,87,13.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,118.0,118.0,116.0,119.0,0.0
U_29818403,C_1017355,0.0,广州中医药大学,2020-05-09 00:16:23,1,B,423,0,0.0,0.0,45.0,45.0,38.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30111765,C_1750793,1.0,昆明理工大学,2020-05-22 08:03:20,0,A,476,17,2.0,0.0,20.0,20.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10490472,C_1824926,0.0,武汉职业技术学院,2020-08-23 21:34:26,0,A,511,58,2.0,0.0,185.0,185.0,177.0,230.0,14.944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7872859,C_1829948,0.0,北方民族大学,2020-06-18 14:27:28,4,E,190,61,1.0,0.0,12.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22283947,C_948436,1.0,西安美术学院,2020-06-29 15:10:55,4,E,727,171,0.0,0.0,20.0,20.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14109650,C_1724289,2.0,辽宁对外经贸学院,2020-03-20 13:29:38,4,E,781,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5257589,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 14:54:36,4,E,751,87,8.0,0.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,11.0,11.0,10.0,10.0,0.0,12.0,0.0,29.0,29.0,29.0,31.0,0.0
U_34268561,C_697076,0.0,辽宁对外经贸学院,2020-12-01 16:29:22,4,E,781,121,0.0,0.0,55.0,55.0,42.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8197695,C_1724288,2.0,保山学院,2020-05-27 19:00:02,4,E,127,9,0.0,0.0,15.0,15.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5002604,C_1687717,0.0,北京化工大学,2020-06-18 12:43:05,4,E,161,7,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34295778,C_1912004,0.0,辽宁对外经贸学院,2020-10-05 23:56:12,4,E,781,74,0.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24135795,C_749807,2.0,中国医科大学,2020-03-16 08:57:43,2,C,69,148,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11538411,C_1714448,2.0,中国医科大学,2020-05-11 12:08:07,2,C,69,8,0.0,0.0,79.0,79.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32853302,C_735164,1.0,昆明理工大学,2020-11-30 16:55:24,0,A,476,138,0.0,0.0,156.0,156.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33365619,C_735164,1.0,昆明理工大学,2020-09-22 13:23:01,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,156.0,246.0,109.0,148.0,0.0
U_30840416,C_735197,1.0,辽宁对外经贸学院,2020-11-03 18:44:04,4,E,781,141,0.0,0.0,70.0,70.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30252939,C_766175,1.0,中国医科大学,2020-05-28 11:58:17,2,C,69,151,3.0,0.0,100.0,100.0,58.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27221919,C_1736024,2.0,集宁师范学院,2020-05-25 07:45:48,4,E,883,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0,15.0,0.0,1.0,0.0,12.0,14.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33366140,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:12:21,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33748626,C_735164,1.0,昆明理工大学,2020-12-07 20:27:55,0,A,476,138,0.0,0.0,156.0,161.0,154.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22871466,C_801420,0.0,南京邮电大学,2020-09-08 13:46:57,4,E,228,155,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31575723,C_801420,1.0,辽宁对外经贸学院,2020-08-28 22:58:37,4,E,781,155,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34040635,C_735164,0.0,昆明理工大学,2020-11-12 10:19:45,0,A,476,138,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,158.0,156.0,216.0,0.0
U_11982933,C_948488,1.0,合肥工业大学,2020-03-06 14:48:07,0,A,248,172,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29780957,C_747056,1.0,辽宁对外经贸学院,2020-05-05 12:45:08,4,E,781,147,0.0,0.0,41.0,41.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30673282,C_735283,2.0,辽宁对外经贸学院,2020-06-24 12:28:17,4,E,781,143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30489278,C_756642,0.0,辽宁对外经贸学院,2020-06-13 14:38:46,4,E,781,149,0.0,0.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30365824,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 10:59:54,4,E,781,61,6.0,0.0,40.0,40.0,38.0,38.0,0.0,11.0,0.0,133.0,133.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33200304,C_697076,2.0,辽宁对外经贸学院,2020-11-13 09:08:50,4,E,781,121,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,21.0,24.0,0.0,0.0,0.0,5.0,5.0,3.0,4.0,0.0
U_28914914,C_697062,2.0,辽宁对外经贸学院,2020-05-06 22:17:44,4,E,781,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28931474,C_676676,1.0,辽宁对外经贸学院,2020-04-25 16:47:35,4,E,781,91,0.0,0.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0,44.0,44.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2822038,C_1829948,1.0,北方民族大学,2020-06-04 12:32:34,3,D,190,61,8.0,1.0,67.0,67.0,61.0,61.0,0.0,1.0,0.0,30.0,30.0,25.0,25.0,0.0,1.0,0.0,42.0,42.0,36.0,36.0,0.0,0.0,0.0,121.0,121.0,99.0,99.0,0.0
U_19936807,C_948395,1.0,西安美术学院,2020-05-26 12:21:20,0,A,727,170,8.0,0.0,60.0,60.0,49.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29784391,C_735385,1.0,闽江师范高等专科学校,2020-07-12 20:08:07,4,E,866,146,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22381837,C_1829948,0.0,北方民族大学,2020-06-11 17:39:56,4,E,190,61,1.0,0.0,12.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30559507,C_1829948,2.0,辽宁对外经贸学院,2020-06-16 14:38:37,4,E,781,61,0.0,0.0,12.0,12.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1001413,C_735164,0.0,昆明理工大学,2020-11-26 23:40:08,0,A,476,138,0.0,0.0,156.0,164.0,155.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28182715,C_735164,2.0,安阳工学院,2020-11-28 13:03:16,0,A,351,138,0.0,0.0,6.0,9.0,4.0,8.0,0.0,0.0,0.0,141.0,142.0,141.0,195.0,0.0,0.0,0.0,9.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34438836,C_1755941,2.0,辽宁对外经贸学院,2020-11-02 10:34:06,4,E,781,24,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10490483,C_1824926,0.0,武汉职业技术学院,2020-07-14 12:00:00,0,A,511,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,83.0,109.0,0.0,2.0,0.0,92.0,92.0,87.0,112.0,0.0
U_31041430,C_674959,1.0,辽宁对外经贸学院,2020-07-22 15:07:12,4,E,781,88,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33344084,C_697076,2.0,辽宁对外经贸学院,2020-11-16 21:40:32,4,E,781,121,3.0,0.0,78.0,78.0,49.0,57.0,0.0,0.0,0.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,14.0,17.0,0.0
U_12649388,C_735197,0.0,辽宁石油化工大学,2020-11-22 21:28:51,1,B,790,141,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.0,13.0,0.0,0.0,0.0,170.0,170.0,109.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5243948,C_674920,2.0,辽宁对外经贸学院,2020-06-04 16:23:52,4,E,781,87,11.0,0.0,120.0,120.0,95.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6100428,C_1017355,2.0,广州中医药大学,2020-04-26 16:16:39,2,C,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,45.0,45.0,23.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14911729,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-06 23:28:10,4,E,751,87,0.0,0.0,120.0,120.0,120.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20307115,C_948113,0.0,西安思源学院,2020-02-27 17:11:45,4,E,721,166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33222378,C_697076,2.0,辽宁对外经贸学院,2020-10-02 17:43:12,0,A,781,121,0.0,0.0,15.0,15.0,15.0,18.0,0.0,0.0,0.0,15.0,15.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224740,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:27:32,4,E,781,121,0.0,0.0,15.0,15.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,20.0,0.0,0.0,0.0,30.0,30.0,30.0,36.0,0.0
U_4913542,C_735197,0.0,华南理工大学,2020-10-01 17:09:55,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,20.0,20.0,13.0,13.0,2.018055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11504441,C_813262,1.0,陕西工业职业技术学院,2019-10-10 19:54:57,3,D,876,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
U_8010830,C_735164,0.0,河北经贸大学,2020-11-01 09:53:12,0,A,566,138,0.0,0.0,5.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13538262,C_707079,1.0,中国农业大学,2020-04-14 21:33:55,4,E,67,132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0
U_31754883,C_682392,0.0,辽宁对外经贸学院,2020-09-01 10:15:04,4,E,781,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33896038,C_697076,0.0,辽宁对外经贸学院,2020-12-05 12:40:21,4,E,781,121,0.0,0.0,95.0,95.0,62.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33244613,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 12:43:49,4,E,781,85,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31411951,C_801420,2.0,辽宁对外经贸学院,2020-08-24 17:37:56,4,E,781,155,0.0,0.0,25.0,25.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30982514,C_697076,2.0,辽宁对外经贸学院,2020-07-17 13:36:00,4,E,781,121,0.0,0.0,35.0,35.0,20.0,22.0,0.0,0.0,0.0,15.0,15.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28523140,C_735115,1.0,辽宁对外经贸学院,2020-06-16 16:41:36,4,E,781,136,0.0,0.0,30.0,30.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
