user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_6766317,C_1824911,0.0,三峡医专,2020-06-11 09:24:29,4,E,35,57,0.041666666666666664,0.0,0.1312741312741313,0.1312741312741313,0.1346938775510204,0.04203821656050955,0.0
U_30149767,C_1778562,1.0,华南理工大学,2020-06-18 08:21:37,3,D,211,49,0.027777777777777776,0.0,0.04633204633204634,0.04633204633204634,0.028571428571428574,0.008917197452229299,0.0
U_33200342,C_697076,2.0,辽宁对外经贸学院,2020-11-16 11:09:16,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5643123,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 20:04:01,4,E,822,57,0.1111111111111111,0.0,0.1312741312741313,0.1312741312741313,0.1306122448979592,0.04076433121019108,0.0
U_33224744,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:09:55,0,A,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.0
U_2175094,C_735164,1.0,曲靖师范学院,2020-09-18 08:33:33,0,A,489,138,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0
U_30921032,C_682392,2.0,中国医科大学,2020-07-10 08:59:07,2,C,69,108,0.041666666666666664,0.0,0.6486486486486487,0.6486486486486487,0.33877551020408164,0.13121019108280255,0.0
U_7265428,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-21 14:24:57,4,E,751,87,0.0,0.0,0.23166023166023167,0.23166023166023167,0.0816326530612245,0.025477707006369425,0.0
U_13841354,C_1714448,2.0,中国医科大学,2020-05-02 17:52:02,4,E,69,8,0.027777777777777776,0.0,0.03088803088803089,0.03088803088803089,0.0326530612244898,0.01019108280254777,0.0
U_5581724,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:51:06,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13535124,C_948120,0.0,中国农业大学,2020-10-05 09:42:50,0,A,67,167,0.0,0.0,0.1003861003861004,0.1003861003861004,0.0979591836734694,0.03184713375796178,0.009068786747479633
U_30117003,C_707358,1.0,广州中医药大学,2020-05-22 11:53:45,1,B,423,134,0.0,0.0,0.14671814671814673,0.22393822393822393,0.1306122448979592,0.04076433121019108,0.0
U_13535053,C_948120,2.0,中国农业大学,2020-10-09 16:24:24,0,A,67,167,0.0,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.017834394904458598,0.0
U_5647299,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:27:22,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7374701,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-10 18:19:36,4,E,822,57,0.06944444444444445,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_11319946,C_676646,0.0,天津商业大学,2020-08-11 08:09:13,4,E,316,90,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_7584180,C_735164,0.0,楚雄师范学院,2020-10-05 19:21:48,0,A,501,138,0.06944444444444445,0.0,0.04247104247104247,0.04633204633204634,0.04489795918367347,0.024203821656050954,0.0
U_33220058,C_697076,2.0,辽宁对外经贸学院,2020-09-30 18:11:00,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30497120,C_813262,1.0,昆明理工大学,2020-06-14 14:31:51,0,A,476,157,0.19444444444444442,0.0,0.23552123552123552,0.23552123552123552,0.23673469387755103,0.17070063694267515,0.0
U_34040638,C_735164,1.0,昆明理工大学,2020-10-20 18:57:36,0,A,476,138,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.1985270778857635
U_29927170,C_735115,1.0,昆明理工大学,2020-05-11 16:32:20,0,A,476,136,0.013888888888888888,0.0,0.9652509652509653,0.9652509652509653,1.0,0.40891719745222926,0.0
U_5076040,C_1864065,2.0,湖北理工学院,2020-06-21 20:48:03,4,E,631,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581736,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:54:48,2,C,822,57,0.2361111111111111,0.0,0.1312741312741313,0.1312741312741313,0.1306122448979592,0.04076433121019108,0.0
U_5877728,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:50:50,4,E,781,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0
U_30623849,C_681411,2.0,广州中医药大学,2020-06-21 17:02:43,1,B,423,103,0.0,0.0,0.4864864864864865,0.4864864864864865,0.4612244897959184,0.14394904458598726,0.0
U_1829183,C_735164,0.0,贵州理工学院,2020-10-20 08:07:55,0,A,765,138,0.041666666666666664,0.0,0.011583011583011584,0.011583011583011584,0.012244897959183675,0.006369426751592356,0.3747686134580796
U_15285395,C_682392,0.0,昆明理工大学,2020-08-19 17:02:56,0,A,476,108,0.0,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.019497891507081214
U_11138946,C_948120,0.0,中国农业大学,2020-09-25 07:45:41,4,E,67,167,0.0,0.0,0.08108108108108109,0.08108108108108109,0.06122448979591837,0.02038216560509554,0.007632895512462024
U_11129706,C_735164,0.0,昆明理工大学,2020-09-17 10:16:54,0,A,476,138,0.0,0.0,0.11583011583011583,0.11583011583011583,0.12244897959183675,0.06751592356687898,0.0
U_30355154,C_1829948,2.0,中国医科大学,2020-06-04 16:51:44,2,C,69,61,0.375,0.0,0.9343629343629344,0.9343629343629344,0.6448979591836735,0.20127388535031845,0.0
U_6426094,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:00:56,4,E,822,57,0.2222222222222222,0.0,0.1312741312741313,0.1312741312741313,0.0979591836734694,0.030573248407643312,0.0
U_31204781,C_674959,1.0,辽宁对外经贸学院,2020-08-24 12:30:06,4,E,781,88,0.0,0.0,0.05405405405405406,0.05405405405405406,0.020408163265306124,0.007643312101910828,0.08600232765526519
U_31105849,C_682392,0.0,广州中医药大学,2020-07-30 21:35:05,1,B,423,108,0.027777777777777776,0.0,0.23938223938223938,0.23938223938223938,0.11020408163265308,0.04203821656050955,0.0
U_21770140,C_1844112,2.0,内蒙古大学,2020-08-19 08:04:31,0,A,145,63,0.0,0.0,0.2895752895752896,0.34362934362934366,0.2653061224489796,0.32101910828025476,0.14240312772378494
U_17909553,C_786631,2.0,北华航天工业学院,2020-04-23 14:56:50,3,D,186,154,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
U_6758195,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:41:40,4,E,822,57,0.375,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_21226114,C_948120,2.0,昆明理工大学,2020-09-28 17:48:31,0,A,476,167,0.013888888888888888,0.0,0.08108108108108109,0.08108108108108109,0.05306122448979592,0.016560509554140127,0.003378123063436162
U_15145611,C_1829948,2.0,北方民族大学,2020-06-17 18:34:40,4,E,190,61,0.027777777777777776,0.0,0.06563706563706564,0.06563706563706564,0.05306122448979592,0.016560509554140127,0.0
U_22379823,C_707358,1.0,湖北文理学院理工学院,2020-05-14 16:00:58,0,A,626,134,0.0,0.0,0.03861003861003861,0.0501930501930502,0.036734693877551024,0.011464968152866241,0.0
U_15362795,C_801420,1.0,辽宁对外经贸学院,2020-08-16 21:09:26,4,E,781,155,0.0,0.0,0.2007722007722008,0.2007722007722008,0.15510204081632656,0.02038216560509554,0.11124378410241684
U_33222399,C_697076,2.0,辽宁对外经贸学院,2020-09-24 10:45:34,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5643242,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 20:01:29,4,E,822,57,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0
U_6802165,C_756642,2.0,华南理工大学,2020-05-11 17:25:24,3,D,211,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.004081632653061225,0.0012738853503184713,0.0
U_5199968,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-20 17:24:32,4,E,751,87,0.0,0.0,0.11583011583011583,0.11583011583011583,0.08979591836734695,0.028025477707006367,0.0
U_32721263,C_735164,2.0,昆明理工大学,2020-11-03 23:22:39,4,E,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13535071,C_948120,2.0,中国农业大学,2020-09-23 09:22:09,4,E,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13107851,C_735164,0.0,昆明理工大学,2020-09-16 10:57:43,0,A,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_29721088,C_1714448,2.0,中国医科大学,2020-04-29 11:04:33,2,C,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30356164,C_1829948,2.0,中国医科大学,2020-06-04 17:54:49,2,C,69,61,0.06944444444444445,0.0,0.06563706563706564,0.06563706563706564,0.0653061224489796,0.02038216560509554,0.0
U_14911736,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-16 21:04:28,4,E,751,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0
U_19974662,C_948120,1.0,辽宁对外经贸学院,2020-10-03 09:15:12,4,E,781,167,0.0,0.0,0.0694980694980695,0.0694980694980695,0.06938775510204082,0.022929936305732482,0.014353874135316377
U_31754675,C_682392,0.0,中国医科大学,2020-09-01 10:12:19,2,C,69,108,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_31071165,C_682392,0.0,华南理工大学,2020-07-30 16:17:15,3,D,211,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758183,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 20:18:21,4,E,822,57,0.25,0.0,0.11196911196911197,0.11196911196911197,0.10612244897959185,0.033121019108280254,0.0
U_12408015,C_735197,1.0,华南理工大学,2020-09-09 21:39:25,2,C,211,141,0.027777777777777776,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0
U_32538691,C_735164,0.0,昆明理工大学,2020-09-28 10:53:21,0,A,476,138,0.013888888888888888,0.0,0.1312741312741313,0.16602316602316602,0.11836734693877551,0.06624203821656051,0.0
U_30354750,C_1829948,0.0,华南理工大学,2020-06-04 16:29:15,3,D,211,61,0.0,0.0,0.04633204633204634,0.04633204633204634,0.04081632653061225,0.012738853503184712,0.0
U_12648700,C_735385,1.0,重庆大学,2020-07-21 08:37:11,4,E,835,146,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0
U_31196551,C_697076,2.0,辽宁对外经贸学院,2020-08-14 13:43:11,4,E,781,121,0.0,0.0,0.2702702702702703,0.2702702702702703,0.18775510204081636,0.06496815286624204,0.11257515869564988
U_3100359,C_680979,2.0,西安交通大学,2020-07-20 10:32:03,4,E,715,100,0.041666666666666664,0.0,0.14671814671814673,0.14671814671814673,0.14285714285714288,0.05605095541401273,0.0
U_8212204,C_786631,1.0,河北师范大学,2020-04-22 17:16:57,0,A,556,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33232713,C_1944729,2.0,辽宁对外经贸学院,2020-09-21 11:41:51,4,E,781,79,0.0,0.0,0.11583011583011583,0.11583011583011583,0.08979591836734695,0.028025477707006367,0.09136802648085732
U_33217528,C_697076,1.0,辽宁对外经贸学院,2020-09-30 13:55:57,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30372194,C_1829948,0.0,辽宁对外经贸学院,2020-06-05 17:13:05,4,E,781,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.0
U_5647315,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:21:16,4,E,822,57,0.06944444444444445,0.0,0.11583011583011583,0.11583011583011583,0.1142857142857143,0.035668789808917196,0.0
U_21428956,C_697076,1.0,齐齐哈尔中学,2020-10-14 10:14:27,4,E,911,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30445241,C_674920,0.0,辽宁对外经贸学院,2020-06-11 07:51:13,4,E,781,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0
U_29792283,C_735164,1.0,西北民族大学,2020-10-12 14:00:04,0,A,707,138,0.0,0.0,0.11583011583011583,0.1312741312741313,0.11836734693877551,0.06496815286624204,0.0
U_8488508,C_735197,1.0,华南理工大学,2020-10-16 17:30:17,3,D,211,141,0.19444444444444442,0.0,0.32432432432432434,0.32432432432432434,0.34285714285714286,0.11847133757961782,0.048956333791810885
U_13977463,C_735164,0.0,山东理工大学,2020-10-20 19:06:23,0,A,376,138,0.09722222222222221,0.0,0.2084942084942085,0.22779922779922782,0.22040816326530616,0.12356687898089172,0.0
U_646492,C_735164,2.0,天津工业大学,2020-09-24 11:43:14,0,A,321,138,0.0,0.0,0.11583011583011583,0.11969111969111969,0.12244897959183675,0.06751592356687898,0.0
U_29915576,C_735115,1.0,昆明理工大学,2020-05-11 08:13:07,0,A,476,136,0.013888888888888888,0.0,0.6177606177606177,0.6177606177606177,0.6122448979591837,0.24203821656050953,0.0
U_32753761,C_735164,1.0,昆明理工大学,2020-10-25 13:10:24,0,A,476,138,0.0,0.0,0.11583011583011583,0.11969111969111969,0.12244897959183675,0.06751592356687898,0.06482671059990026
U_2104317,C_1828106,0.0,哈尔滨理工大学,2020-08-28 22:29:43,4,E,276,59,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.12738853503184713,0.10905216063844261
U_5581827,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-02 09:51:08,4,E,822,57,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
U_20431046,C_823315,0.0,西安石油大学,2020-05-20 22:30:13,4,E,725,158,0.0,0.0,0.04633204633204634,0.04633204633204634,0.0489795918367347,0.01910828025477707,0.0
U_6758278,C_1824911,2.0,三峡医专,2020-06-02 09:56:01,4,E,35,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30594435,C_1829948,0.0,广州中医药大学,2020-06-18 09:47:05,1,B,423,61,0.2638888888888889,0.0,0.3783783783783784,0.3783783783783784,0.25306122448979596,0.07898089171974522,0.0
U_22298070,C_1829948,0.0,北方民族大学,2020-06-05 11:09:42,1,B,190,61,0.0,0.0,0.003861003861003861,0.003861003861003861,0.0,0.0,0.0
U_23134297,C_823315,1.0,西安石油大学,2020-06-13 19:54:58,4,E,725,158,0.013888888888888888,0.0,0.18146718146718147,0.18146718146718147,0.15918367346938778,0.05477707006369426,0.0
U_11252772,C_676646,0.0,天津商业大学,2020-08-17 16:27:00,4,E,316,90,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.013618294765798582
U_938570,C_735164,0.0,昆明理工大学,2020-10-10 13:43:55,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12604529,C_682392,2.0,昆明理工大学,2020-09-04 10:46:56,0,A,476,108,0.08333333333333333,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.0
U_29327579,C_682556,0.0,辽宁对外经贸学院,2020-07-29 22:42:14,4,E,781,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6902169,C_756642,1.0,辽宁对外经贸学院,2020-05-11 19:00:14,4,E,781,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0
U_5095008,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-29 19:15:43,4,E,751,87,0.375,0.0,0.3474903474903475,0.3474903474903475,0.326530612244898,0.10573248407643311,0.0
U_33224759,C_697076,2.0,辽宁对外经贸学院,2020-09-29 15:27:17,0,A,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.0
