user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_30497445,C_735115,1.0,辽宁对外经贸学院,2020-06-14 15:06:05,4,E,781,136,0.061548150692774535,0.06818181818181823,0.05330882352941176,0.05330882352941176,0.023054755043227664,0.006060606060606061,0.06287755887422118
U_33548618,C_1992945,1.0,辽宁对外经贸学院,2020-09-24 09:03:16,4,E,781,82,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_33713601,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:46:37,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_29668137,C_735283,1.0,辽宁对外经贸学院,2020-04-26 21:24:29,4,E,781,143,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_22320835,C_801420,2.0,南京邮电大学,2020-09-08 13:48:58,4,E,228,155,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.06287755887422118
U_20788340,C_801420,2.0,清华大学,2020-09-03 23:12:23,4,E,612,155,0.061548150692774535,0.06818181818181823,0.011029411764705881,0.011029411764705881,0.020172910662824207,0.005303030303030303,0.06287755887422118
U_6240554,C_735115,2.0,广州体育学院,2020-05-11 13:00:15,0,A,425,136,0.0,0.1071428571428571,0.5202205882352942,0.5202205882352942,0.8011527377521613,0.275,0.07690182384454824
U_32905290,C_735164,1.0,昆明理工大学,2020-09-16 13:50:09,0,A,476,138,0.07093448263545772,0.1071428571428571,0.03125,0.03860294117647059,0.04610951008645533,0.021212121212121213,0.09650433337564769
U_24598931,C_735283,1.0,辽宁对外经贸学院,2020-07-27 21:16:27,4,E,781,143,0.061548150692774535,0.06818181818181823,0.0,0.0,0.0,0.0,0.06287755887422118
U_16060160,C_758928,1.0,山西经贸职业学院,2020-06-12 19:06:35,4,E,387,150,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_32577537,C_735164,1.0,昆明理工大学,2020-09-16 10:36:16,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.0037621317207713538
U_3803052,C_735385,0.0,广西大学,2020-08-10 21:37:52,4,E,437,146,0.061548150692774535,0.06818181818181823,0.034926470588235295,0.034926470588235295,0.037463976945244955,0.009848484848484848,0.06287755887422118
U_30326360,C_676635,2.0,广州中医药大学,2020-06-02 18:59:52,1,B,423,89,0.13907528943293265,0.125,0.025735294117647058,0.025735294117647058,0.04322766570605187,0.011363636363636364,0.1045195031767155
U_5314263,C_1750793,0.0,内蒙古大学,2020-05-20 21:05:45,0,A,145,17,0.07042253521126761,0.1071428571428571,0.034926470588235295,0.034926470588235295,0.040345821325648415,0.021212121212121213,0.07690182384454824
U_33343312,C_697076,1.0,辽宁对外经贸学院,2020-11-16 21:47:19,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_31203124,C_682556,2.0,辽宁对外经贸学院,2020-08-27 09:31:04,4,E,781,112,0.061548150692774535,0.06818181818181823,0.3088235294117647,0.3088235294117647,0.4265129682997118,0.12803030303030302,0.06287755887422118
U_15103890,C_682392,1.0,陕西工业职业技术学院,2020-09-02 09:03:15,4,E,876,108,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_33384281,C_735164,0.0,昆明理工大学,2020-12-07 15:57:14,0,A,476,138,0.07093448263545772,0.1071428571428571,0.2849264705882353,0.2922794117647059,0.44956772334293943,0.16363636363636364,0.07690182384454824
U_11064814,C_676646,0.0,天津商业大学,2020-08-11 18:10:33,4,E,316,90,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.06287755887422118
U_30318412,C_676635,2.0,辽宁对外经贸学院,2020-06-02 10:33:42,4,E,781,89,0.061548150692774535,0.06818181818181823,0.034926470588235295,0.034926470588235295,0.0547550432276657,0.014393939393939395,0.06287755887422118
U_30399830,C_674920,2.0,辽宁对外经贸学院,2020-06-08 11:28:33,4,E,781,87,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_2942515,C_948436,2.0,西安美术学院,2020-06-05 23:07:32,4,E,727,171,0.061548150692774535,0.06818181818181823,0.011029411764705881,0.011029411764705881,0.017291066282420747,0.0030303030303030303,0.06287755887422118
U_18581122,C_674959,0.0,辽宁对外经贸学院,2020-05-03 07:31:05,4,E,781,88,0.061548150692774535,0.06818181818181823,0.0,0.0,0.0,0.0,0.06287755887422118
U_11411191,C_674959,0.0,内蒙古农业大学,2020-10-23 17:11:30,4,E,141,88,0.061548150692774535,0.06818181818181823,0.022058823529411763,0.022058823529411763,0.017291066282420747,0.005303030303030303,0.06287755887422118
U_27545922,C_735164,1.0,长春工业大学,2020-09-24 09:52:21,0,A,855,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_10682791,C_1017355,0.0,广州中医药大学,2020-04-20 09:59:11,1,B,423,0,0.13907528943293265,0.125,0.12955729166666669,0.13181040645424838,0.1353466218379763,0.04600694444444444,0.1045195031767155
U_29734729,C_680897,0.0,广州中医药大学,2020-05-07 20:18:49,1,B,423,99,0.13907528943293265,0.125,0.09926470588235295,0.09926470588235295,0.040345821325648415,0.010606060606060607,0.1045195031767155
U_18095004,C_735164,1.0,电子科技大学中山学院,2020-11-26 23:19:51,0,A,667,138,0.07093448263545772,0.1071428571428571,0.2849264705882353,0.29411764705882354,0.43515850144092216,0.15833333333333333,0.07690182384454824
U_12408136,C_735197,1.0,华南理工大学,2020-09-09 21:46:58,3,D,211,141,0.15183669585078036,0.0625,0.007352941176470588,0.007352941176470588,0.01440922190201729,0.003787878787878788,0.1024438670949474
U_28774668,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 08:49:32,4,E,781,18,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0030303030303030303,0.06287755887422118
U_11063493,C_735130,2.0,辽宁对外经贸学院,2020-09-03 09:06:54,4,E,781,137,0.061548150692774535,0.06818181818181823,0.03860294117647059,0.03860294117647059,0.04322766570605187,0.011363636363636364,0.06287755887422118
U_14794223,C_676646,1.0,辽宁对外经贸学院,2020-08-06 11:11:04,4,E,781,90,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_31060145,C_735115,2.0,辽宁对外经贸学院,2020-07-25 13:48:00,4,E,781,136,0.061548150692774535,0.06818181818181823,0.5202205882352942,0.5202205882352942,0.3314121037463977,0.10909090909090909,0.06287755887422118
U_14765,C_1766171,2.0,南开大学,2020-05-15 15:57:59,4,E,231,34,0.061548150692774535,0.06818181818181823,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.06287755887422118
U_31018250,C_936971,1.0,辽宁对外经贸学院,2020-07-19 22:20:02,4,E,781,162,0.056338028169014086,0.06818181818181823,0.02389705882352941,0.02389705882352941,0.02881844380403458,0.009848484848484848,0.06287755887422118
U_16602119,C_735385,0.0,中国石油大学（华东）,2020-07-18 16:05:56,4,E,82,146,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_23150137,C_823315,2.0,西安石油大学,2020-04-26 16:39:46,4,E,725,158,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_34573870,C_735197,0.0,昆明理工大学,2020-10-09 16:59:24,0,A,476,141,0.07093448263545772,0.1071428571428571,0.3272058823529412,0.3272058823529412,0.17579250720461093,0.04621212121212121,0.07690182384454824
U_33015169,C_1786221,1.0,辽宁对外经贸学院,2020-09-17 13:30:57,4,E,781,51,0.061548150692774535,0.06818181818181823,0.0,0.0,0.0,0.0,0.0005827842082790009
U_32886936,C_735164,1.0,昆明理工大学,2020-09-16 10:59:12,0,A,476,138,0.07093448263545772,0.1071428571428571,0.007352941176470588,0.009191176470588234,0.01440922190201729,0.006060606060606061,0.01377909593435888
U_3702554,C_1017355,1.0,广州中医药大学,2020-03-04 13:31:04,3,D,423,0,0.014084507042253521,0.0625,0.20022651575025405,0.20421700350005645,0.19766354881711629,0.05883499098470308,0.1024438670949474
U_8934412,C_735197,0.0,华南理工大学,2020-10-06 19:27:20,3,D,211,141,0.15183669585078036,0.0625,0.20022651575025405,0.20421700350005645,0.19766354881711629,0.05883499098470308,0.1024438670949474
U_32883704,C_735164,2.0,昆明理工大学,2020-11-07 14:57:34,4,E,476,138,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_12605494,C_682392,2.0,昆明理工大学,2020-09-04 10:46:32,0,A,476,108,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_32718215,C_735164,2.0,昆明理工大学,2020-09-15 13:41:47,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_30498488,C_1829948,0.0,辽宁对外经贸学院,2020-06-14 16:52:41,4,E,781,61,0.28169014084507044,0.06818181818181823,0.3290441176470588,0.3290441176470588,0.44092219020172907,0.1159090909090909,0.06287755887422118
U_33454897,C_735164,0.0,昆明理工大学,2020-09-23 10:06:14,4,E,476,138,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_33220437,C_697076,2.0,辽宁对外经贸学院,2020-12-06 12:31:47,4,E,781,121,0.061548150692774535,0.06818181818181823,0.1636029411764706,0.1636029411764706,0.2507204610951008,0.0803030303030303,0.06287755887422118
U_33320311,C_2059281,0.0,辽宁对外经贸学院,2020-09-21 22:50:03,4,E,781,85,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.016687766147738675
U_30734568,C_948436,0.0,辽宁对外经贸学院,2020-06-29 12:15:53,4,E,781,171,0.061548150692774535,0.06818181818181823,0.016544117647058824,0.016544117647058824,0.020172910662824207,0.0007575757575757576,0.06287755887422118
U_33713401,C_697076,0.0,辽宁对外经贸学院,2020-10-07 09:56:51,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_8882282,C_735164,0.0,临沂大学,2020-09-16 13:48:44,0,A,94,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_6766229,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:51:40,4,E,822,57,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_991393,C_735164,1.0,昆明理工大学,2020-11-27 17:17:33,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_1393322,C_735164,1.0,嘉兴学院,2020-12-06 16:05:58,0,A,283,138,0.07093448263545772,0.1071428571428571,0.27941176470588236,0.3198529411764706,0.4380403458213256,0.1590909090909091,0.07690182384454824
U_30499258,C_749807,1.0,昆明理工大学,2020-06-20 08:21:35,0,A,476,148,0.04225352112676056,0.1071428571428571,0.3713235294117647,0.3713235294117647,0.585014409221902,0.15378787878787878,0.07690182384454824
U_30595395,C_1714448,0.0,辽宁对外经贸学院,2020-06-18 10:44:16,4,E,781,8,0.061548150692774535,0.06818181818181823,0.022058823529411763,0.022058823529411763,0.008645533141210374,0.0022727272727272726,0.06287755887422118
U_25051111,C_948395,0.0,西安美术学院,2020-05-28 16:30:20,0,A,727,170,0.1267605633802817,0.1071428571428571,0.10845588235294118,0.10845588235294118,0.17002881844380402,0.09696969696969697,0.07690182384454824
U_33650517,C_697076,0.0,辽宁对外经贸学院,2020-11-24 11:47:55,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_14278343,C_735283,2.0,辽宁对外经贸学院,2020-05-21 09:54:11,4,E,781,143,0.061548150692774535,0.06818181818181823,0.04227941176470588,0.04227941176470588,0.05187319884726224,0.014393939393939395,0.06287755887422118
U_30356610,C_1829948,1.0,中国医科大学,2020-06-04 18:25:39,2,C,69,61,0.36619718309859156,0.050000000000000044,0.47610294117647056,0.47610294117647056,0.3371757925072046,0.08863636363636364,0.09631684669546234
U_3699351,C_1017355,0.0,广州中医药大学,2020-04-23 14:20:43,2,C,423,0,0.10804251094031553,0.050000000000000044,0.176835374227512,0.1824001487754635,0.17115576537077112,0.055530008253743664,0.09631684669546234
U_30261617,C_766175,2.0,昆明理工大学,2020-05-28 20:01:11,0,A,476,151,0.07042253521126761,0.1071428571428571,0.18198529411764705,0.18198529411764705,0.26512968299711814,0.07196969696969698,0.07690182384454824
U_12156275,C_682392,2.0,陕西工业职业技术学院,2020-09-09 08:16:44,4,E,876,108,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_10275663,C_735197,0.0,华南理工大学,2020-09-17 22:54:49,3,D,211,141,0.014084507042253521,0.0625,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.04645540258271495
U_29926421,C_756642,2.0,辽宁对外经贸学院,2020-05-11 16:02:36,4,E,781,149,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.01440922190201729,0.005303030303030303,0.06287755887422118
U_31073673,C_801420,2.0,辽宁对外经贸学院,2020-08-25 15:30:41,4,E,781,155,0.061548150692774535,0.06818181818181823,0.009191176470588234,0.009191176470588234,0.002881844380403458,0.0007575757575757576,0.06287755887422118
U_29417844,C_697076,2.0,辽宁对外经贸学院,2020-11-20 09:07:35,4,E,781,121,0.061548150692774535,0.06818181818181823,0.1985294117647059,0.1985294117647059,0.30835734870317,0.1,0.06287755887422118
U_30298436,C_707358,0.0,昆明理工大学,2020-05-31 21:42:02,0,A,476,134,0.014084507042253521,0.1071428571428571,0.20588235294117646,0.20588235294117646,0.3256484149855908,0.0856060606060606,0.07690182384454824
U_10434187,C_1750793,1.0,北京体育大学,2020-06-05 15:40:15,0,A,159,17,0.04225352112676056,0.1071428571428571,0.034926470588235295,0.034926470588235295,0.05187319884726224,0.02727272727272727,0.07690182384454824
U_33331342,C_697076,2.0,辽宁对外经贸学院,2020-11-19 12:18:41,4,E,781,121,0.061548150692774535,0.06818181818181823,0.034926470588235295,0.034926470588235295,0.04322766570605187,0.012878787878787878,0.06287755887422118
U_29822118,C_756642,2.0,辽宁对外经贸学院,2020-05-12 18:34:20,4,E,781,149,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_33344211,C_697076,2.0,辽宁,2020-12-02 21:36:52,4,E,770,121,0.061548150692774535,0.06818181818181823,0.18198529411764705,0.18198529411764705,0.27665706051873196,0.08787878787878788,0.06287755887422118
U_30326351,C_676635,2.0,广州中医药大学,2020-06-02 19:14:10,1,B,423,89,0.13907528943293265,0.125,0.007352941176470588,0.007352941176470588,0.011527377521613832,0.0030303030303030303,0.1045195031767155
U_27205935,C_948395,1.0,西安美术学院,2020-03-12 20:01:25,1,B,727,170,0.014084507042253521,0.125,0.12955729166666669,0.13181040645424838,0.1353466218379763,0.04600694444444444,0.1045195031767155
U_14655002,C_786631,1.0,北华航天工业学院,2020-04-29 20:29:29,0,A,186,154,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_29824754,C_756642,2.0,广州中医药大学,2020-05-08 08:13:42,1,B,423,149,0.13907528943293265,0.125,0.051470588235294115,0.051470588235294115,0.037463976945244955,0.010606060606060607,0.1045195031767155
U_30117438,C_766175,2.0,华南理工大学,2020-05-22 12:24:57,3,D,211,151,0.07042253521126761,0.0625,0.18198529411764705,0.18198529411764705,0.1786743515850144,0.04772727272727273,0.1024438670949474
U_5314533,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 20:48:08,0,A,142,17,0.04225352112676056,0.1071428571428571,0.034926470588235295,0.034926470588235295,0.04610951008645533,0.024242424242424242,0.07690182384454824
U_29841444,C_756642,2.0,辽宁对外经贸学院,2020-05-08 12:01:36,4,E,781,149,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_7310492,C_1017355,2.0,广州中医药大学,2020-04-20 23:40:07,0,A,423,0,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_22138636,C_948395,2.0,西安美术学院,2020-05-25 09:19:33,0,A,727,170,0.1267605633802817,0.1071428571428571,0.10845588235294118,0.10845588235294118,0.17291066282420747,0.1,0.07690182384454824
U_11064802,C_676646,2.0,天津商业大学,2020-08-17 16:53:59,4,E,316,90,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.01440922190201729,0.003787878787878788,0.037044303140110556
U_29756031,C_948113,0.0,辽宁对外经贸学院,2020-05-02 08:41:11,4,E,781,166,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.06287755887422118
U_31060155,C_735115,1.0,昆明理工大学,2020-07-25 13:51:45,0,A,476,136,0.07093448263545772,0.1071428571428571,0.5202205882352942,0.5202205882352942,0.6455331412103746,0.21818181818181817,0.07690182384454824
U_33442629,C_697076,2.0,辽宁对外经贸学院,2020-11-26 07:54:35,4,E,781,121,0.061548150692774535,0.06818181818181823,0.18198529411764705,0.18198529411764705,0.2881844380403458,0.09318181818181819,0.06287755887422118
U_14855877,C_936971,1.0,哈尔滨体育学院,2020-07-27 18:29:14,4,E,266,162,0.061548150692774535,0.06818181818181823,0.001838235294117647,0.001838235294117647,0.0,0.0,0.06287755887422118
U_14013188,C_801420,1.0,辽宁对外经贸学院,2020-07-21 10:02:52,4,E,781,155,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.0,0.0,0.06287755887422118
U_13535145,C_948120,1.0,昆明理工大学,2020-09-24 15:58:16,0,A,476,167,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_12943091,C_1992950,0.0,华南农业大学,2020-10-13 18:34:55,4,E,209,83,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.011527377521613832,0.06060606060606061,0.06287755887422118
U_985012,C_735164,0.0,昆明理工大学,2020-09-15 09:06:32,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_33500240,C_735164,0.0,昆明理工大学,2020-10-22 17:42:27,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.048469181678649324
U_32099468,C_1992917,1.0,辽宁对外经贸学院,2020-09-07 09:46:47,4,E,781,80,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_5794901,C_1824911,2.0,重庆市万州区三峡医药高等专科学校,2020-06-10 20:42:55,4,E,839,57,0.02816901408450704,0.06818181818181823,0.06066176470588235,0.06066176470588235,0.07780979827089336,0.020454545454545454,0.06287755887422118
U_30488561,C_1786221,0.0,辽宁对外经贸学院,2020-09-13 19:55:32,4,E,781,51,0.061548150692774535,0.06818181818181823,0.005514705882352941,0.005514705882352941,0.002881844380403458,0.0015151515151515152,0.06287755887422118
U_33230590,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 10:35:19,4,E,781,74,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.0015867886859081627
U_29332562,C_674959,0.0,辽宁对外经贸学院,2020-04-13 09:07:06,4,E,781,88,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_32612162,C_735164,1.0,昆明理工大学,2020-11-30 13:47:09,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_28897027,C_735164,0.0,重庆理工大学,2020-09-16 10:36:24,2,C,844,138,0.10804251094031553,0.050000000000000044,0.176835374227512,0.1824001487754635,0.17115576537077112,0.055530008253743664,0.09631684669546234
U_18584100,C_749807,1.0,辽宁对外经贸学院,2020-07-10 08:45:17,4,E,781,148,0.061548150692774535,0.06818181818181823,0.022058823529411763,0.022058823529411763,0.020172910662824207,0.005303030303030303,0.06287755887422118
U_33147555,C_735164,1.0,昆明理工大学,2020-12-04 18:52:49,0,A,476,138,0.07093448263545772,0.1071428571428571,0.2849264705882353,0.29044117647058826,0.44956772334293943,0.16363636363636364,0.07690182384454824
U_7751123,C_1017355,1.0,广州中医药大学,2020-05-07 12:03:33,4,E,423,0,0.0,0.06818181818181823,0.02389705882352941,0.02389705882352941,0.011527377521613832,0.0030303030303030303,0.06287755887422118
U_16065444,C_801420,0.0,辽宁对外经贸学院,2020-09-11 21:55:52,4,E,781,155,0.061548150692774535,0.06818181818181823,0.001838235294117647,0.001838235294117647,0.002881844380403458,0.0007575757575757576,0.06287755887422118
U_29947969,C_676635,1.0,辽宁对外经贸学院,2020-06-01 15:28:38,4,E,781,89,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.01440922190201729,0.003787878787878788,0.06287755887422118
U_33343446,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:57:56,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_30896352,C_735115,0.0,辽宁对外经贸学院,2020-07-07 22:46:09,4,E,781,136,0.061548150692774535,0.06818181818181823,0.05330882352941176,0.05330882352941176,0.02881844380403458,0.007575757575757576,0.06287755887422118
U_13650274,C_1829948,0.0,北方民族大学,2020-06-04 21:41:48,4,E,190,61,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_32725466,C_735164,1.0,昆明理工大学,2020-09-15 09:06:58,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_33896355,C_697076,2.0,辽宁对外经贸学院,2020-11-28 21:46:14,4,E,781,121,0.061548150692774535,0.06818181818181823,0.18198529411764705,0.18198529411764705,0.21037463976945245,0.06060606060606061,0.06287755887422118
U_14451329,C_801420,1.0,辽宁对外经贸学院,2020-08-26 21:32:20,4,E,781,155,0.061548150692774535,0.06818181818181823,0.001838235294117647,0.001838235294117647,0.0,0.0,0.06287755887422118
U_30593899,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 09:13:37,4,E,781,61,0.09859154929577466,0.06818181818181823,0.1801470588235294,0.1801470588235294,0.14121037463976943,0.037121212121212124,0.06287755887422118
U_13141659,C_801420,2.0,19570202,2020-09-01 09:59:03,4,E,4,155,0.061548150692774535,0.06818181818181823,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.06287755887422118
U_7970207,C_1918363,0.0,郑州澍青医学高等专科学校,2020-11-09 13:59:13,0,A,809,76,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_34177196,C_697076,1.0,辽宁对外经贸学院,2020-11-16 11:52:52,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_31070563,C_801420,1.0,辽宁对外经贸学院,2020-07-27 12:20:07,4,E,781,155,0.061548150692774535,0.06818181818181823,0.011029411764705881,0.011029411764705881,0.002881844380403458,0.0007575757575757576,0.06287755887422118
U_29926210,C_735115,0.0,中国医科大学,2020-05-11 15:56:08,2,C,69,136,0.10804251094031553,0.050000000000000044,0.5202205882352942,0.5202205882352942,0.579250720461095,0.18787878787878787,0.09631684669546234
U_30682956,C_801420,1.0,清华大学,2020-08-24 20:42:07,4,E,612,155,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_32079829,C_697076,0.0,辽宁对外经贸学院,2020-09-06 19:56:17,4,E,781,121,0.061548150692774535,0.06818181818181823,0.07169117647058824,0.07169117647058824,0.06916426512968299,0.020454545454545454,0.06287755887422118
U_33158210,C_735164,1.0,昆明理工大学,2020-09-20 08:24:39,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_31060028,C_735115,1.0,辽宁对外经贸学院,2020-07-25 13:51:25,4,E,781,136,0.061548150692774535,0.06818181818181823,0.5202205882352942,0.5202205882352942,0.6224783861671469,0.20909090909090908,0.06287755887422118
U_21230487,C_677087,0.0,成都职业技术学院,2020-07-06 13:22:55,4,E,453,92,0.061548150692774535,0.06818181818181823,0.020220588235294115,0.020220588235294115,0.02881844380403458,0.007575757575757576,0.06287755887422118
U_30112271,C_1750793,2.0,昆明理工大学,2020-05-21 22:51:48,0,A,476,17,0.09859154929577466,0.1071428571428571,0.034926470588235295,0.034926470588235295,0.05187319884726224,0.02727272727272727,0.07690182384454824
U_29410758,C_756642,2.0,辽宁对外经贸学院,2020-04-15 20:21:40,4,E,781,149,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118
U_13926511,C_1992945,2.0,北京交通大学,2020-11-20 14:57:41,4,E,157,82,0.061548150692774535,0.06818181818181823,0.027573529411764705,0.029411764705882353,0.040345821325648415,0.012121212121212121,0.06287755887422118
U_33459882,C_2027893,2.0,辽宁对外经贸学院,2020-09-23 10:45:21,4,E,781,84,0.061548150692774535,0.06818181818181823,0.009191176470588234,0.009191176470588234,0.01440922190201729,0.005303030303030303,0.06287755887422118
U_14395812,C_1714448,0.0,中国医科大学,2020-05-13 16:24:52,2,C,69,8,0.10804251094031553,0.050000000000000044,0.1433823529411765,0.1433823529411765,0.1440922190201729,0.03787878787878788,0.09631684669546234
U_33200382,C_697076,2.0,辽宁对外经贸学,2020-11-23 08:59:18,4,E,779,121,0.061548150692774535,0.06818181818181823,0.016544117647058824,0.016544117647058824,0.023054755043227664,0.006818181818181818,0.06287755887422118
U_33988496,C_735164,1.0,昆明理工大学,2020-11-17 09:54:53,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824
U_32387221,C_801420,2.0,辽宁对外经贸学院,2020-09-10 21:23:41,4,E,781,155,0.061548150692774535,0.06818181818181823,0.001838235294117647,0.001838235294117647,0.0,0.0,0.06287755887422118
